CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13191571,2024-01-23 15:43:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Неисправность автосцепного оборудования грузового вагона,CV,2024,,,,,,,22 days 06:08:00,32048.0,149.0,87,0.05886379192334018
3,13193628,2024-01-23 20:05:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,22 days 10:30:00,32310.0,262.0,88,0.059548254620123205
3,13191851,2024-01-24 00:31:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Засорены отверстия плунжера или его внутренняя полость,CV,2024,,,,,,,22 days 14:56:00,32576.0,266.0,89,0.06023271731690623
2,13191866,2024-01-24 00:48:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","2шт (к учету 1) ч(к учету 0,58ч)",,,Технологический нагрев буксового узла,CV,2024,1.0,"0,58ч",,,,,22 days 15:13:00,32593.0,17.0,90,0.06091718001368925
3,13193609,2024-01-24 02:20:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,22 days 16:45:00,32685.0,92.0,91,0.061601642710472276
3,13194333,2024-01-24 13:35:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2024,,,,,,,23 days 04:00:00,33360.0,675.0,92,0.06228610540725531
2,13193420,2024-01-25 02:32:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,37ч)",,,Приработка деталей буксового узла после ремонта,CV,2024,0.0,"0,37ч",,,,,23 days 16:57:00,34137.0,777.0,93,0.06297056810403832
3,13194068,2024-01-25 11:13:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Просадка уплотнения усл. № 305.134 клапана мягкости,CV,2024,,,,,,,24 days 01:38:00,34658.0,521.0,94,0.06365503080082136
2,13195268,2024-01-25 17:02:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,24 days 07:27:00,35007.0,349.0,95,0.06433949349760439
2,13194722,2024-01-25 20:00:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,87ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,0.0,"0,87ч",,,,,24 days 10:25:00,35185.0,178.0,96,0.0650239561943874
3,13194791,2024-01-26 00:11:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Неисправность тормозного цилиндра грузового вагона,CV,2024,,,,,,,24 days 14:36:00,35436.0,251.0,97,0.06570841889117043
3,13194836,2024-01-26 02:32:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Трещина или откол гребня колеса грузового вагона,CV,2024,,,,,,,24 days 16:57:00,35577.0,141.0,98,0.06639288158795345
2,13195329,2024-01-26 09:48:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","2шт ч(к учету 0,83ч)",,,Неплотность тормозной магистрали грузового вагона,CV,2024,0.0,"0,83ч",,,,,25 days 00:13:00,36013.0,436.0,99,0.06707734428473648
3,13197610,2024-01-26 10:58:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,25 days 01:23:00,36083.0,70.0,100,0.06776180698151951
3,13195801,2024-01-26 16:58:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,,,,,,,25 days 07:23:00,36443.0,360.0,101,0.06844626967830253
3,13195842,2024-01-26 17:12:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Обрыв сварных швов раскосов кузова грузового вагона,CV,2024,,,,,,,25 days 07:37:00,36457.0,14.0,102,0.06913073237508556
3,13196889,2024-01-26 19:54:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,25 days 10:19:00,36619.0,162.0,103,0.06981519507186858
3,13197519,2024-01-27 08:43:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,25 days 23:08:00,37388.0,769.0,104,0.07049965776865161
3,13196735,2024-01-28 02:09:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,,26 days 16:34:00,38434.0,1046.0,105,0.07118412046543464
2,13197569,2024-01-28 08:40:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт ч(к учету 0,67ч)",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,0.0,"0,67ч",,,,,26 days 23:05:00,38825.0,391.0,106,0.07186858316221766
3,13199878,2024-01-28 13:49:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,27 days 04:14:00,39134.0,309.0,107,0.07255304585900069
3,13200151,2024-01-28 19:00:00,Куйбышевская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,27 days 09:25:00,39445.0,311.0,108,0.0732375085557837
2,13198323,2024-01-29 21:02:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","2шт ч(к учету 0,92ч)",,,Неисправность соединительного рукава грузового вагона,CV,2024,0.0,"0,92ч",,,,,28 days 11:27:00,41007.0,1562.0,109,0.07392197125256673
3,13198404,2024-01-30 00:02:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,Утечка воздуха в открытом/закрытом положении концевого крана,CV,2024,,,,,,,28 days 14:27:00,41187.0,180.0,110,0.07460643394934977
3,13199048,2024-01-30 10:48:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,29 days 01:13:00,41833.0,646.0,111,0.07529089664613278
2,13202542,2024-01-30 12:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,0.0,"0,67ч",,,,,29 days 02:25:00,41905.0,72.0,112,0.07597535934291581
3,13199410,2024-01-30 13:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Завар тормозного башмака грузового вагона,CV,2024,,,,,,,29 days 03:25:00,41965.0,60.0,113,0.07665982203969883
3,13199240,2024-01-30 13:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неисправность соединительного рукава грузового вагона,CV,2024,,,,,,,29 days 03:25:00,41965.0,0.0,114,0.07734428473648186
1,13203876,2024-01-30 17:37:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 1,37ч)",,,Провисание автосцепки грузового вагона,CV,2024,1.0,"1,37ч",,,,,29 days 08:02:00,42242.0,277.0,115,0.07802874743326489
1,13199771,2024-01-31 00:55:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 2,6ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,2.0,"2,6ч",,,,,29 days 15:20:00,42680.0,438.0,116,0.07871321013004791
2,13202452,2024-01-31 06:50:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,25ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,25ч",,,,,29 days 21:15:00,43035.0,355.0,117,0.07939767282683094
3,13201389,2024-01-31 08:50:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,29 days 23:15:00,43155.0,120.0,118,0.08008213552361396
1,13216040,2024-01-31 09:05:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","38шт ч(к учету 51,07ч)",,"4шт (к учету 2) ч(к учету 1,27)ч",Обрыв хвостовика автосцепки грузового вагона,CV,2024,51.0,"51,07ч",,,2.0,,29 days 23:30:00,43170.0,15.0,119,0.08076659822039699
1,13200571,2024-01-31 13:01:00,Северная,"СЕВ, ВЧДЭ-11 СОСНОГОРСК","1шт ч(к учету 1,08ч)",,,Излом/трещина ниппеля разобщительного крана,CV,2024,1.0,"1,08ч",,,,,30 days 03:26:00,43406.0,236.0,120,0.08145106091718002
2,13208139,2024-01-31 17:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ","10шт ч(к учету 2,63ч)","1шт ч(к учету 0,23ч)",,Выщербина на ободе колеса грузового вагона,CV,2024,2.0,"2,63ч",0.0,"0,23ч",,,30 days 08:09:00,43689.0,283.0,121,0.08213552361396304
2,13205932,2024-02-01 01:51:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,48ч)",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,0.0,"0,48ч",,,,,30 days 16:16:00,44176.0,487.0,122,0.08281998631074607
2,13211974,2024-02-01 05:10:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,5ч)",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2024,0.0,"0,5ч",,,,,30 days 19:35:00,44375.0,199.0,123,0.08350444900752908
3,13205906,2024-02-01 08:27:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,30 days 22:52:00,44572.0,197.0,124,0.08418891170431211
3,13202862,2024-02-01 09:28:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,30 days 23:53:00,44633.0,61.0,125,0.08487337440109514
3,13205993,2024-02-01 10:25:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,,31 days 00:50:00,44690.0,57.0,126,0.08555783709787816
3,13201870,2024-02-01 14:35:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,31 days 05:00:00,44940.0,250.0,127,0.08624229979466119
2,13205946,2024-02-01 19:46:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,65ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,65ч",,,,,31 days 10:11:00,45251.0,311.0,128,0.08692676249144421
3,13214942,2024-02-01 20:35:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность запора люка грузового вагона,CV,2024,,,,,,,31 days 11:00:00,45300.0,49.0,129,0.08761122518822724
3,13202316,2024-02-01 21:04:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,"Дефект (расслоение, раздавливание) прокладки усл. № 183.9",CV,2024,,,,,,,31 days 11:29:00,45329.0,29.0,130,0.08829568788501027
1,13202351,2024-02-02 00:08:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 1,12ч)",,,Трещина трубы воздухопровода тормозной магистрали грузового вагона,CV,2024,1.0,"1,12ч",,,,,31 days 14:33:00,45513.0,184.0,131,0.08898015058179329
3,13202684,2024-02-02 06:21:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,31 days 20:46:00,45886.0,373.0,132,0.08966461327857632
3,13203334,2024-02-02 09:40:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Круговой наплыв металла на фаску обода колеса грузового вагона,CV,2024,,,,,,,32 days 00:05:00,46085.0,199.0,133,0.09034907597535935
1,13203771,2024-02-02 21:21:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","6шт (к учету 4) ч(к учету 6,02ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,4.0,"6,02ч",,,,,32 days 11:46:00,46786.0,701.0,134,0.09103353867214237
3,13203891,2024-02-03 03:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,32 days 17:45:00,47145.0,359.0,135,0.0917180013689254
3,13207556,2024-02-03 03:50:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,,32 days 18:15:00,47175.0,30.0,136,0.09240246406570841
3,13204300,2024-02-03 11:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Трещина/излом/ повреждение рычагов/ тормозных тяг,CV,2024,,,,,,,33 days 02:10:00,47650.0,475.0,137,0.09308692676249145
3,13204599,2024-02-03 19:36:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,33 days 10:01:00,48121.0,471.0,138,0.09377138945927448
2,13204951,2024-02-04 00:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Трещина (излом) надрессорной балки,CV,2024,0.0,"0,67ч",,,,,33 days 14:57:00,48417.0,296.0,139,0.0944558521560575
1,13218393,2024-02-04 06:56:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ","1шт ч(к учету 4,7ч)",,,"Дефект (расслоение, раздавливание) прокладки усл. № 183.9",CV,2024,4.0,"4,7ч",,,,,33 days 21:21:00,48801.0,384.0,140,0.09514031485284052
3,13205252,2024-02-04 09:35:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Излом кронштейна расцепного привода грузового вагона,CV,2024,,,,,,,34 days 00:00:00,48960.0,159.0,141,0.09582477754962354
3,13214468,2024-02-04 10:50:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,,34 days 01:15:00,49035.0,75.0,142,0.09650924024640657
2,13205761,2024-02-04 21:14:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,34 days 11:39:00,49659.0,624.0,143,0.0971937029431896
2,13206062,2024-02-05 03:58:00,Октябрьская,"ОКТ, ВЧД-14 ТВЕРЬ","3шт (к учету 2) ч(к учету 2,67ч)",,,Неисправность резинового уплотнения клапана,CV,2024,2.0,"2,67ч",,,,,34 days 18:23:00,50063.0,404.0,144,0.09787816563997262
1,13221294,2024-02-05 04:30:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 2,15ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,2.0,"2,15ч",,,,,34 days 18:55:00,50095.0,32.0,145,0.09856262833675565
2,13206060,2024-02-05 07:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","6шт ч(к учету 1,87ч)",,,Перекос тележки грузового вагона,CV,2024,1.0,"1,87ч",,,,,34 days 21:30:00,50250.0,155.0,146,0.09924709103353867
3,13258307,2024-02-05 10:07:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Дефект манжеты № 1 усл. № 270.313 штока главного поршня,CV,2024,,,,,,,35 days 00:32:00,50432.0,182.0,147,0.0999315537303217
3,13207581,2024-02-05 17:40:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,35 days 08:05:00,50885.0,453.0,148,0.10061601642710473
2,13207312,2024-02-05 23:14:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт ч(к учету 0,75ч)",,,Разрегулирование рычажной передачи грузового вагона,CV,2024,0.0,"0,75ч",,,,,35 days 13:39:00,51219.0,334.0,149,0.10130047912388775
2,13207708,2024-02-06 07:37:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт ч(к учету 1,12ч)",,,"Расслоение, разрыв манжеты усл. № 305-156 в узле трех клапанов",CV,2024,1.0,"1,12ч",,,,,35 days 22:02:00,51722.0,503.0,150,0.10198494182067078
1,13207786,2024-02-06 07:41:00,Забайкальская,"ЗАБ, ВЧДЭ-6 МОГОЧА","13шт (к учету 11) ч(к учету 6,3ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,11.0,"6,3ч",,,,,35 days 22:06:00,51726.0,4.0,151,0.1026694045174538
1,13258263,2024-02-06 14:43:00,Горьковская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 1,12ч)","4шт (к учету 2) ч(к учету 0,48ч)","12шт (к учету 10) ч(к учету 10,1)ч",Неисправность тормозного оборудования грузового вагона,CV,2024,1.0,"1,12ч",2.0,"0,48ч",10.0,,36 days 05:08:00,52148.0,422.0,152,0.10335386721423682
3,13212393,2024-02-06 18:31:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,36 days 08:56:00,52376.0,228.0,153,0.10403832991101986
2,13209873,2024-02-07 05:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,36 days 20:05:00,53045.0,669.0,154,0.10472279260780287
3,13224276,2024-02-08 07:33:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Засорено отверстие в крышке магистральной части,CV,2024,,,,,,,37 days 21:58:00,54598.0,1553.0,155,0.1054072553045859
3,13215148,2024-02-08 09:46:00,Южно-Уральская,"СВЕРД, ВЧДЭ-4",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2024,,,,,,,38 days 00:11:00,54731.0,133.0,156,0.10609171800136892
