CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12933516,2023-07-18 13:28:00,Северная,"СЕВ, ВЧДЭ-7 ЛОСТА",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,198 days 09:58:00,285718.0,221.0,1136,0.7084893882646691
2,12934054,2023-07-18 21:33:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 2) 0,73ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,2.0,"0,73ч",,,,,198 days 18:03:00,286203.0,485.0,1137,0.7091136079900124
2,12934070,2023-07-18 21:38:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,1.0,"0,67ч",,,,,198 days 18:08:00,286208.0,5.0,1138,0.7097378277153558
3,12935767,2023-07-19 06:31:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,199 days 03:01:00,286741.0,533.0,1139,0.7103620474406991
2,12939673,2023-07-20 03:57:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,62ч",,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,1.0,"0,62ч",,,,,200 days 00:27:00,288027.0,1286.0,1140,0.7109862671660424
2,12935840,2023-07-20 06:50:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,42ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,42ч",,,,,200 days 03:20:00,288200.0,173.0,1141,0.7116104868913857
3,12936083,2023-07-20 09:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК",,,,Неисправность главной части воздухораспределителя,CV,2023,,,,,,,200 days 05:45:00,288345.0,145.0,1142,0.712234706616729
3,12936493,2023-07-20 16:18:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (отсутствие) болта крепительной крышки буксы грузового вагона,CV,2023,,,,,,,200 days 12:48:00,288768.0,423.0,1143,0.7128589263420724
3,12938115,2023-07-20 21:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,200 days 18:14:00,289094.0,326.0,1144,0.7134831460674157
3,12938121,2023-07-20 21:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,200 days 18:14:00,289094.0,0.0,1145,0.714107365792759
2,12941341,2023-07-20 23:05:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,,200 days 19:35:00,289175.0,81.0,1146,0.7147315855181023
3,12937297,2023-07-21 02:00:00,Красноярская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,,200 days 22:30:00,289350.0,175.0,1147,0.7153558052434457
2,12941268,2023-07-21 05:11:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,65ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,65ч",,,,,201 days 01:41:00,289541.0,191.0,1148,0.715980024968789
3,12968636,2023-07-22 00:49:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,201 days 21:19:00,290719.0,1178.0,1149,0.7166042446941323
2,12944626,2023-07-22 06:05:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,25ч",,,Неисправность главной части воздухораспределителя,CV,2023,1.0,"0,25ч",,,,,202 days 02:35:00,291035.0,316.0,1150,0.7172284644194756
2,12942564,2023-07-23 01:48:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,47ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,47ч",,,,,202 days 22:18:00,292218.0,1183.0,1151,0.717852684144819
3,12942836,2023-07-23 02:30:00,Красноярская,"СВЕРД, ВЧДЭ-18",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,202 days 23:00:00,292260.0,42.0,1152,0.7184769038701623
2,12941144,2023-07-23 04:04:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,203 days 00:34:00,292354.0,94.0,1153,0.7191011235955056
3,12939010,2023-07-23 08:50:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,,203 days 05:20:00,292640.0,286.0,1154,0.7197253433208489
2,12942134,2023-07-23 22:08:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,203 days 18:38:00,293438.0,798.0,1155,0.7203495630461922
2,12939568,2023-07-24 00:10:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК","1шт 0,67ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,67ч",,,,,203 days 20:40:00,293560.0,122.0,1156,0.7209737827715356
2,12942138,2023-07-24 03:44:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,204 days 00:14:00,293774.0,214.0,1157,0.7215980024968789
2,12944173,2023-07-24 11:09:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,204 days 07:39:00,294219.0,445.0,1158,0.7222222222222222
3,12940687,2023-07-24 23:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Излом скользуна тележки грузового вагона,CV,2023,,,,,,,204 days 19:50:00,294950.0,731.0,1159,0.7228464419475655
2,12941082,2023-07-25 08:15:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт 0,88ч",,,Наличие посторонних примесей в смазке (загрязнение смазки),CV,2023,1.0,"0,88ч",,,,,205 days 04:45:00,295485.0,535.0,1160,0.7234706616729089
2,12941056,2023-07-25 08:25:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","1шт 0,55ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,55ч",,,,,205 days 04:55:00,295495.0,10.0,1161,0.7240948813982522
3,12943668,2023-07-27 03:15:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,206 days 23:45:00,298065.0,2570.0,1162,0.7247191011235955
3,12946362,2023-07-28 12:56:00,Южно-Уральская,"Ю-УР, ВЧДЭ-5 КАРТАЛЫ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,208 days 09:26:00,300086.0,2021.0,1163,0.7253433208489388
3,12946231,2023-07-28 20:17:00,Свердловская,"СВЕРД, ВЧДЭ-17",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,,208 days 16:47:00,300527.0,441.0,1164,0.7259675405742821
3,12946314,2023-07-28 23:11:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК",,,,Другие причины,CV,2023,,,,,,,208 days 19:41:00,300701.0,174.0,1165,0.7265917602996255
3,12946649,2023-07-29 11:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,209 days 07:45:00,301425.0,724.0,1166,0.7272159800249688
3,12948343,2023-07-29 12:20:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,209 days 08:50:00,301490.0,65.0,1167,0.7278401997503121
2,12949154,2023-07-29 16:19:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,209 days 12:49:00,301729.0,239.0,1168,0.7284644194756554
3,12946967,2023-07-29 21:00:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Уширение кузова грузового вагона более 75 мм на одну сторону,CV,2023,,,,,,,209 days 17:30:00,302010.0,281.0,1169,0.7290886392009988
2,12949289,2023-07-30 03:26:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","3шт 1,47ч",,,Тонкий гребень колеса грузового вагона,CV,2023,3.0,"1,47ч",,,,,209 days 23:56:00,302396.0,386.0,1170,0.7297128589263421
2,12950781,2023-07-30 05:35:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,210 days 02:05:00,302525.0,129.0,1171,0.7303370786516854
3,12950782,2023-07-30 08:08:00,Восточно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Излом рычага рычажной передачи грузового вагона,CV,2023,,,,,,,210 days 04:38:00,302678.0,153.0,1172,0.7309612983770287
3,12947330,2023-07-30 09:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность опорной прокладки в буксовом проёме,CV,2023,,,,,,,210 days 06:10:00,302770.0,92.0,1173,0.731585518102372
3,12949117,2023-07-31 00:27:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2023,,,,,,,210 days 20:57:00,303657.0,887.0,1174,0.7322097378277154
3,12948685,2023-07-31 00:34:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,210 days 21:04:00,303664.0,7.0,1175,0.7328339575530587
3,12949050,2023-07-31 01:10:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Сдвиг буксы грузового вагона,CV,2023,,,,,,,210 days 21:40:00,303700.0,36.0,1176,0.733458177278402
1,12964638,2023-07-31 07:42:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","2шт (к учету 1) 3,72ч",,,Проворот внутреннего кольца,CV,2023,1.0,"3,72ч",,,,,211 days 04:12:00,304092.0,392.0,1177,0.7340823970037453
3,12950926,2023-07-31 09:58:00,Северная,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,211 days 06:28:00,304228.0,136.0,1178,0.7347066167290887
3,12951766,2023-07-31 13:32:00,Западно-Сибирская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Обрыв маятниковой подвески грузового вагона,CV,2023,,,,,,,211 days 10:02:00,304442.0,214.0,1179,0.735330836454432
2,12948521,2023-07-31 14:09:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,58ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,58ч",,,,,211 days 10:39:00,304479.0,37.0,1180,0.7359550561797753
1,12948777,2023-07-31 17:50:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,52ч","1шт 0,33ч",,Разрушение подшипника хвостовика редуктора колесной пары ССПС,CV,2023,1.0,"1,52ч",1.0,"0,33ч",,,211 days 14:20:00,304700.0,221.0,1181,0.7365792759051186
3,12948794,2023-07-31 19:19:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,211 days 15:49:00,304789.0,89.0,1182,0.737203495630462
3,12949118,2023-07-31 22:00:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,211 days 18:30:00,304950.0,161.0,1183,0.7378277153558053
3,12948834,2023-07-31 22:09:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Другие причины,CV,2023,,,,,,,211 days 18:39:00,304959.0,9.0,1184,0.7384519350811486
3,12949403,2023-07-31 23:10:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,,211 days 19:40:00,305020.0,61.0,1185,0.7390761548064919
3,12965713,2023-08-01 05:15:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,,,,,,,212 days 01:45:00,305385.0,365.0,1186,0.7397003745318352
3,12950499,2023-08-01 20:19:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,212 days 16:49:00,306289.0,904.0,1187,0.7403245942571786
3,12950648,2023-08-02 06:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,,213 days 03:00:00,306900.0,611.0,1188,0.7409488139825219
3,12965092,2023-08-02 12:50:00,Восточно-Сибирская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2023,,,,,,,213 days 09:20:00,307280.0,380.0,1189,0.7415730337078652
3,12956485,2023-08-02 15:50:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-19",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,213 days 12:20:00,307460.0,180.0,1190,0.7421972534332085
3,12956325,2023-08-03 07:53:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,214 days 04:23:00,308423.0,963.0,1191,0.7428214731585518
3,12954920,2023-08-03 11:55:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,214 days 08:25:00,308665.0,242.0,1192,0.7434456928838952
2,12958236,2023-08-03 13:05:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,214 days 09:35:00,308735.0,70.0,1193,0.7440699126092385
3,12958238,2023-08-03 13:05:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,214 days 09:35:00,308735.0,0.0,1194,0.7446941323345818
3,12958239,2023-08-03 13:05:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,214 days 09:35:00,308735.0,0.0,1195,0.7453183520599251
3,12982384,2023-08-03 17:55:00,Октябрьская,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,214 days 14:25:00,309025.0,290.0,1196,0.7459425717852685
2,12961577,2023-08-04 06:42:00,Горьковская,"ОКТ, ВЧД-14 ТВЕРЬ","4шт 2,8ч","1шт 0,37ч","2шт 0,33ч",Неисправность магистральной части воздухораспределителя,CV,2023,4.0,"2,8ч",1.0,"0,37ч",2.0,"0,33ч",215 days 03:12:00,309792.0,767.0,1197,0.7465667915106118
3,12955609,2023-08-04 11:24:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,215 days 07:54:00,310074.0,282.0,1198,0.7471910112359551
2,12956320,2023-08-05 03:44:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,43ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,43ч",,,,,216 days 00:14:00,311054.0,980.0,1199,0.7478152309612984
1,12956282,2023-08-05 04:27:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,13ч",,,Износ замка автосцепки грузового вагона,CV,2023,1.0,"1,13ч",,,,,216 days 00:57:00,311097.0,43.0,1200,0.7484394506866417
2,12960321,2023-08-05 14:45:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,216 days 11:15:00,311715.0,618.0,1201,0.7490636704119851
3,12957025,2023-08-05 15:43:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,,216 days 12:13:00,311773.0,58.0,1202,0.7496878901373284
2,12962337,2023-08-06 18:02:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,217 days 14:32:00,313352.0,1579.0,1203,0.7503121098626716
2,12961403,2023-08-06 23:50:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт 0,25ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,25ч",,,,,217 days 20:20:00,313700.0,348.0,1204,0.7509363295880149
3,12959765,2023-08-07 21:14:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,218 days 17:44:00,314984.0,1284.0,1205,0.7515605493133583
3,12961629,2023-08-08 15:53:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,219 days 12:23:00,316103.0,1119.0,1206,0.7521847690387016
2,12967137,2023-08-08 18:03:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,7ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,7ч",,,,,219 days 14:33:00,316233.0,130.0,1207,0.7528089887640449
3,12967138,2023-08-08 21:48:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,219 days 18:18:00,316458.0,225.0,1208,0.7534332084893882
3,12967140,2023-08-09 03:41:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,220 days 00:11:00,316811.0,353.0,1209,0.7540574282147315
2,12962302,2023-08-09 04:19:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","6шт 0,75ч",,,Неисправность поглощающего аппарата автосцепки грузового вагона,CV,2023,6.0,"0,75ч",,,,,220 days 00:49:00,316849.0,38.0,1210,0.7546816479400749
3,12964829,2023-08-09 04:51:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,220 days 01:21:00,316881.0,32.0,1211,0.7553058676654182
2,12964708,2023-08-09 06:12:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,3ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,3ч",,,,,220 days 02:42:00,316962.0,81.0,1212,0.7559300873907615
2,12963381,2023-08-09 08:13:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,65ч",,,Обрыв маятниковой подвески грузового вагона,CV,2023,1.0,"0,65ч",,,,,220 days 04:43:00,317083.0,121.0,1213,0.7565543071161048
3,12962780,2023-08-09 08:40:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,220 days 05:10:00,317110.0,27.0,1214,0.7571785268414482
2,12963800,2023-08-09 11:19:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,220 days 07:49:00,317269.0,159.0,1215,0.7578027465667915
2,12966695,2023-08-09 14:47:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,220 days 11:17:00,317477.0,208.0,1216,0.7584269662921348
3,12964965,2023-08-09 16:12:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,,220 days 12:42:00,317562.0,85.0,1217,0.7590511860174781
2,12966696,2023-08-09 17:14:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,220 days 13:44:00,317624.0,62.0,1218,0.7596754057428214
3,12977006,2023-08-09 17:55:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,,,,,,,220 days 14:25:00,317665.0,41.0,1219,0.7602996254681648
3,12964343,2023-08-09 22:10:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,220 days 18:40:00,317920.0,255.0,1220,0.7609238451935081
3,12966858,2023-08-10 07:51:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,221 days 04:21:00,318501.0,581.0,1221,0.7615480649188514
3,12965533,2023-08-10 12:24:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,221 days 08:54:00,318774.0,273.0,1222,0.7621722846441947
2,12967145,2023-08-10 16:09:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,221 days 12:39:00,318999.0,225.0,1223,0.762796504369538
3,12966210,2023-08-10 17:14:00,Северная,"СЕВ, ВЧДЭ-11 СОСНОГОРСК",,,,"Излом, износ сепаратора",CV,2023,,,,,,,221 days 13:44:00,319064.0,65.0,1224,0.7634207240948814
3,12973815,2023-08-10 20:12:00,Куйбышевская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,,221 days 16:42:00,319242.0,178.0,1225,0.7640449438202247
2,12971377,2023-08-11 10:27:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,67ч",,,,,222 days 06:57:00,320097.0,855.0,1226,0.764669163545568
2,12971091,2023-08-11 12:30:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт 1,4ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"1,4ч",,,,,222 days 09:00:00,320220.0,123.0,1227,0.7652933832709113
3,12968084,2023-08-12 00:39:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,222 days 21:09:00,320949.0,729.0,1228,0.7659176029962547
3,12970051,2023-08-12 14:18:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,223 days 10:48:00,321768.0,819.0,1229,0.766541822721598
2,12968624,2023-08-12 18:44:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,9ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,9ч",,,,,223 days 15:14:00,322034.0,266.0,1230,0.7671660424469413
3,12968635,2023-08-12 19:38:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,223 days 16:08:00,322088.0,54.0,1231,0.7677902621722846
3,12968707,2023-08-12 22:25:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,223 days 18:55:00,322255.0,167.0,1232,0.768414481897628
2,12973193,2023-08-13 03:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","7шт 3,6ч","1шт 0,17ч",,Тонкий гребень колеса грузового вагона,CV,2023,7.0,"3,6ч",1.0,"0,17ч",,,223 days 23:46:00,322546.0,291.0,1233,0.7690387016229713
2,12973194,2023-08-13 08:36:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,,224 days 05:06:00,322866.0,320.0,1234,0.7696629213483146
2,12969078,2023-08-13 11:14:00,Северная,"СЕВ, ВЧДЭ-11 СОСНОГОРСК","2шт (к учету 1) 1,12ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"1,12ч",,,,,224 days 07:44:00,323024.0,158.0,1235,0.7702871410736579
1,12975212,2023-08-13 16:21:00,Октябрьская,"КРАС, ВЧДЭ-1 БОГОТОЛ","2шт (к учету 1) 2,95ч",,"1шт 0,1ч",Надиры типа «ёлочка» на деталях подшипника,CV,2023,1.0,"2,95ч",,,1.0,"0,1ч",224 days 12:51:00,323331.0,307.0,1236,0.7709113607990012
3,12969366,2023-08-13 19:26:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,224 days 15:56:00,323516.0,185.0,1237,0.7715355805243446
2,12971288,2023-08-13 22:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,224 days 19:21:00,323721.0,205.0,1238,0.7721598002496879
2,12971291,2023-08-14 05:18:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,225 days 01:48:00,324108.0,387.0,1239,0.7727840199750312
