CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,13503913,2024-08-23 10:36:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт ч(к учету 0,53ч)",,"5шт ч(к учету 1,5)ч","Срабатывание, несоответствие номинала",CSH,2024,2.0,"0,53ч",,,5.0,"1,5ч",234 days 14:20:00,337820.0,1146.0,475,0.6859623733719248
2,13504442,2024-08-23 20:05:00,Горьковская,"ГОРЬК, ШЧ-7","1шт ч(к учету 0,55ч)",,,"Жилы, внутренний обрыв",CSH,2024,1.0,"0,55ч",,,,,234 days 23:49:00,338389.0,569.0,476,0.6874095513748191
2,13504586,2024-08-24 01:20:00,Горьковская,"ГОРЬК, ШЧ-7","3шт (к учету 2) ч(к учету 1,1ч)","2шт ч(к учету 0,23ч)",,"Срабатывание, короткое замыкание в цепи",CSH,2024,2.0,"1,1ч",2.0,"0,23ч",,,235 days 05:04:00,338704.0,315.0,477,0.6888567293777135
2,13504930,2024-08-24 12:05:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","3шт ч(к учету 1,37ч)",,,"Лампы, перегорание основной нити",CSH,2024,3.0,"1,37ч",,,,,235 days 15:49:00,339349.0,645.0,478,0.6903039073806078
3,13505381,2024-08-24 20:32:00,Горьковская,"ГОРЬК, ШЧ-3",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,236 days 00:16:00,339856.0,507.0,479,0.6917510853835022
1,13505726,2024-08-25 08:57:00,Горьковская,"ГОРЬК, ШЧ-3","1шт ч(к учету 0,18ч)",,"4шт ч(к учету 3,28)ч","Электродвигатель, постоянного тока (МСП, ДСП), обрыв внутреннего монтажа",CSH,2024,1.0,"0,18ч",,,4.0,"3,28ч",236 days 12:41:00,340601.0,745.0,480,0.6931982633863966
3,13505845,2024-08-25 12:56:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,,236 days 16:40:00,340840.0,239.0,481,0.6946454413892909
3,13506154,2024-08-25 20:42:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,,237 days 00:26:00,341306.0,466.0,482,0.6960926193921853
3,13506343,2024-08-26 00:07:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Потеря контакта в соединениях датчика,CSH,2024,,,,,,,237 days 03:51:00,341511.0,205.0,483,0.6975397973950795
2,13507220,2024-08-26 15:10:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,"3шт ч(к учету 0,6)ч","Фрикционное сцепление, нарушение регулировки усилия перевода",CSH,2024,,,,,3.0,"0,6ч",237 days 18:54:00,342414.0,903.0,484,0.6989869753979739
2,13507609,2024-08-27 05:37:00,Горьковская,"ГОРЬК, ШЧ-8","1шт ч(к учету 0,27ч)",,"1шт ч(к учету 0,23)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,1.0,"0,27ч",,,1.0,"0,23ч",238 days 09:21:00,343281.0,867.0,485,0.7004341534008683
2,13507969,2024-08-27 10:00:00,Горьковская,"ГОРЬК, ШЧ-8","3шт ч(к учету 0,93ч)",,,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2024,3.0,"0,93ч",,,,,238 days 13:44:00,343544.0,263.0,486,0.7018813314037626
3,13509088,2024-08-28 09:18:00,Горьковская,"ГОРЬК, ШЧ-8",,,,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2024,,,,,,,239 days 13:02:00,344942.0,1398.0,487,0.703328509406657
3,13511184,2024-08-29 23:27:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,,241 days 03:11:00,347231.0,2289.0,488,0.7047756874095513
3,13511719,2024-08-30 11:22:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,,241 days 15:06:00,347946.0,715.0,489,0.7062228654124457
3,13516501,2024-08-31 02:40:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,242 days 06:24:00,348864.0,918.0,490,0.7076700434153401
2,13512871,2024-08-31 16:14:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,"1шт ч(к учету 0,1)ч","Кнопки, потеря контакта в штепсельном разъеме",CSH,2024,,,,,1.0,"0,1ч",242 days 19:58:00,349678.0,814.0,491,0.7091172214182344
2,13513012,2024-09-01 00:29:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт ч(к учету 0,12ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,1.0,"0,12ч",,,243 days 04:13:00,350173.0,495.0,492,0.7105643994211288
2,13517117,2024-09-03 18:14:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,"1шт ч(к учету 0,1)ч",Короткое замыкание пластин,CSH,2024,,,,,1.0,"0,1ч",245 days 21:58:00,354118.0,3945.0,493,0.7120115774240231
2,13575449,2024-09-04 22:59:00,Горьковская,"ГОРЬК, ШЧ-8","1шт ч(к учету 0,25ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,1.0,"0,25ч",,,,,247 days 02:43:00,355843.0,1725.0,494,0.7134587554269175
3,13523350,2024-09-06 11:22:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение изоляции монтажных проводов,CSH,2024,,,,,,,248 days 15:06:00,358026.0,2183.0,495,0.7149059334298119
3,13527018,2024-09-07 00:18:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,249 days 04:02:00,358802.0,776.0,496,0.7163531114327062
2,13524359,2024-09-07 02:23:00,Горьковская,"ГОРЬК, ШЧ-8","3шт ч(к учету 1,52ч)","1шт ч(к учету 0,28ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,3.0,"1,52ч",1.0,"0,28ч",,,249 days 06:07:00,358927.0,125.0,497,0.7178002894356006
3,13525034,2024-09-07 19:30:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Неисправность устройства сопряжения с объектами,CSH,2024,,,,,,,249 days 23:14:00,359954.0,1027.0,498,0.7192474674384949
2,13525275,2024-09-07 23:55:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт ч(к учету 0,87ч)",,,"Контактная система, потеря контакта",CSH,2024,1.0,"0,87ч",,,,,250 days 03:39:00,360219.0,265.0,499,0.7206946454413893
2,13529371,2024-09-10 11:28:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","1шт ч(к учету 0,22ч)","3шт ч(к учету 0,88ч)","1шт ч(к учету 0,23)ч","Выводные клеммы, повреждение пайки выводов",CSH,2024,1.0,"0,22ч",3.0,"0,88ч",1.0,"0,23ч",252 days 15:12:00,363792.0,3573.0,500,0.7221418234442837
2,13532917,2024-09-11 17:06:00,Горьковская,"ГОРЬК, ШЧ-3",,,"5шт ч(к учету 1,3)ч",Нарушение изоляции монтажных проводов,CSH,2024,,,,,5.0,"1,3ч",253 days 20:50:00,365570.0,1778.0,501,0.723589001447178
2,13533401,2024-09-12 05:31:00,Горьковская,"ГОРЬК, ШЧ-8",,"2шт (к учету 1) ч(к учету 1,83ч)","4шт ч(к учету 0,55)ч",Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,1.0,"1,83ч",4.0,"0,55ч",254 days 09:15:00,366315.0,745.0,502,0.7250361794500724
3,13534985,2024-09-12 14:29:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Ложная занятость рельсовой цепи,CSH,2024,,,,,,,254 days 18:13:00,366853.0,538.0,503,0.7264833574529667
2,13534818,2024-09-12 15:33:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,"1шт ч(к учету 0,1)ч","Резистор, обрыв",CSH,2024,,,,,1.0,"0,1ч",254 days 19:17:00,366917.0,64.0,504,0.7279305354558611
2,13569387,2024-09-12 16:53:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт ч(к учету 0,1ч)",,"Лампы, перегорание основной нити",CSH,2024,,,1.0,"0,1ч",,,254 days 20:37:00,366997.0,80.0,505,0.7293777134587555
2,13535293,2024-09-13 01:16:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","3шт ч(к учету 2,2ч)","4шт ч(к учету 0,6ч)","3шт ч(к учету 0,95)ч","Срабатывание, коммутационные перенапряжения",CSH,2024,3.0,"2,2ч",4.0,"0,6ч",3.0,"0,95ч",255 days 05:00:00,367500.0,503.0,506,0.7308248914616498
2,13535423,2024-09-13 04:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт ч(к учету 0,35ч)",,,"Контактная система, потеря контакта",CSH,2024,1.0,"0,35ч",,,,,255 days 08:04:00,367684.0,184.0,507,0.7322720694645442
2,13537158,2024-09-13 22:20:00,Горьковская,"ГОРЬК, ШЧ-10","2шт (к учету 1) ч(к учету 1,33ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"1,33ч",,,,,256 days 02:04:00,368764.0,1080.0,508,0.7337192474674384
3,13537825,2024-09-14 18:35:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Контактная система, подгар контактов",CSH,2024,,,,,,,256 days 22:19:00,369979.0,1215.0,509,0.7351664254703328
3,13540208,2024-09-17 01:57:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,,,,,,,259 days 05:41:00,373301.0,3322.0,510,0.7366136034732272
3,13541023,2024-09-17 11:25:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,,,,,259 days 15:09:00,373869.0,568.0,511,0.7380607814761215
2,13541276,2024-09-17 13:20:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш","1шт ч(к учету 0,33ч)",,"1шт ч(к учету 0,4)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,1.0,"0,33ч",,,1.0,"0,4ч",259 days 17:04:00,373984.0,115.0,512,0.7395079594790159
2,13543533,2024-09-18 20:10:00,Горьковская,"ГОРЬК, ШЧ-10","1шт ч(к учету 0,4ч)","1шт ч(к учету 0,48ч)",,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,1.0,"0,4ч",1.0,"0,48ч",,,260 days 23:54:00,375834.0,1850.0,513,0.7409551374819102
3,13545149,2024-09-19 19:19:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Закорачивание РЦ касание тросов рельса,CSH,2024,,,,,,,261 days 23:03:00,377223.0,1389.0,514,0.7424023154848046
2,13545215,2024-09-19 20:20:00,Горьковская,"ГОРЬК, ШЧ-10",,"1шт ч(к учету 0,38ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,1.0,"0,38ч",,,262 days 00:04:00,377284.0,61.0,515,0.743849493487699
3,13546377,2024-09-20 18:20:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Нарушение контакта в разъемах блоков, замятие контакта",CSH,2024,,,,,,,262 days 22:04:00,378604.0,1320.0,516,0.7452966714905933
2,13547020,2024-09-21 11:08:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт ч(к учету 0,13ч)","3шт (к учету 2) ч(к учету 0,82)ч","Обмотка, обрыв",CSH,2024,,,1.0,"0,13ч",2.0,"0,82ч",263 days 14:52:00,379612.0,1008.0,517,0.7467438494934877
