CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13455526,2024-07-18 11:23:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Обмотка, обрыв обмотки",CSH,2024,,,,,,,199 days 07:05:00,286985.0,1268.0,580,0.5371057513914657
3,13455750,2024-07-18 15:02:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,,199 days 10:44:00,287204.0,219.0,581,0.5380333951762524
3,13459506,2024-07-18 21:06:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,199 days 16:48:00,287568.0,364.0,582,0.538961038961039
3,13456223,2024-07-19 01:44:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Диод, пробой",CSH,2024,,,,,,,199 days 21:26:00,287846.0,278.0,583,0.5398886827458256
1,13456239,2024-07-19 01:55:00,Западно-Сибирская,"З-СИБ, ШЧ-17","18шт (к учету 16) ч(к учету 19,23ч)",,"2шт ч(к учету 0,47)ч","Срабатывание, воздействие тягового тока",CSH,2024,16.0,"19,23ч",,,2.0,"0,47ч",199 days 21:37:00,287857.0,11.0,584,0.5408163265306123
2,13468498,2024-07-19 11:22:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт ч(к учету 0,82ч)",,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2024,1.0,"0,82ч",,,,,200 days 07:04:00,288424.0,567.0,585,0.5417439703153989
3,13456970,2024-07-19 13:30:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Обмотка, короткое замыкание",CSH,2024,,,,,,,200 days 09:12:00,288552.0,128.0,586,0.5426716141001855
3,13457415,2024-07-20 01:00:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Излом провода под гайкой,CSH,2024,,,,,,,200 days 20:42:00,289242.0,690.0,587,0.5435992578849722
3,13457672,2024-07-20 10:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,201 days 05:42:00,289782.0,540.0,588,0.5445269016697588
3,13457727,2024-07-20 11:09:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,,201 days 06:51:00,289851.0,69.0,589,0.5454545454545454
1,13457847,2024-07-20 13:27:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","10шт (к учету 6) ч(к учету 9,72ч)",,"2шт (к учету 1) ч(к учету 0,95)ч","Конденсатор, снижение емкости",CSH,2024,6.0,"9,72ч",,,1.0,"0,95ч",201 days 09:09:00,289989.0,138.0,590,0.5463821892393321
3,13459180,2024-07-20 14:34:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,,201 days 10:16:00,290056.0,67.0,591,0.5473098330241187
3,13458048,2024-07-20 18:45:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Стойка, нарушена юстировка",CSH,2024,,,,,,,201 days 14:27:00,290307.0,251.0,592,0.5482374768089053
2,13485422,2024-07-20 23:40:00,Западно-Сибирская,"З-СИБ, ШЧ-10","3шт ч(к учету 0,93ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,3.0,"0,93ч",,,,,201 days 19:22:00,290602.0,295.0,593,0.549165120593692
3,13463253,2024-07-21 01:26:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,,201 days 21:08:00,290708.0,106.0,594,0.5500927643784786
3,13460231,2024-07-21 05:12:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,202 days 00:54:00,290934.0,226.0,595,0.5510204081632653
3,13458814,2024-07-21 08:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,,202 days 04:12:00,291132.0,198.0,596,0.551948051948052
2,13488991,2024-07-21 13:49:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,"1шт ч(к учету 0,2ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,1.0,"0,2ч",,,202 days 09:31:00,291451.0,319.0,597,0.5528756957328386
3,13459204,2024-07-21 22:22:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,,202 days 18:04:00,291964.0,513.0,598,0.5538033395176253
3,13459254,2024-07-22 00:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Нарушение регулировки рычажной передачи,CV,2024,,,,,,,202 days 20:02:00,292082.0,118.0,599,0.5547309833024119
3,13459333,2024-07-22 02:48:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Обрыв проводов линий СЦБ,CSH,2024,,,,,,,202 days 22:30:00,292230.0,148.0,600,0.5556586270871985
1,13482975,2024-07-22 07:57:00,Западно-Сибирская,"З-СИБ, ШЧ-21","7шт (к учету 6) ч(к учету 9,97ч)",,,"Выводные клеммы, сообщение",CSH,2024,6.0,"9,97ч",,,,,203 days 03:39:00,292539.0,309.0,601,0.5565862708719852
3,13461849,2024-07-22 11:40:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Конденсатор, обрыв конденсатора",CSH,2024,,,,,,,203 days 07:22:00,292762.0,223.0,602,0.5575139146567718
2,13460111,2024-07-22 15:14:00,Западно-Сибирская,"З-СИБ, ШЧ-2","4шт (к учету 2) ч(к учету 1,08ч)","3шт ч(к учету 0,62ч)",,Короткое замыкание в кабеле линий СЦБ напряжением до 1000 В,CSH,2024,2.0,"1,08ч",3.0,"0,62ч",,,203 days 10:56:00,292976.0,214.0,603,0.5584415584415584
3,13472362,2024-07-23 02:54:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,,,,,,,203 days 22:36:00,293676.0,700.0,604,0.5593692022263451
2,13460729,2024-07-23 08:06:00,Западно-Сибирская,"З-СИБ, ШЧ-17","3шт ч(к учету 0,8ч)",,,"Контактная система, сваривание контактов",CSH,2024,3.0,"0,8ч",,,,,204 days 03:48:00,293988.0,312.0,605,0.5602968460111317
2,13461403,2024-07-23 11:40:00,Западно-Сибирская,"КРАС, ШЧ-10 (Р)","1шт ч(к учету 0,87ч)",,,Короткое замыкание обмотки,CSH,2024,1.0,"0,87ч",,,,,204 days 07:22:00,294202.0,214.0,606,0.5612244897959183
3,13461278,2024-07-23 13:18:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,204 days 09:00:00,294300.0,98.0,607,0.562152133580705
3,13461934,2024-07-23 23:05:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Обрыв монтажного провода,CSH,2024,,,,,,,204 days 18:47:00,294887.0,587.0,608,0.5630797773654916
3,13463220,2024-07-24 20:35:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Неисправность торцевого крепления подшипника буксы грузового вагона,CV,2024,,,,,,,205 days 16:17:00,296177.0,1290.0,609,0.5640074211502782
3,13463380,2024-07-25 00:23:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,,205 days 20:05:00,296405.0,228.0,610,0.564935064935065
3,13463477,2024-07-25 02:26:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,,205 days 22:08:00,296528.0,123.0,611,0.5658627087198516
3,13465153,2024-07-25 14:26:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,206 days 10:08:00,297248.0,720.0,612,0.5667903525046383
3,13464621,2024-07-25 18:34:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,,206 days 14:16:00,297496.0,248.0,613,0.5677179962894249
1,13464622,2024-07-25 19:37:00,Западно-Сибирская,"З-СИБ, ШЧ-15","7шт ч(к учету 5,1ч)","1шт ч(к учету 0,17ч)",,Излом,CSH,2024,7.0,"5,1ч",1.0,"0,17ч",,,206 days 15:19:00,297559.0,63.0,614,0.5686456400742115
3,13464743,2024-07-25 22:09:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Излом провода под гайкой,CSH,2024,,,,,,,206 days 17:51:00,297711.0,152.0,615,0.5695732838589982
3,13468130,2024-07-25 22:40:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,206 days 18:22:00,297742.0,31.0,616,0.5705009276437848
2,13467388,2024-07-25 23:50:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,98ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,98ч",,,,,206 days 19:32:00,297812.0,70.0,617,0.5714285714285714
3,13465211,2024-07-26 09:41:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,,207 days 05:23:00,298403.0,591.0,618,0.5723562152133581
3,13465323,2024-07-26 10:50:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,207 days 06:32:00,298472.0,69.0,619,0.5732838589981447
3,13465950,2024-07-26 20:50:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,207 days 16:32:00,299072.0,600.0,620,0.5742115027829313
3,13469447,2024-07-26 23:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,207 days 19:12:00,299232.0,160.0,621,0.575139146567718
3,13469438,2024-07-26 23:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,207 days 19:12:00,299232.0,0.0,622,0.5760667903525046
3,13469436,2024-07-26 23:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,207 days 19:12:00,299232.0,0.0,623,0.5769944341372912
3,13469914,2024-07-27 00:59:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,207 days 20:41:00,299321.0,89.0,624,0.577922077922078
3,13466096,2024-07-27 01:30:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Конденсатор, короткое замыкание",CSH,2024,,,,,,,207 days 21:12:00,299352.0,31.0,625,0.5788497217068646
3,13469618,2024-07-27 02:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие высоты оси автосцепки над уровнем верха головки рельса,CV,2024,,,,,,,207 days 22:12:00,299412.0,60.0,626,0.5797773654916512
2,13466089,2024-07-27 02:36:00,Западно-Сибирская,"З-СИБ, ШЧ-14","3шт ч(к учету 0,85ч)",,,"Конденсатор, снижение емкости конденсатора",CSH,2024,3.0,"0,85ч",,,,,207 days 22:18:00,299418.0,6.0,627,0.5807050092764379
3,13466905,2024-07-27 22:15:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,"Диод, короткое замыкание диода",CSH,2024,,,,,,,208 days 17:57:00,300597.0,1179.0,628,0.5816326530612245
2,13466813,2024-07-27 22:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","6шт ч(к учету 3,12ч)",,,"Диод, обрыв",CSH,2024,6.0,"3,12ч",,,,,208 days 18:12:00,300612.0,15.0,629,0.5825602968460112
2,13467243,2024-07-28 10:18:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,"1шт ч(к учету 0,22)ч","Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,1.0,"0,22ч",209 days 06:00:00,301320.0,708.0,630,0.5834879406307978
1,13467504,2024-07-28 16:00:00,Западно-Сибирская,"З-СИБ, ШЧ-20","6шт (к учету 4) ч(к учету 6,85ч)","1шт ч(к учету 0,43ч)",,"Диод, пробой",CSH,2024,4.0,"6,85ч",1.0,"0,43ч",,,209 days 11:42:00,301662.0,342.0,631,0.5844155844155844
3,13470624,2024-07-28 21:35:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,209 days 17:17:00,301997.0,335.0,632,0.5853432282003711
3,13467725,2024-07-28 21:48:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,209 days 17:30:00,302010.0,13.0,633,0.5862708719851577
2,13467756,2024-07-28 23:08:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","4шт ч(к учету 1,37ч)","1шт ч(к учету 0,22ч)",,"Обмотка, обрыв обмотки",CSH,2024,4.0,"1,37ч",1.0,"0,22ч",,,209 days 18:50:00,302090.0,80.0,634,0.5871985157699443
2,13467929,2024-07-29 03:37:00,Западно-Сибирская,"З-СИБ, ШЧ-6","2шт ч(к учету 0,92ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,2.0,"0,92ч",,,,,209 days 23:19:00,302359.0,269.0,635,0.588126159554731
3,13468196,2024-07-29 07:27:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,210 days 03:09:00,302589.0,230.0,636,0.5890538033395176
1,13468733,2024-07-29 14:54:00,Западно-Сибирская,"З-СИБ, ШЧ-20","2шт ч(к учету 2,07ч)",,,"Блок фазный, обрыв обмотки",CSH,2024,2.0,"2,07ч",,,,,210 days 10:36:00,303036.0,447.0,637,0.5899814471243042
3,13469063,2024-07-29 20:15:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Провисание автосцепки грузового вагона,CV,2024,,,,,,,210 days 15:57:00,303357.0,321.0,638,0.5909090909090909
3,13469541,2024-07-30 07:39:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,211 days 03:21:00,304041.0,684.0,639,0.5918367346938775
2,13469839,2024-07-30 12:00:00,Западно-Сибирская,"З-СИБ, ШЧ-20",2шт ч(к учету 1ч),,,"Блок фазный, обрыв обмотки",CSH,2024,1.0,1ч,,,,,211 days 07:42:00,304302.0,261.0,640,0.5927643784786641
3,13469980,2024-07-30 14:15:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,211 days 09:57:00,304437.0,135.0,641,0.5936920222634509
3,13470213,2024-07-30 18:44:00,Западно-Сибирская,"З-СИБ, ШЧ-21","1шт ч(к учету 0,05ч)",,,"Электродвигатель, прочие типы, неисправность",CSH,2024,1.0,"0,05ч",,,,,211 days 14:26:00,304706.0,269.0,642,0.5946196660482375
2,13470268,2024-07-30 20:34:00,Западно-Сибирская,"З-СИБ, ШЧ-15","2шт ч(к учету 0,93ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,2.0,"0,93ч",,,,,211 days 16:16:00,304816.0,110.0,643,0.5955473098330241
2,13470291,2024-07-30 21:56:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 1,38ч)",,,"Конденсатор, обрыв",CSH,2024,2.0,"1,38ч",,,,,211 days 17:38:00,304898.0,82.0,644,0.5964749536178108
2,13470666,2024-07-31 06:17:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","3шт ч(к учету 1,68ч)",,,"Контактная система, потеря контакта",CSH,2024,3.0,"1,68ч",,,,,212 days 01:59:00,305399.0,501.0,645,0.5974025974025974
2,13471346,2024-07-31 14:42:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","3шт ч(к учету 1,8ч)",,,Просадка уплотнения усл. № 305.134 клапана мягкости,CV,2024,3.0,"1,8ч",,,,,212 days 10:24:00,305904.0,505.0,646,0.5983302411873841
2,13471322,2024-07-31 15:18:00,Западно-Сибирская,"З-СИБ, ШЧ-14","7шт ч(к учету 3,37ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,7.0,"3,37ч",,,,,212 days 11:00:00,305940.0,36.0,647,0.5992578849721707
3,13471514,2024-07-31 17:32:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,212 days 13:14:00,306074.0,134.0,648,0.6001855287569573
3,13471537,2024-07-31 19:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Шибер, заклинивание",CSH,2024,,,,,,,212 days 15:12:00,306192.0,118.0,649,0.601113172541744
3,13471848,2024-08-01 05:57:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,,213 days 01:39:00,306819.0,627.0,650,0.6020408163265306
2,13471876,2024-08-01 06:00:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","6шт ч(к учету 1,88ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,6.0,"1,88ч",,,,,213 days 01:42:00,306822.0,3.0,651,0.6029684601113172
2,13473015,2024-08-01 19:50:00,Западно-Сибирская,"З-СИБ, ШЧ-17","3шт (к учету 2) ч(к учету 1,03ч)","1шт ч(к учету 0,27ч)",,Неисправность устройств электроснабжения,CSH,2024,2.0,"1,03ч",1.0,"0,27ч",,,213 days 15:32:00,307652.0,830.0,652,0.6038961038961039
1,13474392,2024-08-02 20:27:00,Западно-Сибирская,"З-СИБ, ШЧ-17","3шт ч(к учету 2,05ч)",,,"Монтаж, обрыв",CSH,2024,3.0,"2,05ч",,,,,214 days 16:09:00,309129.0,1477.0,653,0.6048237476808905
2,13475454,2024-08-03 23:20:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 1,1ч)",,,"Диод, обрыв",CSH,2024,2.0,"1,1ч",,,,,215 days 19:02:00,310742.0,1613.0,654,0.6057513914656771
3,13475716,2024-08-04 08:17:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Контактная система, сваривание контактов",CSH,2024,,,,,,,216 days 03:59:00,311279.0,537.0,655,0.6066790352504638
3,13475689,2024-08-04 08:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,216 days 04:01:00,311281.0,2.0,656,0.6076066790352505
2,13476030,2024-08-04 16:49:00,Западно-Сибирская,"З-СИБ, ШЧ-17","2шт ч(к учету 1,23ч)",,"1шт ч(к учету 0,1)ч",Обрыв,CSH,2024,2.0,"1,23ч",,,1.0,"0,1ч",216 days 12:31:00,311791.0,510.0,657,0.608534322820037
3,13488389,2024-08-04 18:00:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,216 days 13:42:00,311862.0,71.0,658,0.6094619666048238
3,13479718,2024-08-06 15:37:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,,218 days 11:19:00,314599.0,2737.0,659,0.6103896103896104
3,13480856,2024-08-07 06:57:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Монтаж, неисправность",CSH,2024,,,,,,,219 days 02:39:00,315519.0,920.0,660,0.6113172541743971
3,13480921,2024-08-07 09:53:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,,219 days 05:35:00,315695.0,176.0,661,0.6122448979591837
3,13482757,2024-08-08 03:15:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,219 days 22:57:00,316737.0,1042.0,662,0.6131725417439703
3,13485361,2024-08-09 06:10:00,Западно-Сибирская,"З-СИБ, ТЧЭ-10",,,,Неисправность разъема,CT,2024,,,,,,,221 days 01:52:00,318352.0,1615.0,663,0.614100185528757
2,13485464,2024-08-09 07:26:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,"1шт ч(к учету 0,15ч)","1шт ч(к учету 0,18)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,1.0,"0,15ч",1.0,"0,18ч",221 days 03:08:00,318428.0,76.0,664,0.6150278293135436
3,13493945,2024-08-09 23:26:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Разрегулирование рычажной передачи грузового вагона,CV,2024,,,,,,,221 days 19:08:00,319388.0,960.0,665,0.6159554730983302
2,13486893,2024-08-10 04:24:00,Западно-Сибирская,"З-СИБ, ШЧ-15","4шт ч(к учету 1,3ч)",,"1шт ч(к учету 0,18)ч",Излом металлического кронштейна линий СЦБ,CSH,2024,4.0,"1,3ч",,,1.0,"0,18ч",222 days 00:06:00,319686.0,298.0,666,0.6168831168831169
3,13487667,2024-08-10 17:39:00,Западно-Сибирская,"З-СИБ, ТЧЭ-4",,,,"Излом, потеря жесткости пружины толкателя кнопки",CT,2024,,,,,,,222 days 13:21:00,320481.0,795.0,667,0.6178107606679035
3,13488540,2024-08-12 02:11:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Диод, обрыв",CSH,2024,,,,,,,223 days 21:53:00,322433.0,1952.0,668,0.6187384044526901
2,13491540,2024-08-13 11:01:00,Западно-Сибирская,"З-СИБ, ТЧЭ-19","5шт ч(к учету 2,95ч)",,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2024,5.0,"2,95ч",,,,,225 days 06:43:00,324403.0,1970.0,669,0.6196660482374768
3,13491012,2024-08-13 11:14:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,"Нарушение контакта в штепсельных розетках, излом розеток",CSH,2024,,,,,,,225 days 06:56:00,324416.0,13.0,670,0.6205936920222634
3,13491270,2024-08-13 13:33:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Блок ИПД, неисправность электронного блока ИПД",CSH,2024,,,,,,,225 days 09:15:00,324555.0,139.0,671,0.62152133580705
1,13491698,2024-08-13 16:41:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",1шт ч(к учету 1ч),,,Нарушение регулировки рычажной передачи,CV,2024,1.0,1ч,,,,,225 days 12:23:00,324743.0,188.0,672,0.6224489795918368
3,13491878,2024-08-13 23:42:00,Западно-Сибирская,"З-СИБ, ТЧЭ-15",,,,Ошибка программного обеспечения,CT,2024,,,,,,,225 days 19:24:00,325164.0,421.0,673,0.6233766233766234
3,13491989,2024-08-14 01:47:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Несоответствие высоты оси автосцепки над уровнем верха головки рельса,CV,2024,,,,,,,225 days 21:29:00,325289.0,125.0,674,0.62430426716141
3,13493599,2024-08-14 01:54:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,225 days 21:36:00,325296.0,7.0,675,0.6252319109461967
2,13492082,2024-08-14 04:54:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,"1шт ч(к учету 0,12)ч","Оболочка, повреждение",CSH,2024,,,,,1.0,"0,12ч",226 days 00:36:00,325476.0,180.0,676,0.6261595547309833
2,13492587,2024-08-14 10:25:00,Западно-Сибирская,"З-СИБ, ШЧ-14","1шт ч(к учету 0,45ч)","1шт ч(к учету 0,2ч)",,Нарушение контакта,CSH,2024,1.0,"0,45ч",1.0,"0,2ч",,,226 days 06:07:00,325807.0,331.0,677,0.62708719851577
2,13492968,2024-08-14 11:47:00,Западно-Сибирская,"З-СИБ, ШЧ-10","1шт ч(к учету 0,37ч)",,,Потеря контакта в дужке,CSH,2024,1.0,"0,37ч",,,,,226 days 07:29:00,325889.0,82.0,678,0.6280148423005566
2,13494470,2024-08-15 11:15:00,Западно-Сибирская,"З-СИБ, ШЧ-20","2шт ч(к учету 0,77ч)",,,"Срабатывание, короткое замыкание в цепи",CSH,2024,2.0,"0,77ч",,,,,227 days 06:57:00,327297.0,1408.0,679,0.6289424860853432
3,13495166,2024-08-15 22:10:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,,227 days 17:52:00,327952.0,655.0,680,0.6298701298701299
3,13495853,2024-08-16 09:58:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,,228 days 05:40:00,328660.0,708.0,681,0.6307977736549165
3,13496088,2024-08-16 15:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,,228 days 11:12:00,328992.0,332.0,682,0.6317254174397031
2,13496332,2024-08-16 22:58:00,Западно-Сибирская,"З-СИБ, ШЧ-14","8шт (к учету 7) ч(к учету 3,12ч)",,,"Контактная система, потеря контакта",CSH,2024,7.0,"3,12ч",,,,,228 days 18:40:00,329440.0,448.0,683,0.6326530612244898
2,13496469,2024-08-17 03:50:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","9шт ч(к учету 2,38ч)","1шт ч(к учету 0,15ч)",,"Обмотка, обрыв",CSH,2024,9.0,"2,38ч",1.0,"0,15ч",,,228 days 23:32:00,329732.0,292.0,684,0.6335807050092764
3,13496728,2024-08-17 11:10:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,,,"Диод, пробой",CSH,2024,,,,,,,229 days 06:52:00,330172.0,440.0,685,0.634508348794063
2,13496850,2024-08-17 14:05:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","7шт ч(к учету 3,2ч)","2шт ч(к учету 0,75ч)",,"Внутренний монтаж, обрыв",CSH,2024,7.0,"3,2ч",2.0,"0,75ч",,,229 days 09:47:00,330347.0,175.0,686,0.6354359925788498
2,13497136,2024-08-17 21:13:00,Западно-Сибирская,"З-СИБ, ШЧ-14","4шт ч(к учету 1,5ч)",,,"Обмотка, короткое замыкание обмотки",CSH,2024,4.0,"1,5ч",,,,,229 days 16:55:00,330775.0,428.0,687,0.6363636363636364
