CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,12794652,2023-04-17 04:11:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,65ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,65ч",,,,,106 days 00:41:00,152681.0,388.0,275,0.35723598435462844
3,12794831,2023-04-17 06:14:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Нарушение временных характеристик реле аппаратуры,CSH,2023,,,,,,,106 days 02:44:00,152804.0,123.0,276,0.35853976531942633
3,12795392,2023-04-17 12:22:00,Свердловская,"СВЕРД, ШЧ-20",,,,Разрегулировка путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,,106 days 08:52:00,153172.0,368.0,277,0.35984354628422427
2,12795556,2023-04-17 13:27:00,Свердловская,"СВЕРД, ШЧ-17","2шт 1,22ч",,"1шт 0,13ч","Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,2.0,"1,22ч",,,1.0,"0,13ч",106 days 09:57:00,153237.0,65.0,278,0.36114732724902215
3,12795583,2023-04-17 14:17:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,106 days 10:47:00,153287.0,50.0,279,0.3624511082138201
1,12796796,2023-04-18 09:01:00,Свердловская,"СВЕРД, ШЧ-16","7шт 21,2ч",,,Механические повреждения кабеля сигнально-блокировочного металлического,CSH,2023,7.0,"21,2ч",,,,,107 days 05:31:00,154411.0,1124.0,280,0.363754889178618
3,12796839,2023-04-18 09:23:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,,,107 days 05:53:00,154433.0,22.0,281,0.3650586701434159
2,12797116,2023-04-18 13:20:00,Свердловская,"СВЕРД, ШЧ-16",,,"1шт 0,38ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,38ч",107 days 09:50:00,154670.0,237.0,282,0.3663624511082138
1,12797262,2023-04-18 14:05:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","7шт (к учету 6) 5,42ч",,"2шт 0,45ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,6.0,"5,42ч",,,2.0,"0,45ч",107 days 10:35:00,154715.0,45.0,283,0.36766623207301175
2,12797789,2023-04-18 23:36:00,Свердловская,"СВЕРД, ШЧ-20","3шт (к учету 2) 0,65ч","1шт 0,17ч",,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,2.0,"0,65ч",1.0,"0,17ч",,,107 days 20:06:00,155286.0,571.0,284,0.36897001303780963
2,12798282,2023-04-19 07:53:00,Свердловская,"СВЕРД, ШЧ-7","6шт 3,48ч","1шт 0,2ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,6.0,"3,48ч",1.0,"0,2ч",,,108 days 04:23:00,155783.0,497.0,285,0.37027379400260757
3,12800371,2023-04-20 11:01:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,109 days 07:31:00,157411.0,1628.0,286,0.37157757496740546
3,12801196,2023-04-20 19:53:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,,109 days 16:23:00,157943.0,532.0,287,0.3728813559322034
3,12801305,2023-04-20 23:55:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Обрыв жил линейного кабеля,CSH,2023,,,,,,,109 days 20:25:00,158185.0,242.0,288,0.3741851368970013
3,12801481,2023-04-21 05:28:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,110 days 01:58:00,158518.0,333.0,289,0.3754889178617992
2,12804353,2023-04-23 21:15:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,47ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,47ч",,,,,112 days 17:45:00,162345.0,3827.0,290,0.3767926988265971
3,12806291,2023-04-24 20:57:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,,,Подгар контактов реле аппаратуры АБ,CSH,2023,,,,,,,113 days 17:27:00,163767.0,1422.0,291,0.37809647979139505
1,12806429,2023-04-25 02:29:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","10шт (к учету 8) 12,77ч","2шт 0,82ч","5шт (к учету 4) 1,18ч",Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,8.0,"12,77ч",2.0,"0,82ч",4.0,"1,18ч",113 days 22:59:00,164099.0,332.0,292,0.379400260756193
3,12807396,2023-04-25 12:35:00,Свердловская,"СВЕРД, ШЧ-7",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,114 days 09:05:00,164705.0,606.0,293,0.38070404172099087
2,12808294,2023-04-25 20:56:00,Свердловская,"СВЕРД, ШЧ-16","2шт 0,9ч",,,Другие неисправности блока выдержки времени постовых устройств ЭЦ,CSH,2023,2.0,"0,9ч",,,,,114 days 17:26:00,165206.0,501.0,294,0.3820078226857888
2,12810127,2023-04-26 18:21:00,Свердловская,"СВЕРД, ШЧ-7",,"1шт 0,1ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,1ч",,,115 days 14:51:00,166491.0,1285.0,295,0.3833116036505867
3,12810261,2023-04-26 21:59:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,,115 days 18:29:00,166709.0,218.0,296,0.38461538461538464
2,12811174,2023-04-27 10:51:00,Свердловская,"СВЕРД, ШЧ-2","5шт 2,73ч",,,Залипание якоря реле аппаратуры АБ,CSH,2023,5.0,"2,73ч",,,,,116 days 07:21:00,167481.0,772.0,297,0.3859191655801825
3,12811430,2023-04-27 11:11:00,Свердловская,"СВЕРД, ШЧ-5",,,,Короткое замыкание навесного монтажа аппаратуры светофоров указателей и полос,CSH,2023,,,,,,,116 days 07:41:00,167501.0,20.0,298,0.38722294654498046
3,12811635,2023-04-27 15:17:00,Свердловская,"СВЕРД, ШЧ-16",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,,116 days 11:47:00,167747.0,246.0,299,0.38852672750977835
3,12811888,2023-04-27 19:16:00,Свердловская,"СВЕРД, ШЧ-18","1шт 0,05ч",,,Подгар контактов реле аппаратуры,CSH,2023,1.0,"0,05ч",,,,,116 days 15:46:00,167986.0,239.0,300,0.3898305084745763
3,12812057,2023-04-27 21:05:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Повреждение оптического кабеля светофоров, указателей и полос",CSH,2023,,,,,,,116 days 17:35:00,168095.0,109.0,301,0.39113428943937417
2,12813638,2023-04-29 02:27:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,"1шт 0,13ч",Сверхнормативное снижение емкости конденсаторов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,1.0,"0,13ч",117 days 22:57:00,169857.0,1762.0,302,0.3924380704041721
2,12813922,2023-04-29 12:16:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","17шт (к учету 15) 12,18ч","6шт (к учету 4) 0,98ч","1шт 0,35ч",Излом элементов трансмиттеров аппаратуры АБ,CSH,2023,15.0,"12,18ч",4.0,"0,98ч",1.0,"0,35ч",118 days 08:46:00,170446.0,589.0,303,0.39374185136897
2,12814016,2023-04-29 14:00:00,Свердловская,"СВЕРД, ШЧ-17","2шт 0,57ч",,,Обрыв монтажа линзового светофора,CSH,2023,2.0,"0,57ч",,,,,118 days 10:30:00,170550.0,104.0,304,0.39504563233376794
3,12814350,2023-04-30 02:35:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,118 days 23:05:00,171305.0,755.0,305,0.3963494132985658
3,12814787,2023-04-30 15:49:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,,119 days 12:19:00,172099.0,794.0,306,0.39765319426336376
3,12815560,2023-05-01 16:50:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Подгар контактов реле аппаратуры,CSH,2023,,,,,,,120 days 13:20:00,173600.0,1501.0,307,0.39895697522816165
3,12816140,2023-05-02 06:50:00,Свердловская,"СВЕРД, ШЧ-16",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,121 days 03:20:00,174440.0,840.0,308,0.4002607561929596
2,12816721,2023-05-02 11:19:00,Свердловская,"СВЕРД, ШЧ-13","7шт (к учету 3) 4,15ч","1шт 0,23ч","4шт 0,53ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,3.0,"4,15ч",1.0,"0,23ч",4.0,"0,53ч",121 days 07:49:00,174709.0,269.0,309,0.4015645371577575
3,12817063,2023-05-02 13:19:00,Свердловская,"СВЕРД, ШЧ-16",,,,Перегорание ламп пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,121 days 09:49:00,174829.0,120.0,310,0.4028683181225554
2,12822188,2023-05-02 19:10:00,Свердловская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,75ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,75ч",,,,,121 days 15:40:00,175180.0,351.0,311,0.4041720990873533
2,12819638,2023-05-03 12:13:00,Свердловская,"СВЕРД, ШЧ-2","8шт (к учету 7) 3,2ч",,"4шт (к учету 2) 0,62ч",Отсутствие внешнего энергоснабжения панелей питания аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,7.0,"3,2ч",,,2.0,"0,62ч",122 days 08:43:00,176203.0,1023.0,312,0.40547588005215124
3,12819511,2023-05-03 12:45:00,Свердловская,"СВЕРД, ШЧ-17",,,,Обрыв элементов выпрямительных устройств электропитания рельсовых цепей,CSH,2023,,,,,,,122 days 09:15:00,176235.0,32.0,313,0.4067796610169492
3,12823076,2023-05-04 14:47:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Короткое замыкание (электрический пробой) элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,,123 days 11:17:00,177797.0,1562.0,314,0.40808344198174706
3,12823482,2023-05-04 18:40:00,Свердловская,"СВЕРД, ШЧ-2",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,123 days 15:10:00,178030.0,233.0,315,0.409387222946545
2,12823462,2023-05-04 22:20:00,Свердловская,"СВЕРД, ШЧ-13",,"1шт 0,1ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,1ч",,,123 days 18:50:00,178250.0,220.0,316,0.4106910039113429
3,12823971,2023-05-05 06:31:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Короткое замыкание (электрический пробой) элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,124 days 03:01:00,178741.0,491.0,317,0.41199478487614083
3,12824293,2023-05-05 09:40:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,124 days 06:10:00,178930.0,189.0,318,0.4132985658409387
2,12825220,2023-05-05 13:58:00,Свердловская,"СВЕРД, ШЧ-17",,,"1шт 0,1ч",Другие неисправности предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,1.0,"0,1ч",124 days 10:28:00,179188.0,258.0,319,0.41460234680573665
2,12825671,2023-05-05 17:45:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,98ч",,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,1.0,"0,98ч",,,,,124 days 14:15:00,179415.0,227.0,320,0.41590612777053454
2,12825663,2023-05-05 19:27:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","1шт 0,72ч",,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,1.0,"0,72ч",,,,,124 days 15:57:00,179517.0,102.0,321,0.4172099087353325
2,12827747,2023-05-07 16:03:00,Свердловская,"СВЕРД, ШЧ-13",,,"1шт 0,1ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,1ч",126 days 12:33:00,182193.0,2676.0,322,0.41851368970013036
3,12827811,2023-05-07 17:39:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,,,,,,,126 days 14:09:00,182289.0,96.0,323,0.4198174706649283
3,12827945,2023-05-07 22:38:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,126 days 19:08:00,182588.0,299.0,324,0.4211212516297262
