CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12753469,2023-03-21 22:01:00,Октябрьская,"ОКТ, ТЧЭ-30",,,,Износ зубьев шестерен регулятора числа оборотов объединенного регулятора,CT,2023,,,,,,,79 days 06:41:00,114161.0,241.0,292,0.20726495726495728
3,12753493,2023-03-22 03:00:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,,79 days 11:40:00,114460.0,299.0,293,0.20797720797720798
3,12762652,2023-03-22 06:57:00,Октябрьская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,79 days 15:37:00,114697.0,237.0,294,0.20868945868945868
3,12753911,2023-03-22 08:37:00,Октябрьская,"ОКТ, ШЧ-3",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,,79 days 17:17:00,114797.0,100.0,295,0.2094017094017094
2,12754314,2023-03-22 12:41:00,Октябрьская,"ОКТ, ШЧ-19","1шт 0,95ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,95ч",,,,,79 days 21:21:00,115041.0,244.0,296,0.2101139601139601
2,12754480,2023-03-22 13:14:00,Октябрьская,"ОКТ, ШЧ-17","3шт 1,18ч",,,Нарушение контакта в разъемах блока элементах аппаратуры рельсовых цепей,CSH,2023,3.0,"1,18ч",,,,,79 days 21:54:00,115074.0,33.0,297,0.21082621082621084
3,12754958,2023-03-22 21:50:00,Октябрьская,"ОКТ, ШЧ-17",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,80 days 06:30:00,115590.0,516.0,298,0.21153846153846154
2,12755178,2023-03-23 05:51:00,Октябрьская,"ОКТ, ШЧ-19","4шт 2,13ч",,,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,4.0,"2,13ч",,,,,80 days 14:31:00,116071.0,481.0,299,0.21225071225071226
2,12755301,2023-03-23 07:40:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,"1шт 0,47ч",Обрыв внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,,,,,1.0,"0,47ч",80 days 16:20:00,116180.0,109.0,300,0.21296296296296297
3,12755924,2023-03-23 12:50:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,"Отставание (неприлегание) остряка от рамного рельса на 4 мм и более, измеряемое против первой тяги",CSH,2023,,,,,,,80 days 21:30:00,116490.0,310.0,301,0.21367521367521367
3,12756337,2023-03-23 22:29:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность элементов блока питания постовых устройств ЭЦ,CSH,2023,,,,,,,81 days 07:09:00,117069.0,579.0,302,0.2143874643874644
3,12756377,2023-03-24 00:52:00,Октябрьская,"ОКТ, ТЧЭ-21",,,,Неисправность МСУД,CT,2023,,,,,,,81 days 09:32:00,117212.0,143.0,303,0.2150997150997151
3,12756483,2023-03-24 02:50:00,Октябрьская,"ОКТ, ШЧ-19",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,81 days 11:30:00,117330.0,118.0,304,0.21581196581196582
3,12756629,2023-03-24 06:38:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,81 days 15:18:00,117558.0,228.0,305,0.21652421652421652
3,12756749,2023-03-24 08:50:00,Октябрьская,"ОКТ, ШЧ-8",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,81 days 17:30:00,117690.0,132.0,306,0.21723646723646722
3,12756952,2023-03-24 10:35:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,81 days 19:15:00,117795.0,105.0,307,0.21794871794871795
2,12757209,2023-03-24 13:05:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,"1шт 0,12ч",Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч",81 days 21:45:00,117945.0,150.0,308,0.21866096866096865
2,12758477,2023-03-26 00:57:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК","1шт 0,6ч",,,Неисправность концевого крана грузового вагона,CV,2023,1.0,"0,6ч",,,,,83 days 09:37:00,120097.0,2152.0,309,0.21937321937321938
3,12758522,2023-03-26 03:10:00,Октябрьская,"ОКТ, ШЧ-11",,,,Нарушение контакта монтажа в шкафах для размещения аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,83 days 11:50:00,120230.0,133.0,310,0.22008547008547008
2,12758598,2023-03-26 06:45:00,Октябрьская,"ОКТ, ШЧ-19","2шт 1,18ч",,,Неисправность элементов генератора ТРЦ аппаратуры АБ,CSH,2023,2.0,"1,18ч",,,,,83 days 15:25:00,120445.0,215.0,311,0.2207977207977208
3,12758662,2023-03-26 08:33:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,,83 days 17:13:00,120553.0,108.0,312,0.2215099715099715
2,12758780,2023-03-26 12:02:00,Октябрьская,"ОКТ, ШЧ-3",,"1шт 0,2ч",,Короткое замыкание аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,,83 days 20:42:00,120762.0,209.0,313,0.2222222222222222
3,12759003,2023-03-26 19:10:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,84 days 03:50:00,121190.0,428.0,314,0.22293447293447294
3,12759017,2023-03-26 20:17:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,,84 days 04:57:00,121257.0,67.0,315,0.22364672364672364
2,12759785,2023-03-27 10:55:00,Октябрьская,"ОКТ, ШЧ-12","1шт 0,2ч","2шт 0,2ч",,Нарушение изоляции элементов в щите питания устройств АБ,CSH,2023,1.0,"0,2ч",2.0,"0,2ч",,,84 days 19:35:00,122135.0,878.0,316,0.22435897435897437
2,12760312,2023-03-27 16:10:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт 0,63ч",,,Обрыв элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,1.0,"0,63ч",,,,,85 days 00:50:00,122450.0,315.0,317,0.22507122507122507
3,12760598,2023-03-28 02:27:00,Октябрьская,"ОКТ, ТЧЭ-1",,,,Неисправность блока индикации БИЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,,,,,85 days 11:07:00,123067.0,617.0,318,0.2257834757834758
2,12761269,2023-03-28 10:18:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"1шт 0,15ч","Излом элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,15ч",85 days 18:58:00,123538.0,471.0,319,0.2264957264957265
2,12761936,2023-03-28 15:50:00,Октябрьская,"ОКТ, ШЧ-8","6шт 2,35ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,6.0,"2,35ч",,,,,86 days 00:30:00,123870.0,332.0,320,0.2272079772079772
3,12762051,2023-03-28 19:42:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,86 days 04:22:00,124102.0,232.0,321,0.22792022792022792
2,12762284,2023-03-29 03:10:00,Октябрьская,"ОКТ, ТЧЭ-21","3шт 0,67ч",,,Неисправность МСУД,CT,2023,3.0,"0,67ч",,,,,86 days 11:50:00,124550.0,448.0,322,0.22863247863247863
2,12762321,2023-03-29 04:00:00,Октябрьская,"ОКТ, ШЧ-3","1шт 0,27ч",,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,27ч",,,,,86 days 12:40:00,124600.0,50.0,323,0.22934472934472935
3,12763928,2023-03-30 00:05:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,87 days 08:45:00,125805.0,1205.0,324,0.23005698005698005
2,12764494,2023-03-30 10:13:00,Октябрьская,"ОКТ, ШЧ-21",,"1шт 0,2ч",,Ошибка персонала при эксплуатации КЛС,CSH,2023,,,1.0,"0,2ч",,,87 days 18:53:00,126413.0,608.0,325,0.23076923076923078
3,12764711,2023-03-30 12:01:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность элементов блока питания рельсовых цепей,CSH,2023,,,,,,,87 days 20:41:00,126521.0,108.0,326,0.23148148148148148
3,12765470,2023-03-31 02:59:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Обрыв элементов выпрямительных устройств электропитания рельсовых цепей,CSH,2023,,,,,,,88 days 11:39:00,127419.0,898.0,327,0.23219373219373218
3,12765754,2023-03-31 08:53:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,88 days 17:33:00,127773.0,354.0,328,0.2329059829059829
3,12765840,2023-03-31 09:50:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,88 days 18:30:00,127830.0,57.0,329,0.2336182336182336
2,12765842,2023-03-31 09:59:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"3шт 0,47ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,3.0,"0,47ч",88 days 18:39:00,127839.0,9.0,330,0.23433048433048434
2,12766199,2023-03-31 13:50:00,Октябрьская,"ОКТ, ШЧ-14 (Р)","1шт 0,28ч",,"1шт 0,15ч",Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,1.0,"0,28ч",,,1.0,"0,15ч",88 days 22:30:00,128070.0,231.0,331,0.23504273504273504
2,12766451,2023-03-31 18:24:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"7шт 1,28ч",Обрыв сигнально-блокировочного металлического кабеля,CSH,2023,,,,,7.0,"1,28ч",89 days 03:04:00,128344.0,274.0,332,0.23575498575498577
3,12766538,2023-03-31 22:05:00,Октябрьская,"ОКТ, ШЧ-3",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,89 days 06:45:00,128565.0,221.0,333,0.23646723646723647
3,12766885,2023-04-01 10:52:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Закорачивание РЦ,CSH,2023,,,,,,,89 days 19:32:00,129332.0,767.0,334,0.23717948717948717
1,12767067,2023-04-01 15:10:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"5шт 2,93ч",Заклинивание деталей ВСП 220Н,CSH,2023,,,,,5.0,"2,93ч",89 days 23:50:00,129590.0,258.0,335,0.2378917378917379
3,12767616,2023-04-02 09:17:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Нарушение контакта во внутреннем монтаже пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,90 days 17:57:00,130677.0,1087.0,336,0.2386039886039886
3,12767655,2023-04-02 09:29:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,90 days 18:09:00,130689.0,12.0,337,0.23931623931623933
2,12767708,2023-04-02 11:57:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","4шт 1,82ч",,,Неисправность канала связи смежных служб,CSH,2023,4.0,"1,82ч",,,,,90 days 20:37:00,130837.0,148.0,338,0.24002849002849003
3,12768179,2023-04-03 02:00:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Механическое заедание элементов пульта табло аппаратов управления и контроля стрелки,CSH,2023,,,,,,,91 days 10:40:00,131680.0,843.0,339,0.24074074074074073
3,12770906,2023-04-03 08:16:00,Октябрьская,"ОКТ, ШЧ-17",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,91 days 16:56:00,132056.0,376.0,340,0.24145299145299146
2,12769699,2023-04-03 15:37:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"1шт 0,12ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,1.0,"0,12ч",,,92 days 00:17:00,132497.0,441.0,341,0.24216524216524216
3,12770909,2023-04-03 17:54:00,Октябрьская,"ОКТ, ШЧ-17",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,92 days 02:34:00,132634.0,137.0,342,0.24287749287749288
2,12770312,2023-04-04 03:15:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,"2шт 0,28ч",,Неисправность источника бесперебойного питания ИБП станционной аппаратуры ДК,CSH,2023,,,2.0,"0,28ч",,,92 days 11:55:00,133195.0,561.0,343,0.24358974358974358
3,12814791,2023-04-04 09:38:00,Октябрьская,"ОКТ, ШЧ-8","1шт 0,1ч",,,Ослабление крепления СП-6М,CSH,2023,1.0,"0,1ч",,,,,92 days 18:18:00,133578.0,383.0,344,0.2443019943019943
2,12772867,2023-04-05 00:13:00,Октябрьская,"ОКТ, ШЧ-19","1шт 0,85ч",,,Обрыв провода (троса) перемычки,CSH,2023,1.0,"0,85ч",,,,,93 days 08:53:00,134453.0,875.0,345,0.245014245014245
2,12798581,2023-04-05 13:24:00,Октябрьская,"ОКТ, ШЧ-17",,"2шт 0,12ч",,Нарушение контакта во внутреннем монтаже пульта-табло постовых устройств ЭЦ,CSH,2023,,,2.0,"0,12ч",,,93 days 22:04:00,135244.0,791.0,346,0.24572649572649571
2,12775081,2023-04-05 15:21:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"1шт 0,1ч","1шт 0,22ч",Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,1.0,"0,1ч",1.0,"0,22ч",94 days 00:01:00,135361.0,117.0,347,0.24643874643874644
