,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
6276,2023-08-20 01:20:00,3,230 days 23:51:00,332631.0,34.0,0.7744323790720631
6277,2023-08-20 02:39:00,2,231 days 01:10:00,332710.0,79.0,0.7745557749259624
6278,2023-08-20 03:25:00,3,231 days 01:56:00,332756.0,46.0,0.7746791707798617
6279,2023-08-20 03:51:00,2,231 days 02:22:00,332782.0,26.0,0.774802566633761
6280,2023-08-20 06:00:00,3,231 days 04:31:00,332911.0,129.0,0.7749259624876603
6281,2023-08-20 07:13:00,2,231 days 05:44:00,332984.0,73.0,0.7750493583415596
6282,2023-08-20 07:50:00,2,231 days 06:21:00,333021.0,37.0,0.775172754195459
6283,2023-08-20 08:00:00,2,231 days 06:31:00,333031.0,10.0,0.7752961500493583
6284,2023-08-20 09:27:00,3,231 days 07:58:00,333118.0,87.0,0.7754195459032576
6285,2023-08-20 09:58:00,3,231 days 08:29:00,333149.0,31.0,0.7755429417571569
6286,2023-08-20 10:30:00,3,231 days 09:01:00,333181.0,32.0,0.7756663376110562
6287,2023-08-20 10:40:00,3,231 days 09:11:00,333191.0,10.0,0.7757897334649555
6288,2023-08-20 11:09:00,1,231 days 09:40:00,333220.0,29.0,0.7759131293188548
6289,2023-08-20 11:18:00,2,231 days 09:49:00,333229.0,9.0,0.7760365251727541
6290,2023-08-20 11:26:00,3,231 days 09:57:00,333237.0,8.0,0.7761599210266534
6291,2023-08-20 12:25:00,2,231 days 10:56:00,333296.0,59.0,0.7762833168805527
6292,2023-08-20 12:40:00,3,231 days 11:11:00,333311.0,15.0,0.776406712734452
6293,2023-08-20 12:47:00,3,231 days 11:18:00,333318.0,7.0,0.7765301085883514
6294,2023-08-20 13:21:00,2,231 days 11:52:00,333352.0,34.0,0.7766535044422507
6295,2023-08-20 13:37:00,3,231 days 12:08:00,333368.0,16.0,0.77677690029615
6296,2023-08-20 14:24:00,2,231 days 12:55:00,333415.0,47.0,0.7769002961500493
6297,2023-08-20 16:45:00,2,231 days 15:16:00,333556.0,141.0,0.7770236920039486
6298,2023-08-20 17:15:00,3,231 days 15:46:00,333586.0,30.0,0.7771470878578479
6299,2023-08-20 19:10:00,2,231 days 17:41:00,333701.0,115.0,0.7772704837117472
6300,2023-08-20 21:49:00,2,231 days 20:20:00,333860.0,159.0,0.7773938795656465
6301,2023-08-20 23:50:00,3,231 days 22:21:00,333981.0,121.0,0.7775172754195459
6302,2023-08-21 00:02:00,3,231 days 22:33:00,333993.0,12.0,0.7776406712734452
6303,2023-08-21 00:25:00,2,231 days 22:56:00,334016.0,23.0,0.7777640671273445
6304,2023-08-21 02:18:00,3,232 days 00:49:00,334129.0,113.0,0.7778874629812438
6305,2023-08-21 02:39:00,3,232 days 01:10:00,334150.0,21.0,0.7780108588351431
6306,2023-08-21 03:43:00,3,232 days 02:14:00,334214.0,64.0,0.7781342546890424
6307,2023-08-21 04:11:00,2,232 days 02:42:00,334242.0,28.0,0.7782576505429417
6308,2023-08-21 06:56:00,3,232 days 05:27:00,334407.0,165.0,0.778381046396841
6309,2023-08-21 08:14:00,3,232 days 06:45:00,334485.0,78.0,0.7785044422507403
6310,2023-08-21 08:16:00,3,232 days 06:47:00,334487.0,2.0,0.7786278381046396
6311,2023-08-21 08:20:00,2,232 days 06:51:00,334491.0,4.0,0.778751233958539
6312,2023-08-21 08:32:00,3,232 days 07:03:00,334503.0,12.0,0.7788746298124383
6313,2023-08-21 09:37:00,2,232 days 08:08:00,334568.0,65.0,0.7789980256663376
6314,2023-08-21 10:36:00,2,232 days 09:07:00,334627.0,59.0,0.7791214215202369
6315,2023-08-21 10:45:00,3,232 days 09:16:00,334636.0,9.0,0.7792448173741362
6316,2023-08-21 10:54:00,3,232 days 09:25:00,334645.0,9.0,0.7793682132280355
6317,2023-08-21 13:03:00,3,232 days 11:34:00,334774.0,129.0,0.7794916090819348
6318,2023-08-21 13:20:00,2,232 days 11:51:00,334791.0,17.0,0.7796150049358341
6319,2023-08-21 14:02:00,3,232 days 12:33:00,334833.0,42.0,0.7797384007897334
6320,2023-08-21 14:05:00,1,232 days 12:36:00,334836.0,3.0,0.7798617966436328
6321,2023-08-21 15:35:00,3,232 days 14:06:00,334926.0,90.0,0.7799851924975321
6322,2023-08-21 16:21:00,3,232 days 14:52:00,334972.0,46.0,0.7801085883514314
6323,2023-08-21 16:52:00,3,232 days 15:23:00,335003.0,31.0,0.7802319842053307
6324,2023-08-21 17:26:00,3,232 days 15:57:00,335037.0,34.0,0.78035538005923
6325,2023-08-21 19:00:00,3,232 days 17:31:00,335131.0,94.0,0.7804787759131293
6326,2023-08-21 20:33:00,3,232 days 19:04:00,335224.0,93.0,0.7806021717670286
6327,2023-08-21 20:58:00,2,232 days 19:29:00,335249.0,25.0,0.7807255676209279
6328,2023-08-21 21:13:00,3,232 days 19:44:00,335264.0,15.0,0.7808489634748272
6329,2023-08-21 21:39:00,3,232 days 20:10:00,335290.0,26.0,0.7809723593287266
6330,2023-08-21 21:45:00,2,232 days 20:16:00,335296.0,6.0,0.7810957551826259
6331,2023-08-21 22:11:00,3,232 days 20:42:00,335322.0,26.0,0.7812191510365252
6332,2023-08-21 22:40:00,2,232 days 21:11:00,335351.0,29.0,0.7813425468904245
6333,2023-08-22 00:30:00,3,232 days 23:01:00,335461.0,110.0,0.7814659427443238
6334,2023-08-22 01:49:00,3,233 days 00:20:00,335540.0,79.0,0.781589338598223
6335,2023-08-22 03:06:00,3,233 days 01:37:00,335617.0,77.0,0.7817127344521223
6336,2023-08-22 03:22:00,2,233 days 01:53:00,335633.0,16.0,0.7818361303060216
6337,2023-08-22 05:00:00,2,233 days 03:31:00,335731.0,98.0,0.7819595261599209
6338,2023-08-22 05:13:00,3,233 days 03:44:00,335744.0,13.0,0.7820829220138202
6339,2023-08-22 05:44:00,2,233 days 04:15:00,335775.0,31.0,0.7822063178677195
6340,2023-08-22 05:50:00,3,233 days 04:21:00,335781.0,6.0,0.7823297137216189
6341,2023-08-22 06:43:00,3,233 days 05:14:00,335834.0,53.0,0.7824531095755182
6342,2023-08-22 09:30:00,3,233 days 08:01:00,336001.0,167.0,0.7825765054294175
6343,2023-08-22 10:16:00,3,233 days 08:47:00,336047.0,46.0,0.7826999012833168
6344,2023-08-22 14:32:00,3,233 days 13:03:00,336303.0,256.0,0.7828232971372161
6345,2023-08-22 15:10:00,3,233 days 13:41:00,336341.0,38.0,0.7829466929911154
6346,2023-08-22 15:47:00,2,233 days 14:18:00,336378.0,37.0,0.7830700888450147
6347,2023-08-22 18:24:00,3,233 days 16:55:00,336535.0,157.0,0.783193484698914
6348,2023-08-22 19:00:00,2,233 days 17:31:00,336571.0,36.0,0.7833168805528133
6349,2023-08-22 20:19:00,3,233 days 18:50:00,336650.0,79.0,0.7834402764067127
6350,2023-08-22 20:50:00,2,233 days 19:21:00,336681.0,31.0,0.783563672260612
6351,2023-08-22 22:25:00,3,233 days 20:56:00,336776.0,95.0,0.7836870681145113
6352,2023-08-22 23:35:00,1,233 days 22:06:00,336846.0,70.0,0.7838104639684106
6353,2023-08-23 00:16:00,3,233 days 22:47:00,336887.0,41.0,0.7839338598223099
6354,2023-08-23 01:00:00,2,233 days 23:31:00,336931.0,44.0,0.7840572556762092
6355,2023-08-23 01:12:00,2,233 days 23:43:00,336943.0,12.0,0.7841806515301085
6356,2023-08-23 05:40:00,3,234 days 04:11:00,337211.0,268.0,0.7843040473840078
6357,2023-08-23 06:06:00,3,234 days 04:37:00,337237.0,26.0,0.7844274432379071
6358,2023-08-23 06:34:00,3,234 days 05:05:00,337265.0,28.0,0.7845508390918065
6359,2023-08-23 06:57:00,3,234 days 05:28:00,337288.0,23.0,0.7846742349457058
6360,2023-08-23 06:59:00,3,234 days 05:30:00,337290.0,2.0,0.7847976307996051
6361,2023-08-23 07:58:00,2,234 days 06:29:00,337349.0,59.0,0.7849210266535044
6362,2023-08-23 10:05:00,2,234 days 08:36:00,337476.0,127.0,0.7850444225074037
6363,2023-08-23 10:16:00,2,234 days 08:47:00,337487.0,11.0,0.785167818361303
6364,2023-08-23 10:23:00,3,234 days 08:54:00,337494.0,7.0,0.7852912142152023
6365,2023-08-23 11:11:00,2,234 days 09:42:00,337542.0,48.0,0.7854146100691016
6366,2023-08-23 11:17:00,2,234 days 09:48:00,337548.0,6.0,0.7855380059230009
6367,2023-08-23 11:31:00,3,234 days 10:02:00,337562.0,14.0,0.7856614017769002
6368,2023-08-23 11:40:00,2,234 days 10:11:00,337571.0,9.0,0.7857847976307996
6369,2023-08-23 11:59:00,3,234 days 10:30:00,337590.0,19.0,0.7859081934846989
6370,2023-08-23 13:30:00,2,234 days 12:01:00,337681.0,91.0,0.7860315893385982
6371,2023-08-23 14:00:00,3,234 days 12:31:00,337711.0,30.0,0.7861549851924975
6372,2023-08-23 14:45:00,3,234 days 13:16:00,337756.0,45.0,0.7862783810463968
6373,2023-08-23 14:54:00,3,234 days 13:25:00,337765.0,9.0,0.7864017769002961
6374,2023-08-23 15:46:00,3,234 days 14:17:00,337817.0,52.0,0.7865251727541954
6375,2023-08-23 15:49:00,3,234 days 14:20:00,337820.0,3.0,0.7866485686080947
6376,2023-08-23 16:10:00,3,234 days 14:41:00,337841.0,21.0,0.786771964461994
6377,2023-08-23 18:02:00,2,234 days 16:33:00,337953.0,112.0,0.7868953603158934
6378,2023-08-23 19:02:00,2,234 days 17:33:00,338013.0,60.0,0.7870187561697927
6379,2023-08-23 19:10:00,3,234 days 17:41:00,338021.0,8.0,0.787142152023692
6380,2023-08-23 21:00:00,3,234 days 19:31:00,338131.0,110.0,0.7872655478775913
6381,2023-08-23 21:14:00,3,234 days 19:45:00,338145.0,14.0,0.7873889437314906
6382,2023-08-23 22:45:00,1,234 days 21:16:00,338236.0,91.0,0.7875123395853899
6383,2023-08-24 01:20:00,2,234 days 23:51:00,338391.0,155.0,0.7876357354392892
6384,2023-08-24 01:30:00,3,235 days 00:01:00,338401.0,10.0,0.7877591312931885
6385,2023-08-24 02:24:00,2,235 days 00:55:00,338455.0,54.0,0.7878825271470878
6386,2023-08-24 03:58:00,2,235 days 02:29:00,338549.0,94.0,0.7880059230009872
6387,2023-08-24 06:42:00,3,235 days 05:13:00,338713.0,164.0,0.7881293188548865
6388,2023-08-24 09:40:00,2,235 days 08:11:00,338891.0,178.0,0.7882527147087858
6389,2023-08-24 10:10:00,3,235 days 08:41:00,338921.0,30.0,0.7883761105626851
6390,2023-08-24 11:00:00,2,235 days 09:31:00,338971.0,50.0,0.7884995064165844
6391,2023-08-24 12:09:00,3,235 days 10:40:00,339040.0,69.0,0.7886229022704837
6392,2023-08-24 13:56:00,2,235 days 12:27:00,339147.0,107.0,0.788746298124383
6393,2023-08-24 15:09:00,3,235 days 13:40:00,339220.0,73.0,0.7888696939782823
6394,2023-08-24 17:15:00,3,235 days 15:46:00,339346.0,126.0,0.7889930898321816
6395,2023-08-24 17:18:00,3,235 days 15:49:00,339349.0,3.0,0.789116485686081
6396,2023-08-24 17:25:00,3,235 days 15:56:00,339356.0,7.0,0.7892398815399803
6397,2023-08-24 19:38:00,3,235 days 18:09:00,339489.0,133.0,0.7893632773938795
6398,2023-08-24 20:30:00,3,235 days 19:01:00,339541.0,52.0,0.7894866732477788
6399,2023-08-24 22:02:00,2,235 days 20:33:00,339633.0,92.0,0.7896100691016781
6400,2023-08-24 22:05:00,3,235 days 20:36:00,339636.0,3.0,0.7897334649555774
6401,2023-08-24 22:53:00,2,235 days 21:24:00,339684.0,48.0,0.7898568608094767
6402,2023-08-24 23:56:00,1,235 days 22:27:00,339747.0,63.0,0.789980256663376
6403,2023-08-25 00:22:00,3,235 days 22:53:00,339773.0,26.0,0.7901036525172753
6404,2023-08-25 01:40:00,3,236 days 00:11:00,339851.0,78.0,0.7902270483711746
6405,2023-08-25 01:51:00,3,236 days 00:22:00,339862.0,11.0,0.790350444225074
6406,2023-08-25 01:55:00,2,236 days 00:26:00,339866.0,4.0,0.7904738400789733
6407,2023-08-25 02:43:00,3,236 days 01:14:00,339914.0,48.0,0.7905972359328726
6408,2023-08-25 04:41:00,2,236 days 03:12:00,340032.0,118.0,0.7907206317867719
6409,2023-08-25 05:55:00,3,236 days 04:26:00,340106.0,74.0,0.7908440276406712
6410,2023-08-25 07:13:00,1,236 days 05:44:00,340184.0,78.0,0.7909674234945705
6411,2023-08-25 07:50:00,2,236 days 06:21:00,340221.0,37.0,0.7910908193484698
6412,2023-08-25 08:08:00,3,236 days 06:39:00,340239.0,18.0,0.7912142152023691
6413,2023-08-25 08:23:00,3,236 days 06:54:00,340254.0,15.0,0.7913376110562684
6414,2023-08-25 08:35:00,2,236 days 07:06:00,340266.0,12.0,0.7914610069101677
6415,2023-08-25 10:30:00,2,236 days 09:01:00,340381.0,115.0,0.791584402764067
6416,2023-08-25 11:40:00,3,236 days 10:11:00,340451.0,70.0,0.7917077986179664
6417,2023-08-25 12:54:00,3,236 days 11:25:00,340525.0,74.0,0.7918311944718657
6418,2023-08-25 13:45:00,3,236 days 12:16:00,340576.0,51.0,0.791954590325765
6419,2023-08-25 14:30:00,3,236 days 13:01:00,340621.0,45.0,0.7920779861796643
6420,2023-08-25 14:34:00,3,236 days 13:05:00,340625.0,4.0,0.7922013820335636
6421,2023-08-25 15:31:00,2,236 days 14:02:00,340682.0,57.0,0.7923247778874629
6422,2023-08-25 15:35:00,2,236 days 14:06:00,340686.0,4.0,0.7924481737413622
6423,2023-08-25 16:41:00,3,236 days 15:12:00,340752.0,66.0,0.7925715695952615
6424,2023-08-25 19:20:00,2,236 days 17:51:00,340911.0,159.0,0.7926949654491608
6425,2023-08-25 20:58:00,2,236 days 19:29:00,341009.0,98.0,0.7928183613030602
6426,2023-08-26 00:31:00,3,236 days 23:02:00,341222.0,213.0,0.7929417571569595
6427,2023-08-26 01:15:00,2,236 days 23:46:00,341266.0,44.0,0.7930651530108588
6428,2023-08-26 02:49:00,3,237 days 01:20:00,341360.0,94.0,0.7931885488647581
6429,2023-08-26 03:15:00,3,237 days 01:46:00,341386.0,26.0,0.7933119447186574
6430,2023-08-26 03:42:00,2,237 days 02:13:00,341413.0,27.0,0.7934353405725567
6431,2023-08-26 04:20:00,3,237 days 02:51:00,341451.0,38.0,0.793558736426456
6432,2023-08-26 05:17:00,2,237 days 03:48:00,341508.0,57.0,0.7936821322803553
6433,2023-08-26 05:30:00,2,237 days 04:01:00,341521.0,13.0,0.7938055281342546
6434,2023-08-26 08:54:00,3,237 days 07:25:00,341725.0,204.0,0.793928923988154
6435,2023-08-26 09:03:00,3,237 days 07:34:00,341734.0,9.0,0.7940523198420533
6436,2023-08-26 09:39:00,2,237 days 08:10:00,341770.0,36.0,0.7941757156959526
6437,2023-08-26 10:26:00,3,237 days 08:57:00,341817.0,47.0,0.7942991115498519
6438,2023-08-26 12:25:00,3,237 days 10:56:00,341936.0,119.0,0.7944225074037512
6439,2023-08-26 13:31:00,3,237 days 12:02:00,342002.0,66.0,0.7945459032576505
6440,2023-08-26 18:04:00,2,237 days 16:35:00,342275.0,273.0,0.7946692991115498
6441,2023-08-26 18:14:00,1,237 days 16:45:00,342285.0,10.0,0.7947926949654491
6442,2023-08-26 19:08:00,2,237 days 17:39:00,342339.0,54.0,0.7949160908193484
6443,2023-08-26 19:10:00,2,237 days 17:41:00,342341.0,2.0,0.7950394866732478
6444,2023-08-26 19:37:00,3,237 days 18:08:00,342368.0,27.0,0.7951628825271471
6445,2023-08-26 20:16:00,2,237 days 18:47:00,342407.0,39.0,0.7952862783810464
6446,2023-08-26 21:43:00,3,237 days 20:14:00,342494.0,87.0,0.7954096742349457
6447,2023-08-26 21:45:00,2,237 days 20:16:00,342496.0,2.0,0.795533070088845
6448,2023-08-26 22:20:00,2,237 days 20:51:00,342531.0,35.0,0.7956564659427443
6449,2023-08-27 00:50:00,1,237 days 23:21:00,342681.0,150.0,0.7957798617966436
6450,2023-08-27 02:02:00,3,238 days 00:33:00,342753.0,72.0,0.7959032576505429
6451,2023-08-27 02:33:00,3,238 days 01:04:00,342784.0,31.0,0.7960266535044422
6452,2023-08-27 03:04:00,3,238 days 01:35:00,342815.0,31.0,0.7961500493583415
6453,2023-08-27 03:05:00,3,238 days 01:36:00,342816.0,1.0,0.7962734452122409
6454,2023-08-27 04:23:00,3,238 days 02:54:00,342894.0,78.0,0.7963968410661402
6455,2023-08-27 05:25:00,3,238 days 03:56:00,342956.0,62.0,0.7965202369200395
6456,2023-08-27 06:26:00,2,238 days 04:57:00,343017.0,61.0,0.7966436327739388
6457,2023-08-27 06:54:00,2,238 days 05:25:00,343045.0,28.0,0.7967670286278381
6458,2023-08-27 07:20:00,3,238 days 05:51:00,343071.0,26.0,0.7968904244817374
6459,2023-08-27 07:33:00,3,238 days 06:04:00,343084.0,13.0,0.7970138203356367
6460,2023-08-27 08:21:00,2,238 days 06:52:00,343132.0,48.0,0.7971372161895359
6461,2023-08-27 08:46:00,3,238 days 07:17:00,343157.0,25.0,0.7972606120434352
6462,2023-08-27 08:52:00,3,238 days 07:23:00,343163.0,6.0,0.7973840078973345
6463,2023-08-27 10:11:00,3,238 days 08:42:00,343242.0,79.0,0.7975074037512339
6464,2023-08-27 11:52:00,3,238 days 10:23:00,343343.0,101.0,0.7976307996051332
6465,2023-08-27 12:18:00,3,238 days 10:49:00,343369.0,26.0,0.7977541954590325
6466,2023-08-27 12:25:00,3,238 days 10:56:00,343376.0,7.0,0.7978775913129318
6467,2023-08-27 15:10:00,2,238 days 13:41:00,343541.0,165.0,0.7980009871668311
6468,2023-08-27 15:58:00,3,238 days 14:29:00,343589.0,48.0,0.7981243830207304
6469,2023-08-27 17:55:00,2,238 days 16:26:00,343706.0,117.0,0.7982477788746297
6470,2023-08-27 18:13:00,3,238 days 16:44:00,343724.0,18.0,0.798371174728529
6471,2023-08-27 20:32:00,3,238 days 19:03:00,343863.0,139.0,0.7984945705824283
6472,2023-08-27 20:39:00,2,238 days 19:10:00,343870.0,7.0,0.7986179664363277
6473,2023-08-28 00:12:00,3,238 days 22:43:00,344083.0,213.0,0.798741362290227
6474,2023-08-28 02:05:00,3,239 days 00:36:00,344196.0,113.0,0.7988647581441263
6475,2023-08-28 02:22:00,1,239 days 00:53:00,344213.0,17.0,0.7989881539980256
6476,2023-08-28 04:41:00,2,239 days 03:12:00,344352.0,139.0,0.7991115498519249
6477,2023-08-28 04:52:00,3,239 days 03:23:00,344363.0,11.0,0.7992349457058242
6478,2023-08-28 05:17:00,2,239 days 03:48:00,344388.0,25.0,0.7993583415597235
6479,2023-08-28 05:43:00,3,239 days 04:14:00,344414.0,26.0,0.7994817374136228
6480,2023-08-28 06:43:00,2,239 days 05:14:00,344474.0,60.0,0.7996051332675221
6481,2023-08-28 06:43:00,3,239 days 05:14:00,344474.0,0.0,0.7997285291214214
6482,2023-08-28 07:09:00,3,239 days 05:40:00,344500.0,26.0,0.7998519249753208
6483,2023-08-28 07:57:00,3,239 days 06:28:00,344548.0,48.0,0.7999753208292201
6484,2023-08-28 09:03:00,3,239 days 07:34:00,344614.0,66.0,0.8000987166831194
6485,2023-08-28 09:40:00,3,239 days 08:11:00,344651.0,37.0,0.8002221125370187
6486,2023-08-28 10:10:00,3,239 days 08:41:00,344681.0,30.0,0.800345508390918
6487,2023-08-28 10:10:00,3,239 days 08:41:00,344681.0,0.0,0.8004689042448173
6488,2023-08-28 10:45:00,3,239 days 09:16:00,344716.0,35.0,0.8005923000987166
6489,2023-08-28 11:23:00,3,239 days 09:54:00,344754.0,38.0,0.8007156959526159
6490,2023-08-28 11:45:00,1,239 days 10:16:00,344776.0,22.0,0.8008390918065152
6491,2023-08-28 11:55:00,3,239 days 10:26:00,344786.0,10.0,0.8009624876604146
6492,2023-08-28 12:22:00,3,239 days 10:53:00,344813.0,27.0,0.8010858835143139
6493,2023-08-28 12:23:00,2,239 days 10:54:00,344814.0,1.0,0.8012092793682132
6494,2023-08-28 12:35:00,2,239 days 11:06:00,344826.0,12.0,0.8013326752221125
6495,2023-08-28 14:00:00,2,239 days 12:31:00,344911.0,85.0,0.8014560710760118
6496,2023-08-28 15:30:00,3,239 days 14:01:00,345001.0,90.0,0.8015794669299111
6497,2023-08-28 17:06:00,2,239 days 15:37:00,345097.0,96.0,0.8017028627838104
6498,2023-08-28 18:31:00,2,239 days 17:02:00,345182.0,85.0,0.8018262586377097
6499,2023-08-28 18:31:00,2,239 days 17:02:00,345182.0,0.0,0.801949654491609
6500,2023-08-28 21:30:00,3,239 days 20:01:00,345361.0,179.0,0.8020730503455084
6501,2023-08-28 22:30:00,2,239 days 21:01:00,345421.0,60.0,0.8021964461994077
6502,2023-08-28 23:43:00,2,239 days 22:14:00,345494.0,73.0,0.802319842053307
6503,2023-08-29 00:56:00,3,239 days 23:27:00,345567.0,73.0,0.8024432379072063
6504,2023-08-29 02:54:00,2,240 days 01:25:00,345685.0,118.0,0.8025666337611056
6505,2023-08-29 02:57:00,2,240 days 01:28:00,345688.0,3.0,0.8026900296150049
6506,2023-08-29 03:16:00,2,240 days 01:47:00,345707.0,19.0,0.8028134254689042
6507,2023-08-29 04:08:00,3,240 days 02:39:00,345759.0,52.0,0.8029368213228035
6508,2023-08-29 05:02:00,3,240 days 03:33:00,345813.0,54.0,0.8030602171767028
6509,2023-08-29 06:25:00,3,240 days 04:56:00,345896.0,83.0,0.8031836130306022
6510,2023-08-29 07:03:00,3,240 days 05:34:00,345934.0,38.0,0.8033070088845015
6511,2023-08-29 07:10:00,2,240 days 05:41:00,345941.0,7.0,0.8034304047384008
6512,2023-08-29 09:31:00,2,240 days 08:02:00,346082.0,141.0,0.8035538005923001
6513,2023-08-29 09:38:00,3,240 days 08:09:00,346089.0,7.0,0.8036771964461994
6514,2023-08-29 10:58:00,3,240 days 09:29:00,346169.0,80.0,0.8038005923000987
6515,2023-08-29 12:21:00,2,240 days 10:52:00,346252.0,83.0,0.803923988153998
6516,2023-08-29 12:28:00,3,240 days 10:59:00,346259.0,7.0,0.8040473840078973
6517,2023-08-29 12:30:00,3,240 days 11:01:00,346261.0,2.0,0.8041707798617966
6518,2023-08-29 14:15:00,3,240 days 12:46:00,346366.0,105.0,0.804294175715696
6519,2023-08-29 14:30:00,1,240 days 13:01:00,346381.0,15.0,0.8044175715695953
6520,2023-08-29 15:01:00,3,240 days 13:32:00,346412.0,31.0,0.8045409674234946
6521,2023-08-29 15:20:00,3,240 days 13:51:00,346431.0,19.0,0.8046643632773939
6522,2023-08-29 15:20:00,3,240 days 13:51:00,346431.0,0.0,0.8047877591312932
6523,2023-08-29 15:42:00,2,240 days 14:13:00,346453.0,22.0,0.8049111549851924
6524,2023-08-29 16:05:00,3,240 days 14:36:00,346476.0,23.0,0.8050345508390917
6525,2023-08-29 17:13:00,1,240 days 15:44:00,346544.0,68.0,0.805157946692991
6526,2023-08-29 17:16:00,3,240 days 15:47:00,346547.0,3.0,0.8052813425468903
6527,2023-08-29 18:56:00,3,240 days 17:27:00,346647.0,100.0,0.8054047384007896
6528,2023-08-29 19:45:00,2,240 days 18:16:00,346696.0,49.0,0.8055281342546889
6529,2023-08-29 19:48:00,1,240 days 18:19:00,346699.0,3.0,0.8056515301085883
6530,2023-08-29 20:07:00,1,240 days 18:38:00,346718.0,19.0,0.8057749259624876
6531,2023-08-29 22:20:00,3,240 days 20:51:00,346851.0,133.0,0.8058983218163869
6532,2023-08-29 22:32:00,1,240 days 21:03:00,346863.0,12.0,0.8060217176702862
6533,2023-08-29 22:34:00,2,240 days 21:05:00,346865.0,2.0,0.8061451135241855
6534,2023-08-30 00:37:00,3,240 days 23:08:00,346988.0,123.0,0.8062685093780848
6535,2023-08-30 01:18:00,2,240 days 23:49:00,347029.0,41.0,0.8063919052319841
6536,2023-08-30 01:25:00,2,240 days 23:56:00,347036.0,7.0,0.8065153010858834
6537,2023-08-30 02:40:00,3,241 days 01:11:00,347111.0,75.0,0.8066386969397827
6538,2023-08-30 02:41:00,3,241 days 01:12:00,347112.0,1.0,0.806762092793682
6539,2023-08-30 05:21:00,1,241 days 03:52:00,347272.0,160.0,0.8068854886475814
6540,2023-08-30 05:50:00,3,241 days 04:21:00,347301.0,29.0,0.8070088845014807
6541,2023-08-30 06:40:00,2,241 days 05:11:00,347351.0,50.0,0.80713228035538
6542,2023-08-30 08:25:00,2,241 days 06:56:00,347456.0,105.0,0.8072556762092793
6543,2023-08-30 09:05:00,2,241 days 07:36:00,347496.0,40.0,0.8073790720631786
6544,2023-08-30 09:23:00,2,241 days 07:54:00,347514.0,18.0,0.8075024679170779
6545,2023-08-30 09:25:00,3,241 days 07:56:00,347516.0,2.0,0.8076258637709772
6546,2023-08-30 10:03:00,2,241 days 08:34:00,347554.0,38.0,0.8077492596248765
6547,2023-08-30 10:57:00,3,241 days 09:28:00,347608.0,54.0,0.8078726554787758
6548,2023-08-30 11:10:00,3,241 days 09:41:00,347621.0,13.0,0.8079960513326752
6549,2023-08-30 11:20:00,2,241 days 09:51:00,347631.0,10.0,0.8081194471865745
6550,2023-08-30 11:37:00,3,241 days 10:08:00,347648.0,17.0,0.8082428430404738
