CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
1,13635616,2024-11-28 21:50:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт ч(к учету 2,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,5.0,"2,67ч",,,,
3,13638305,2024-11-29 19:20:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,
2,13638879,2024-12-02 14:08:00,Забайкальская,"ЗАБ, ВЧДЭ-6 МОГОЧА","3шт ч(к учету 1,5ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,3.0,"1,5ч",,,,
3,13647202,2024-12-08 05:47:00,Забайкальская,"ЗАБ, ВЧДЭ-6 МОГОЧА",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
1,13653182,2024-12-09 20:24:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 1,33ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,33ч",,,,
1,13652034,2024-12-11 08:20:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 2,05ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"2,05ч",,,,
1,13652826,2024-12-12 02:12:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 1,05ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,05ч",,,,
1,13657290,2024-12-12 16:20:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 3,68ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"3,68ч",,,,
3,13659843,2024-12-14 17:27:00,Забайкальская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Разрыв диафрагмы клапана мягкости,CV,2024,,,,,,
1,13663141,2024-12-20 17:57:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 1,55ч)",,,Тонкий обод колеса грузового вагона,CV,2024,1.0,"1,55ч",,,,
2,13663202,2024-12-21 02:52:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,5ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,5ч",,,,
3,13664026,2024-12-22 10:10:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2024,,,,,,
2,13664913,2024-12-23 07:23:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,38ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,38ч",,,,
2,13664993,2024-12-23 10:38:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,33ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,33ч",,,,
2,13667582,2024-12-24 06:11:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,4ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,4ч",,,,
3,13666836,2024-12-24 13:25:00,Забайкальская,"ЗАБ, ВЧДЭ-6 МОГОЧА",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
1,13667370,2024-12-24 22:10:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 1,53ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"1,53ч",,,,
2,13673621,2024-12-26 10:30:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,37ч)",,,Обводнение смазки,CV,2024,1.0,"0,37ч",,,,
2,13674207,2024-12-28 09:05:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,37ч)",,,Обводнение смазки,CV,2024,1.0,"0,37ч",,,,
2,13674104,2024-12-28 14:53:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,97ч)",,,Обводнение смазки,CV,2024,1.0,"0,97ч",,,,
3,13673429,2024-12-30 04:51:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
