CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13424657,2024-06-29 07:19:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт ч(к учету 0,83ч)",,,"Контактная система, потеря контакта",CSH,2024,1.0,"0,83ч",,,,
3,13424888,2024-06-29 13:39:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
3,13425096,2024-06-29 14:11:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность,CSH,2024,,,,,,
3,13426011,2024-06-30 20:25:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Щит управления компрессора, неисправность",CSH,2024,,,,,,
2,13426142,2024-07-01 00:53:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш","1шт ч(к учету 0,63ч)",,,"Пробой, перекрытие разрядника и ОПН линий СЦБ",CSH,2024,1.0,"0,63ч",,,,
3,13429722,2024-07-01 13:31:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13427678,2024-07-01 18:16:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,"Диод, пробой",CSH,2024,,,,,,
3,13428953,2024-07-02 14:34:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность панели,CSH,2024,,,,,,
3,13429031,2024-07-02 15:01:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Затухание сигнала,CSH,2024,,,,,,
3,13429186,2024-07-02 16:30:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
3,13429110,2024-07-02 16:35:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
2,13430438,2024-07-03 08:35:00,Западно-Сибирская,"З-СИБ, ШЧ-1","14шт (к учету 8) ч(к учету 5,85ч)",,,"Нарушение контакта в штепсельных розетках, излом розеток",CSH,2024,8.0,"5,85ч",,,,
1,13430645,2024-07-03 10:46:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш","3шт (к учету 2) ч(к учету 2,58ч)","1шт ч(к учету 0,18ч)","1шт ч(к учету 0,15)ч","Диоды, пробой",CSH,2024,2.0,"2,58ч",1.0,"0,18ч",1.0,"0,15ч"
3,13431653,2024-07-03 16:11:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность  трансформатора,CSH,2024,,,,,,
3,13432178,2024-07-03 17:50:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Датчик, неисправность",CSH,2024,,,,,,
3,13432622,2024-07-04 07:29:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Срабатывание, короткое замыкание в цепи",CSH,2024,,,,,,
2,13432805,2024-07-04 08:56:00,Западно-Сибирская,"З-СИБ, ШЧ-10","1шт ч(к учету 0,42ч)",,,"Контактная система, потеря контакта",CSH,2024,1.0,"0,42ч",,,,
3,13433351,2024-07-04 11:43:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение контакта трос/контактный болт,CSH,2024,,,,,,
3,13433560,2024-07-04 12:32:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Светодиоды, перегорание",CSH,2024,,,,,,
3,13434147,2024-07-04 18:51:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
3,13437769,2024-07-05 08:03:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Перегорание предохранителя,CSH,2024,,,,,,
3,13437775,2024-07-05 22:17:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13436289,2024-07-06 00:20:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,,,,,,
2,13436389,2024-07-06 00:41:00,Западно-Сибирская,"З-СИБ, ШЧ-10","9шт (к учету 7) ч(к учету 4,72ч)",,,"Диод, пробой",CSH,2024,7.0,"4,72ч",,,,
1,13473427,2024-07-06 14:00:00,Западно-Сибирская,"З-СИБ, ШЧ-10","8шт ч(к учету 7,75ч)",,,"Диод, пробой",CSH,2024,8.0,"7,75ч",,,,
3,13448214,2024-07-09 07:46:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,
3,13441996,2024-07-09 10:25:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13441354,2024-07-09 10:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,"1шт ч(к учету 0,3)ч","Монтаж, обрыв",CSH,2024,,,,,1.0,"0,3ч"
2,13442060,2024-07-09 13:56:00,Западно-Сибирская,"З-СИБ, ШЧ-15","2шт ч(к учету 0,63ч)",,,"Лампы, перегорание основной нити",CSH,2024,2.0,"0,63ч",,,,
3,13449118,2024-07-09 14:15:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Лампы, перегорание резервной нити",CSH,2024,,,,,,
2,13443157,2024-07-10 07:58:00,Западно-Сибирская,"З-СИБ, ШЧ-2","3шт ч(к учету 0,6ч)","1шт ч(к учету 0,17ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,3.0,"0,6ч",1.0,"0,17ч",,
3,13449081,2024-07-11 04:40:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
1,13445757,2024-07-11 10:09:00,Западно-Сибирская,"З-СИБ, ШЧ-20","4шт ч(к учету 2,85ч)","2шт ч(к учету 0,82ч)",,Неисправность устройства сопряжения с объектами,CSH,2024,4.0,"2,85ч",2.0,"0,82ч",,
3,13446455,2024-07-11 14:08:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Нарушение контакта в разъемах блоков, излом розеток",CSH,2024,,,,,,
2,13446756,2024-07-11 16:07:00,Западно-Сибирская,"З-СИБ, ШЧ-1","1шт ч(к учету 0,7ч)",,,Отключение внешнего электроснабжения,CSH,2024,1.0,"0,7ч",,,,
3,13447099,2024-07-12 00:00:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13447638,2024-07-12 08:12:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Жилы, обрыв",CSH,2024,,,,,,
3,13449068,2024-07-12 18:47:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13448923,2024-07-13 05:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, сваривание",CSH,2024,,,,,,
2,13449073,2024-07-13 09:22:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,"1шт ч(к учету 0,37ч)",,"Контактная система, увеличенное сопротивление",CSH,2024,,,1.0,"0,37ч",,
2,13449271,2024-07-13 13:11:00,Западно-Сибирская,"З-СИБ, ШЧ-1","3шт ч(к учету 1,03ч)",,"2шт (к учету 1) ч(к учету 0,3)ч","Трансформаторы, короткое замыкание обмотки",CSH,2024,3.0,"1,03ч",,,1.0,"0,3ч"
3,13449295,2024-07-13 13:11:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Сигнальная обмотка, обрыв",CSH,2024,,,,,,
2,13449683,2024-07-13 22:52:00,Западно-Сибирская,"З-СИБ, ШЧ-20","2шт ч(к учету 1,02ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,2.0,"1,02ч",,,,
2,13449882,2024-07-14 06:24:00,Западно-Сибирская,"З-СИБ, ШЧ-14","2шт ч(к учету 0,58ч)",,,"Конденсатор, снижение емкости конденсатора",CSH,2024,2.0,"0,58ч",,,,
2,13451626,2024-07-15 16:43:00,Западно-Сибирская,"З-СИБ, ШЧ-1","5шт (к учету 4) ч(к учету 3,13ч)",,,"Изоляция, понижение сопротивления",CSH,2024,4.0,"3,13ч",,,,
1,13451613,2024-07-15 16:54:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","5шт ч(к учету 3,32ч)","2шт ч(к учету 0,63ч)",,"Контактная система, сваривание",CSH,2024,5.0,"3,32ч",2.0,"0,63ч",,
2,13451844,2024-07-15 23:00:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,"1шт ч(к учету 0,1ч)",,"Жилы, внутренний обрыв",CSH,2024,,,1.0,"0,1ч",,
3,13451986,2024-07-16 04:23:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13452641,2024-07-16 11:37:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Неисправность концентратора,CSH,2024,,,,,,
1,13452669,2024-07-16 12:00:00,Западно-Сибирская,"З-СИБ, ШЧ-2","11шт (к учету 8) ч(к учету 9,18ч)","1шт ч(к учету 0,5ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,8.0,"9,18ч",1.0,"0,5ч",,
3,13452821,2024-07-16 15:01:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Контактная система, сваривание контактов",CSH,2024,,,,,,
3,13453042,2024-07-16 18:13:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Кнопки, механическое заедание кнопки",CSH,2024,,,,,,
3,13453771,2024-07-17 07:16:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Жилы, обрыв",CSH,2024,,,,,,
3,13454131,2024-07-17 08:10:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Изоляция, понижение сопротивления",CSH,2024,,,,,,
3,13453819,2024-07-17 10:39:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
1,13454340,2024-07-17 14:15:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт ч(к учету 1,7ч)",,,"Конденсатор, снижение емкости конденсатора",CSH,2024,1.0,"1,7ч",,,,
3,13455526,2024-07-18 11:23:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Обмотка, обрыв обмотки",CSH,2024,,,,,,
3,13455750,2024-07-18 15:02:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
3,13456223,2024-07-19 01:44:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Диод, пробой",CSH,2024,,,,,,
1,13456239,2024-07-19 01:55:00,Западно-Сибирская,"З-СИБ, ШЧ-17","18шт (к учету 16) ч(к учету 19,23ч)",,"2шт ч(к учету 0,47)ч","Срабатывание, воздействие тягового тока",CSH,2024,16.0,"19,23ч",,,2.0,"0,47ч"
3,13456970,2024-07-19 13:30:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Обмотка, короткое замыкание",CSH,2024,,,,,,
3,13457415,2024-07-20 01:00:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Излом провода под гайкой,CSH,2024,,,,,,
3,13457727,2024-07-20 11:09:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
1,13457847,2024-07-20 13:27:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","10шт (к учету 6) ч(к учету 9,72ч)",,"2шт (к учету 1) ч(к учету 0,95)ч","Конденсатор, снижение емкости",CSH,2024,6.0,"9,72ч",,,1.0,"0,95ч"
3,13459180,2024-07-20 14:34:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,
3,13458048,2024-07-20 18:45:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Стойка, нарушена юстировка",CSH,2024,,,,,,
2,13485422,2024-07-20 23:40:00,Западно-Сибирская,"З-СИБ, ШЧ-10","3шт ч(к учету 0,93ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,3.0,"0,93ч",,,,
3,13463253,2024-07-21 01:26:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,
3,13460231,2024-07-21 05:12:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13458814,2024-07-21 08:30:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
2,13488991,2024-07-21 13:49:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,"1шт ч(к учету 0,2ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,1.0,"0,2ч",,
3,13459204,2024-07-21 22:22:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,
3,13459333,2024-07-22 02:48:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Обрыв проводов линий СЦБ,CSH,2024,,,,,,
1,13482975,2024-07-22 07:57:00,Западно-Сибирская,"З-СИБ, ШЧ-21","7шт (к учету 6) ч(к учету 9,97ч)",,,"Выводные клеммы, сообщение",CSH,2024,6.0,"9,97ч",,,,
3,13461849,2024-07-22 11:40:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Конденсатор, обрыв конденсатора",CSH,2024,,,,,,
2,13460111,2024-07-22 15:14:00,Западно-Сибирская,"З-СИБ, ШЧ-2","4шт (к учету 2) ч(к учету 1,08ч)","3шт ч(к учету 0,62ч)",,Короткое замыкание в кабеле линий СЦБ напряжением до 1000 В,CSH,2024,2.0,"1,08ч",3.0,"0,62ч",,
2,13460729,2024-07-23 08:06:00,Западно-Сибирская,"З-СИБ, ШЧ-17","3шт ч(к учету 0,8ч)",,,"Контактная система, сваривание контактов",CSH,2024,3.0,"0,8ч",,,,
2,13461403,2024-07-23 11:40:00,Западно-Сибирская,"КРАС, ШЧ-10 (Р)","1шт ч(к учету 0,87ч)",,,Короткое замыкание обмотки,CSH,2024,1.0,"0,87ч",,,,
3,13461278,2024-07-23 13:18:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
3,13461934,2024-07-23 23:05:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13463380,2024-07-25 00:23:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
3,13463477,2024-07-25 02:26:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
