CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13432948,2024-07-04 09:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ","1шт ч(к учету 0,27ч)",,"1шт ч(к учету 0,27)ч","Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,1.0,"0,27ч",,,1.0,"0,27ч"
2,13434027,2024-07-04 16:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","3шт ч(к учету 0,7ч)","3шт (к учету 2) ч(к учету 0,53ч)",,"Электродвигатель, ЭМСУ, неисправность контроллера управления двигателем",CSH,2024,3.0,"0,7ч",2.0,"0,53ч",,
3,13434261,2024-07-04 21:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Электродвигатель, ЭМСУ, неисправность контроллера управления двигателем",CSH,2024,,,,,,
3,13435977,2024-07-05 06:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Муфты подземные, некачественная пайка",CSH,2024,,,,,,
3,13437080,2024-07-05 11:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Конденсатор, обрыв конденсатора",CSH,2024,,,,,,
1,13436155,2024-07-05 12:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","8шт (к учету 5) ч(к учету 5,35ч)","1шт ч(к учету 0,13ч)","2шт (к учету 1) ч(к учету 0,27)ч","Срабатывание (перегорание), атмосферные перенапряжения",CSH,2024,5.0,"5,35ч",1.0,"0,13ч",1.0,"0,27ч"
2,13480475,2024-07-05 12:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,"1шт ч(к учету 0,2ч)",,"Стрелочный ОК, МПК, неисправность",CSH,2024,,,1.0,"0,2ч",,
2,13436175,2024-07-05 20:59:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","6шт ч(к учету 2,22ч)","2шт (к учету 1) ч(к учету 0,37ч)","1шт ч(к учету 0,1)ч",Сообщение,CSH,2024,6.0,"2,22ч",1.0,"0,37ч",1.0,"0,1ч"
2,13436284,2024-07-05 21:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","4шт ч(к учету 1,35ч)",,,Понижение сопротивления изоляции,CSH,2024,4.0,"1,35ч",,,,
2,13436853,2024-07-06 10:27:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ","3шт (к учету 2) ч(к учету 1,85ч)",,,Неисправность блоков питания,CSH,2024,2.0,"1,85ч",,,,
3,13440682,2024-07-06 10:36:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13441543,2024-07-06 14:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Фрикционное сцепление, разрегулировка",CSH,2024,,,,,,
2,13437956,2024-07-07 11:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ","1шт ч(к учету 0,63ч)",,,Неисправность блоков питания,CSH,2024,1.0,"0,63ч",,,,
2,13438183,2024-07-07 13:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","1шт ч(к учету 0,7ч)","1шт ч(к учету 0,15ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"0,7ч",1.0,"0,15ч",,
2,13439483,2024-07-08 11:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ","2шт ч(к учету 1,25ч)",,"1шт ч(к учету 0,12)ч","Нарушение контакта в разъемах блоков, сообщение",CSH,2024,2.0,"1,25ч",,,1.0,"0,12ч"
2,13440229,2024-07-08 17:38:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ","2шт ч(к учету 0,68ч)",,,"Срабатывание (перегорание), атмосферные перенапряжения",CSH,2024,2.0,"0,68ч",,,,
2,13440381,2024-07-08 21:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ","2шт ч(к учету 1,28ч)","4шт (к учету 2) ч(к учету 1,38ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,2.0,"1,28ч",2.0,"1,38ч",,
3,13443331,2024-07-09 06:19:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13441318,2024-07-09 09:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Ослабление крепления,CSH,2024,,,,,,
2,13441921,2024-07-09 13:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ","1шт ч(к учету 0,43ч)",,,"Диод, пробой",CSH,2024,1.0,"0,43ч",,,,
3,13443330,2024-07-09 15:04:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Ослабление крепления,CSH,2024,,,,,,
2,13442393,2024-07-09 21:16:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","1шт ч(к учету 0,5ч)","1шт ч(к учету 0,17ч)","1шт ч(к учету 0,1)ч","Диод, пробой",CSH,2024,1.0,"0,5ч",1.0,"0,17ч",1.0,"0,1ч"
3,13443078,2024-07-10 07:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"ИБП, неисправность",CSH,2024,,,,,,
3,13445806,2024-07-10 11:22:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
3,13445611,2024-07-10 11:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13443898,2024-07-10 12:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,"1шт ч(к учету 0,12)ч","Диод, пробой",CSH,2024,,,,,1.0,"0,12ч"
2,13444814,2024-07-10 13:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","1шт ч(к учету 0,57ч)",,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,1.0,"0,57ч",,,,
3,13445669,2024-07-11 06:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение регулировки,CSH,2024,,,,,,
3,13445312,2024-07-11 06:44:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13446456,2024-07-11 10:03:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13450555,2024-07-11 10:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13450557,2024-07-11 13:41:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13447980,2024-07-11 16:36:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,
3,13448890,2024-07-12 03:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13447357,2024-07-12 05:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13447392,2024-07-12 06:36:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ","2шт ч(к учету 1,05ч)",,,"Диод, перенапряжения, коммутационные",CSH,2024,2.0,"1,05ч",,,,
3,13450560,2024-07-13 03:38:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13449028,2024-07-13 04:27:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13450840,2024-07-13 22:03:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","3шт ч(к учету 1,07ч)",,"1шт ч(к учету 0,1)ч",Нарушение контакта штепсель/рельс,CSH,2024,3.0,"1,07ч",,,1.0,"0,1ч"
3,13449913,2024-07-14 02:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Диод, Обрыв",CSH,2024,,,,,,
3,13450384,2024-07-14 10:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
3,13450196,2024-07-14 14:49:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13450556,2024-07-14 14:52:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,,,,,,
3,13450291,2024-07-14 17:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13450686,2024-07-15 03:13:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Стрелочный ОК, программное обеспечение, сбой",CSH,2024,,,,,,
3,13452503,2024-07-15 04:53:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
3,13451237,2024-07-15 12:59:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13453110,2024-07-15 14:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13454052,2024-07-15 16:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13455345,2024-07-16 06:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13453402,2024-07-16 09:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Контакт, неисправность",CSH,2024,,,,,,
3,13456539,2024-07-16 12:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,"Внутренний монтаж, неисправность платы",CSH,2024,,,,,,
3,13452944,2024-07-16 15:13:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Контакт, неисправность",CSH,2024,,,,,,
2,13452945,2024-07-16 15:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,"1шт ч(к учету 0,13ч)","1шт ч(к учету 0,27)ч","Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,1.0,"0,13ч",1.0,"0,27ч"
3,13454879,2024-07-17 01:55:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13456664,2024-07-17 13:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13454694,2024-07-17 23:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Диод, короткое замыкание",CSH,2024,,,,,,
3,13455340,2024-07-18 00:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Диод, пробой",CSH,2024,,,,,,
3,13455341,2024-07-18 00:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Резистор, обрыв",CSH,2024,,,,,,
2,13454695,2024-07-18 00:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","2шт ч(к учету 1,33ч)",,,"Резистор, обрыв",CSH,2024,2.0,"1,33ч",,,,
3,13456359,2024-07-18 00:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13455157,2024-07-18 05:57:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","6шт ч(к учету 2,82ч)",,,Закорачивание РЦ касание тросов рельса,CSH,2024,6.0,"2,82ч",,,,
3,13457141,2024-07-18 07:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13455712,2024-07-18 14:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13456720,2024-07-18 15:58:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Резистор, потеря контакта",CSH,2024,,,,,,
2,13456224,2024-07-19 01:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","6шт ч(к учету 2,8ч)",,"1шт ч(к учету 0,12)ч","Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,6.0,"2,8ч",,,1.0,"0,12ч"
3,13456896,2024-07-19 13:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Неисправность аппаратной части объектного контроллера,CSH,2024,,,,,,
3,13458795,2024-07-19 14:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13457244,2024-07-19 19:16:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13457540,2024-07-20 01:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
3,13458253,2024-07-20 04:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13459844,2024-07-20 08:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,"Диод, обрыв",CSH,2024,,,,,,
