CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13482551,2024-08-07 18:48:00,Московская,"МОСК, ШЧ-24","2шт ч(к учету 0,72ч)",,,Влияние посторонних источников питания,CSH,2024,0.0,"0,72ч",,,,
2,13483791,2024-08-08 11:30:00,Московская,"МОСК, ШЧ-8",,"1шт ч(к учету 0,25ч)",,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2024,,,0.0,"0,25ч",,
3,13484822,2024-08-08 17:17:00,Московская,"МОСК, ШЧ-28",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
2,13534296,2024-08-09 05:04:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","1шт ч(к учету 0,3ч)",,,"Обрыв троса, коррозия металла",CSH,2024,0.0,"0,3ч",,,,
2,13485356,2024-08-09 06:04:00,Московская,"МОСК, ШЧ-14",,,"15шт ч(к учету 3,27)ч","Жилы, обрыв",CSH,2024,,,,,3.0,
2,13486167,2024-08-09 13:25:00,Московская,"МОСК, ШЧ-34",,,"1шт ч(к учету 0,18)ч",Неисправность ПО объектного контроллера,CSH,2024,,,,,0.0,
3,13486579,2024-08-09 17:36:00,Московская,"МОСК, ШЧ-15",,,,"Электродвигатель, постоянного тока (МСП, ДСП), обрыв обмотки якоря",CSH,2024,,,,,,
2,13486798,2024-08-10 01:35:00,Московская,"МОСК, ШЧ-10","3шт ч(к учету 1,1ч)",,,Нарушение контакта трос/штепсель,CSH,2024,1.0,"1,1ч",,,,
2,13487270,2024-08-10 14:28:00,Московская,"МОСК, ШЧ-33",,,"2шт ч(к учету 0,48)ч",Обрыв,CSH,2024,,,,,0.0,
2,13487614,2024-08-11 00:20:00,Московская,"МОСК, ШЧ-15","1шт ч(к учету 0,17ч)",,"2шт ч(к учету 0,28)ч","Жилы, обрыв",CSH,2024,0.0,"0,17ч",,,0.0,
3,13487979,2024-08-11 09:48:00,Московская,"МОСК, ШЧ-34",,,,Неисправность,CSH,2024,,,,,,
3,13488235,2024-08-11 16:07:00,Московская,"МОСК, ШЧ-28",,,,Влияние посторонних источников питания,CSH,2024,,,,,,
2,13495954,2024-08-12 09:58:00,Московская,"МОСК, ШЧ-4",,,"1шт ч(к учету 0,12)ч","Реле напряжений, нарушение контакта",CSH,2024,,,,,0.0,
3,13489189,2024-08-12 11:48:00,Московская,"МОСК, ШЧ-35",,,,Излом наконечника,CSH,2024,,,,,,
3,13489279,2024-08-12 12:30:00,Московская,"МОСК, ШЧ-4",,,,"Клеммная колодка резьб, плохой контакт",CSH,2024,,,,,,
2,13489587,2024-08-12 14:30:00,Московская,"МОСК, ШЧ-6","7шт ч(к учету 3,2ч)",,"3шт ч(к учету 0,73)ч","Жилы, обрыв",CSH,2024,3.0,"3,2ч",,,0.0,
2,13490029,2024-08-12 22:11:00,Московская,"МОСК, ШЧ-33","2шт ч(к учету 0,3ч)","4шт ч(к учету 0,55ч)",,Пробой изоляции,CSH,2024,0.0,"0,3ч",0.0,"0,55ч",,
1,13490319,2024-08-13 03:05:00,Московская,"МОСК, ШЧ-5","4шт ч(к учету 2,47ч)",,,"Конденсатор, короткое замыкание конденсатора",CSH,2024,2.0,"2,47ч",,,,
2,13492150,2024-08-14 06:30:00,Московская,"МОСК, ШЧ-35","1шт ч(к учету 0,65ч)",,,"Электродвигатель, постоянного тока (МСП, ДСП), обрыв внутреннего монтажа",CSH,2024,0.0,"0,65ч",,,,
3,13493575,2024-08-14 18:04:00,Московская,"МОСК, ШЧ-19",,,,Неисправность устройства сопряжения с объектами,CSH,2024,,,,,,
2,13494042,2024-08-15 05:49:00,Московская,"МОСК, ШЧ-14",,,"4шт ч(к учету 0,63)ч","Плата связи, плата связи COM5, неисправность",CSH,2024,,,,,0.0,
2,13494595,2024-08-15 12:02:00,Московская,"МОСК, ШЧ-24","6шт ч(к учету 2,1ч)",,,"Обмотка, обрыв",CSH,2024,2.0,"2,1ч",,,,
2,13495074,2024-08-15 18:50:00,Московская,"МОСК, ШЧ-5",,,"1шт ч(к учету 0,2)ч",Потеря контакта в манжете,CSH,2024,,,,,0.0,
3,13495221,2024-08-15 22:35:00,Московская,"МОСК, ШЧ-17",,,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,,,,,,
2,13495227,2024-08-16 00:34:00,Московская,"МОСК, ШЧ-4","3шт ч(к учету 2,17ч)",,"1шт ч(к учету 0,1)ч","Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,2.0,"2,17ч",,,0.0,
2,13495326,2024-08-16 02:09:00,Московская,"МОСК, ШЧ-5","5шт ч(к учету 2,45ч)",,,"Контактная система, подгар контактов",CSH,2024,2.0,"2,45ч",,,,
1,13495675,2024-08-16 10:02:00,Московская,"МОСК, ШЧ-32",,,1шт ч(к учету 1)ч,Обрыв монтажного провода,CSH,2024,,,,,1.0,
3,13509428,2024-08-16 23:08:00,Московская,"МОСК, ШЧ-32",,,"1шт ч(к учету 0,03)ч","Лампы, перегорание основной нити",CSH,2024,,,,,0.0,
2,13496462,2024-08-17 02:07:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,"1шт ч(к учету 0,15)ч","Обрыв троса, коррозия металла",CSH,2024,,,,,0.0,
2,13496532,2024-08-17 06:18:00,Московская,"МОСК, ШЧ-5","1шт ч(к учету 0,27ч)",,,"Жилы, обрыв",CSH,2024,0.0,"0,27ч",,,,
2,13496765,2024-08-17 12:25:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,13)ч",Нарушение контакта трос/штепсель,CSH,2024,,,,,0.0,
1,13496991,2024-08-17 17:43:00,Московская,"МОСК, ШЧ-33","2шт ч(к учету 2,03ч)","1шт ч(к учету 0,17ч)",,"Реле напряжений, нарушение контакта",CSH,2024,2.0,"2,03ч",0.0,"0,17ч",,
2,13497117,2024-08-17 20:30:00,Московская,"МОСК, ШЧ-15",,,"1шт ч(к учету 0,1)ч",Обрыв монтажного провода,CSH,2024,,,,,0.0,
2,13497144,2024-08-17 23:00:00,Московская,"МОСК, ШЧ-6","1шт ч(к учету 0,35ч)","2шт ч(к учету 0,32ч)",,"Конденсатор, короткое замыкание конденсатора",CSH,2024,0.0,"0,35ч",0.0,"0,32ч",,
1,13497306,2024-08-18 01:15:00,Московская,"МОСК, ШЧ-28","4шт ч(к учету 2,82ч)","1шт ч(к учету 0,4ч)",,"Лампы, перегорание основной нити",CSH,2024,2.0,"2,82ч",0.0,"0,4ч",,
1,13501827,2024-08-18 03:11:00,Московская,"МОСК, ШЧ-8","6шт ч(к учету 8,02ч)","1шт ч(к учету 1,43ч)","1шт ч(к учету 0,17)ч","Пробой, перекрытие предохранителя линии СЦБ",CSH,2024,8.0,"8,02ч",1.0,"1,43ч",0.0,
2,13497743,2024-08-18 14:20:00,Московская,"МОСК, ШЧ-32","2шт ч(к учету 0,72ч)",,"4шт ч(к учету 0,92)ч","Диод, пробой",CSH,2024,0.0,"0,72ч",,,0.0,
2,13498732,2024-08-19 12:35:00,Московская,"МОСК, ШЧ-31","2шт ч(к учету 1,88ч)",,,"Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,1.0,"1,88ч",,,,
2,13500308,2024-08-20 16:38:00,Московская,"МОСК, ШЧ-24",,"3шт ч(к учету 0,93ч)","29шт ч(к учету 7,93)ч",Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,0.0,"0,93ч",7.0,
2,13501463,2024-08-21 10:21:00,Московская,"МОСК, ШЧ-5","1шт ч(к учету 0,48ч)",,"1шт ч(к учету 0,27)ч","Монтаж, короткое замыкание монтажа",CSH,2024,0.0,"0,48ч",,,0.0,
3,13501657,2024-08-21 13:37:00,Московская,"МОСК, ШЧ-4",,,,"Обрыв троса, внешнее воздействие",CSH,2024,,,,,,
2,13502094,2024-08-22 00:04:00,Московская,"МОСК, ШЧ-19",,"2шт ч(к учету 0,27ч)",,Сбой АЛС с задержкой поезда,CSH,2024,,,0.0,"0,27ч",,
2,13502896,2024-08-22 13:27:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","2шт ч(к учету 0,43ч)",,,"Обрыв троса, коррозия металла",CSH,2024,0.0,"0,43ч",,,,
2,13503054,2024-08-22 15:08:00,Московская,"МОСК, ШТЦ МОСК ДИ","1шт ч(к учету 0,42ч)",,"1шт ч(к учету 0,1)ч","Внутренний монтаж, короткое замыкание",CSH,2024,0.0,"0,42ч",,,0.0,
2,13503169,2024-08-22 16:50:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","1шт ч(к учету 0,25ч)",,,Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,0.0,"0,25ч",,,,
2,13503596,2024-08-23 04:45:00,Московская,"МОСК, ШЧ-35","1шт ч(к учету 0,3ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,0.0,"0,3ч",,,,
2,13503673,2024-08-23 06:08:00,Московская,"МОСК, ШЧ-24",,"1шт ч(к учету 0,37ч)","4шт ч(к учету 0,7)ч","Выпрямительные элементы, пробой",CSH,2024,,,0.0,"0,37ч",0.0,
3,13504717,2024-08-24 05:00:00,Московская,"МОСК, ШЧ-15",,,,Нарушение контакта,CSH,2024,,,,,,
2,13505152,2024-08-24 17:30:00,Московская,"МОСК, ШЧ-10","2шт ч(к учету 0,87ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,87ч",,,,
2,13505299,2024-08-24 20:48:00,Московская,"МОСК, ШЧ-24",,"1шт ч(к учету 0,12ч)",,Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,0.0,"0,12ч",,
2,13508294,2024-08-26 06:56:00,Московская,"МОСК, ШЧ-24",,,"1шт ч(к учету 0,1)ч",Неприлегание подвижных сердечников к упорным болтам,CSH,2024,,,,,0.0,
2,13507536,2024-08-27 03:27:00,Московская,"МОСК, ШЧ-5","4шт ч(к учету 1,22ч)",,,Нарушение контакта,CSH,2024,1.0,"1,22ч",,,,
3,13507975,2024-08-27 09:45:00,Московская,"МОСК, ШЧ-28",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13508957,2024-08-28 07:43:00,Московская,"МОСК, ШЧ-24",,,"1шт ч(к учету 0,17)ч",Разъединение подвижных сердечников крестовин с тягами,CSH,2024,,,,,0.0,
2,13509863,2024-08-28 21:23:00,Московская,"МОСК, ШЧ-31","1шт ч(к учету 0,35ч)",,"1шт ч(к учету 0,28)ч","Монтаж, обрыв",CSH,2024,0.0,"0,35ч",,,0.0,
3,13511598,2024-08-29 10:10:00,Московская,"МОСК, ШЧ-26",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13511069,2024-08-29 18:54:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"3шт ч(к учету 0,53)ч","Транзистор, пробой",CSH,2024,,,,,0.0,
2,13511397,2024-08-30 05:57:00,Московская,"МОСК, ШЧ-8","1шт ч(к учету 0,22ч)","1шт ч(к учету 0,47ч)",,Обрыв проводов линий СЦБ,CSH,2024,0.0,"0,22ч",0.0,"0,47ч",,
2,13511585,2024-08-30 09:25:00,Московская,"МОСК, ШЧ-5",,,"1шт ч(к учету 0,13)ч","Внутренний монтаж, обрыв монтажного провода",CSH,2024,,,,,0.0,
2,13511584,2024-08-30 09:45:00,Московская,"МОСК, ШЧ-17","1шт ч(к учету 0,5ч)","2шт ч(к учету 0,35ч)",,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,0.0,"0,5ч",0.0,"0,35ч",,
3,13511638,2024-08-30 10:00:00,Московская,"МОСК, ШЧ-34",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13511675,2024-08-30 10:30:00,Московская,"МОСК, ШЧ-34",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13511907,2024-08-30 13:23:00,Московская,"МОСК, ШЧ-4",,,,"Нарушение контакта в съемных платах, сообщение",CSH,2024,,,,,,
2,13513389,2024-09-01 13:43:00,Московская,"МОСК, ШЧ-10",,,"2шт ч(к учету 0,23)ч",Излом наконечника,CSH,2024,,,,,0.0,
3,13514422,2024-09-02 12:58:00,Московская,"МОСК, ШЧ-15",,,,Срабатывания по причине малой скорости,CSH,2024,,,,,,
3,13516288,2024-09-03 12:25:00,Московская,"МОСК, ШЧ-24",,,,"Контакты штепсельного разъема, разрегулировка",CSH,2024,,,,,,
1,13517059,2024-09-03 14:32:00,Московская,"МОСК, ШЧ-5","14шт ч(к учету 14,85ч)",,"2шт ч(к учету 0,88)ч",Механическое повреждение,CSH,2024,14.0,"14,85ч",,,0.0,
3,13517481,2024-09-04 04:30:00,Московская,"МОСК, ШЧ-21",,,,Потеря контакта в манжете,CSH,2024,,,,,,
2,13519408,2024-09-04 15:50:00,Московская,"МОСК, ШЧ-34","1шт ч(к учету 0,68ч)",,"2шт ч(к учету 0,23)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,0.0,"0,68ч",,,0.0,
3,13523482,2024-09-06 12:11:00,Московская,"МОСК, ШЧ-28",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13523833,2024-09-06 14:50:00,Московская,"МОСК, ШЧ-6",,,"13шт ч(к учету 2,5)ч","Коробка распределительная, неисправность дужки",CSH,2024,,,,,2.0,
2,13524063,2024-09-06 17:58:00,Московская,"МОСК, ШЧ-24",,,"1шт ч(к учету 0,22)ч","Электродвигатель, прочие типы, неисправность",CSH,2024,,,,,0.0,
2,13525160,2024-09-07 22:05:00,Московская,"МОСК, ШЧ-8",,"4шт ч(к учету 2,02ч)","2шт ч(к учету 0,97)ч","Пробой, перекрытие предохранителя линии СЦБ",CSH,2024,,,2.0,"2,02ч",0.0,
2,13525235,2024-09-08 02:40:00,Московская,"МОСК, ШЧ-10",,4шт ч(к учету 1ч),,Сбой АЛС с задержкой поезда,CSH,2024,,,1.0,,,
2,13525557,2024-09-08 10:21:00,Московская,"МОСК, ШЧ-8",,,"1шт ч(к учету 0,13)ч","Кнопки, подгар, сваривание контактов",CSH,2024,,,,,0.0,
2,13527705,2024-09-09 16:38:00,Московская,"МОСК, ШЧ-19","1шт ч(к учету 0,22ч)","1шт ч(к учету 0,15ч)","1шт ч(к учету 0,1)ч","Механическое разрушение, обрыв воронки, муфты линии СЦБ напряжением до 1000 В",CSH,2024,0.0,"0,22ч",0.0,"0,15ч",0.0,
3,13528437,2024-09-10 06:43:00,Московская,"МОСК, ШЧ-26",,,,Некачественная пайка,CSH,2024,,,,,,
2,13531731,2024-09-11 11:18:00,Московская,"МОСК, ШЧ-8","4шт ч(к учету 1,38ч)","2шт ч(к учету 0,32ч)","6шт ч(к учету 1,68)ч",Обрыв проводов линий СЦБ,CSH,2024,1.0,"1,38ч",0.0,"0,32ч",1.0,
2,13553808,2024-09-11 14:41:00,Московская,"МОСК, ШЧ-17",,,"1шт ч(к учету 0,12)ч","Кнопки, нарушение регулировки контакта при регулировке",CSH,2024,,,,,0.0,
2,13534380,2024-09-12 13:20:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,13)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,0.0,
2,13535434,2024-09-12 21:38:00,Московская,"МОСК, ШЧ-28",,"1шт ч(к учету 0,23ч)",,Отключение внешнего электроснабжения,CSH,2024,,,0.0,"0,23ч",,
3,13535364,2024-09-13 03:08:00,Московская,"МОСК, ШЧ-5",,,,Нарушение контакта,CSH,2024,,,,,,
2,13535445,2024-09-13 04:38:00,Московская,"МОСК, ШЧ-24","14шт ч(к учету 4,92ч)",,,Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2024,4.0,"4,92ч",,,,
2,13536271,2024-09-13 12:00:00,Московская,"МОСК, ШЧ-5","5шт ч(к учету 1,45ч)",,,Неисправность контактора,CSH,2024,1.0,"1,45ч",,,,
1,13536967,2024-09-13 17:55:00,Московская,"МОСК, ШЧ-34","2шт ч(к учету 6,32ч)",,"3шт ч(к учету 1,53)ч","Резистор, обрыв",CSH,2024,6.0,"6,32ч",,,1.0,
2,13537938,2024-09-14 23:32:00,Московская,"МОСК, ШЧ-33","1шт ч(к учету 0,37ч)",,,"Оболочка, повреждение",CSH,2024,0.0,"0,37ч",,,,
2,13538585,2024-09-15 19:53:00,Московская,"МОСК, ШЧ-35",,,"1шт ч(к учету 0,2)ч","Электродвигатель, постоянного тока (МСП, ДСП), неисправность ротора",CSH,2024,,,,,0.0,
2,13538800,2024-09-16 02:45:00,Московская,"МОСК, ШЧ-28","1шт ч(к учету 0,27ч)","4шт ч(к учету 0,98ч)",,"Автопереключатель, разрегулировка контактов",CSH,2024,0.0,"0,27ч",0.0,"0,98ч",,
3,13540011,2024-09-16 19:48:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,,Затухание сигнала в КЛС,CSH,2024,,,,,,
2,13541434,2024-09-17 15:20:00,Московская,"МОСК, ШЧ-6",,,"1шт ч(к учету 0,17)ч",Нарушение контакта штепсель/рельс,CSH,2024,,,,,0.0,
2,13541917,2024-09-18 00:05:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,,"2шт ч(к учету 0,23)ч",Дефект или излом рельса,CSH,2024,,,,,0.0,
2,13542975,2024-09-18 12:03:00,Московская,"МОСК, ШЧ-31",,"2шт ч(к учету 0,45ч)",,"Срабатывание, несоответствие номинала",CSH,2024,,,0.0,"0,45ч",,
3,13544818,2024-09-19 14:31:00,Московская,"МОСК, ШЧ-33",,,,Неисправность монтажа в путевом ящике УКСПС,CSH,2024,,,,,,
2,13545471,2024-09-20 03:35:00,Московская,"МОСК, ШЧ-10",,"1шт ч(к учету 0,12ч)",,"Контакт, неисправность",CSH,2024,,,0.0,"0,12ч",,
2,13546777,2024-09-21 04:49:00,Московская,"МОСК, ШЧ-28","1шт ч(к учету 0,45ч)","3шт ч(к учету 0,63ч)",,Нарушение контакта,CSH,2024,0.0,"0,45ч",0.0,"0,63ч",,
2,13547515,2024-09-22 01:22:00,Московская,"МОСК, ШЧ-24","9шт ч(к учету 5,28ч)","1шт ч(к учету 0,98ч)",,Неисправность блока питания аппаратуры связи,CSH,2024,5.0,"5,28ч",0.0,"0,98ч",,
3,13547532,2024-09-22 03:46:00,Московская,"МОСК, ШЧ-34",,,,Неисправность,CSH,2024,,,,,,
3,13547549,2024-09-22 04:26:00,Московская,"МОСК, ШЧ-15",,,,Излом наконечника,CSH,2024,,,,,,
2,13548603,2024-09-23 06:54:00,Московская,"МОСК, ШЧ-8","2шт ч(к учету 0,72ч)","3шт ч(к учету 0,52ч)","4шт ч(к учету 1,9)ч","Механическое разрушение, обрыв заземления",CSH,2024,0.0,"0,72ч",0.0,"0,52ч",1.0,
2,13548785,2024-09-23 09:50:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш",,"1шт ч(к учету 0,13ч)",,Короткое замыкание в кабеле линий СЦБ напряжением до 1000 В,CSH,2024,,,0.0,"0,13ч",,
2,13549046,2024-09-23 10:51:00,Московская,"МОСК, ШЧ-4",,,"1шт ч(к учету 0,28)ч","Сигнальная обмотка, обрыв",CSH,2024,,,,,0.0,
3,13551924,2024-09-23 23:42:00,Московская,"МОСК, ШЧ-28",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,
2,13549666,2024-09-24 00:22:00,Московская,"МОСК, ШЧ-24","3шт ч(к учету 1,12ч)",,"1шт ч(к учету 0,12)ч",Обрыв проводов линий СЦБ,CSH,2024,1.0,"1,12ч",,,0.0,
2,13552417,2024-09-25 15:49:00,Московская,"МОСК, ШЧ-34",,"1шт ч(к учету 0,12ч)",,"Лампы, перегорание основной нити",CSH,2024,,,0.0,"0,12ч",,
3,13552578,2024-09-25 18:40:00,Московская,"МОСК, ИЧ-3 ПЛЕХАНОВСКАЯ Ш",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13553428,2024-09-26 10:55:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,,"Контактная система, Потеря контакта",CSH,2024,,,,,,
2,13554020,2024-09-26 16:49:00,Московская,"МОСК, ШЧ-14",,,"2шт ч(к учету 0,27)ч",Нарушение изоляции монтажных проводов,CSH,2024,,,,,0.0,
2,13560917,2024-09-26 21:42:00,Московская,"МОСК, ШЧ-14",,,"1шт ч(к учету 0,1)ч",Неисправность монтажа,CSH,2024,,,,,0.0,
2,13554294,2024-09-27 00:51:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,"1шт ч(к учету 0,22)ч","Резистор, обрыв",CSH,2024,,,,,0.0,
2,13555727,2024-09-28 02:20:00,Московская,"МОСК, ШЧ-5","2шт ч(к учету 0,63ч)",,,Потеря контакта в манжете,CSH,2024,0.0,"0,63ч",,,,
2,13555758,2024-09-28 03:10:00,Московская,"МОСК, ШЧ-8",,"5шт ч(к учету 0,88ч)","2шт (к учету 1) ч(к учету 0,28)ч",Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,0.0,"0,88ч",1.0,
2,13556199,2024-09-28 16:00:00,Московская,"МОСК, ШЧ-8","4шт ч(к учету 1,55ч)","2шт ч(к учету 0,37ч)","12шт ч(к учету 2,63)ч",Обрыв проводов линий СЦБ,CSH,2024,1.0,"1,55ч",0.0,"0,37ч",2.0,
3,13558968,2024-09-29 23:26:00,Московская,"МОСК, ШЧ-17",,,,"Выводные клеммы, повреждение пайки выводов",CSH,2024,,,,,,
2,13569733,2024-09-30 19:55:00,Московская,"МОСК, ШЧ-15",,,"1шт ч(к учету 0,17)ч","Контактная система, потеря контакта",CSH,2024,,,,,0.0,
3,13558765,2024-10-01 05:40:00,Московская,"МОСК, ШЧ-24",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13559641,2024-10-01 11:30:00,Московская,"МОСК, ШЧ-4",,,,"Жилы, окисление",CSH,2024,,,,,,
2,13561239,2024-10-02 10:30:00,Московская,"МОСК, ШЧ-21","1шт ч(к учету 0,77ч)",,,"Кнопки, люфт штока",CSH,2024,0.0,"0,77ч",,,,
3,13561828,2024-10-02 14:20:00,Московская,"МОСК, ШЧ-33",,,,Пробой изоляции кабеля линий СЦБ напряжением до 1000 В,CSH,2024,,,,,,
2,13562839,2024-10-03 06:18:00,Московская,"МОСК, ШЧ-34",,,"2шт ч(к учету 0,4)ч","Обмотка, короткое замыкание обмотки",CSH,2024,,,,,0.0,
2,13562914,2024-10-03 07:21:00,Московская,"МОСК, ШЧ-34",,,"1шт ч(к учету 0,23)ч",Неисправность,CSH,2024,,,,,0.0,
3,13568827,2024-10-03 08:25:00,Московская,"МОСК, ШЧ-17",,,,"Лампы, перегорание резервной нити",CSH,2024,,,,,,
3,13564941,2024-10-04 04:55:00,Московская,"МОСК, ШЧ-33",,,,"Нарушение контакта в разъемах блоков, излом розеток",CSH,2024,,,,,,
2,13565512,2024-10-04 09:18:00,Московская,"МОСК, ШЧ-10",,"2шт ч(к учету 0,97ч)","7шт ч(к учету 2,18)ч","Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,0.0,"0,97ч",2.0,
2,13566034,2024-10-04 13:05:00,Московская,"МОСК, ШЧ-8","1шт ч(к учету 0,45ч)",,,Неперевод стрелочного перевода по причине несвоевременной очистке и смазки,CSH,2024,0.0,"0,45ч",,,,
2,13572135,2024-10-05 06:01:00,Московская,"МОСК, ШЧ-28",,,"1шт ч(к учету 0,12)ч","Конденсатор, снижение емкости конденсатора",CSH,2024,,,,,0.0,
3,13570889,2024-10-05 08:41:00,Московская,"МОСК, ШЧ-28","1шт ч(к учету 0,15ч)",,,"Лампы, перегорание основной нити",CSH,2024,0.0,"0,15ч",,,,
2,13567478,2024-10-05 22:39:00,Московская,"МОСК, ШЧ-15",,,"4шт ч(к учету 1,15)ч",Некачественная пайка,CSH,2024,,,,,1.0,
3,13568357,2024-10-06 21:03:00,Московская,"МОСК, ШЧ-33",,,,"Нарушение контакта в разъемах блоков, излом розеток",CSH,2024,,,,,,
3,13569025,2024-10-07 07:55:00,Московская,"МОСК, ШЧ-26",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,
2,13574045,2024-10-07 11:31:00,Московская,"МОСК, ШЧ-10","3шт ч(к учету 2,27ч)",,"1шт ч(к учету 0,68)ч","Контрольные линейки, ослабление крепления",CSH,2024,2.0,"2,27ч",,,0.0,
2,13570036,2024-10-07 12:13:00,Московская,"МОСК, ШЧ-31",,,"1шт ч(к учету 0,15)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,0.0,
1,13574561,2024-10-08 03:59:00,Московская,"МОСК, ШЧ-6","2шт ч(к учету 1,05ч)","6шт ч(к учету 2,93ч)","4шт ч(к учету 1,55)ч","Ламподержатель, нарушение контакта",CSH,2024,1.0,"1,05ч",2.0,"2,93ч",1.0,
3,13579199,2024-10-09 08:08:00,Московская,"МОСК, ШЧ-5",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13579640,2024-10-09 13:30:00,Московская,"МОСК, ШЧ-4",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13582174,2024-10-12 09:24:00,Московская,"МОСК, ШТЦ МОСК ДИ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
2,13583051,2024-10-14 05:54:00,Московская,"МОСК, ШЧ-24",,"1шт ч(к учету 0,13ч)","3шт ч(к учету 0,33)ч",Нарушение контакта,CSH,2024,,,0.0,"0,13ч",0.0,
1,13583055,2024-10-14 06:59:00,Московская,"МОСК, ШЧ-15","6шт ч(к учету 4,48ч)",,"7шт ч(к учету 2,45)ч",Пробой изоляции,CSH,2024,4.0,"4,48ч",,,2.0,
2,13583665,2024-10-14 21:19:00,Московская,"МОСК, ШЧ-14",,,"1шт ч(к учету 0,12)ч",Нарушение изоляции монтажных проводов,CSH,2024,,,,,0.0,
2,13591573,2024-10-15 06:09:00,Московская,"МОСК, ШЧ-4",,,"1шт ч(к учету 0,28)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,0.0,
3,13583750,2024-10-15 08:52:00,Московская,"МОСК, ШЧ-8",,,,Обрыв проводов линий СЦБ,CSH,2024,,,,,,
3,13583804,2024-10-15 18:23:00,Московская,"МОСК, ШЧ-35",,,,Износ узлов и деталей внешнего замыкателя,CSH,2024,,,,,,
2,13583964,2024-10-15 21:55:00,Московская,"МОСК, ШЧ-28",,"2шт ч(к учету 0,27ч)",,Нарушение контакта штепсель/рельс,CSH,2024,,,0.0,"0,27ч",,
2,13584802,2024-10-16 11:58:00,Московская,"МОСК, ШЧ-34",,,"1шт ч(к учету 0,3)ч",Потеря контакта в соединениях датчика,CSH,2024,,,,,0.0,
2,13584803,2024-10-16 12:06:00,Московская,"МОСК, ШЧ-33",,,"1шт ч(к учету 0,18)ч","Лампы, перегорание резервной нити",CSH,2024,,,,,0.0,
3,13585780,2024-10-17 07:52:00,Московская,"МОСК, ШЧ-34",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,,
2,13588046,2024-10-18 11:38:00,Московская,"МОСК, ШЧ-4",,,"1шт ч(к учету 0,2)ч","Контрольные линейки, ослабление крепления",CSH,2024,,,,,0.0,
3,13587957,2024-10-18 17:35:00,Московская,"МОСК, ШЧ-21",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
