CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12982440,2023-08-23 15:46:00,Московская,"МОСК, ШЧ-15",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12983931,2023-08-24 22:02:00,Московская,"МОСК, ШЧ-4",,,"2шт 0,27ч","Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,2.0,"0,27ч"
2,12984032,2023-08-25 01:55:00,Московская,"МОСК, ИЧ-2 ЛЬГОВСКАЯ Ш","1шт 0,38ч",,,Нарушение регулировки усилия перевода СП-6М,CSH,2023,1.0,"0,38ч",,,,
2,12989368,2023-08-25 07:50:00,Московская,"МОСК, ШЧ-17","1шт 0,48ч",,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,1.0,"0,48ч",,,,
2,12984343,2023-08-25 08:35:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,45ч",Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,,,,,1.0,"0,45ч"
2,12985146,2023-08-26 01:15:00,Московская,"МОСК, ШЧ-24","1шт 0,38ч",,,Нарушение регулировочного режима,CSH,2023,1.0,"0,38ч",,,,
2,12985239,2023-08-26 05:17:00,Московская,"МОСК, ШЧ-17","1шт 0,23ч","4шт 1,03ч","9шт 2,18ч","Подгар, сваривание контактов реле панелей питания постовых устройств ЭЦ",CSH,2023,1.0,"0,23ч",4.0,"1,03ч",9.0,"2,18ч"
2,12985373,2023-08-26 09:39:00,Московская,"МОСК, ШЧ-8",,"5шт 1,2ч","12шт 3,55ч",Повреждение контрольного кабеля линий СЦБ при работах,CSH,2023,,,5.0,"1,2ч",12.0,"3,55ч"
3,12985812,2023-08-26 19:37:00,Московская,"МОСК, ШЧ-15",,,,Нарушение контакта в навесном монтаже аппаратуры АБ,CSH,2023,,,,,,
2,12985820,2023-08-26 20:16:00,Московская,"МОСК, ШЧ-35",,"2шт 0,6ч",,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,2.0,"0,6ч",,
2,12985839,2023-08-26 21:45:00,Московская,"МОСК, ШЧ-35","2шт 1,08ч",,,Обрыв элементов щита вводного аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,2.0,"1,08ч",,,,
3,12985971,2023-08-27 02:02:00,Московская,"МОСК, ШЧ-24",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,
3,12986159,2023-08-27 10:11:00,Московская,"МОСК, ШЧ-14",,,,Другие неисправности внешнего монтажа аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,12986487,2023-08-27 20:32:00,Московская,"МОСК, ШЧ-10",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12986736,2023-08-28 05:17:00,Московская,"МОСК, ШЧ-5","1шт 0,25ч",,,Залипание якоря реле аппаратуры АБ,CSH,2023,1.0,"0,25ч",,,,
2,12987194,2023-08-28 12:35:00,Московская,"МОСК, ШЧ-24",,,"1шт 0,12ч",Обрыв жил кабеля линий СЦБ напряжением до 1000 В,CSH,2023,,,,,1.0,"0,12ч"
2,12987488,2023-08-28 17:06:00,Московская,"МОСК, ШЧ-31","1шт 0,37ч",,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,1.0,"0,37ч",,,,
2,12987611,2023-08-28 22:30:00,Московская,"МОСК, ШЧ-34",,"1шт 0,17ч",,Короткое замыкание внешнего монтажа аппаратуры АБ,CSH,2023,,,1.0,"0,17ч",,
3,12988555,2023-08-29 15:20:00,Московская,"МОСК, ШЧ-28",,,,"Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,
3,12988992,2023-08-30 02:40:00,Московская,"МОСК, ШЧ-33",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12989416,2023-08-30 09:05:00,Московская,"МОСК, ШЧ-35",,"1шт 0,1ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,
2,12990144,2023-08-30 18:37:00,Московская,"МОСК, ШЧ-5","2шт 0,68ч",,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,2.0,"0,68ч",,,,
2,12991514,2023-09-01 03:40:00,Московская,"МОСК, ШТЦ ДИ",,,"1шт 0,8ч",Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,1.0,"0,8ч"
3,12992642,2023-09-01 21:22:00,Московская,"МОСК, ШЧ-35",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
2,12992767,2023-09-02 03:25:00,Московская,"МОСК, ШЧ-8","6шт 2,3ч",,,Обрыв монтажа линзового светофора,CSH,2023,6.0,"2,3ч",,,,
1,12992895,2023-09-02 09:02:00,Московская,"МОСК, ШЧ-33","2шт 1,42ч",,"1шт 0,18ч",Перегорание лампы линзового светофора,CSH,2023,2.0,"1,42ч",,,1.0,"0,18ч"
2,12993257,2023-09-02 19:28:00,Московская,"МОСК, ШЧ-24",,,"1шт 0,17ч",Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,1.0,"0,17ч"
2,12993622,2023-09-03 07:50:00,Московская,"МОСК, ШЧ-33",,"1шт 0,12ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,12ч",,
2,12995986,2023-09-04 17:15:00,Московская,"МОСК, ШЧ-31","1шт 0,5ч","1шт 0,12ч",,Перегорание лампы линзового светофора,CSH,2023,1.0,"0,5ч",1.0,"0,12ч",,
2,12997321,2023-09-05 12:47:00,Московская,"МОСК, ШЧ-31","1шт 0,3ч",,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,1.0,"0,3ч",,,,
2,12998524,2023-09-05 21:38:00,Московская,"МОСК, ШЧ-35",,,"1шт 0,17ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,17ч"
2,12998528,2023-09-05 21:45:00,Московская,"МОСК, ШЧ-14",,,"1шт 0,12ч",Ослабление крепления СП-6,CSH,2023,,,,,1.0,"0,12ч"
2,12998728,2023-09-06 04:30:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,1ч",Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,1.0,"0,1ч"
2,12999530,2023-09-06 10:56:00,Московская,"МОСК, ШЧ-24","1шт 0,32ч",,"2шт 0,28ч","Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,32ч",,,2.0,"0,28ч"
2,13001438,2023-09-07 04:27:00,Московская,"МОСК, ШЧ-28","4шт 1,57ч","2шт 0,63ч",,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,4.0,"1,57ч",2.0,"0,63ч",,
2,13003207,2023-09-07 14:05:00,Московская,"МОСК, ШЧ-24","1шт 0,23ч",,"1шт 0,1ч",Некачественная пайка монтажа светодиодного светофора,CSH,2023,1.0,"0,23ч",,,1.0,"0,1ч"
3,13003022,2023-09-07 14:05:00,Московская,"МОСК, ИЧ МОСКВА Ш",,,,Нарушение контакта во внутреннем монтаже СП-6К,CSH,2023,,,,,,
2,13004144,2023-09-08 05:11:00,Московская,"МОСК, ШЧ-14",,,"17шт 3,73ч",Обрыв элементов преобразователей электропитания рельсовых цепей,CSH,2023,,,,,17.0,"3,73ч"
2,13006568,2023-09-09 14:30:00,Московская,"МОСК, ШЧ-33","2шт 0,88ч","1шт 0,15ч","1шт 0,12ч",Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,2.0,"0,88ч",1.0,"0,15ч",1.0,"0,12ч"
3,13006628,2023-09-09 16:40:00,Московская,"МОСК, ШЧ-4",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,13006998,2023-09-10 06:10:00,Московская,"МОСК, ШЧ-35",,,,Короткое замыкание монтажа ящика для размещения схемы управления стрелкой,CSH,2023,,,,,,
3,13007484,2023-09-10 18:56:00,Московская,"МОСК, ШЧ-28",,,,Обрыв внешнего монтажа аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,13009017,2023-09-11 15:17:00,Московская,"МОСК, ШЧ-8",,,"1шт 0,2ч","Неисправность оборудования для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,2ч"
1,13009817,2023-09-12 05:50:00,Московская,"МОСК, ШЧ-24","2шт 1,62ч","7шт 2,95ч","70шт 37,02ч",Влияние посторонних источников питания,CSH,2023,2.0,"1,62ч",7.0,"2,95ч",70.0,"37,02ч"
2,13009818,2023-09-12 08:10:00,Московская,"МОСК, ШЧ-31",,,"2шт 0,37ч",Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,,,,,2.0,"0,37ч"
3,13011988,2023-09-13 09:13:00,Московская,"МОСК, ШЧ-26",,,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,13018640,2023-09-13 10:52:00,Московская,"МОСК, ШЧ-5",,,"1шт 0,1ч",Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,1.0,"0,1ч"
2,13013533,2023-09-14 01:00:00,Московская,"МОСК, ШЧ-6",,"4шт 0,5ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,4.0,"0,5ч",,
3,13014237,2023-09-14 10:03:00,Московская,"МОСК, ШЧ-34",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
3,13015270,2023-09-14 20:25:00,Московская,"МОСК, ШЧ-35",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,13016059,2023-09-15 11:10:00,Московская,"МОСК, ШЧ-33",,,"1шт 0,25ч",Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,25ч"
3,13016914,2023-09-16 01:45:00,Московская,"МОСК, ШЧ-14",,,,Некачественная пайка монтажа линзового светофора,CSH,2023,,,,,,
3,13017289,2023-09-16 14:20:00,Московская,"МОСК, ШЧ-15",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,13017674,2023-09-17 04:12:00,Московская,"МОСК, ШЧ-15",,,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13018116,2023-09-17 17:19:00,Московская,"МОСК, ШЧ-24","2шт 0,48ч",,,Закорачивание РЦ,CSH,2023,2.0,"0,48ч",,,,
3,13018279,2023-09-17 22:59:00,Московская,"МОСК, ШЧ-35",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
2,13019552,2023-09-18 17:20:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,15ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,15ч"
