CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13067986,2023-10-23 18:43:00,Западно-Сибирская,"З-СИБ, ТЧЭ-12",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,
3,13068994,2023-10-24 14:37:00,Западно-Сибирская,"З-СИБ, ТЧЭ-4",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,
3,13071229,2023-10-26 11:00:00,Западно-Сибирская,"З-СИБ, ТЧЭ-14",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,
3,13074407,2023-10-29 23:40:00,Западно-Сибирская,"СВЕРД, ТЧЭ-8",,,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,13075815,2023-10-31 08:25:00,Западно-Сибирская,"З-СИБ, ТЧЭ-7",,,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,13076059,2023-10-31 10:15:00,Западно-Сибирская,"З-СИБ, ТЧЭ-10",,,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,12648029,2023-01-01 13:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12648189,2023-01-01 21:34:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12648587,2023-01-02 11:47:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12649926,2023-01-03 06:20:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-19",,,,Завар тормозного башмака грузового вагона,CV,2023,,,,,,
2,12649758,2023-01-04 01:51:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","2шт 0,55ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,2.0,"0,55ч",,,,
2,12653159,2023-01-06 21:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","1шт 0,45ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,45ч",,,,
1,12654053,2023-01-07 14:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","9шт (к учету 4) 3,88ч","2шт (к учету 1) 1,52ч",,Неисправность воздухораспределителя грузового вагона,CV,2023,4.0,"3,88ч",1.0,"1,52ч",,
2,12655997,2023-01-08 18:37:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,48ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,48ч",,,,
2,12662618,2023-01-10 23:15:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт 0,78ч",,,Неисправность концевого крана грузового вагона,CV,2023,1.0,"0,78ч",,,,
3,12663802,2023-01-11 08:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Поперечная трещина оси колёсной пары грузового вагона,CV,2023,,,,,,
3,12665511,2023-01-11 17:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12665668,2023-01-11 21:25:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12678861,2023-01-11 22:02:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","7шт (к учету 6) 2,25ч",,,Неисправности буксовых узлов кассетного типа,CV,2023,6.0,"2,25ч",,,,
3,12679444,2023-01-17 16:40:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12677550,2023-01-18 00:10:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12679463,2023-01-18 19:15:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12676966,2023-01-19 09:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Подтверждённые неисправности кассетных подшипников,CV,2023,,,,,,
3,12677918,2023-01-20 02:06:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12678203,2023-01-20 08:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Нарушение внешнего электропитания устройств радиосвязи,CV,2023,,,,,,
3,12681104,2023-01-23 07:23:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Другие причины,CV,2023,,,,,,
2,12683283,2023-01-24 16:23:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,93ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,93ч",,,,
3,12683501,2023-01-25 01:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12685995,2023-01-26 14:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Трещина пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12686244,2023-01-26 18:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Прокат колеса грузового вагона по кругу катания выше нормы,CV,2023,,,,,,
2,12686568,2023-01-27 06:05:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,97ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,97ч",,,,
3,12689458,2023-01-28 10:55:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Излом рычага расцепного привода грузового вагона,CV,2023,,,,,,
1,12688663,2023-01-29 15:08:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","2шт (к учету 1) 1,27ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"1,27ч",,,,
2,12689816,2023-01-30 20:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","3шт 2,48ч",,,Неисправность концевого крана грузового вагона,CV,2023,3.0,"2,48ч",,,,
3,12693305,2023-02-01 11:25:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12694473,2023-02-03 05:51:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12696894,2023-02-03 18:15:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-19",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12707754,2023-02-04 04:28:00,Западно-Сибирская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","2шт 1,07ч",,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,2.0,"1,07ч",,,,
3,12696809,2023-02-05 10:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Дефекты на поверхности катания колёс,CV,2023,,,,,,
1,12703734,2023-02-09 01:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","7шт (к учету 6) 5,93ч",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,6.0,"5,93ч",,,,
3,12703757,2023-02-09 02:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
1,12717550,2023-02-10 22:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт (к учету 1) 1,68ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"1,68ч",,,,
2,12707501,2023-02-11 02:11:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","6шт 2,55ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,6.0,"2,55ч",,,,
3,12718155,2023-02-11 20:05:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,,,,,,
3,12708751,2023-02-12 22:12:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
2,12714854,2023-02-14 11:05:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,25ч",,,Излом центрирующей балочки грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,12713529,2023-02-14 15:05:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Излом рычага рычажной передачи грузового вагона,CV,2023,,,,,,
3,12721456,2023-02-15 14:26:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12720788,2023-02-17 11:08:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
1,12715560,2023-02-18 02:28:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА","6шт 4,77ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,6.0,"4,77ч",,,,
3,12721442,2023-02-20 08:25:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12718392,2023-02-21 09:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Завар тормозного башмака грузового вагона,CV,2023,,,,,,
2,12720343,2023-02-23 01:17:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","4шт (к учету 3) 1,83ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,3.0,"1,83ч",,,,
2,12721220,2023-02-24 06:35:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА","2шт (к учету 1) 0,65ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,65ч",,,,
3,12723144,2023-02-25 11:20:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-19",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
1,12732421,2023-02-26 10:29:00,Западно-Сибирская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","13шт (к учету 11) 9,82ч",,,неисправность автосцепного оборудования грузового вагона,CV,2023,11.0,"9,82ч",,,,
3,12726873,2023-02-27 09:35:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Остроконечный накат гребня колеса грузового вагона,CV,2023,,,,,,
3,12724086,2023-02-27 21:12:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12741124,2023-03-03 21:21:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
2,12730792,2023-03-04 22:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,67ч",,,Ползун на поверхности катания колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12741162,2023-03-05 02:53:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
3,12738461,2023-03-05 15:38:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Завар тормозного башмака грузового вагона,CV,2023,,,,,,
3,12741229,2023-03-06 12:19:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
3,12740121,2023-03-09 04:18:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12737731,2023-03-09 18:12:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","7шт (к учету 6) 3,15ч",,"1шт 0,1ч",Неисправность воздухораспределителя грузового вагона,CV,2023,6.0,"3,15ч",,,1.0,"0,1ч"
3,12741346,2023-03-12 18:41:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,,,,,,
3,12744250,2023-03-14 12:18:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12757381,2023-03-17 19:45:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-20",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12754681,2023-03-21 07:28:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12761252,2023-03-22 05:35:00,Западно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12759660,2023-03-23 13:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","4шт (к учету 2) 5,28ч",,,неисправность ходовой части грузового вагона,CV,2023,2.0,"5,28ч",,,,
1,12756313,2023-03-23 19:52:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","14шт (к учету 9) 10,88ч",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2023,9.0,"10,88ч",,,,
1,12759640,2023-03-24 10:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","4шт 1,75ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,4.0,"1,75ч",,,,
2,12757086,2023-03-24 10:42:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт 0,63ч",,,Неисправность главной части воздухораспределителя,CV,2023,1.0,"0,63ч",,,,
2,12779551,2023-03-30 19:53:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ","5шт (к учету 4) 1,53ч",,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,4.0,"1,53ч",,,,
2,12766936,2023-04-01 11:21:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","4шт 2,42ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,4.0,"2,42ч",,,,
3,12770393,2023-04-02 10:40:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12776216,2023-04-02 16:47:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт 0,78ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,78ч",,,,
1,12780433,2023-04-07 20:11:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","3шт (к учету 2) 2,93ч",,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2023,2.0,"2,93ч",,,,
3,12793292,2023-04-08 14:27:00,Западно-Сибирская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,,,,,,
3,12800270,2023-04-10 10:29:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Срыв корончатой гайки триангеля грузового вагона,CV,2023,,,,,,
3,12794042,2023-04-12 19:48:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
3,12798327,2023-04-13 00:00:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-11",,,,Тонкий обод колеса грузового вагона,CV,2023,,,,,,
3,12800481,2023-04-18 08:53:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Излом кронштейна расцепного привода грузового вагона,CV,2023,,,,,,
3,12819447,2023-04-25 12:45:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,,,,,,
3,12812694,2023-04-26 07:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12817812,2023-05-02 20:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12820775,2023-05-03 19:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12823336,2023-05-04 18:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
2,12825004,2023-05-05 13:46:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","6шт (к учету 5) 1,73ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,5.0,"1,73ч",,,,
3,12839969,2023-05-05 19:30:00,Западно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12827217,2023-05-07 07:48:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
2,12828292,2023-05-08 09:02:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,87ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,87ч",,,,
3,12828492,2023-05-08 11:08:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12830083,2023-05-10 05:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12844523,2023-05-11 23:45:00,Западно-Сибирская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Обводнение смазки,CV,2023,,,,,,
3,12835256,2023-05-12 05:32:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Излом рычага рычажной передачи грузового вагона,CV,2023,,,,,,
1,12847068,2023-05-13 12:53:00,Западно-Сибирская,"ОКТ, ВЧД-14 ТВЕРЬ","4шт 2,27ч",,,Обводнение смазки,CV,2023,4.0,"2,27ч",,,,
3,12842104,2023-05-14 15:25:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12841000,2023-05-16 05:02:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12859074,2023-05-23 06:07:00,Западно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Грение буксы по внешним признакам,CV,2023,,,,,,
3,12860792,2023-05-24 04:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,12856812,2023-05-24 10:10:00,Западно-Сибирская,"СЕВ, ВЧДЭ-7 ЛОСТА",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12859277,2023-05-25 03:10:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12859538,2023-05-25 23:50:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12857516,2023-05-26 16:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
3,12859679,2023-05-29 09:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Трещина боковины (рамы) тележки грузового вагона,CV,2023,,,,,,
1,12860350,2023-05-29 17:23:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","2шт 2,67ч",,,Заклинивание (зацепление) тормозных тяг вагона,CV,2023,2.0,"2,67ч",,,,
3,12861058,2023-05-30 09:28:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Трещина в корпусе автосцепки грузового вагона,CV,2023,,,,,,
3,12866709,2023-06-01 04:45:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12866712,2023-06-01 04:55:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12866713,2023-06-01 05:00:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12866790,2023-06-01 05:05:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12866714,2023-06-01 05:10:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12872175,2023-06-04 01:10:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12889911,2023-06-06 17:37:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт 0,92ч",,,"Задиры, неисправности лабиринтных колец",CV,2023,2.0,"0,92ч",,,,
2,12882059,2023-06-10 21:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","1шт 0,3ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,3ч",,,,
3,12882225,2023-06-11 05:02:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12882274,2023-06-11 05:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12890577,2023-06-13 04:15:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12894750,2023-06-13 05:26:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Другие причины,CV,2023,,,,,,
3,12891674,2023-06-15 18:20:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12890793,2023-06-16 14:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12917902,2023-06-17 05:53:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом (ослабление) крепления расцепного привода грузового вагона,CV,2023,,,,,,
3,12895290,2023-06-20 16:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12906662,2023-06-23 10:56:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Неисправность лабиринтного кольца (задиры, забоины и т.д.)",CV,2023,,,,,,
1,12899845,2023-06-23 19:18:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","5шт 4,28ч",,,Неотрегулированность выхода штока тормозного цилиндра грузового вагона,CV,2023,5.0,"4,28ч",,,,
3,12915677,2023-07-03 22:55:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12911661,2023-07-04 10:40:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
3,12918878,2023-07-06 05:50:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12916088,2023-07-06 10:23:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт 1,08ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"1,08ч",,,,
3,12928052,2023-07-06 17:02:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,,,,,,
3,12917744,2023-07-07 05:27:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12923799,2023-07-10 13:00:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12922765,2023-07-10 15:45:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","1шт 3,22ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"3,22ч",,,,
2,12925622,2023-07-12 10:12:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,3ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,3ч",,,,
