CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
1,13022254,2023-09-20 11:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",2шт 2ч,,,Разрегулировка контактов автопереключателя СП-6К,CSH,2023,2.0,2ч,,,,
3,13024219,2023-09-21 15:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв элементов в защитном блоке аппаратуры АБ,CSH,2023,,,,,,
1,13024457,2023-09-21 18:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","32шт 21,42ч","6шт (к учету 3) 3,65ч","1шт 0,1ч",Сверхнормативное понижение сопротивления изоляции монтажа элементов защитного блока аппаратуры АБ,CSH,2023,32.0,"21,42ч",3.0,"3,65ч",1.0,"0,1ч"
2,13024826,2023-09-22 06:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,83ч","2шт 1,08ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"0,83ч",2.0,"1,08ч",,
3,13026514,2023-09-23 07:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,13026269,2023-09-23 15:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,
1,13026756,2023-09-24 09:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","8шт 6,9ч","3шт 0,62ч","1шт 0,18ч",Другие неисправности АВМ рельсовых цепей,CSH,2023,8.0,"6,9ч",3.0,"0,62ч",1.0,"0,18ч"
3,13027054,2023-09-24 18:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Электрический пробой разрядников аппаратуры защиты устройств ПАБ,CSH,2023,,,,,,
2,13027310,2023-09-25 04:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","6шт (к учету 5) 1,93ч",,,Неисправность элементов блока питания постовых устройств ЭЦ,CSH,2023,5.0,"1,93ч",,,,
3,13030583,2023-09-25 05:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,13030164,2023-09-27 02:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
2,13030226,2023-09-27 02:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","5шт 1,1ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,5.0,"1,1ч",,,,
3,13032825,2023-09-28 16:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,13033076,2023-09-29 01:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Неисправность деталей блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,13036538,2023-09-29 02:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв элементов в защитном блоке аппаратуры рельсовых цепей,CSH,2023,,,,,,
1,13033757,2023-09-29 12:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 1,25ч",,,Обрыв стыкового соединителя,CSH,2023,1.0,"1,25ч",,,,
2,13034131,2023-09-29 16:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,8ч",,,Обрыв элементов в защитном блоке аппаратуры АБ,CSH,2023,1.0,"0,8ч",,,,
3,13034256,2023-09-29 19:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
2,13034261,2023-09-29 20:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","1шт 0,47ч",,,"Понижение сопротивления изоляции монтажа сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,47ч",,,,
3,13037987,2023-09-30 05:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,13034546,2023-09-30 09:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Разрегулировка временных параметров трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13034728,2023-09-30 14:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13035578,2023-10-01 07:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников постовых устройств ЭЦ,CSH,2023,,,,,,
3,13035429,2023-10-01 10:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,
3,13036713,2023-10-02 11:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Электрический пробой элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13037604,2023-10-02 21:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,25ч",,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,1.0,"0,25ч",,,,
3,13037645,2023-10-02 23:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,13040010,2023-10-04 06:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","2шт 0,03ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,03ч",,,,
2,13040064,2023-10-04 07:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","5шт (к учету 4) 1,43ч","2шт 0,27ч",,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,4.0,"1,43ч",2.0,"0,27ч",,
3,13044255,2023-10-06 04:22:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,
2,13045754,2023-10-06 20:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","8шт 5,88ч",,"2шт (к учету 1) 0,45ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,8.0,"5,88ч",,,1.0,"0,45ч"
3,13045824,2023-10-07 01:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
1,13046100,2023-10-07 10:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","2шт 2,32ч",,,Ослабление затяжки болтов перемычки,CSH,2023,2.0,"2,32ч",,,,
3,13049477,2023-10-08 12:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,"Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,13047333,2023-10-08 21:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,
2,13047532,2023-10-09 02:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","1шт 0,35ч",,,Размагничивание реле аппаратуры схемы управления стрелкой,CSH,2023,1.0,"0,35ч",,,,
3,13056152,2023-10-09 10:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,
3,13050303,2023-10-10 10:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,,,,,,
3,13050968,2023-10-10 17:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
3,13051008,2023-10-10 18:42:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,13051429,2023-10-11 04:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","1шт 0,2ч","1шт 0,23ч","1шт 0,27ч",Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,2ч",1.0,"0,23ч",1.0,"0,27ч"
2,13051430,2023-10-11 04:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","2шт 0,68ч",,"2шт (к учету 1) 0,98ч",Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,2.0,"0,68ч",,,1.0,"0,98ч"
3,13051864,2023-10-11 08:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,13051862,2023-10-11 09:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,53ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,1.0,"0,53ч",,,,
1,13055795,2023-10-13 01:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","12шт 14,98ч",,,Нарушение изоляции стативов для размещения постовых устройств ЭЦ,CSH,2023,12.0,"14,98ч",,,,
2,13057309,2023-10-13 16:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,"1шт 0,17ч",,Сваривание контактов реле аппаратуры АБ,CSH,2023,,,1.0,"0,17ч",,
2,13057763,2023-10-14 06:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","1шт 0,17ч","1шт 0,15ч",,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,1.0,"0,17ч",1.0,"0,15ч",,
3,13057787,2023-10-14 08:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13058059,2023-10-14 14:38:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Нарушение контакта в элементах унифицированного стрелочного централизатора Наталевича,CSH,2023,,,,,,
3,13060503,2023-10-14 19:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Просадка напряжения на питающей линии,CSH,2023,,,,,,
2,13059140,2023-10-16 04:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","8шт 2,27ч",,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,8.0,"2,27ч",,,,
3,13059142,2023-10-16 05:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,13059347,2023-10-16 08:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,13059747,2023-10-16 12:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","2шт 0,6ч",,,Нарушение контакта в штепсельном разъеме реле аппаратуры рельсовых цепей,CSH,2023,2.0,"0,6ч",,,,
3,13064639,2023-10-17 08:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13060915,2023-10-17 10:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,
3,13064149,2023-10-19 14:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","1шт 0,02ч",,,Перегорание лампы линзового светофора,CSH,2023,1.0,"0,02ч",,,,
3,13064300,2023-10-19 21:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Неправильные действия ДСП,CSH,2023,,,,,,
3,13066569,2023-10-20 03:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
1,13064710,2023-10-20 07:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","19шт 13,78ч",,"3шт 0,48ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,19.0,"13,78ч",,,3.0,"0,48ч"
3,13066362,2023-10-22 02:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,
2,13066708,2023-10-22 10:29:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","16шт (к учету 15) 3,98ч","2шт 0,47ч",,Неисправность элементов фильтров аппаратуры рельсовых цепей,CSH,2023,15.0,"3,98ч",2.0,"0,47ч",,
3,13066710,2023-10-22 12:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность модемов петель связи,CSH,2023,,,,,,
3,13067112,2023-10-23 02:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,13067873,2023-10-23 15:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,"4шт (к учету 1) 0,68ч",,Перегорание лампы линзового светофора,CSH,2023,,,1.0,"0,68ч",,
3,13068283,2023-10-24 03:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
3,13068774,2023-10-24 11:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Деформация гарнитуры стрелки,CSH,2023,,,,,,
2,13069199,2023-10-24 16:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","1шт 0,57ч","1шт 0,1ч",,Сваривание контактов реле аппаратуры рельсовых цепей,CSH,2023,1.0,"0,57ч",1.0,"0,1ч",,
2,13069206,2023-10-24 16:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","5шт 1,58ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,5.0,"1,58ч",,,,
3,13069564,2023-10-25 06:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","1шт 0,02ч",,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,1.0,"0,02ч",,,,
2,13069771,2023-10-25 09:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","3шт 0,62ч",,,Другие неисправности АВМ рельсовых цепей,CSH,2023,3.0,"0,62ч",,,,
2,13070097,2023-10-25 11:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","1шт 0,83ч",,,Повышенное переходное сопротивление между элементами ,CSH,2023,1.0,"0,83ч",,,,
3,13070633,2023-10-25 19:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,13070704,2023-10-26 03:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13071039,2023-10-26 05:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,"Ослабление крепления предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,13071892,2023-10-26 08:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,13071595,2023-10-26 15:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","2шт 0,5ч","1шт 0,02ч",,Заклинивание деталей СП-6,CSH,2023,2.0,"0,5ч",1.0,"0,02ч",,
2,13072288,2023-10-27 09:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","4шт (к учету 3) 0,58ч",,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,3.0,"0,58ч",,,,
3,13072382,2023-10-27 11:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,13072394,2023-10-27 12:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,57ч",,,Неисправность устройств вентиляции,CSH,2023,1.0,"0,57ч",,,,
2,13072805,2023-10-27 21:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ","1шт 0,32ч",,,Обрыв элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,1.0,"0,32ч",,,,
2,13072817,2023-10-27 22:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,"1шт 0,13ч",,Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,13ч",,
3,13074197,2023-10-29 20:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,"Механические повреждения предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,13083912,2023-10-30 14:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","1шт 0,27ч",,,Нарушение регулировочного режима,CSH,2023,1.0,"0,27ч",,,,
3,13075339,2023-10-30 17:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,13075359,2023-10-30 20:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13078980,2023-10-31 11:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Асимметрия тягового тока,CSH,2023,,,,,,
2,13076351,2023-10-31 15:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","2шт 1,32ч",,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,2.0,"1,32ч",,,,
1,12657020,2023-01-09 09:02:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-13","2шт 3,73ч",,,Неперевод стрелочного перевода по причине попадания постороннего предмета,CT,2023,2.0,"3,73ч",,,,
1,12863097,2023-05-31 17:22:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-15","1шт 4,13ч",,,"неисправность локомотива, дизель-поезда, электропоезда",CT,2023,1.0,"4,13ч",,,,
1,13007481,2023-09-10 14:50:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-13",,,,"Отставание (неприлегание) остряка от рамного рельса на 4 мм и более, измеряемое против первой тяги",CT,2023,,,,,,
1,13070861,2023-10-26 00:19:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-8","23шт (к учету 21) 78,2ч",,"13шт (к учету 9) 2,33ч",Механическое заклинивание клещевого механизма,CT,2023,21.0,"78,2ч",,,9.0,"2,33ч"
1,12650849,2023-01-01 13:33:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","28шт (к учету 15) 11,58ч",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2023,15.0,"11,58ч",,,,
2,12654751,2023-01-01 16:42:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","7шт 3,05ч",,,Обрыв маятниковой подвески грузового вагона,CV,2023,7.0,"3,05ч",,,,
1,12654752,2023-01-01 17:22:00,Дальневосточная,"ЗАБ, ВЧДЭ-6 МОГОЧА","3шт 0,95ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,3.0,"0,95ч",,,,
3,12665805,2023-01-02 02:25:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
1,12649439,2023-01-03 12:26:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","7шт (к учету 6) 7,1ч",,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,6.0,"7,1ч",,,,
1,12652265,2023-01-06 08:46:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт 1,18ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"1,18ч",,,,
3,12669014,2023-01-08 02:31:00,Дальневосточная,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,12672725,2023-01-11 16:10:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,23ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,23ч",,,,
2,12669562,2023-01-13 10:34:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,43ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,43ч",,,,
2,12675441,2023-01-17 12:05:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,47ч",,,Завар тормозного башмака грузового вагона,CV,2023,1.0,"0,47ч",,,,
3,12682122,2023-01-20 00:50:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,
1,12682954,2023-01-24 03:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","10шт 8,23ч",,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,10.0,"8,23ч",,,,
2,12683493,2023-01-25 01:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА","1шт 0,25ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,12688978,2023-01-25 09:58:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Повреждение предохранителя от саморасцепа,CV,2023,,,,,,
2,12686277,2023-01-26 20:44:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","6шт 2,55ч",,,Неисправность концевого крана грузового вагона,CV,2023,6.0,"2,55ч",,,,
2,12690101,2023-01-30 15:27:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт 1,25ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,5.0,"1,25ч",,,,
3,12689706,2023-01-30 16:26:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,37ч",,,Технологический нагрев буксового узла,CV,2023,2.0,"0,37ч",,,,
2,12699316,2023-02-01 05:20:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,42ч",,,Излом центрирующей балочки грузового вагона,CV,2023,1.0,"0,42ч",,,,
2,12695158,2023-02-03 12:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,67ч",,,Трещина пружины рессорного подвешивания грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12709049,2023-02-07 10:16:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,18ч",,,Повреждение предохранителя от саморасцепа автосцепки грузового вагона,CV,2023,1.0,"0,18ч",,,,
1,12705756,2023-02-10 01:11:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","4шт 4,57ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,4.0,"4,57ч",,,,
2,12705883,2023-02-10 04:06:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт 1,87ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,3.0,"1,87ч",,,,
2,12706305,2023-02-10 10:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт 0,37ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,37ч",,,,
1,12708485,2023-02-12 10:19:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 2) 3,18ч",,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,2.0,"3,18ч",,,,
3,12714517,2023-02-12 21:18:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
2,12716911,2023-02-13 14:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","1шт 0,3ч",,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,1.0,"0,3ч",,,,
2,12719331,2023-02-15 20:44:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","10шт 2,75ч",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2023,10.0,"2,75ч",,,,
3,12723997,2023-02-16 11:13:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК",,,,Излом опорной прокладки в буксовом проёме,CV,2023,,,,,,
1,12714480,2023-02-17 02:55:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт 4,35ч","1шт 0,15ч",,Неисправность концевого крана грузового вагона,CV,2023,5.0,"4,35ч",1.0,"0,15ч",,
1,12724022,2023-02-18 15:55:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,12ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"1,12ч",,,,
3,12716607,2023-02-19 15:28:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
1,12720867,2023-02-23 15:50:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","4шт 3,1ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,4.0,"3,1ч",,,,
3,12721827,2023-02-25 05:44:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
2,12722541,2023-02-26 07:51:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,27ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,27ч",,,,
