CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13418291,2024-06-24 21:16:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,"1шт ч(к учету 0,12ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,1.0,"0,12ч",,
3,13418361,2024-06-24 23:52:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,"Обрыв, коррозия металла",CSH,2024,,,,,,
2,13418935,2024-06-25 09:31:00,Октябрьская,"ОКТ, ШЧ-10","1шт ч(к учету 0,35ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,1.0,"0,35ч",,,,
2,13418968,2024-06-25 10:20:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","12шт (к учету 8) ч(к учету 6,17ч)","3шт (к учету 2) ч(к учету 1,75ч)","23шт (к учету 17) ч(к учету 7,22)ч",Механическое повреждение,CSH,2024,8.0,"6,17ч",2.0,"1,75ч",17.0,"7,22ч"
2,13419236,2024-06-25 13:01:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,"6шт (к учету 5) ч(к учету 1,7)ч","Автопереключатель, разрегулировка контактов",CSH,2024,,,,,5.0,"1,7ч"
3,13419434,2024-06-25 14:59:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13421162,2024-06-26 12:02:00,Октябрьская,"ОКТ, ШЧ-19",,,"2шт ч(к учету 0,4)ч","Срабатывание (перегорание), атмосферные перенапряжения",CSH,2024,,,,,2.0,"0,4ч"
3,13421215,2024-06-26 15:10:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
3,13421480,2024-06-26 20:07:00,Октябрьская,"ОКТ, ШЧ-10",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13421767,2024-06-27 05:27:00,Октябрьская,"ОКТ, ШЧ-8","1шт ч(к учету 0,35ч)",,,"Курбельный контакт, потеря контакта",CSH,2024,1.0,"0,35ч",,,,
3,13422142,2024-06-27 10:30:00,Октябрьская,"ОКТ, ШЧ-12",,,,Обрыв проводов линии энергоснабжения нетяговых потребителей,CSH,2024,,,,,,
3,13422547,2024-06-27 15:01:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Контактная система, подгар контактов",CSH,2024,,,,,,
2,13422662,2024-06-27 16:54:00,Октябрьская,"ОКТ, ШЧ-11","1шт ч(к учету 0,82ч)",,"1шт ч(к учету 0,37)ч","Обрыв, коррозия металла",CSH,2024,1.0,"0,82ч",,,1.0,"0,37ч"
3,13422794,2024-06-27 19:53:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2024,,,,,,
3,13423051,2024-06-27 22:05:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Оболочка, повреждение",CSH,2024,,,,,,
3,13423417,2024-06-28 07:51:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,,Неисправность централизатора,CSH,2024,,,,,,
3,13423701,2024-06-28 08:30:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,"Диод, пробой",CSH,2024,,,,,,
3,13424051,2024-06-28 15:59:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,"Оболочка, повреждение",CSH,2024,,,,,,
3,13424404,2024-06-28 21:38:00,Октябрьская,"ОКТ, ШЧ-12",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,,,,,,
3,13424432,2024-06-29 02:40:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Обрыв,CSH,2024,,,,,,
3,13424748,2024-06-29 10:22:00,Октябрьская,"ОКТ, ШЧ-19",,,,Нарушение контакта трос/наконечник,CSH,2024,,,,,,
3,13424861,2024-06-29 12:48:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Механические повреждения посторонними лицами,CSH,2024,,,,,,
2,13424980,2024-06-29 13:17:00,Октябрьская,"ОКТ, ШЧ-3","3шт (к учету 1) ч(к учету 2,5ч)",,,Воздействие солнечного излучения,CSH,2024,1.0,"2,5ч",,,,
1,13425190,2024-06-29 19:27:00,Октябрьская,"ОКТ, ШЧ-19","3шт ч(к учету 3,33ч)",,,"Диод, пробой",CSH,2024,3.0,"3,33ч",,,,
2,13425137,2024-06-29 19:28:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт ч(к учету 0,65ч)","2шт ч(к учету 0,32ч)",,Излом штепселя,CSH,2024,1.0,"0,65ч",2.0,"0,32ч",,
2,13425280,2024-06-29 20:04:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт ч(к учету 0,12ч)",,Плохой контакт зажимов линий СЦБ,CSH,2024,,,1.0,"0,12ч",,
3,13425279,2024-06-29 20:04:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13425171,2024-06-29 20:35:00,Октябрьская,"ОКТ, ШЧ-12",,,,"Срабатывание (перегорание), атмосферные перенапряжения",CSH,2024,,,,,,
2,13425240,2024-06-29 22:22:00,Октябрьская,"ОКТ, ИЧ-2 Ш","3шт (к учету 2) ч(к учету 1,62ч)","1шт ч(к учету 0,1ч)",,Неисправность блока контроля напряжения,CSH,2024,2.0,"1,62ч",1.0,"0,1ч",,
2,13425364,2024-06-30 02:32:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт ч(к учету 0,13ч)",,Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,1.0,"0,13ч",,
2,13425494,2024-06-30 06:39:00,Октябрьская,"ОКТ, ШЧ-19","1шт ч(к учету 0,3ч)",,,"Конденсатор, снижение емкости конденсатора",CSH,2024,1.0,"0,3ч",,,,
3,13425812,2024-06-30 12:30:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Конденсатор, снижение емкости конденсатора",CSH,2024,,,,,,
3,13425902,2024-06-30 17:07:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
2,13426146,2024-07-01 02:05:00,Октябрьская,"ОКТ, ШЧ-5 (Э)","1шт ч(к учету 0,35ч)",,,"Лампы, перегорание основной нити",CSH,2024,1.0,"0,35ч",,,,
3,13426256,2024-07-01 04:50:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Обмотка, обрыв",CSH,2024,,,,,,
2,13426361,2024-07-01 07:20:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,"1шт ч(к учету 0,12ч)","1шт ч(к учету 0,1)ч","Демпфирующие устройства, неисправность",CSH,2024,,,1.0,"0,12ч",1.0,"0,1ч"
3,13426565,2024-07-01 09:50:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Нарушение контакта в клеммных колодках (резьб), излом наконечника",CSH,2024,,,,,,
3,13426609,2024-07-01 10:20:00,Октябрьская,"ОКТ, ШЧ-10",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
3,13427082,2024-07-01 15:03:00,Октябрьская,"ОКТ, ШЧ-21",,,,Проблемы на оборудовании клиентов,CSH,2024,,,,,,
2,13427239,2024-07-01 16:04:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","4шт (к учету 3) ч(к учету 2,43ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,3.0,"2,43ч",,,,
2,13427317,2024-07-01 17:28:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"31шт (к учету 30) ч(к учету 6,57)ч",Механические повреждения,CSH,2024,,,,,30.0,"6,57ч"
2,13427353,2024-07-01 17:42:00,Октябрьская,"ОКТ, ШЧ-3","2шт ч(к учету 0,53ч)",,,"Крейт, неисправность модуля",CSH,2024,2.0,"0,53ч",,,,
3,13427423,2024-07-01 19:28:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2024,,,,,,
3,13427482,2024-07-01 20:12:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
3,13427481,2024-07-01 20:39:00,Октябрьская,"ОКТ, ШЧ-17",,,,Зависание ПО,CSH,2024,,,,,,
2,13427491,2024-07-01 20:42:00,Октябрьская,"ОКТ, ИЧ-2 Ш","2шт ч(к учету 0,62ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,2.0,"0,62ч",,,,
3,13427489,2024-07-01 20:50:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Кнопки, повреждение крепления",CSH,2024,,,,,,
2,13427490,2024-07-01 20:55:00,Октябрьская,"ОКТ, ИЧ-2 Ш","3шт ч(к учету 0,83ч)",,,Неисправность блока контроля напряжения,CSH,2024,3.0,"0,83ч",,,,
2,13427596,2024-07-01 23:51:00,Октябрьская,"ОКТ, ШЧ-11","2шт ч(к учету 0,83ч)",,"4шт ч(к учету 2,35)ч","Конденсатор, обрыв",CSH,2024,2.0,"0,83ч",,,4.0,"2,35ч"
2,13427650,2024-07-02 01:58:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт ч(к учету 0,15ч)",,Плохой контакт зажимов линий СЦБ,CSH,2024,,,1.0,"0,15ч",,
3,13427672,2024-07-02 02:49:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2024,,,,,,
3,13427698,2024-07-02 03:07:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Системный блок, сбой программного обеспечения",CSH,2024,,,,,,
3,13427803,2024-07-02 04:46:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,Асимметрия тягового тока,CSH,2024,,,,,,
3,13427819,2024-07-02 05:10:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Срабатывание (перегорание), атмосферные перенапряжения",CSH,2024,,,,,,
2,13427833,2024-07-02 05:40:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт ч(к учету 0,3ч)",,,Неисправность блока контроля напряжения,CSH,2024,1.0,"0,3ч",,,,
3,13428497,2024-07-02 08:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
2,13428237,2024-07-02 09:57:00,Октябрьская,"ОКТ, ШЧ-12","2шт ч(к учету 1,48ч)",,,Повреждение контрольного кабеля линий СЦБ при работах,CSH,2024,2.0,"1,48ч",,,,
2,13428307,2024-07-02 11:08:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт ч(к учету 0,1ч)",,Неисправность блока контроля напряжения,CSH,2024,,,1.0,"0,1ч",,
3,13428567,2024-07-02 12:50:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
3,13428786,2024-07-02 12:55:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13429248,2024-07-02 14:00:00,Октябрьская,"ОКТ, ШЧ-3",,,,Нарушение изоляции проводов,CSH,2024,,,,,,
3,13428790,2024-07-02 14:08:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,
2,13428910,2024-07-02 14:56:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт ч(к учету 0,13)ч",Неперевод стрелочного перевода по причине попадания постороннего предмета,CSH,2024,,,,,1.0,"0,13ч"
3,13429125,2024-07-02 16:36:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2024,,,,,,
2,13429264,2024-07-02 18:36:00,Октябрьская,"ОКТ, ШЧ-3",,,"1шт ч(к учету 0,27)ч",Короткое замыкание обмотки,CSH,2024,,,,,1.0,"0,27ч"
3,13429550,2024-07-02 19:59:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13429551,2024-07-02 20:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
2,13429552,2024-07-02 22:00:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт ч(к учету 0,52ч)",,,Неисправность блока контроля напряжения,CSH,2024,1.0,"0,52ч",,,,
3,13429472,2024-07-03 00:09:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Плохой контакт зажимов линий СЦБ,CSH,2024,,,,,,
3,13429549,2024-07-03 02:22:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
3,13430462,2024-07-03 08:00:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13430261,2024-07-03 08:30:00,Октябрьская,"ОКТ, ШЧ-20",,,,"Диод, пробой",CSH,2024,,,,,,
2,13430207,2024-07-03 08:59:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,"1шт ч(к учету 0,1ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,1.0,"0,1ч",,
3,13431676,2024-07-03 15:52:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
3,13431838,2024-07-03 19:58:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,,,,,,
2,13431903,2024-07-03 21:12:00,Октябрьская,"ОКТ, ШЧ-19",,"1шт ч(к учету 0,18ч)",,"Контактная система, сваривание",CSH,2024,,,1.0,"0,18ч",,
3,13432613,2024-07-04 06:05:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13432512,2024-07-04 06:30:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2024,,,,,,
3,13432694,2024-07-04 08:00:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13434080,2024-07-04 17:33:00,Октябрьская,"ОКТ, ШЧ-12","2шт ч(к учету 0,58ч)",,"3шт (к учету 2) ч(к учету 0,62)ч",Обрыв монтажного провода,CSH,2024,2.0,"0,58ч",,,2.0,"0,62ч"
3,13434295,2024-07-04 23:00:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность блока питания,CSH,2024,,,,,,
1,13434311,2024-07-04 23:43:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт ч(к учету 1,42ч)",,,Отключение внешнего электроснабжения,CSH,2024,1.0,"1,42ч",,,,
2,13434310,2024-07-04 23:54:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт ч(к учету 0,25ч)","2шт ч(к учету 0,45ч)",,"Срабатывание, атмосферные перенапряжения",CSH,2024,1.0,"0,25ч",2.0,"0,45ч",,
3,13434343,2024-07-05 00:50:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность концентратора,CSH,2024,,,,,,
2,13439843,2024-07-05 01:28:00,Октябрьская,"ОКТ, ШЧ-12","1шт ч(к учету 0,62ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,1.0,"0,62ч",,,,
3,13434431,2024-07-05 02:00:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Не срабатывание (не перегорание), атмосферные перенапряжения",CSH,2024,,,,,,
2,13439844,2024-07-05 02:31:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,"2шт ч(к учету 0,93ч)",,"Диоды, обрыв",CSH,2024,,,2.0,"0,93ч",,
3,13435115,2024-07-05 09:58:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Нарушение контакта трос/контактный болт,CSH,2024,,,,,,
2,13435521,2024-07-05 13:05:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"1шт ч(к учету 0,17ч)",,"Контакт, неисправность",CSH,2024,,,1.0,"0,17ч",,
2,13435686,2024-07-05 13:50:00,Октябрьская,"ОКТ, ШЧ-7 (Р)","4шт ч(к учету 1,98ч)","3шт (к учету 1) ч(к учету 0,3ч)",,"Оболочка, повреждение",CSH,2024,4.0,"1,98ч",1.0,"0,3ч",,
2,13435728,2024-07-05 14:36:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,"2шт (к учету 1) ч(к учету 0,7ч)",,"Контактная система, увеличенное сопротивление",CSH,2024,,,1.0,"0,7ч",,
3,13436788,2024-07-06 09:29:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,"Срабатывание (перегорание), атмосферные перенапряжения",CSH,2024,,,,,,
2,13436858,2024-07-06 10:46:00,Октябрьская,"ОКТ, ШЧ-21","1шт ч(к учету 0,52ч)",,,"Срабатывание, атмосферные перенапряжения",CSH,2024,1.0,"0,52ч",,,,
3,13437024,2024-07-06 13:44:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13437121,2024-07-06 15:08:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,"1шт ч(к учету 0,17)ч",Нарушение контакта в элементах централизатора,CSH,2024,,,,,1.0,"0,17ч"
3,13437328,2024-07-06 19:59:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность ПО УВК,CSH,2024,,,,,,
2,13437439,2024-07-07 00:22:00,Октябрьская,"ОКТ, ШЧ-12","4шт (к учету 3) ч(к учету 2,58ч)",,"1шт ч(к учету 0,12)ч",Обрыв жил контрольного кабеля линий СЦБ,CSH,2024,3.0,"2,58ч",,,1.0,"0,12ч"
2,13437526,2024-07-07 04:08:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт ч(к учету 0,12ч)",,Схлестывание проводов линий СЦБ,CSH,2024,,,1.0,"0,12ч",,
3,13437551,2024-07-07 05:19:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13437552,2024-07-07 05:19:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13437553,2024-07-07 05:19:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13437554,2024-07-07 05:19:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
2,13437675,2024-07-07 06:40:00,Октябрьская,"ОКТ, ШЧ-10","1шт ч(к учету 0,87ч)","1шт ч(к учету 0,1ч)",,"Контактная система, потеря контакта",CSH,2024,1.0,"0,87ч",1.0,"0,1ч",,
3,13437824,2024-07-07 09:53:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13437825,2024-07-07 09:53:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13437826,2024-07-07 09:53:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
3,13437827,2024-07-07 09:53:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность блока контроля напряжения,CSH,2024,,,,,,
2,13438048,2024-07-07 13:35:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт ч(к учету 0,27ч)",,,Схлестывание проводов линий СЦБ,CSH,2024,1.0,"0,27ч",,,,
3,13438098,2024-07-07 14:15:00,Октябрьская,"ОКТ, ШЧ-11",,,,Неисправность блока питания,CSH,2024,,,,,,
3,13438126,2024-07-07 15:38:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение контакта,CSH,2024,,,,,,
2,13438256,2024-07-07 17:42:00,Октябрьская,"ОКТ, ШЧ-10",,"1шт ч(к учету 0,12ч)",,"Контактная система, потеря контакта",CSH,2024,,,1.0,"0,12ч",,
2,13438310,2024-07-07 20:01:00,Октябрьская,"ОКТ, ШЧ-20",,"4шт (к учету 3) ч(к учету 0,9ч)",,Наличие переходного сопротивления выключателей,CSH,2024,,,3.0,"0,9ч",,
2,13438496,2024-07-08 01:40:00,Октябрьская,"ОКТ, ШЧ-19","5шт ч(к учету 2,52ч)","2шт ч(к учету 0,4ч)",,Потеря контакта в соединениях датчика,CSH,2024,5.0,"2,52ч",2.0,"0,4ч",,
3,13439225,2024-07-08 09:53:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
2,13439951,2024-07-08 14:20:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,"1шт ч(к учету 0,35)ч",Нарушение контакта в элементах централизатора,CSH,2024,,,,,1.0,"0,35ч"
2,13440801,2024-07-09 06:45:00,Октябрьская,"ОКТ, ШЧ-23 (Э)","2шт ч(к учету 1,78ч)","2шт (к учету 1) ч(к учету 1,78ч)","2шт ч(к учету 0,38)ч","Ключ-жезл в т.ч. с электрозащелкой, нарушение состояния паек",CSH,2024,2.0,"1,78ч",1.0,"1,78ч",2.0,"0,38ч"
