CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13475041,2024-08-03 15:21:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
3,13480039,2024-08-06 14:46:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Проворот внутренних колец подшипников,CV,2024,,,,,,
2,13487259,2024-08-10 13:57:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","3шт ч(к учету 1,02ч)",,,Выброс смазки из буксы грузового вагона,CV,2024,1.0,"1,02ч",,,,
3,13492716,2024-08-13 00:12:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность запора люка грузового вагона,CV,2024,,,,,,
3,13491541,2024-08-13 15:37:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Сверхнормативный износ фрикционного клина тележки грузового вагона,CV,2024,,,,,,
2,13494844,2024-08-15 14:37:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,47ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,47ч",,,,
3,13496054,2024-08-16 14:09:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неплотность тормозной магистрали грузового вагона,CV,2024,,,,,,
3,13496464,2024-08-17 03:07:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
2,13501897,2024-08-21 17:25:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","4шт (к учету 3) ч(к учету 1,4ч)",,,Технологический нагрев буксового узла,CV,2024,3.0,"1,4ч",,,,
3,13504576,2024-08-23 23:12:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Нарушение регулировки рычажной передачи,CV,2024,,,,,,
3,13509086,2024-08-25 18:20:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13510248,2024-08-29 06:20:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,0.0,"0,67ч",,,,
3,13512175,2024-08-30 17:08:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13512619,2024-08-31 09:23:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,
2,13512725,2024-08-31 12:27:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,27ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,27ч",,,,
3,13517585,2024-09-02 14:32:00,Красноярская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13515823,2024-09-03 10:10:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,
3,13518914,2024-09-04 12:33:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Утечка воздуха в открытом/закрытом положении ручки разобщительного крана,CV,2024,,,,,,
3,13524542,2024-09-07 07:14:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
3,13535050,2024-09-12 18:54:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Нарушение регулировки рычажной передачи,CV,2024,,,,,,
2,13546487,2024-09-20 22:06:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт (к учету 1) ч(к учету 1,17ч)",,,Другие причины,CV,2024,1.0,"1,17ч",,,,
2,13548937,2024-09-21 08:15:00,Красноярская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,47ч",,,,
3,13550347,2024-09-23 02:12:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13548788,2024-09-23 08:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,
1,13549495,2024-09-23 17:19:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт ч(к учету 2,2ч)",,,Нарушение регулировки рычажной передачи,CV,2024,2.0,"2,2ч",,,,
2,13552846,2024-09-25 16:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,0.0,"0,25ч",,,,
3,13554655,2024-09-25 18:35:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13555725,2024-09-28 00:25:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Обводнение смазки,CV,2024,,,,,,
2,13556269,2024-09-28 17:10:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт ч(к учету 1,07ч)",,,Излом планки,CV,2024,1.0,"1,07ч",,,,
2,13557133,2024-09-29 19:41:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","2шт ч(к учету 0,65ч)",,,Другие причины,CV,2024,0.0,"0,65ч",,,,
3,13563037,2024-10-03 08:57:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Нарушение конструкции пружины режимного переключателя,CV,2024,,,,,,
3,13564795,2024-10-03 20:24:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,"Избыток, недостаток смазки",CV,2024,,,,,,
2,13581015,2024-10-14 07:15:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","2шт ч(к учету 1,73ч)",,,Заклинивание штока (замерзание) тормозного цилиндра,CV,2024,1.0,"1,73ч",,,,
3,13582396,2024-10-15 04:55:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
2,13591214,2024-10-22 05:26:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,58ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,58ч",,,,
3,13592449,2024-10-23 04:09:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Просадка уплотнения усл. № 270.753 клапана дополнительной разрядки,CV,2024,,,,,,
2,13593946,2024-10-24 07:51:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","6шт (к учету 3) ч(к учету 2,1ч)",,,Технологический нагрев буксового узла,CV,2024,3.0,"2,1ч",,,,
3,13594132,2024-10-24 10:34:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Другие причины,CV,2024,,,,,,
2,13594837,2024-10-24 22:46:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","3шт ч(к учету 1,3ч)",,,Разрыв большой диафрагмы/ утечка по большой диафрагме усл. № 270.716-2 (483А.043),CV,2024,1.0,"1,3ч",,,,
2,13598419,2024-10-29 06:35:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","6шт ч(к учету 2,88ч)","1шт ч(к учету 0,57ч)",,Просадка уплотнения плунжера усл. № 270.751,CV,2024,2.0,"2,88ч",0.0,"0,57ч",,
3,13599469,2024-10-30 04:55:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,
3,13603255,2024-11-02 09:45:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13605597,2024-11-04 18:56:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Утечка сжатого воздуха по привалочному фланцу магистральной части воздухораспределителя,CV,2024,,,,,,
2,13607658,2024-11-06 04:40:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","4шт ч(к учету 1,72ч)",,,Технологический нагрев буксового узла,CV,2024,1.0,"1,72ч",,,,
3,13615114,2024-11-11 01:04:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,
1,13624544,2024-11-18 09:20:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","22шт ч(к учету 19,6ч)","1шт ч(к учету 0,9ч)","2шт ч(к учету 0,72)ч",Наличие посторонних примесей в смазке (загрязнение смазки),CV,2024,19.0,"19,6ч",0.0,"0,9ч",0.0,
3,13634668,2024-11-26 18:47:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13636304,2024-11-27 00:11:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,6ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,6ч",,,,
3,13636933,2024-11-28 13:00:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13636937,2024-11-29 06:40:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13636828,2024-11-30 01:07:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,,,,,,
1,13644376,2024-12-04 10:00:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 2,65ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,2.0,"2,65ч",,,,
3,13641652,2024-12-04 10:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
1,13642731,2024-12-04 16:07:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт ч(к учету 1,77ч)",,,Нарушение регулировки рычажной передачи,CV,2024,1.0,"1,77ч",,,,
3,13653634,2024-12-12 06:38:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Обрыв/трещина балки авторежима,CV,2024,,,,,,
2,13659580,2024-12-17 07:28:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,87ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,87ч",,,,
2,13661943,2024-12-19 20:54:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,27ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,27ч",,,,
3,13670528,2024-12-25 21:50:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13672781,2024-12-27 22:00:00,Красноярская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13671963,2024-12-28 10:05:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,28ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,28ч",,,,
2,13672692,2024-12-28 15:50:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,33ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,33ч",,,,
2,13673379,2024-12-30 04:30:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","5шт ч(к учету 1,48ч)",,,Другие причины,CV,2024,1.0,"1,48ч",,,,
3,13674034,2024-12-31 01:05:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,
