CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13547882,2024-09-22 11:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание, нарушение контакта штепсельного разъема, нарушение контакта",CSH,2024,,,,,,
3,13552863,2024-09-22 20:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13557653,2024-09-24 06:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","1шт ч(к учету 0,18ч)",,,"Контактная система, подгар контактов",CSH,2024,0.0,"0,18ч",,,,
3,13550314,2024-09-24 07:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,Нарушение регулировочного режима,CSH,2024,,,,,,
3,13551050,2024-09-24 19:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Обрыв, некачественная приварка к рельсу",CSH,2024,,,,,,
3,13551885,2024-09-25 10:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Неисправность питания: ВИП 150/24, ВИП 2000/220, автоматический выключатель (крейт), прима",CSH,2024,,,,,,
3,13552457,2024-09-25 13:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Нарушение контакта в клеммных колодках (резьб), плохой контакт",CSH,2024,,,,,,
3,13552861,2024-09-26 03:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
3,13553357,2024-09-26 09:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Ослабление затяжки болтов,CSH,2024,,,,,,
2,13553613,2024-09-26 12:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","1шт ч(к учету 0,72ч)",,,Обрыв перемычки,CSH,2024,0.0,"0,72ч",,,,
3,13557447,2024-09-27 03:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","2шт ч(к учету 0,32ч)",,,"Контакторы, несоответствие напряжения сети напряжению на втягивающей катушке",CSH,2024,0.0,"0,32ч",,,,
1,13555756,2024-09-28 02:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)","2шт ч(к учету 5,3ч)",,,Зависание ПО,CSH,2024,5.0,"5,3ч",,,,
3,13555852,2024-09-28 06:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13556072,2024-09-28 13:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,Обрыв монтажного провода,CSH,2024,,,,,,
1,13556560,2024-09-29 04:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)","25шт (к учету 18) ч(к учету 14,25ч)",,,Неисправность модуля управления МУ,CSH,2024,18.0,"14,25ч",,,,
3,13560934,2024-09-29 14:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,Неисправность,CSH,2024,,,,,,
2,13557137,2024-09-29 20:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 0,97ч)",,,"Срабатывание, несоответствие номинала",CSH,2024,0.0,"0,97ч",,,,
2,13558983,2024-10-01 08:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","2шт ч(к учету 0,53ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,53ч",,,,
3,13559067,2024-10-01 08:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,Ослабление затяжки болтов,CSH,2024,,,,,,
2,13559370,2024-10-01 11:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","3шт ч(к учету 0,63ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,0.0,"0,63ч",,,,
2,13560518,2024-10-02 02:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","11шт ч(к учету 4,35ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,4.0,"4,35ч",,,,
2,13565200,2024-10-04 07:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","1шт ч(к учету 0,6ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,6ч",,,,
3,13569250,2024-10-06 00:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
3,13569266,2024-10-06 05:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13568373,2024-10-06 23:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Ключ-жезл в т.ч. с электрозащелкой, переходное сопротивление в контактах",CSH,2024,,,,,,
2,13572748,2024-10-07 10:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)","4шт ч(к учету 2,58ч)",,,"Конденсатор, обрыв конденсатора",CSH,2024,2.0,"2,58ч",,,,
2,13570344,2024-10-08 01:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","2шт ч(к учету 0,52ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,52ч",,,,
2,13570359,2024-10-08 02:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)","2шт ч(к учету 0,68ч)",,,"Изоляция, понижение сопротивления",CSH,2024,0.0,"0,68ч",,,,
2,13570549,2024-10-08 06:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,18ч)",,Неисправность,CSH,2024,,,0.0,"0,18ч",,
2,13571387,2024-10-08 08:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)","1шт ч(к учету 0,33ч)",,,"Жилы, внутренний обрыв",CSH,2024,0.0,"0,33ч",,,,
3,13574880,2024-10-09 19:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Диод, пробой",CSH,2024,,,,,,
3,13575046,2024-10-10 05:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13576978,2024-10-11 00:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","2шт ч(к учету 0,5ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,0.0,"0,5ч",,,,
3,13578622,2024-10-11 20:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,"Стрелочный ОК, программное обеспечение, сбой",CSH,2024,,,,,,
2,13579799,2024-10-13 02:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","4шт ч(к учету 1,52ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,1.0,"1,52ч",,,,
3,13579558,2024-10-13 11:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,Снижение емкости ниже номинальной,CSH,2024,,,,,,
3,13580334,2024-10-13 16:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Диод, пробой",CSH,2024,,,,,,
3,13581585,2024-10-14 14:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Неисправность напольной камеры,CSH,2024,,,,,,
1,13581714,2024-10-14 14:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","4шт ч(к учету 2,73ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,2.0,"2,73ч",,,,
3,13581976,2024-10-14 17:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Срабатывание, атмосферные перенапряжения",CSH,2024,,,,,,
1,13582687,2024-10-15 08:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 2,33ч)",,,"Обмотка, обрыв",CSH,2024,2.0,"2,33ч",,,,
3,13584260,2024-10-16 04:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Конденсатор, снижение емкости конденсатора",CSH,2024,,,,,,
2,13584692,2024-10-16 11:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","2шт (к учету 1) ч(к учету 0,63ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,1.0,"0,63ч",,,,
3,13584932,2024-10-16 13:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,,,,,,
3,13585212,2024-10-16 18:11:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Короткое замыкание пластин,CSH,2024,,,,,,
2,13585479,2024-10-17 02:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,12ч)",,,Неисправность устройства сопряжения с объектами,CSH,2024,1.0,"1,12ч",,,,
3,13586046,2024-10-17 08:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Жилы, обрыв",CSH,2024,,,,,,
2,13586210,2024-10-17 12:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","1шт ч(к учету 0,32ч)","1шт ч(к учету 0,1ч)","1шт ч(к учету 0,28)ч",Плата,CSH,2024,0.0,"0,32ч",0.0,"0,1ч",0.0,
2,13587032,2024-10-18 06:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","9шт (к учету 7) ч(к учету 4,88ч)",,,Механические повреждения посторонними лицами,CSH,2024,7.0,"4,88ч",,,,
3,13587715,2024-10-18 14:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
3,13588287,2024-10-19 03:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13588355,2024-10-19 05:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)",,,,"Внутренний монтаж, короткое замыкание",CSH,2024,,,,,,
3,13588648,2024-10-19 10:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Обрыв,CSH,2024,,,,,,
3,13588647,2024-10-19 11:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Жилы, обрыв",CSH,2024,,,,,,
2,13588804,2024-10-19 15:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","1шт ч(к учету 0,6ч)","1шт ч(к учету 0,13ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,6ч",0.0,"0,13ч",,
3,13589884,2024-10-21 02:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13598540,2024-10-21 04:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","1шт ч(к учету 0,05ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,05ч",,,,
2,13590045,2024-10-21 07:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","7шт ч(к учету 2,43ч)",,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,2.0,"2,43ч",,,,
3,13590929,2024-10-21 22:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13592166,2024-10-22 18:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13593246,2024-10-23 13:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Нарушение изоляции,CSH,2024,,,,,,
3,13594945,2024-10-25 06:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13595197,2024-10-25 09:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
2,13595405,2024-10-25 13:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,27ч)","2шт (к учету 1) ч(к учету 0,33ч)",,Закорачивание РЦ касание тросов рельса,CSH,2024,1.0,"1,27ч",1.0,"0,33ч",,
2,13596283,2024-10-26 12:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","8шт ч(к учету 2,13ч)",,"2шт ч(к учету 0,45)ч",Сообщение,CSH,2024,2.0,"2,13ч",,,0.0,
3,13596437,2024-10-26 23:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13596594,2024-10-27 04:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","19шт (к учету 18) ч(к учету 7,12ч)","2шт (к учету 1) ч(к учету 0,3ч)",,"Жилы, внутренний обрыв",CSH,2024,18.0,"7,12ч",1.0,"0,3ч",,
3,13596627,2024-10-27 08:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Модем связи, неисправность",CSH,2024,,,,,,
1,13596301,2024-10-27 16:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)","3шт ч(к учету 2,83ч)",,,Неисправность приёмника,CSH,2024,2.0,"2,83ч",,,,
3,13597131,2024-10-27 19:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Изоляция, понижение сопротивления",CSH,2024,,,,,,
3,13597032,2024-10-27 19:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
1,13597098,2024-10-27 22:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","4шт ч(к учету 7,77ч)","1шт ч(к учету 0,1ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,7.0,"7,77ч",0.0,"0,1ч",,
3,13597300,2024-10-28 04:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
2,13599348,2024-10-28 23:48:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,"1шт ч(к учету 0,22)ч","Кнопки, повреждение крепления",CSH,2024,,,,,0.0,
3,13599361,2024-10-30 04:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
2,13599415,2024-10-30 05:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,43ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,1.0,"1,43ч",,,,
3,13600338,2024-10-30 17:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,Обрыв,CSH,2024,,,,,,
3,13601425,2024-10-31 17:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,Неисправность элементов защиты,CSH,2024,,,,,,
3,13601906,2024-11-01 08:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13603021,2024-11-02 06:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","1шт ч(к учету 0,02ч)",,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,0.0,"0,02ч",,,,
3,13603282,2024-11-02 10:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Релейный ОК, программное обеспечение, сбой",CSH,2024,,,,,,
3,13603711,2024-11-02 15:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Диод, пробой",CSH,2024,,,,,,
2,13604524,2024-11-03 07:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)","1шт ч(к учету 0,55ч)",,,"Внутренний монтаж, короткое замыкание",CSH,2024,0.0,"0,55ч",,,,
