CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12809462,2023-04-26 12:19:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт 0,22ч",Неисправность элементов стабилизированных источников питания аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,22ч"
1,12810104,2023-04-26 17:28:00,Октябрьская,"ОКТ, ШЧ-12","13шт 11,75ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,13.0,"11,75ч",,,,
3,12810602,2023-04-27 05:50:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12810739,2023-04-27 07:33:00,Октябрьская,"ОКТ, ШЧ-8","3шт 1,17ч","1шт 0,25ч",,Короткое замыкание (пробой) элементов уравнивающего трансформатора УТ3 аппаратуры ТРЦ рельсовых цепей,CSH,2023,3.0,"1,17ч",1.0,"0,25ч",,
3,12811829,2023-04-27 18:00:00,Октябрьская,"ОКТ, ШЧ-17",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12811903,2023-04-27 19:27:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12812655,2023-04-28 10:24:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12813254,2023-04-28 15:42:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт 0,17ч",Сверхнормативное понижение изоляции внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,,,,,1.0,"0,17ч"
3,12813433,2023-04-28 20:48:00,Октябрьская,"ОКТ, ШЧ-8",,,,"Отсутствие внешнего энергоснабжения, приведшее к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,,
2,12813837,2023-04-29 10:41:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,"1шт 0,32ч",Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,1.0,"0,32ч"
3,12814000,2023-04-29 13:37:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12814133,2023-04-29 14:40:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,,Неисправность блока контроля напряжения,CSH,2023,,,,,,
3,12814305,2023-04-30 00:05:00,Октябрьская,"ОКТ, ШЧ-11",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12814839,2023-04-30 16:40:00,Октябрьская,"ОКТ, ШЧ-3",,,,"Неправильные действия ДСП, приведшие к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,,
3,12814939,2023-04-30 20:00:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12815073,2023-05-01 03:22:00,Октябрьская,"ОКТ, ШЧ-17","2шт 1,12ч","1шт 0,23ч",,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,2.0,"1,12ч",1.0,"0,23ч",,
3,12815084,2023-05-01 04:13:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12815098,2023-05-01 05:02:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12815180,2023-05-01 08:05:00,Октябрьская,"ОКТ, ШЧ-10","11шт 4,52ч",,,Износ элементов фазирующих устройств рельсовых цепей,CSH,2023,11.0,"4,52ч",,,,
2,12815254,2023-05-01 09:51:00,Октябрьская,"ОКТ, ШЧ-12","3шт 1,7ч",,"2шт 0,23ч",Короткое замыкание (пробой) элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,3.0,"1,7ч",,,2.0,"0,23ч"
2,12816780,2023-05-02 10:40:00,Октябрьская,"ОКТ, ШЧ-12",,,"1шт 0,22ч",Неисправность предохранителей устройств ПАБ,CSH,2023,,,,,1.0,"0,22ч"
3,12816939,2023-05-02 12:34:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Некачественная пайка монтажа линзового светофора,CSH,2023,,,,,,
2,12817828,2023-05-02 20:21:00,Октябрьская,"ОКТ, ШЧ-8","2шт 0,73ч",,,Износ элементов генератора ТРЦ аппаратуры АБ,CSH,2023,2.0,"0,73ч",,,,
2,12817861,2023-05-02 23:03:00,Октябрьская,"ОКТ, ШЧ-12","2шт 0,63ч",,"1шт 0,1ч",Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,2.0,"0,63ч",,,1.0,"0,1ч"
3,12818123,2023-05-03 05:10:00,Октябрьская,"ОКТ, ШЧ-3",,,,Излом деталей СП-6,CSH,2023,,,,,,
3,12819036,2023-05-03 10:48:00,Октябрьская,"ОКТ, ШЧ-11",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12820348,2023-05-03 15:57:00,Октябрьская,"ОКТ, ИЧ-2 Ш","3шт 0,93ч",,,"Пробой, перекрытие предохранителя линии СЦБ",CSH,2023,3.0,"0,93ч",,,,
2,12826190,2023-05-06 09:10:00,Октябрьская,"ОКТ, ШЧ-21","1шт 0,5ч",,,"Повреждение шнуров, патчкордов КЛС",CSH,2023,1.0,"0,5ч",,,,
2,12826432,2023-05-06 12:26:00,Октябрьская,"ОКТ, ШЧ-23 (Э)","1шт 0,87ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,87ч",,,,
3,12827308,2023-05-07 08:28:00,Октябрьская,"ОКТ, ШЧ-11",,,,Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,12827597,2023-05-07 13:16:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","1шт 0,43ч",,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,1.0,"0,43ч",,,,
3,12827808,2023-05-07 15:27:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12828038,2023-05-08 02:25:00,Октябрьская,"ОКТ, ШЧ-3",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры АБ,CSH,2023,,,,,,
2,12828569,2023-05-08 13:11:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","1шт 0,95ч",,,Обрыв обмотки реле аппаратуры схемы управления стрелкой,CSH,2023,1.0,"0,95ч",,,,
2,12828736,2023-05-08 15:35:00,Октябрьская,"ОКТ, ШЧ-3","5шт (к учету 3) 3,13ч",,,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,3.0,"3,13ч",,,,
3,12828917,2023-05-08 20:02:00,Октябрьская,"ОКТ, ШЧ-20",,,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12829153,2023-05-09 06:23:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,"1шт 0,32ч","8шт 2,98ч",Короткое замыкание секций СП-6М,CSH,2023,,,1.0,"0,32ч",8.0,"2,98ч"
3,12829186,2023-05-09 07:56:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Износ элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12829225,2023-05-09 08:46:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12830756,2023-05-10 10:10:00,Октябрьская,"ОКТ, ШЧ-12",,,,Механическое повреждение линзы светофора устройств ПАБ,CSH,2023,,,,,,
2,12831814,2023-05-10 16:10:00,Октябрьская,"ОКТ, ШЧ-8","3шт 1,1ч",,"1шт 0,12ч",Короткое замыкание аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,3.0,"1,1ч",,,1.0,"0,12ч"
2,12832298,2023-05-10 21:00:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",4шт 2ч,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,4.0,,,,,
2,12832710,2023-05-11 06:30:00,Октябрьская,"ОКТ, ШЧ-12","2шт 0,67ч",,"1шт 0,23ч",Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,2.0,"0,67ч",,,1.0,"0,23ч"
3,12833154,2023-05-11 09:10:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Механическое разрушение оборудования пункта питания линий СЦБ,CSH,2023,,,,,,
2,12833280,2023-05-11 10:40:00,Октябрьская,"ОКТ, ШЧ-3","1шт 0,38ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,1.0,"0,38ч",,,,
3,12833583,2023-05-11 11:30:00,Октябрьская,"ОКТ, ШЧ-21",,,,Воздействие контактной сети на КЛС,CSH,2023,,,,,,
2,12834851,2023-05-11 19:30:00,Октябрьская,"ОКТ, ШЧ-12","1шт 0,98ч","3шт (к учету 2) 0,88ч","1шт 0,43ч",Ослабление крепления основания датчика,CSH,2023,1.0,"0,98ч",2.0,"0,88ч",1.0,"0,43ч"
3,12834884,2023-05-11 20:03:00,Октябрьская,"ОКТ, ШЧ-11",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
2,12834901,2023-05-11 20:58:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,"1шт 0,1ч","Износ элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,1ч"
3,12835860,2023-05-12 10:18:00,Октябрьская,"ОКТ, ШЧ-19",,,,Воздействие солнечного излучения,CSH,2023,,,,,,
3,12837037,2023-05-12 13:00:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Неисправность автоматики управления автоматикой дизель-генератора аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12836952,2023-05-12 14:44:00,Октябрьская,"ОКТ, ШЧ-19",,,,Неисправность остряка стрелочного перевода стрелочного перевода,CSH,2023,,,,,,
2,12837304,2023-05-12 22:07:00,Октябрьская,"ОКТ, ШЧ-19","2шт 0,58ч",,"1шт 0,12ч",Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,2.0,"0,58ч",,,1.0,"0,12ч"
3,12837732,2023-05-13 12:25:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12837931,2023-05-13 17:14:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Излом зажимов линий СЦБ,CSH,2023,,,,,,
2,12838021,2023-05-13 18:19:00,Октябрьская,"ОКТ, ШЧ-19","1шт 0,65ч",,,Удар посторонним предметом с проходящего поезда,CSH,2023,1.0,"0,65ч",,,,
3,12838343,2023-05-14 08:40:00,Октябрьская,"ОКТ, ШЧ-12",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
2,12838684,2023-05-14 16:35:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,"4шт 0,7ч","Обрыв элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,4.0,"0,7ч"
2,12838731,2023-05-14 17:46:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,"1шт 0,17ч",,Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,1.0,"0,17ч",,
2,12838864,2023-05-14 21:25:00,Октябрьская,"ОКТ, ШЧ-12","11шт 6,57ч","1шт 0,85ч","1шт 0,77ч",Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,11.0,"6,57ч",1.0,"0,85ч",1.0,"0,77ч"
