CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13031596,2023-09-27 19:26:00,Красноярская,"КРАС, ШЧ-7 (Э)","1шт 0,67ч","1шт 0,22ч",,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,1.0,"0,67ч",1.0,"0,22ч",,
2,13032566,2023-09-28 13:46:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт 0,37ч",,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,37ч",,,,
3,13032914,2023-09-28 19:49:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,,,,,,
2,13033089,2023-09-29 02:13:00,Красноярская,"КРАС, ШЧ-11 (Э)","1шт 0,43ч",,,Нарушение контакта во внутреннем монтаже пульта с выносным табло аппаратов управления и контроля стрелки,CSH,2023,1.0,"0,43ч",,,,
2,13033133,2023-09-29 03:29:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт 0,32ч",,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,1.0,"0,32ч",,,,
3,13033377,2023-09-29 07:17:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,13034285,2023-09-29 22:27:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,13034527,2023-09-30 07:27:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт 0,68ч",,,"Другие неисправности разрядников светофоров, указателей и полос",CSH,2023,2.0,"0,68ч",,,,
2,13036157,2023-09-30 17:53:00,Красноярская,"КРАС, ШЧ-11 (Э)","1шт 0,33ч",,,Неисправность бесконтактной аппаратуры линейного пункта ДЦ,CSH,2023,1.0,"0,33ч",,,,
2,13036253,2023-09-30 22:22:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт 0,25ч",,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,1.0,"0,25ч",,,,
2,13036696,2023-09-30 23:43:00,Красноярская,"КРАС, ШЧ-12 (Э)","2шт 0,5ч",,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,2.0,"0,5ч",,,,
2,13035150,2023-10-01 01:27:00,Красноярская,"КРАС, ШЧ-4 (Э)","4шт (к учету 2) 1,67ч",,,"Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,2.0,"1,67ч",,,,
2,13037619,2023-10-02 22:18:00,Красноярская,"КРАС, ШЧ-10 (Р)","12шт (к учету 10) 6,58ч","1шт 0,77ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,10.0,"6,58ч",1.0,"0,77ч",,
3,13037737,2023-10-03 02:34:00,Красноярская,"КРАС, ШЧ-2 (Р)",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,13040594,2023-10-03 02:40:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,13039468,2023-10-03 11:50:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,13038655,2023-10-03 12:00:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Причина не установлена,CSH,2023,,,,,,
2,13039904,2023-10-04 05:47:00,Красноярская,"КРАС, ШЧ-8 (Р)","3шт 0,92ч",,,Короткое замыкание (электрический пробой) элементов трансмиттеров аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"0,92ч",,,,
3,13040099,2023-10-04 07:49:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13042051,2023-10-04 22:10:00,Красноярская,"КРАС, ШЧ-4 (Э)","2шт 0,68ч","1шт 0,23ч",,"Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,2.0,"0,68ч",1.0,"0,23ч",,
3,13042124,2023-10-05 00:38:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Обрыв внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13042172,2023-10-05 01:39:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Обрыв внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13042855,2023-10-05 08:01:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Механические повреждения тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,13043922,2023-10-05 16:48:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
2,13044556,2023-10-06 08:48:00,Красноярская,"КРАС, ШЧ-1 (Э)","6шт 3,55ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,6.0,"3,55ч",,,,
2,13045022,2023-10-06 12:30:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт 0,85ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,2.0,"0,85ч",,,,
1,13045848,2023-10-07 02:06:00,Красноярская,"КРАС, ШЧ-1 (Э)","8шт 5,38ч",,"1шт 0,1ч",Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,8.0,"5,38ч",,,1.0,"0,1ч"
2,13045911,2023-10-07 05:40:00,Красноярская,"КРАС, ШЧ-11 (Э)","1шт 0,43ч",,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,1.0,"0,43ч",,,,
2,13046510,2023-10-07 19:58:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт 1,07ч",,,Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,2.0,"1,07ч",,,,
3,13047343,2023-10-08 21:59:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,13047413,2023-10-09 00:32:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,,,,,,
3,13056217,2023-10-10 12:01:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,Неисправность элементов схемы в релейном шкафу УКСПС,CSH,2023,,,,,,
2,13052274,2023-10-11 11:24:00,Красноярская,"КРАС, ШЧ-11 (Э)","4шт 2,37ч",,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,4.0,"2,37ч",,,,
2,13053881,2023-10-12 06:17:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт 0,32ч",,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,1.0,"0,32ч",,,,
3,13054067,2023-10-12 07:47:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
3,13057511,2023-10-13 22:55:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
2,13057649,2023-10-14 02:53:00,Красноярская,"КРАС, ШЧ-12 (Э)","5шт 2,03ч",,,Обрыв внешнего монтажа аппаратуры защиты постовых устройств ЭЦ,CSH,2023,5.0,"2,03ч",,,,
2,13058500,2023-10-15 09:10:00,Красноярская,"КРАС, ШЧ-1 (Э)","5шт 1,55ч",,,Другие неисправности элементов защитного блока аппаратуры постовых устройств ЭЦ,CSH,2023,5.0,"1,55ч",,,,
3,13058959,2023-10-15 23:21:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,13060871,2023-10-17 11:28:00,Красноярская,"КРАС, ШЧ-12 (Э)",,"1шт 0,17ч",,Ослабление крепления предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,1.0,"0,17ч",,
2,13063064,2023-10-19 01:20:00,Красноярская,"КРАС, ШЧ-6 (Э)","3шт 2,37ч","3шт (к учету 2) 1,47ч",,Отсутствие щита вводного аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,3.0,"2,37ч",2.0,"1,47ч",,
3,13063123,2023-10-19 03:53:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Обрыв внешнего монтажа аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,13063988,2023-10-19 13:10:00,Красноярская,"КРАС, ШЧ-1 (Э)",6шт 3ч,,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,6.0,3ч,,,,
3,13065785,2023-10-21 07:25:00,Красноярская,"КРАС, ШЧ-2 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
1,13065897,2023-10-21 10:00:00,Красноярская,"КРАС, ШЧ-6 (Э)","22шт (к учету 14) 32,87ч",,,Короткое замыкание (пробой) элементов преобразователей частоты аппаратуры АБ,CSH,2023,14.0,"32,87ч",,,,
3,13066008,2023-10-21 13:05:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
2,13066584,2023-10-22 08:59:00,Красноярская,"КРАС, ШЧ-8 (Р)","2шт 0,68ч",,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"0,68ч",,,,
3,13067007,2023-10-23 00:26:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,13067100,2023-10-23 03:00:00,Красноярская,"КРАС, ШЧ-2 (Р)","6шт (к учету 5) 2,33ч",,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,5.0,"2,33ч",,,,
2,13069360,2023-10-24 23:07:00,Красноярская,"КРАС, ШЧ-6 (Э)","1шт 0,4ч","1шт 0,15ч",,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,1.0,"0,4ч",1.0,"0,15ч",,
2,13072014,2023-10-25 09:54:00,Красноярская,"КРАС, ШЧ-12 (Э)","2шт 0,47ч",,,Обрыв внешнего монтажа аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"0,47ч",,,,
3,13072989,2023-10-28 06:07:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13074335,2023-10-29 22:44:00,Красноярская,"КРАС, ИЧ УЖУР Ш",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
1,12648620,2023-01-02 11:05:00,Красноярская,"КРАС, ТЧЭ-2","6шт 6,13ч",,,Прочая неисправность контактной обмотки индуктивного шунта,CT,2023,6.0,"6,13ч",,,,
1,12669095,2023-01-13 05:25:00,Красноярская,"КРАС, ТЧЭ-3","7шт 5,93ч",,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,7.0,"5,93ч",,,,
3,12670967,2023-01-13 20:00:00,Красноярская,"КРАС, ТЧЭ-1",,,,Разрегулировка регулировочных шпилек теплового реле,CT,2023,,,,,,
3,12672098,2023-01-15 13:45:00,Красноярская,"КРАС, ТЧЭ-7",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
3,12680420,2023-01-22 10:32:00,Красноярская,"КРАС, ТЧЭ-5",,,,Прочая неисправность блок-контактов реле давления масла,CT,2023,,,,,,
2,12695070,2023-01-29 04:55:00,Красноярская,"КРАС, ТЧЭ-1","1шт 0,52ч",,,Неисправность других конструкционных элементов,CT,2023,1.0,"0,52ч",,,,
2,12699477,2023-02-07 08:38:00,Красноярская,"КРАС, ТЧЭ-7","1шт 0,58ч",,,Ослабление болтов лабиринтного уплотнения корпуса тягового редуктора,CT,2023,1.0,"0,58ч",,,,
1,12701128,2023-02-07 21:10:00,Красноярская,"КРАС, ТЧЭ-7","2шт 3,22ч",,,"Переброс, круговой огонь в коллекторе тягового двигателя пульсирующего тока",CT,2023,2.0,"3,22ч",,,,
2,12714869,2023-02-15 01:54:00,Красноярская,"КРАС, ТЧЭ-2",,"1шт 0,23ч",,Неисправность блока индикации БИЛ-У комплексного локомотивного устройства безопасности,CT,2023,,,1.0,"0,23ч",,
3,12735882,2023-03-09 05:21:00,Красноярская,"КРАС, ТЧЭ-7",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
2,12750204,2023-03-19 06:49:00,Красноярская,"КРАС, ТЧЭ-7","1шт 0,9ч",,,Сгорание катушки реле тока,CT,2023,1.0,"0,9ч",,,,
3,12754852,2023-03-22 18:32:00,Красноярская,"КРАС, ТЧЭ-7",,,,Оплавление напаек контактного мостика кнопки,CT,2023,,,,,,
2,12759021,2023-03-26 19:20:00,Красноярская,"КРАС, ТЧЭ-7","1шт 0,45ч",,,Износ контактов контактной системы автоматического выключателя,CT,2023,1.0,"0,45ч",,,,
2,12789450,2023-04-05 23:00:00,Красноярская,"КРАС, ТЧЭ-2","1шт 0,47ч",,,Прочая неисправность рукоятки клапана песочницы,CT,2023,1.0,"0,47ч",,,,
3,12787075,2023-04-09 05:58:00,Красноярская,"КРАС, ТЧЭ-5",,,,Неисправность ячейки РС-АЛС,CT,2023,,,,,,
3,12787086,2023-04-09 14:53:00,Красноярская,"КРАС, ТЧЭ-5",,,,Неисправность ячейки РС-АЛС,CT,2023,,,,,,
2,12803642,2023-04-22 22:09:00,Красноярская,"КРАС, ТЧЭ-1","1шт 0,9ч",,,Прочая неисправность блок-контактов реле тока,CT,2023,1.0,"0,9ч",,,,
3,12815554,2023-05-01 16:24:00,Красноярская,"КРАС, ТЧЭ-2",,,,Межвитковое замыкание включающей катушки электромагнитного контактора вспомогательных цепей и цепей управления,CT,2023,,,,,,
2,12818110,2023-05-03 04:20:00,Красноярская,"КРАС, ТЧЭ-1","2шт 0,92ч",,,Ослабление стяжных болтов корпуса тягового редуктора,CT,2023,2.0,"0,92ч",,,,
2,12823496,2023-05-04 18:09:00,Красноярская,"КРАС, ТЧЭ-7","1шт 0,55ч",,,Межвитковое замыкание обмотки якоря тягового двигателя пульсирующего тока на корпус,CT,2023,1.0,"0,55ч",,,,
3,12844348,2023-05-18 02:31:00,Красноярская,"КРАС, ТЧЭ-1",,,,Прочая неисправность остова тягового двигателя пульсирующего тока,CT,2023,,,,,,
3,12887936,2023-06-14 22:01:00,Красноярская,"КРАС, ТЧЭ-1",,,,Вмешательство в работу радиостанции РВ-1М (подключение дополнительных устройств),CT,2023,,,,,,
1,12890890,2023-06-16 15:20:00,Красноярская,"КРАС, ТЧЭ-2",,,"6шт 2,87ч",Разъединение стрелочных остряков с тягами,CT,2023,,,,,6.0,"2,87ч"
1,12900872,2023-06-25 01:12:00,Красноярская,"КРАС, ТЧЭ-7","1шт 3,23ч",,,"Прочая неисправность проводов, кабелей силовых цепей",CT,2023,1.0,"3,23ч",,,,
2,12907604,2023-06-30 15:05:00,Красноярская,"КРАС, ТЧЭ-7","4шт (к учету 3) 2,9ч",,,Низкое омическое сопротивление включающей катушки главного выключателя,CT,2023,3.0,"2,9ч",,,,
2,12939201,2023-07-23 12:20:00,Красноярская,"КРАС, ТЧЭ-1","1шт 0,5ч",,,Прочая неисправность контакторного элемента переключателя кулачкового двухпозиционного,CT,2023,1.0,"0,5ч",,,,
3,12945251,2023-07-28 06:43:00,Красноярская,"КРАС, ТЧЭ-3",,,,Прочая неисправность корпуса впускного коллектора,CT,2023,,,,,,
1,12964261,2023-08-09 18:57:00,Красноярская,"КРАС, ТЧЭ-2","6шт 9,23ч","4шт 2,28ч",,"Повреждение, пробой изолятора выводной коробки тягового двигателя пульсирующего тока",CT,2023,6.0,"9,23ч",4.0,"2,28ч",,
2,13014119,2023-09-12 10:35:00,Красноярская,"КРАС, ТЧЭ-3","1шт 0,95ч",,,Прочая неисправность синхронизирующей тяги токоприемника,CT,2023,1.0,"0,95ч",,,,
2,13047127,2023-10-08 14:48:00,Красноярская,"КРАС, ТЧЭ-1","3шт 0,77ч",,,Прочая неисправность пневматического привода клапана продувки,CT,2023,3.0,"0,77ч",,,,
3,13058983,2023-10-15 23:17:00,Красноярская,"КРАС, ТЧЭ-3",,,,"Ослабление болтов крепления корпуса буксы локомотива, МВПС",CT,2023,,,,,,
3,13061625,2023-10-17 19:20:00,Красноярская,"КРАС, ТЧЭ-7",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,
2,13061696,2023-10-17 21:24:00,Красноярская,"КРАС, ТЧЭ-3","1шт 0,33ч",,,Прочая неисправность манжеты клапана песочницы,CT,2023,1.0,"0,33ч",,,,
3,12649015,2023-01-01 17:05:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12651132,2023-01-05 08:30:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12659727,2023-01-06 11:27:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 1,12ч",,,Изгиб или излом триангеля грузового вагона,CV,2023,4.0,"1,12ч",,,,
1,12658998,2023-01-09 19:22:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","34шт (к учету 27) 26,77ч","1шт 0,38ч","2шт 0,37ч",Изгиб или излом триангеля грузового вагона,CV,2023,27.0,"26,77ч",1.0,"0,38ч",2.0,"0,37ч"
3,12666780,2023-01-11 19:05:00,Красноярская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12682804,2023-01-17 08:08:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","12шт 15,1ч","2шт (к учету 1) 0,3ч",,Излом предохранителя автосцепки грузового вагона,CV,2023,12.0,"15,1ч",1.0,"0,3ч",,
3,12675520,2023-01-18 10:11:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
2,12676328,2023-01-18 18:25:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,7ч","1шт 0,7ч",,прочая неисправность грузового вагона,CV,2023,1.0,"0,7ч",1.0,"0,7ч",,
2,12678502,2023-01-19 18:05:00,Красноярская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","1шт 0,5ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,12681900,2023-01-23 15:16:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,12690672,2023-01-31 14:43:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12698130,2023-02-06 11:47:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,57ч",,,Неисправности авторежима грузового вагона,CV,2023,1.0,"0,57ч",,,,
3,12712130,2023-02-10 09:00:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12710803,2023-02-11 20:00:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,33ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,33ч",,,,
3,12708159,2023-02-12 01:33:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12708609,2023-02-12 16:08:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Другие причины,CV,2023,,,,,,
2,12712588,2023-02-12 23:52:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт (к учету 1) 0,53ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,53ч",,,,
2,12710848,2023-02-13 04:22:00,Красноярская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","4шт 3,05ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,4.0,"3,05ч",,,,
2,12718933,2023-02-17 23:23:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,67ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,67ч",,,,
3,12716530,2023-02-19 12:25:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неправильное включение режима воздухораспределителя,CV,2023,,,,,,
3,12735389,2023-03-08 09:35:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12738068,2023-03-09 01:10:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12739850,2023-03-10 22:57:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12747558,2023-03-14 08:14:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12748414,2023-03-15 13:10:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",3шт 1ч,,,Выщербина на ободе колеса грузового вагона,CV,2023,3.0,1ч,,,,
3,12753975,2023-03-17 14:44:00,Красноярская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,"Неисправности роликов (шелушение, намины, раковины, трещины и др.)",CV,2023,,,,,,
3,12751902,2023-03-20 20:00:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
3,12758709,2023-03-26 08:18:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
2,12778672,2023-04-06 05:05:00,Красноярская,"СВЕРД, ВЧДЭ-19","1шт 0,83ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,
3,12779028,2023-04-07 04:00:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
2,12783063,2023-04-07 05:40:00,Красноярская,"СВЕРД, ВЧДЭ-19","1шт 0,58ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,58ч",,,,
2,12783076,2023-04-07 21:40:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,83ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,83ч",,,,
2,12782765,2023-04-10 07:55:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12792761,2023-04-14 19:02:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2023,,,,,,
3,12794159,2023-04-16 11:53:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
3,12798405,2023-04-18 06:30:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12804080,2023-04-23 13:20:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12812493,2023-04-27 05:55:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
3,12814251,2023-04-29 23:54:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12819484,2023-05-01 16:18:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12822027,2023-05-02 15:00:00,Красноярская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12824116,2023-05-03 21:04:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12828273,2023-05-05 23:10:00,Красноярская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12844089,2023-05-17 19:25:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","2шт 0,77ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,2.0,"0,77ч",,,,
3,12846779,2023-05-18 10:00:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12845880,2023-05-19 01:48:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
3,12846502,2023-05-19 09:11:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12854792,2023-05-24 19:47:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность тормозного цилиндра грузового вагона,CV,2023,,,,,,
3,12858210,2023-05-27 14:46:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Зазор между втулкой и хвостовиком возбудительного клапана редуктора крана машиниста больше нормы,CV,2023,,,,,,
3,12858359,2023-05-27 18:20:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Другие причины,CV,2023,,,,,,
3,12864056,2023-05-31 06:30:00,Красноярская,"В-СИБ, ВЧДЭ-8  ИРКУТСК-СОРТ",,,,Занижение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
3,12863285,2023-06-01 00:12:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,12869315,2023-06-03 17:20:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
