CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12957952,2023-08-06 21:56:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,27ч",,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,27ч",,,,
2,12960034,2023-08-08 03:51:00,Горьковская,"ГОРЬК, ШЧ-8","8шт 4,15ч","3шт (к учету 2) 1,33ч",,"Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,8.0,"4,15ч",2.0,"1,33ч",,
2,12962163,2023-08-09 02:15:00,Горьковская,"ГОРЬК, ШЧ-1",,"3шт (к учету 2) 0,67ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,2.0,"0,67ч",,
2,12962854,2023-08-09 09:44:00,Горьковская,"ГОРЬК, ШЧ-7","1шт 0,32ч",,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,32ч",,,,
3,12964069,2023-08-09 16:15:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Неисправность системного блока АРМ линейного пункта ДК,CSH,2023,,,,,,
3,12964113,2023-08-09 16:57:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе центрального процессорного модуля,CSH,2023,,,,,,
3,12964224,2023-08-09 18:54:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,12964471,2023-08-10 02:08:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,42ч",,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,1.0,"0,42ч",,,,
1,12968590,2023-08-12 18:40:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","5шт (к учету 3) 2,57ч",,"1шт 0,12ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,3.0,"2,57ч",,,1.0,"0,12ч"
2,12969358,2023-08-13 18:25:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"3шт 0,47ч",,Повреждение контактной системы реле дешифраторной ячейки аппаратуры АБ,CSH,2023,,,3.0,"0,47ч",,
2,12969382,2023-08-13 19:50:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"1шт 0,13ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,1.0,"0,13ч"
2,12969954,2023-08-14 09:08:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,"1шт 0,4ч",Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,1.0,"0,4ч"
2,12972621,2023-08-16 02:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,13ч",,Короткое замыкание (пробой) элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,13ч",,
2,12973030,2023-08-16 08:50:00,Горьковская,"ГОРЬК, ШЧ-3",,,"2шт 0,42ч","Другие неисправности внешнего монтажа аппаратуры светофоров, указателей и полос",CSH,2023,,,,,2.0,"0,42ч"
2,12973989,2023-08-16 18:15:00,Горьковская,"ГОРЬК, ШЧ-7","1шт 0,3ч",,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,1.0,"0,3ч",,,,
3,12974002,2023-08-16 18:26:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12975488,2023-08-17 17:40:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Неисправность системного блока АРМ линейного пункта ДК,CSH,2023,,,,,,
3,12975552,2023-08-17 18:30:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Разрегулировка контактов элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12975703,2023-08-17 23:30:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12976839,2023-08-18 19:28:00,Горьковская,"ГОРЬК, ШЧ-3",,"3шт 0,73ч",,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,3.0,"0,73ч",,
2,12976838,2023-08-18 19:35:00,Горьковская,"ГОРЬК, ШЧ-12","1шт 0,45ч",,,Излом деталей СП-6М,CSH,2023,1.0,"0,45ч",,,,
2,12976891,2023-08-18 21:25:00,Горьковская,"ГОРЬК, ШЧ-1",,"2шт 0,27ч",,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,2.0,"0,27ч",,
3,12981757,2023-08-19 10:27:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,"1шт 0,05ч",,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,1.0,"0,05ч",,
2,12977460,2023-08-19 13:34:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,13ч",,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,1.0,"0,13ч",,
3,12977754,2023-08-19 23:55:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,Неисправность унифицированного стрелочного централизатора Наталевича,CSH,2023,,,,,,
3,12978034,2023-08-20 09:58:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв монтажа линзового светофора,CSH,2023,,,,,,
3,12978690,2023-08-20 23:50:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12982885,2023-08-24 03:58:00,Горьковская,"ГОРЬК, ШЧ-7","3шт 1,47ч","9шт (к учету 7) 1,45ч","1шт 0,12ч",Сообщение жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,3.0,"1,47ч",7.0,"1,45ч",1.0,"0,12ч"
2,12983936,2023-08-24 22:53:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,1ч",,"Эрозия элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,1ч",,
2,12985773,2023-08-26 19:10:00,Горьковская,"ГОРЬК, ШЧ-8",,"1шт 0,32ч",,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,1.0,"0,32ч",,
3,12986006,2023-08-27 04:23:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12986526,2023-08-27 20:39:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш","2шт 1,42ч",,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,2.0,"1,42ч",,,,
2,12988031,2023-08-29 09:31:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,"2шт 0,4ч",Ослабление крепления СП-6,CSH,2023,,,,,2.0,"0,4ч"
2,12990280,2023-08-31 01:28:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,"6шт (к учету 2) 1,88ч",,Ослабление затяжки болтов перемычки,CSH,2023,,,2.0,"1,88ч",,
3,12990744,2023-08-31 10:19:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Разрегулировка прочих систем и устройств ССПС,CSH,2023,,,,,,
3,12992163,2023-08-31 15:20:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв медных проводов,CSH,2023,,,,,,
2,12991284,2023-08-31 17:40:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 1,05ч",,"1шт 0,15ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"1,05ч",,,1.0,"0,15ч"
3,12991964,2023-08-31 20:55:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,,,,,,
3,12993032,2023-09-02 13:34:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12993561,2023-09-03 05:59:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12998301,2023-09-05 16:55:00,Горьковская,"ГОРЬК, ШЧ-10",,,"2шт 0,33ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,2.0,"0,33ч"
2,12998487,2023-09-05 20:26:00,Горьковская,"ГОРЬК, ШЧ-7","8шт (к учету 7) 2,65ч","1шт 0,2ч","1шт 0,12ч",Электрический пробой разрядников аппаратуры защиты постовых устройств ЭЦ,CSH,2023,7.0,"2,65ч",1.0,"0,2ч",1.0,"0,12ч"
3,12998620,2023-09-06 00:53:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
2,12999030,2023-09-06 07:40:00,Горьковская,"ГОРЬК, ШЧ-8","2шт 0,52ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,52ч",,,,
3,12999385,2023-09-06 10:18:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение контакта в навесном монтаже аппаратуры РЦ,CSH,2023,,,,,,
2,13001299,2023-09-07 00:49:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 0,83ч",,,"Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,2.0,"0,83ч",,,,
2,13032758,2023-09-07 12:30:00,Горьковская,"ГОРЬК, ШЧ-7","6шт 2,33ч",,,Обрыв элементов блока питания аппаратуры АБ,CSH,2023,6.0,"2,33ч",,,,
1,13006019,2023-09-08 19:50:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","6шт 4,33ч",,,Неисправность релейной аппаратуры СЦБ,CSH,2023,6.0,"4,33ч",,,,
2,13006127,2023-09-09 00:07:00,Горьковская,"ГОРЬК, ШЧ-14","1шт 0,42ч",,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,1.0,"0,42ч",,,,
2,13006190,2023-09-09 05:15:00,Горьковская,"ГОРЬК, ШЧ-10",,"1шт 0,13ч","1шт 0,15ч",Другие неисправности разрядников рельсовых цепей,CSH,2023,,,1.0,"0,13ч",1.0,"0,15ч"
2,13009348,2023-09-11 22:28:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","4шт (к учету 3) 0,88ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,3.0,"0,88ч",,,,
3,13010955,2023-09-12 15:33:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,13011331,2023-09-12 20:53:00,Горьковская,"ГОРЬК, ШЧ-3","4шт 1,27ч",,"1шт 0,12ч",Люфт в соединении более допуска,CSH,2023,4.0,"1,27ч",,,1.0,"0,12ч"
1,13013875,2023-09-14 07:17:00,Горьковская,"ГОРЬК, ШЧ-3","4шт (к учету 3) 4,63ч","1шт 0,02ч","5шт 1,6ч",Неисправность кабеля напольного оборудования,CSH,2023,3.0,"4,63ч",1.0,"0,02ч",5.0,"1,6ч"
2,13014661,2023-09-14 12:49:00,Горьковская,"ГОРЬК, ШЧ-3",,"2шт (к учету 1) 0,23ч","1шт 0,13ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,23ч",1.0,"0,13ч"
3,13014718,2023-09-14 13:04:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Неисправность жесткого диска АРМ линейного пункта ДК,CSH,2023,,,,,,
2,13016755,2023-09-15 18:20:00,Горьковская,"ГОРЬК, ШЧ-1",,"5шт (к учету 4) 1,3ч","3шт 0,35ч",Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,4.0,"1,3ч",3.0,"0,35ч"
3,13017417,2023-09-16 19:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,13019965,2023-09-19 02:20:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,13021164,2023-09-19 16:50:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,32ч",Механические повреждения сигнально-блокировочного металлического кабеля,CSH,2023,,,,,1.0,"0,32ч"
3,13022021,2023-09-20 09:53:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13022658,2023-09-20 16:03:00,Горьковская,"ГОРЬК, ШЧ-8","3шт (к учету 1) 1,48ч",,,Обрыв медных проводов,CSH,2023,1.0,"1,48ч",,,,
3,13023718,2023-09-21 11:05:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
2,13026138,2023-09-23 12:35:00,Горьковская,"ГОРЬК, ШЧ-10",,,"1шт 0,32ч",Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,1.0,"0,32ч"
3,13026261,2023-09-23 15:12:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13026381,2023-09-23 18:29:00,Горьковская,"ГОРЬК, ШЧ-8",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,
2,13026499,2023-09-23 23:30:00,Горьковская,"ГОРЬК, ШЧ-7","1шт 0,45ч","1шт 0,45ч","2шт (к учету 1) 0,42ч",Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,1.0,"0,45ч",1.0,"0,45ч",1.0,"0,42ч"
2,13026763,2023-09-24 10:22:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","5шт 2,17ч",,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,5.0,"2,17ч",,,,
3,13027076,2023-09-24 19:51:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв медных проводов,CSH,2023,,,,,,
2,13028454,2023-09-25 18:21:00,Горьковская,"ГОРЬК, ШЧ-8",,,"2шт (к учету 1) 0,28ч",Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,1.0,"0,28ч"
2,13028538,2023-09-25 22:37:00,Горьковская,"ГОРЬК, ШЧ-10","4шт 1,38ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,4.0,"1,38ч",,,,
3,13033664,2023-09-26 16:48:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение регулировочного режима,CSH,2023,,,,,,
3,13033668,2023-09-27 12:03:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение регулировочного режима,CSH,2023,,,,,,
3,13032268,2023-09-28 10:53:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,13033382,2023-09-28 19:50:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Обрыв обмотки реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,13033043,2023-09-29 00:19:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш","1шт 0,35ч",,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,35ч",,,,
3,13036514,2023-09-29 00:31:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,13033726,2023-09-29 03:31:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,13036925,2023-09-29 04:16:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,"Ослабление крепления предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,13033252,2023-09-29 05:39:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Неисправность элементов аккумуляторов электропитания рельсовых цепей,CSH,2023,,,,,,
2,13033630,2023-09-29 11:12:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","2шт 0,82ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,2.0,"0,82ч",,,,
3,13036935,2023-09-29 12:57:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13036382,2023-09-29 22:35:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
1,13034439,2023-09-30 05:49:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 1,55ч",,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"1,55ч",,
2,13036009,2023-10-01 23:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,37ч","1шт 0,12ч",,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,37ч",1.0,"0,12ч",,
3,13037479,2023-10-02 17:26:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,"Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
1,13039101,2023-10-03 13:20:00,Горьковская,"ГОРЬК, ШЧ-3","3шт (к учету 2) 3,55ч","3шт (к учету 2) 0,58ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"3,55ч",2.0,"0,58ч",,
3,13044330,2023-10-06 06:03:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Короткое замыкание (электрический пробой) элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,13045770,2023-10-06 22:22:00,Горьковская,"ГОРЬК, ШЧ-12",,,,Ослабление крепления предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,
3,13047782,2023-10-09 06:52:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,13049163,2023-10-09 22:32:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
1,13049378,2023-10-10 04:41:00,Горьковская,"ГОРЬК, ШЧ-8","6шт (к учету 5) 5,72ч","4шт 0,95ч","3шт (к учету 2) 1,43ч",Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,5.0,"5,72ч",4.0,"0,95ч",2.0,"1,43ч"
2,13051159,2023-10-10 23:58:00,Горьковская,"ГОРЬК, ШЧ-10","2шт 0,55ч",,,Нарушение изоляции на стрелке,CSH,2023,2.0,"0,55ч",,,,
3,13051564,2023-10-11 06:23:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,13052005,2023-10-11 10:14:00,Горьковская,"ГОРЬК, ШЧ-14","2шт 0,77ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,2.0,"0,77ч",,,,
2,13052741,2023-10-11 14:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,4ч","1шт 0,43ч","1шт 0,42ч",Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,4ч",1.0,"0,43ч",1.0,"0,42ч"
3,13057607,2023-10-14 00:57:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,13058170,2023-10-14 18:35:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,
3,13058279,2023-10-15 01:26:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Обрыв медных проводов,CSH,2023,,,,,,
3,13059513,2023-10-15 03:08:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13058441,2023-10-15 07:30:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,13062006,2023-10-15 12:19:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,13059022,2023-10-16 00:50:00,Горьковская,"ГОРЬК, ШЧ-14","5шт 1,85ч",,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,5.0,"1,85ч",,,,
2,13090550,2023-10-16 14:42:00,Горьковская,"ГОРЬК, ШЧ-3","1шт 0,45ч",,"1шт 0,25ч",прочая неисправность линии энергоснабжения устройств СЦБ (АБ),CSH,2023,1.0,"0,45ч",,,1.0,"0,25ч"
3,13060302,2023-10-17 01:10:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,13061262,2023-10-17 16:19:00,Горьковская,"ГОРЬК, ШЧ-7",6шт 4ч,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,6.0,4ч,,,,
2,13062550,2023-10-18 15:10:00,Горьковская,"ГОРЬК, ШЧ-10","1шт 0,25ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,25ч",,,,
3,13064375,2023-10-20 00:40:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,13066354,2023-10-22 02:27:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,,,,,,
2,13066474,2023-10-22 06:40:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,47ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,47ч",,,,
2,13066555,2023-10-22 09:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,2ч",,Износ элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,
3,13066801,2023-10-22 15:27:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13066902,2023-10-22 17:41:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13068102,2023-10-23 12:08:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Нарушение контакта во внутреннем монтаже пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,13068110,2023-10-23 23:34:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,13068179,2023-10-24 02:23:00,Горьковская,"ГОРЬК, ШЧ-10","7шт 3,17ч",,,Другие неисправности разрядников рельсовых цепей,CSH,2023,7.0,"3,17ч",,,,
2,13069286,2023-10-24 20:58:00,Горьковская,"ГОРЬК, ШЧ-10",,,"2шт 0,38ч",Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,2.0,"0,38ч"
2,13070428,2023-10-25 17:53:00,Горьковская,"ГОРЬК, ШЧ-3",,"1шт 0,13ч","1шт 0,13ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,1.0,"0,13ч",1.0,"0,13ч"
2,13070513,2023-10-25 20:05:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 1,02ч",,"2шт (к учету 1) 0,28ч",Другие неисправности АВМ рельсовых цепей,CSH,2023,2.0,"1,02ч",,,1.0,"0,28ч"
2,13071334,2023-10-26 13:19:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,35ч",,,Обрыв медных проводов,CSH,2023,1.0,"0,35ч",,,,
2,13071692,2023-10-26 21:08:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,37ч",,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,1.0,"0,37ч",,,,
3,13072133,2023-10-27 03:00:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,13072060,2023-10-27 08:12:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,1ч",Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,,,,,1.0,"0,1ч"
3,13072850,2023-10-27 23:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,13073775,2023-10-29 07:46:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,17ч",Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,1.0,"0,17ч"
3,13074333,2023-10-30 00:40:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13074496,2023-10-30 03:51:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"1шт 0,83ч","Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,83ч"
2,13074611,2023-10-30 08:57:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,12ч","Короткое замыкание деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,12ч"
3,13077525,2023-10-30 10:50:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,
3,13075316,2023-10-30 16:40:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,13079083,2023-10-30 23:59:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
