CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12998679,2023-09-06 03:48:00,Свердловская,"СВЕРД, ШЧ-17",,,"1шт 0,15ч",Излом деталей СП-6,CSH,2023,,,,,1.0,"0,15ч"
2,12998749,2023-09-06 05:16:00,Свердловская,"СВЕРД, ШЧ-18","6шт 4,18ч","1шт 0,5ч",,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,6.0,"4,18ч",1.0,"0,5ч",,
2,13003665,2023-09-07 17:35:00,Свердловская,"СВЕРД, ШЧ-23","1шт 0,8ч",,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,8ч",,,,
2,13006097,2023-09-08 19:03:00,Свердловская,"СВЕРД, ШЧ-2","1шт 0,18ч",,4шт (к учету 2) 1ч,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,18ч",,,2.0,
2,13006082,2023-09-08 21:49:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","3шт 1,3ч","6шт 1,78ч",,Короткое замыкание монтажа муфты кабельной сети,CSH,2023,3.0,"1,3ч",6.0,"1,78ч",,
1,13006715,2023-09-09 18:19:00,Свердловская,"СВЕРД, ШЧ-5","2шт 2,02ч","5шт (к учету 4) 3,85ч","1шт 0,12ч",Разрегулировка контактов автопереключателя СП-6К,CSH,2023,2.0,"2,02ч",4.0,"3,85ч",1.0,"0,12ч"
3,13007591,2023-09-10 22:15:00,Свердловская,"СВЕРД, ШЧ-13",,,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13007786,2023-09-11 01:48:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,27ч",,"1шт 0,1ч",Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,27ч",,,1.0,"0,1ч"
2,13007651,2023-09-11 01:59:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","2шт 0,78ч",,,"Излом элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,2.0,"0,78ч",,,,
3,13007737,2023-09-11 04:02:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13007824,2023-09-11 05:32:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Закорачивание РЦ,CSH,2023,,,,,,
3,13020106,2023-09-12 06:42:00,Свердловская,"СВЕРД, ШЧ-22",,"1шт 0,08ч",,Сбой в работе концентратора КТС-УК,CSH,2023,,,1.0,"0,08ч",,
2,13010511,2023-09-12 12:35:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,25ч",Короткое замыкание (пробой) элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,25ч"
2,13010683,2023-09-12 13:53:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","8шт 2,23ч",,"1шт 0,17ч",Обрыв электрической цепи элементов путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,8.0,"2,23ч",,,1.0,"0,17ч"
3,13016478,2023-09-12 17:05:00,Свердловская,"СВЕРД, ШЧ-2",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13011536,2023-09-13 04:25:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13012398,2023-09-13 11:12:00,Свердловская,"СВЕРД, ШЧ-18",,,,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,13013308,2023-09-13 17:37:00,Свердловская,"СВЕРД, ШЧ-16",,"2шт 0,7ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,2.0,"0,7ч",,
3,13014666,2023-09-14 12:54:00,Свердловская,"СВЕРД, ШЧ-7",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
2,13016538,2023-09-15 14:02:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,55ч",,"2шт 0,33ч",Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,1.0,"0,55ч",,,2.0,"0,33ч"
3,13016889,2023-09-15 21:41:00,Свердловская,"СВЕРД, ШЧ-2",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,13017311,2023-09-16 10:30:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13018305,2023-09-18 00:14:00,Свердловская,"СВЕРД, ШЧ-23",,,,Подгар контактов реле аппаратуры АБ,CSH,2023,,,,,,
3,13018402,2023-09-18 02:50:00,Свердловская,"СВЕРД, ШЧ-2",,,,Обрыв соединителей,CSH,2023,,,,,,
1,13019008,2023-09-18 09:35:00,Свердловская,"СВЕРД, ШЧ-22","7шт (к учету 5) 9,9ч","1шт 0,1ч",,Механические повреждения сигнально-блокировочного металлического кабеля,CSH,2023,5.0,"9,9ч",1.0,"0,1ч",,
3,13018943,2023-09-18 11:31:00,Свердловская,"СВЕРД, ШЧ-7","1шт 0,1ч",,,Повышенное переходное сопротивление между элементами,CSH,2023,1.0,"0,1ч",,,,
2,13019235,2023-09-18 13:54:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,12ч",Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,12ч"
2,13019882,2023-09-19 03:35:00,Свердловская,"СВЕРД, ШЧ-7","5шт (к учету 3) 2,6ч",,"1шт 0,25ч","Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,3.0,"2,6ч",,,1.0,"0,25ч"
2,13020703,2023-09-19 12:01:00,Свердловская,"СВЕРД, ШЧ-5","3шт (к учету 2) 1,88ч","3шт 0,78ч",,Пробой регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,2.0,"1,88ч",3.0,"0,78ч",,
3,13020729,2023-09-19 12:52:00,Свердловская,"СВЕРД, ШЧ-2",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13023053,2023-09-21 02:51:00,Свердловская,"СВЕРД, ШЧ-16",,,,Сваривание контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,13024957,2023-09-22 09:12:00,Свердловская,"СВЕРД, ШЧ-13",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры рельсовых цепей",CSH,2023,,,,,,
3,13024986,2023-09-22 09:32:00,Свердловская,"СВЕРД, ШЧ-7",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
3,13025650,2023-09-22 17:52:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность датчика,CSH,2023,,,,,,
3,13026119,2023-09-23 12:00:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,13026557,2023-09-24 01:55:00,Свердловская,"СВЕРД, ШЧ-2",,,"1шт 0,2ч",Перегорание элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,2ч"
2,13026967,2023-09-24 13:26:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"3шт 0,55ч",Неисправность элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,3.0,"0,55ч"
1,13027937,2023-09-25 11:54:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","13шт (к учету 11) 19,53ч","1шт 0,23ч","4шт (к учету 2) 1,7ч",Снижение емкости конденсаторов в блоках элементов аппаратуры рельсовых цепей,CSH,2023,11.0,"19,53ч",1.0,"0,23ч",2.0,"1,7ч"
3,13028469,2023-09-25 18:43:00,Свердловская,"СВЕРД, ШЧ-17",,,,Нарушение контакта во внутреннем монтаже пульта табло аппаратов управления и контроля стрелки,CSH,2023,,,,,,
3,13028719,2023-09-26 04:36:00,Свердловская,"СВЕРД, ШЧ-3",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
2,13029581,2023-09-26 13:11:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,"2шт 0,38ч",Перегорание лампы линзового светофора,CSH,2023,,,,,2.0,"0,38ч"
3,13030011,2023-09-26 19:59:00,Свердловская,"СВЕРД, ШЧ-7",,,,Другие неисправности блока выдержки времени постовых устройств ЭЦ,CSH,2023,,,,,,
3,13032144,2023-09-28 09:46:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13033456,2023-09-29 08:45:00,Свердловская,"СВЕРД, ШЧ-9","3шт 1,03ч",,"2шт (к учету 1) 0,37ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,3.0,"1,03ч",,,1.0,"0,37ч"
2,13034884,2023-09-30 18:16:00,Свердловская,"СВЕРД, ШЧ-7","2шт (к учету 1) 0,75ч",,"1шт 0,2ч",Повышенное переходное сопротивление между элементами,CSH,2023,1.0,"0,75ч",,,1.0,"0,2ч"
2,13035700,2023-10-01 16:53:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","4шт 2,53ч","1шт 0,35ч",,Неисправность элементов коммутатора аппаратуры рельсовых цепей,CSH,2023,4.0,"2,53ч",1.0,"0,35ч",,
3,13037600,2023-10-02 19:26:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13040257,2023-10-04 08:30:00,Свердловская,"СВЕРД, ШЧ-18","1шт 0,63ч","1шт 0,48ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,63ч",1.0,"0,48ч",,
3,13040735,2023-10-04 11:58:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13041403,2023-10-04 13:45:00,Свердловская,"СВЕРД, ШЧ-16",,,,Нарушение контакта в стыке на графитовой смазке,CSH,2023,,,,,,
3,13042070,2023-10-04 22:50:00,Свердловская,"СВЕРД, ШЧ-9",,,,Излом элементов реле аппаратуры АБ,CSH,2023,,,,,,
1,13044422,2023-10-06 06:32:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","2шт 2,12ч",,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,2.0,"2,12ч",,,,
2,13045488,2023-10-06 15:30:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",,"8шт (к учету 7) 2,03ч","19шт (к учету 18) 8,03ч",Короткое замыкание (электрический пробой) элементов блока питания рельсовых цепей,CSH,2023,,,7.0,"2,03ч",18.0,"8,03ч"
3,13048900,2023-10-06 17:15:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,13046691,2023-10-08 03:16:00,Свердловская,"СВЕРД, ШЧ-7",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,13047019,2023-10-08 11:06:00,Свердловская,"СВЕРД, ШЧ-7","9шт (к учету 6) 2,87ч","2шт 0,2ч",,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,6.0,"2,87ч",2.0,"0,2ч",,
1,13047212,2023-10-08 17:30:00,Свердловская,"СВЕРД, ШЧ-16","10шт (к учету 9) 15,6ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,9.0,"15,6ч",,,,
2,13074945,2023-10-09 14:30:00,Свердловская,"СВЕРД, ШЧ-2","1шт 0,43ч",,"4шт (к учету 3) 0,42ч",Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,1.0,"0,43ч",,,3.0,"0,42ч"
2,13049758,2023-10-10 08:40:00,Свердловская,"СВЕРД, ШЧ-5","2шт 0,82ч","1шт 0,13ч",,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,2.0,"0,82ч",1.0,"0,13ч",,
3,13050287,2023-10-10 12:32:00,Свердловская,"СВЕРД, ШЧ-2",,,,Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13050936,2023-10-10 17:51:00,Свердловская,"СВЕРД, ШЧ-3","30шт (к учету 15) 6,38ч",,"1шт 0,1ч",Закорачивание РЦ,CSH,2023,15.0,"6,38ч",,,1.0,"0,1ч"
2,13051725,2023-10-11 07:58:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,33ч",,"1шт 0,15ч",Разрегулировка контактов автопереключателя СП-6М,CSH,2023,1.0,"0,33ч",,,1.0,"0,15ч"
3,13052595,2023-10-11 13:07:00,Свердловская,"СВЕРД, ШЧ-3",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,13053726,2023-10-12 03:57:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,"2шт 0,4ч",Неисправность путевой перемычки,CSH,2023,,,,,2.0,"0,4ч"
1,13055341,2023-10-12 09:01:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","16шт (к учету 13) 14,43ч","6шт (к учету 3) 2,42ч",,"Снижение емкости конденсаторов в блоках элементов аппаратуры светофоров, указателей и полос",CSH,2023,13.0,"14,43ч",3.0,"2,42ч",,
2,13057391,2023-10-13 18:32:00,Свердловская,"СВЕРД, ШЧ-9","2шт (к учету 1) 1,85ч",,"1шт 0,3ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,1.0,"1,85ч",,,1.0,"0,3ч"
2,13057408,2023-10-13 18:32:00,Свердловская,"СВЕРД, ШЧ-2",,,"4шт 1,58ч",Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,4.0,"1,58ч"
3,13057709,2023-10-14 05:08:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Пробой деталей блока элементов аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
1,13058743,2023-10-15 10:02:00,Свердловская,"СВЕРД, ШЧ-16","13шт (к учету 12) 32,58ч",,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,12.0,"32,58ч",,,,
3,13063546,2023-10-16 05:15:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13059809,2023-10-16 11:03:00,Свердловская,"СВЕРД, ШЧ-17","1шт 0,17ч",,,Перегорание лампы линзового светофора,CSH,2023,1.0,"0,17ч",,,,
3,13060410,2023-10-16 23:30:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
3,13060729,2023-10-17 08:40:00,Свердловская,"СВЕРД, ШЧ-7",,,,Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13060891,2023-10-17 11:45:00,Свердловская,"СВЕРД, ШЧ-2","1шт 0,65ч","4шт (к учету 3) 0,98ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,65ч",3.0,"0,98ч",,
3,13061305,2023-10-17 16:04:00,Свердловская,"СВЕРД, ШЧ-20",,,,Нарушение временных характеристик реле аппаратуры,CSH,2023,,,,,,
3,13065732,2023-10-17 16:41:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение контакта в стыке на графитовой смазке,CSH,2023,,,,,,
3,13064092,2023-10-19 15:41:00,Свердловская,"СВЕРД, ШЧ-2",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,13067912,2023-10-19 20:50:00,Свердловская,"СВЕРД, ШЧ-2",,,,Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,,,,,,
2,13066468,2023-10-22 07:09:00,Свердловская,"СВЕРД, ШЧ-17",,,"4шт (к учету 2) 0,63ч",Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,2.0,"0,63ч"
3,13068516,2023-10-24 06:07:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Заклинивание деталей СП-6,CSH,2023,,,,,,
2,13068628,2023-10-24 10:17:00,Свердловская,"СВЕРД, ШЧ-7","3шт (к учету 2) 0,8ч","2шт (к учету 1) 0,53ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"0,8ч",1.0,"0,53ч",,
2,13069229,2023-10-24 17:34:00,Свердловская,"СВЕРД, ШЧ-3","1шт 0,85ч","5шт (к учету 2) 0,77ч",,Неисправность планки,CSH,2023,1.0,"0,85ч",2.0,"0,77ч",,
3,13069263,2023-10-24 18:46:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,13070274,2023-10-25 13:42:00,Свердловская,"СВЕРД, ШЧ-20",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,13070422,2023-10-25 17:49:00,Свердловская,"СВЕРД, ШЧ-13",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,13071833,2023-10-27 02:21:00,Свердловская,"СВЕРД, ШЧ-22",,,,Неисправность релейной аппаратуры ДЦ линейного пункта,CSH,2023,,,,,,
3,13072282,2023-10-27 10:30:00,Свердловская,"СВЕРД, ШЧ-5",,,,Выгорание секций СП-6М,CSH,2023,,,,,,
2,13073206,2023-10-28 11:05:00,Свердловская,"СВЕРД, ШЧ-16","5шт 1,35ч",,"1шт 0,1ч","Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,5.0,"1,35ч",,,1.0,"0,1ч"
1,13073256,2023-10-28 13:49:00,Свердловская,"СВЕРД, ШЧ-7","15шт (к учету 14) 7,93ч","1шт 0,37ч","1шт 0,15ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,14.0,"7,93ч",1.0,"0,37ч",1.0,"0,15ч"
1,13073469,2023-10-28 21:19:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","10шт 4,4ч","1шт 0,13ч",,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,10.0,"4,4ч",1.0,"0,13ч",,
2,13074444,2023-10-30 04:17:00,Свердловская,"СВЕРД, ШЧ-5","1шт 0,28ч",,"1шт 0,15ч","Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,28ч",,,1.0,"0,15ч"
3,13077630,2023-10-30 14:07:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,,,,,,
2,12651530,2023-01-05 14:56:00,Свердловская,"СВЕРД, ТЧЭ-9","2шт 1,73ч",,,Отгорание электрического соединителя контактного медного провода,CT,2023,2.0,"1,73ч",,,,
3,12672783,2023-01-14 14:30:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,
3,12671856,2023-01-15 07:50:00,Свердловская,"СВЕРД, ТЧЭ-9",,,,Отгорание электрического соединителя контактного медного провода,CT,2023,,,,,,
1,12683553,2023-01-24 18:50:00,Свердловская,"СВЕРД, ТЧЭ-15",,,,"Деформация путеочистителя корпуса кузова локомотива, МВПС",CT,2023,,,,,,
3,12720410,2023-02-23 01:42:00,Свердловская,"СВЕРД, ТЧЭ-9",,,,Отгорание шлейфа контактного медного провода,CT,2023,,,,,,
1,12730914,2023-03-05 05:26:00,Свердловская,"СВЕРД, ТЧЭ-1","5шт (к учету 4) 9,85ч",,,Обрыв контактного медного провода,CT,2023,4.0,"9,85ч",,,,
2,12731638,2023-03-06 05:15:00,Свердловская,"СВЕРД, ТЧЭ-18","1шт 0,75ч",,,Прочая неисправность главного вала контроллера машиниста,CT,2023,1.0,"0,75ч",,,,
3,12774799,2023-04-04 06:40:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,
2,12838896,2023-05-14 23:36:00,Свердловская,"СВЕРД, ТЧЭ-19","12шт (к учету 7) 7,97ч",,,"Износ резинового чехла буксового узла локомотива, МВПС",CT,2023,7.0,"7,97ч",,,,
3,12846467,2023-05-19 08:44:00,Свердловская,"СВЕРД, ТЧЭ-1",,,,Неперевод стрелочного перевода по причине несвоевременной очистке и смазки,CT,2023,,,,,,
3,12848967,2023-05-21 11:43:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,"Прочая неисправность роликового подшипника буксового узла локомотива, МВПС",CT,2023,,,,,,
3,12917206,2023-07-06 18:00:00,Свердловская,"СВЕРД, ТЧЭ-1",,,,Прочая неисправность днища топливного бака дизеля,CT,2023,,,,,,
1,12925789,2023-07-12 09:50:00,Свердловская,"СВЕРД, ТЧЭ-9","1шт 1,13ч",,,Снижение сопротивления изоляции обмотки статора тягового генератора тягового агрегата,CT,2023,1.0,"1,13ч",,,,
1,12936142,2023-07-20 09:14:00,Свердловская,"СВЕРД, ТЧЭ-17","5шт 5,63ч","1шт 0,1ч",,Прочая неисправность вентиля системы циркуляции воды,CT,2023,5.0,"5,63ч",1.0,"0,1ч",,
3,12947730,2023-07-31 00:10:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,Прочая неисправность сальника водяного насоса охлаждения дизеля,CT,2023,,,,,,
3,12956168,2023-08-04 18:00:00,Свердловская,"СВЕРД, ТЧЭ-1",,,,Задир втулки опорного подшипника турбокомпрессора,CT,2023,,,,,,
3,12968244,2023-08-12 07:17:00,Свердловская,"СВЕРД, ТЧЭ-9",,,,Прочая неисправность наконечника соединительного рукава,CT,2023,,,,,,
2,12999592,2023-08-20 11:35:00,Свердловская,"СВЕРД, ТЧЭ-5","1шт 0,25ч",,,"неисправность локомотива, дизель-поезда, электропоезда",CT,2023,1.0,"0,25ч",,,,
3,12996365,2023-09-05 04:07:00,Свердловская,"СВЕРД, ТЧЭ-1",,,,Износ резиновой манжеты пневматического привода реверсивного переключателя,CT,2023,,,,,,
2,13021154,2023-09-19 17:20:00,Свердловская,"СВЕРД, ТЧЭ-17","8шт (к учету 7) 5,18ч",,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,7.0,"5,18ч",,,,
1,13024945,2023-09-21 08:00:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,Выщербина на ободе колеса грузового вагона,CT,2023,,,,,,
3,13048743,2023-10-08 08:00:00,Свердловская,"СВЕРД, ТЧЭ-15",,,,Прочая неисправность удерживающей катушки быстродействующего выключателя,CT,2023,,,,,,
2,13050270,2023-10-09 20:08:00,Свердловская,"З-СИБ, ТЧЭ-3",,"1шт 0,28ч",,"Прочая неисправность замка автосцепки локомотива, МВПС",CT,2023,,,1.0,"0,28ч",,
3,13063750,2023-10-19 09:56:00,Свердловская,"СВЕРД, ТЧЭ-9",,,,"Прочая неисправность бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,
3,13076416,2023-10-31 23:58:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,"Прочая неисправность проводов, кабелей силовых цепей",CT,2023,,,,,,
3,12647829,2023-01-01 03:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
3,12647894,2023-01-01 08:46:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12648556,2023-01-02 11:22:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Подтверждённые неисправности кассетных подшипников,CV,2023,,,,,,
3,12652383,2023-01-02 13:49:00,Свердловская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12663650,2023-01-11 09:55:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
2,12709791,2023-01-11 18:44:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,23ч",,"1шт 0,1ч",Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,23ч",,,1.0,"0,1ч"
3,12667720,2023-01-12 12:40:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12670989,2023-01-14 01:06:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Изгиб крышки буксы грузового вагона,CV,2023,,,,,,
3,12674531,2023-01-15 09:10:00,Свердловская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12678706,2023-01-15 14:06:00,Свердловская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт 0,83ч",,,"Проворот, разрыв внутреннего кольца",CV,2023,1.0,"0,83ч",,,,
2,12672529,2023-01-16 02:22:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,3ч",,,Неисправность ручного стояночного тормоза грузового вагона,CV,2023,1.0,"0,3ч",,,,
3,12675546,2023-01-18 09:16:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12679563,2023-01-21 12:45:00,Свердловская,"СВЕРД, ВЧДЭ-4",9шт (к учету 8) 5ч,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,8.0,,,,,
2,12679947,2023-01-21 21:43:00,Свердловская,"СВЕРД, ВЧДЭ-17","6шт 3,47ч",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,6.0,"3,47ч",,,,
3,12686713,2023-01-25 10:00:00,Свердловская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12687471,2023-01-27 22:20:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Потеря жесткости пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
2,12689043,2023-01-29 23:15:00,Свердловская,"СВЕРД, ВЧДЭ-4","2шт 1,65ч",,,Неисправность концевого крана грузового вагона,CV,2023,2.0,"1,65ч",,,,
3,12698075,2023-02-04 02:23:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Наличие постороннего предмета в технологическом проеме боковой рамы,CV,2023,,,,,,
