CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12778734,2023-04-07 07:45:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,95 days 11:37:00,137497.0,165.0,271,0.38571428571428573
3,12783156,2023-04-07 08:29:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность линейного концентратора ДК,CSH,2023,,,,,,,95 days 12:21:00,137541.0,44.0,272,0.3871428571428571
2,12783645,2023-04-07 12:49:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,"1шт 0,18ч",Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,18ч",95 days 16:41:00,137801.0,260.0,273,0.38857142857142857
3,12780262,2023-04-07 16:55:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Обрыв элементов дешифратора аппаратуры АБ,CSH,2023,,,,,,,95 days 20:47:00,138047.0,246.0,274,0.39
2,12780783,2023-04-08 09:00:00,Горьковская,"ГОРЬК, ШЧ-3","1шт 0,2ч",,"1шт 0,43ч",Неисправность элементов панелей питания постовых устройств ЭЦ,CSH,2023,1.0,"0,2ч",,,1.0,"0,43ч",96 days 12:52:00,139012.0,965.0,275,0.3914285714285714
3,12780974,2023-04-08 11:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,"Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,96 days 15:01:00,139141.0,129.0,276,0.39285714285714285
3,12781236,2023-04-08 17:19:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,96 days 21:11:00,139511.0,370.0,277,0.3942857142857143
3,12782115,2023-04-09 14:16:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Закорачивание РЦ,CSH,2023,,,,,,,97 days 18:08:00,140768.0,1257.0,278,0.39571428571428574
3,12782138,2023-04-09 19:51:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,97 days 23:43:00,141103.0,335.0,279,0.39714285714285713
1,12782390,2023-04-10 02:13:00,Горьковская,"ГОРЬК, ВЧДЭ-17 ЮДИНО","4шт 6,88ч",,,Неисправность запоров бортов платформы,CV,2023,4.0,"6,88ч",,,,,98 days 06:05:00,141485.0,382.0,280,0.3985714285714286
2,12782543,2023-04-10 05:40:00,Горьковская,"ГОРЬК, ШЧ-10","4шт 2,73ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,4.0,"2,73ч",,,,,98 days 09:32:00,141692.0,207.0,281,0.4
2,12783351,2023-04-10 12:38:00,Горьковская,"ГОРЬК, ШЧ-10",,,"1шт 0,12ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,1.0,"0,12ч",98 days 16:30:00,142110.0,418.0,282,0.4014285714285714
2,12784398,2023-04-10 20:52:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,27ч",,,Неисправность элементов реле аппаратуры АБ,CSH,2023,1.0,"0,27ч",,,,,99 days 00:44:00,142604.0,494.0,283,0.40285714285714286
3,12790309,2023-04-11 08:13:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,99 days 12:05:00,143285.0,681.0,284,0.4042857142857143
3,12788040,2023-04-11 09:22:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,99 days 13:14:00,143354.0,69.0,285,0.4057142857142857
2,12785406,2023-04-11 11:38:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,"1шт 0,3ч",,Неисправность монтажа в релейном шкафу,CSH,2023,,,1.0,"0,3ч",,,99 days 15:30:00,143490.0,136.0,286,0.40714285714285714
3,12789818,2023-04-11 15:27:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,,,,,,,99 days 19:19:00,143719.0,229.0,287,0.4085714285714286
3,12786954,2023-04-12 04:14:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,100 days 08:06:00,144486.0,767.0,288,0.41
2,12788769,2023-04-12 16:41:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт 0,17ч",,Излом пальцев внешнего замыкателя,CSH,2023,,,1.0,"0,17ч",,,100 days 20:33:00,145233.0,747.0,289,0.4114285714285714
3,12788990,2023-04-12 19:46:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение контакта монтажа в шкафах для размещения аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,100 days 23:38:00,145418.0,185.0,290,0.41285714285714287
3,12792044,2023-04-13 03:16:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность линейного концентратора ДК,CSH,2023,,,,,,,101 days 07:08:00,145868.0,450.0,291,0.4142857142857143
3,12792254,2023-04-13 08:37:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,101 days 12:29:00,146189.0,321.0,292,0.4157142857142857
2,12791054,2023-04-13 21:30:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,22ч","1шт 0,1ч",,Короткое замыкание (пробой) элементов генератора аппаратуры АБ,CSH,2023,1.0,"0,22ч",1.0,"0,1ч",,,102 days 01:22:00,146962.0,773.0,293,0.41714285714285715
3,12791155,2023-04-14 00:30:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,102 days 04:22:00,147142.0,180.0,294,0.4185714285714286
3,12795724,2023-04-14 06:41:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Разрегулировка временных параметров трансмиттеров аппаратуры АБ,CSH,2023,,,,,,,102 days 10:33:00,147513.0,371.0,295,0.42
2,12791990,2023-04-14 11:26:00,Горьковская,"ГОРЬК, ШЧ-7","4шт 1,9ч",,,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,4.0,"1,9ч",,,,,102 days 15:18:00,147798.0,285.0,296,0.42142857142857143
3,12795154,2023-04-14 14:37:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность линейного концентратора ДК,CSH,2023,,,,,,,102 days 18:29:00,147989.0,191.0,297,0.4228571428571429
3,12795726,2023-04-15 09:28:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,103 days 13:20:00,149120.0,1131.0,298,0.42428571428571427
3,12793246,2023-04-15 10:47:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Короткое замыкание внешнего монтажа аппаратуры защиты  схемы управления стрелкой,CSH,2023,,,,,,,103 days 14:39:00,149199.0,79.0,299,0.4257142857142857
3,12795729,2023-04-15 11:42:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,103 days 15:34:00,149254.0,55.0,300,0.42714285714285716
3,12795732,2023-04-16 16:15:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Износ фильтров аппаратуры рельсовых цепей,CSH,2023,,,,,,,104 days 20:07:00,150967.0,1713.0,301,0.42857142857142855
3,12797005,2023-04-17 01:56:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,105 days 05:48:00,151548.0,581.0,302,0.43
3,12794937,2023-04-17 09:17:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность линейного концентратора ДК,CSH,2023,,,,,,,105 days 13:09:00,151989.0,441.0,303,0.43142857142857144
3,12797486,2023-04-17 16:04:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,105 days 19:56:00,152396.0,407.0,304,0.4328571428571429
2,12795891,2023-04-17 18:45:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,93ч",,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,1.0,"0,93ч",,,,,105 days 22:37:00,152557.0,161.0,305,0.4342857142857143
3,12797144,2023-04-17 20:44:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,106 days 00:36:00,152676.0,119.0,306,0.4357142857142857
3,12799070,2023-04-18 06:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Выгорание секций СП-6М,CSH,2023,,,,,,,106 days 10:01:00,153241.0,565.0,307,0.43714285714285717
3,12799315,2023-04-18 08:30:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Короткое замыкание внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,,106 days 12:22:00,153382.0,141.0,308,0.43857142857142856
3,12798619,2023-04-18 08:53:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,106 days 12:45:00,153405.0,23.0,309,0.44
2,12797334,2023-04-18 14:04:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш","1шт 0,83ч",,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,1.0,"0,83ч",,,,,106 days 17:56:00,153716.0,311.0,310,0.44142857142857145
3,12800870,2023-04-19 03:40:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Снижение емкости конденсаторов в блоках элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,107 days 07:32:00,154532.0,816.0,311,0.44285714285714284
3,12801179,2023-04-19 12:05:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,107 days 15:57:00,155037.0,505.0,312,0.4442857142857143
3,12798869,2023-04-19 13:15:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,,107 days 17:07:00,155107.0,70.0,313,0.44571428571428573
3,12801186,2023-04-19 14:47:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети АБ ,CSH,2023,,,,,,,107 days 18:39:00,155199.0,92.0,314,0.4471428571428571
3,12801924,2023-04-19 21:24:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,108 days 01:16:00,155596.0,397.0,315,0.44857142857142857
2,12799491,2023-04-19 21:45:00,Горьковская,"ГОРЬК, ШЧ-12","2шт 0,43ч",,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,2.0,"0,43ч",,,,,108 days 01:37:00,155617.0,21.0,316,0.45
3,12802991,2023-04-20 03:58:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,108 days 07:50:00,155990.0,373.0,317,0.4514285714285714
3,12802996,2023-04-20 04:31:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,108 days 08:23:00,156023.0,33.0,318,0.45285714285714285
2,12799839,2023-04-20 04:52:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","2шт 0,52ч",,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,2.0,"0,52ч",,,,,108 days 08:44:00,156044.0,21.0,319,0.4542857142857143
3,12802396,2023-04-20 16:29:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Сбой программной части линейного пункта ДК,CSH,2023,,,,,,,108 days 20:21:00,156741.0,697.0,320,0.45571428571428574
1,12801148,2023-04-20 18:49:00,Горьковская,"ГОРЬК, ШЧ-14","8шт (к учету 6) 5,83ч","1шт 0,48ч",,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,6.0,"5,83ч",1.0,"0,48ч",,,108 days 22:41:00,156881.0,140.0,321,0.45714285714285713
3,12806135,2023-04-21 01:51:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,,109 days 05:43:00,157303.0,422.0,322,0.4585714285714286
1,12801389,2023-04-21 02:04:00,Горьковская,"ГОРЬК, ШЧ-8","7шт (к учету 6) 5,12ч",,,Удар посторонним предметом с проходящего поезда,CSH,2023,6.0,"5,12ч",,,,,109 days 05:56:00,157316.0,13.0,323,0.46
3,12806216,2023-04-21 10:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Обрыв электрической цепи элементов путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,,109 days 14:01:00,157801.0,485.0,324,0.4614285714285714
