CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,13031636,2023-09-27 15:50:00,Забайкальская,"ЗАБ, ТЧЭ-6","4шт (к учету 3) 3,43ч","1шт 0,83ч",,Излом рамы токоприемника,CT,2023,3.0,"3,43ч",1.0,"0,83ч",,,269 days 09:09:00,387909.0,247.0,604,0.8893805309734514
3,13032158,2023-09-28 07:43:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,,270 days 01:02:00,388862.0,953.0,605,0.8908554572271387
2,13032072,2023-09-28 08:36:00,Забайкальская,"ЗАБ, ТЧЭ-3","2шт 0,73ч",,"2шт 0,22ч","Прочая неисправность рычага тормозной рычажной передачи локомотива, МВПС",CT,2023,2.0,"0,73ч",,,2.0,"0,22ч",270 days 01:55:00,388915.0,53.0,606,0.8923303834808259
2,13036198,2023-09-28 13:58:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,,270 days 07:17:00,389237.0,322.0,607,0.8938053097345132
1,13032977,2023-09-28 20:39:00,Забайкальская,"ЗАБ, ШЧ-5","15шт (к учету 14) 11,55ч",,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,14.0,"11,55ч",,,,,270 days 13:58:00,389638.0,401.0,608,0.8952802359882006
2,13033082,2023-09-29 02:17:00,Забайкальская,"ЗАБ, ШЧ-9","1шт 0,58ч",,,Закорачивание РЦ,CSH,2023,1.0,"0,58ч",,,,,270 days 19:36:00,389976.0,338.0,609,0.8967551622418879
2,13033113,2023-09-29 02:25:00,Забайкальская,"ЗАБ, ШЧ-13","1шт 0,4ч",,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,"0,4ч",,,,,270 days 19:44:00,389984.0,8.0,610,0.8982300884955752
1,13034265,2023-09-29 21:53:00,Забайкальская,"ЗАБ, ШЧ-9","18шт (к учету 17) 17,72ч","2шт 1,55ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,17.0,"17,72ч",2.0,"1,55ч",,,271 days 15:12:00,391152.0,1168.0,611,0.8997050147492626
2,13038452,2023-09-29 23:20:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,,271 days 16:39:00,391239.0,87.0,612,0.9011799410029498
3,13034674,2023-09-30 12:29:00,Забайкальская,"ЗАБ, ШЧ-6",,,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,272 days 05:48:00,392028.0,789.0,613,0.9026548672566371
2,13036298,2023-10-02 03:31:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт 0,6ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"0,6ч",,,,,273 days 20:50:00,394370.0,2342.0,614,0.9041297935103245
1,13036155,2023-10-02 04:30:00,Забайкальская,"ЗАБ, ШЧ-9","19шт (к учету 14) 9,87ч","1шт 0,13ч",,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,14.0,"9,87ч",1.0,"0,13ч",,,273 days 21:49:00,394429.0,59.0,615,0.9056047197640118
3,13037047,2023-10-02 13:29:00,Забайкальская,"ЗАБ, ШЧ-2",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры АБ",CSH,2023,,,,,,,274 days 06:48:00,394968.0,539.0,616,0.9070796460176991
2,13044555,2023-10-02 15:08:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,52ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,52ч",,,,,274 days 08:27:00,395067.0,99.0,617,0.9085545722713865
3,13037685,2023-10-02 17:35:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,274 days 10:54:00,395214.0,147.0,618,0.9100294985250738
1,13037727,2023-10-02 21:20:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 3,83ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,4.0,"3,83ч",,,,,274 days 14:39:00,395439.0,225.0,619,0.911504424778761
2,13038223,2023-10-03 08:54:00,Забайкальская,"ЗАБ, ШЧ-5",,"1шт 0,23ч",,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,1.0,"0,23ч",,,275 days 02:13:00,396133.0,694.0,620,0.9129793510324484
2,13045964,2023-10-03 13:05:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,98ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,98ч",,,,,275 days 06:24:00,396384.0,251.0,621,0.9144542772861357
2,13041997,2023-10-04 18:55:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","18шт (к учету 15) 6,3ч",,,Наличие зазора между колпаком и ответной частью скользуна постоянного контакта,CV,2023,15.0,"6,3ч",,,,,276 days 12:14:00,398174.0,1790.0,622,0.915929203539823
1,13042008,2023-10-04 19:15:00,Забайкальская,"ЗАБ, ТЧЭ-11","36шт (к учету 33) 39,48ч","12шт (к учету 11) 5,07ч","5шт (к учету 3) 1,5ч",Неисправность вставки токоприемника,CT,2023,33.0,"39,48ч",11.0,"5,07ч",3.0,"1,5ч",276 days 12:34:00,398194.0,20.0,623,0.9174041297935103
3,13049521,2023-10-05 06:23:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,276 days 23:42:00,398862.0,668.0,624,0.9188790560471977
1,13042891,2023-10-05 07:50:00,Забайкальская,"ЗАБ, ШЧ-5","37шт (к учету 32) 42,15ч","1шт 0,12ч","2шт (к учету 1) 0,22ч",Пробой деталей блока элементов аппаратуры АБ,CSH,2023,32.0,"42,15ч",1.0,"0,12ч",1.0,"0,22ч",277 days 01:09:00,398949.0,87.0,625,0.9203539823008849
3,13049546,2023-10-05 10:35:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,277 days 03:54:00,399114.0,165.0,626,0.9218289085545722
2,13052728,2023-10-07 19:21:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,5ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,,279 days 12:40:00,402520.0,3406.0,627,0.9233038348082596
2,13046908,2023-10-08 09:11:00,Забайкальская,"ЗАБ, ШЧ-5","20шт 6,65ч","3шт (к учету 2) 0,87ч",,Причина не установлена,CSH,2023,20.0,"6,65ч",2.0,"0,87ч",,,280 days 02:30:00,403350.0,830.0,628,0.9247787610619469
1,13047573,2023-10-09 03:30:00,Забайкальская,"ЗАБ, ШЧ-9","17шт (к учету 16) 10,07ч","1шт 0,58ч",,Ослабление затяжки болтов перемычки,CSH,2023,16.0,"10,07ч",1.0,"0,58ч",,,280 days 20:49:00,404449.0,1099.0,629,0.9262536873156342
2,13063209,2023-10-09 09:52:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","4шт 0,82ч",,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,4.0,"0,82ч",,,,,281 days 03:11:00,404831.0,382.0,630,0.9277286135693216
1,13048932,2023-10-09 14:40:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 1,77ч",,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,2.0,"1,77ч",,,,,281 days 07:59:00,405119.0,288.0,631,0.9292035398230089
2,13063503,2023-10-09 17:24:00,Забайкальская,"КРАС, ВЧДЭ-1 БОГОТОЛ","6шт 3,38ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,6.0,"3,38ч",,,,,281 days 10:43:00,405283.0,164.0,632,0.9306784660766961
2,13049240,2023-10-10 01:05:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 1,13ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"1,13ч",,,,,281 days 18:24:00,405744.0,461.0,633,0.9321533923303835
2,13049387,2023-10-10 05:02:00,Забайкальская,"ЗАБ, ШЧ-2","14шт (к учету 11) 4,15ч",,,Ослабление затяжки болтов перемычки,CSH,2023,11.0,"4,15ч",,,,,281 days 22:21:00,405981.0,237.0,634,0.9336283185840708
3,13050057,2023-10-10 07:50:00,Забайкальская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Отгиб опорной площадки упора крышки люка,CV,2023,,,,,,,282 days 01:09:00,406149.0,168.0,635,0.9351032448377581
1,13051368,2023-10-11 03:05:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт 2,27ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"2,27ч",,,,,282 days 20:24:00,407304.0,1155.0,636,0.9365781710914455
2,13052951,2023-10-11 12:57:00,Забайкальская,"ЗАБ, ШЧ-9","2шт 0,92ч",,,Разрегулировка временных параметров трансмиттеров аппаратуры АБ,CSH,2023,2.0,"0,92ч",,,,,283 days 06:16:00,407896.0,592.0,637,0.9380530973451328
3,13056726,2023-10-13 10:31:00,Забайкальская,"ЗАБ, ШЧ-6","2шт 0,1ч",,,Неисправность монтажа в релейном шкафу,CSH,2023,2.0,"0,1ч",,,,,285 days 03:50:00,410630.0,2734.0,638,0.93952802359882
2,13056882,2023-10-13 12:32:00,Забайкальская,"ЗАБ, ШЧ-16 (Р)","12шт (к учету 11) 2,93ч","2шт 0,4ч",,Износ элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,11.0,"2,93ч",2.0,"0,4ч",,,285 days 05:51:00,410751.0,121.0,639,0.9410029498525073
3,13057962,2023-10-14 10:57:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Нарушение регулировочного режима,CSH,2023,,,,,,,286 days 04:16:00,412096.0,1345.0,640,0.9424778761061947
1,13059079,2023-10-14 11:23:00,Забайкальская,"ЗАБ, ШЧ-15 (Р)","9шт 4,32ч",,"1шт 0,13ч",Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,9.0,"4,32ч",,,1.0,"0,13ч",286 days 04:42:00,412122.0,26.0,641,0.943952802359882
2,13058031,2023-10-14 11:57:00,Забайкальская,"ЗАБ, ШЧ-5","2шт 0,47ч",,,Причина не установлена,CSH,2023,2.0,"0,47ч",,,,,286 days 05:16:00,412156.0,34.0,642,0.9454277286135693
2,13058864,2023-10-15 19:01:00,Забайкальская,"ЗАБ, ШЧ-9",,"1шт 0,12ч",,Нарушение регулировочного режима,CSH,2023,,,1.0,"0,12ч",,,287 days 12:20:00,414020.0,1864.0,643,0.9469026548672567
2,13063470,2023-10-16 09:47:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,28ч",,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2023,1.0,"0,28ч",,,,,288 days 03:06:00,414906.0,886.0,644,0.948377581120944
2,13059779,2023-10-16 12:53:00,Забайкальская,"ЗАБ, ШЧ-1","1шт 0,25ч",,"1шт 0,2ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,25ч",,,1.0,"0,2ч",288 days 06:12:00,415092.0,186.0,645,0.9498525073746312
3,13061566,2023-10-17 22:58:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Причина не установлена,CSH,2023,,,,,,,289 days 16:17:00,417137.0,2045.0,646,0.9513274336283186
1,13061572,2023-10-17 23:24:00,Забайкальская,"ЗАБ, ШЧ-1","13шт (к учету 11) 13,12ч",,"1шт 0,12ч",Понижение сопротивления изоляции монтажа СП-6М,CSH,2023,11.0,"13,12ч",,,1.0,"0,12ч",289 days 16:43:00,417163.0,26.0,647,0.9528023598820059
1,13062611,2023-10-18 14:37:00,Забайкальская,"ЗАБ, ШЧ-9","32шт (к учету 31) 38,77ч","3шт (к учету 2) 1,83ч",,Короткое замыкание (электрический пробой) внешнего монтажа аппаратуры схемы управления стрелкой,CSH,2023,31.0,"38,77ч",2.0,"1,83ч",,,290 days 07:56:00,418076.0,913.0,648,0.9542772861356932
1,13062518,2023-10-18 15:51:00,Забайкальская,"ЗАБ, ШЧ-9","37шт (к учету 30) 37,6ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,30.0,"37,6ч",,,,,290 days 09:10:00,418150.0,74.0,649,0.9557522123893806
3,13063071,2023-10-19 02:48:00,Забайкальская,"ЗАБ, ШЧ-15 (Р)",,,,Неисправность элементов дешифратора аппаратуры АБ,CSH,2023,,,,,,,290 days 20:07:00,418807.0,657.0,650,0.9572271386430679
1,13064076,2023-10-19 14:52:00,Забайкальская,"ЗАБ, ШЧ-6","17шт (к учету 15) 16,53ч","5шт (к учету 3) 1,07ч",,Закорачивание РЦ,CSH,2023,15.0,"16,53ч",3.0,"1,07ч",,,291 days 08:11:00,419531.0,724.0,651,0.9587020648967551
1,13065092,2023-10-20 08:24:00,Забайкальская,"ЗАБ, ШЧ-7","7шт 4,45ч","1шт 0,12ч",,Механические повреждения металлического сигнально-блокировочного кабеля,CSH,2023,7.0,"4,45ч",1.0,"0,12ч",,,292 days 01:43:00,420583.0,1052.0,652,0.9601769911504425
3,13065396,2023-10-20 16:13:00,Забайкальская,"ЗАБ, ШЧ-6","4шт 0,27ч",,,Короткое замыкание деталей блока элементов аппаратуры АБ,CSH,2023,4.0,"0,27ч",,,,,292 days 09:32:00,421052.0,469.0,653,0.9616519174041298
2,13065687,2023-10-21 04:36:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт 1,03ч",,,Трещина (излом) клина гасителя колебаний грузового вагона,CV,2023,5.0,"1,03ч",,,,,292 days 21:55:00,421795.0,743.0,654,0.9631268436578171
2,13069469,2023-10-21 11:49:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,,293 days 05:08:00,422228.0,433.0,655,0.9646017699115044
1,13066621,2023-10-22 10:32:00,Забайкальская,"ЗАБ, ШЧ-7","7шт 6,03ч","1шт 1,05ч","1шт 0,92ч",Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,7.0,"6,03ч",1.0,"1,05ч",1.0,"0,92ч",294 days 03:51:00,423591.0,1363.0,656,0.9660766961651918
1,13066793,2023-10-22 13:40:00,Забайкальская,"ЗАБ, ШЧ-5","16шт (к учету 15) 15,92ч",,,Неисправность элементов дешифратора аппаратуры АБ,CSH,2023,15.0,"15,92ч",,,,,294 days 06:59:00,423779.0,188.0,657,0.967551622418879
1,13067207,2023-10-23 04:48:00,Забайкальская,"ЗАБ, ШЧ-10","39шт 22,25ч","5шт 0,48ч",,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,39.0,"22,25ч",5.0,"0,48ч",,,294 days 22:07:00,424687.0,908.0,658,0.9690265486725663
