CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13524871,2024-09-05 13:40:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13524934,2024-09-05 13:40:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13522206,2024-09-06 00:28:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ","2шт ч(к учету 1,27ч)",,,Неотрегулированность выхода штока тормозного цилиндра грузового вагона,CV,2024,2.0,"1,27ч",,,,
2,13526213,2024-09-06 03:37:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13527508,2024-09-06 04:21:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13522990,2024-09-06 09:34:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,"1шт ч(к учету 0,13)ч",Несоответствие зазоров скользуна грузового вагона,CV,2024,,,,,1.0,"0,13ч"
3,13535596,2024-09-06 09:55:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,18ч)",,,Неисправность тормозного цилиндра грузового вагона,CV,2024,1.0,"0,18ч",,,,
1,13523622,2024-09-06 11:40:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Невключение предохранителя замка от саморасцепа механизма автосцепки грузового вагона,CV,2024,,,,,,
3,13524204,2024-09-06 19:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Несоответствие высоты оси автосцепки над уровнем верха головки рельса,CV,2024,,,,,,
3,13524542,2024-09-07 07:14:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
2,13524868,2024-09-07 15:16:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","2шт (к учету 1) ч(к учету 1,2ч)",,,Разрыв диафрагмы клапана мягкости,CV,2024,1.0,"1,2ч",,,,
3,13527478,2024-09-07 20:05:00,Южно-Уральская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13528618,2024-09-07 21:07:00,Московская,"Ю-ВОСТ, ВЧДЭ-2 ЛИСКИ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
1,13525356,2024-09-08 05:40:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 1,42ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,42ч",,,,
3,13525610,2024-09-08 12:34:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Наличие постороннего предмета в технологическом проеме боковой рамы,CV,2024,,,,,,
3,13531583,2024-09-08 19:16:00,Восточно-Сибирская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13533543,2024-09-09 03:27:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13534040,2024-09-09 14:50:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
2,13534131,2024-09-09 15:40:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
1,13528101,2024-09-10 00:01:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 1,32ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,32ч",,,,
3,13528829,2024-09-10 09:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,,,,,,
3,13531146,2024-09-11 04:30:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,"Отверстие диаметром 1,3 мм в седле обратного клапана меньше нормы или засорено",CV,2024,,,,,,
2,13536029,2024-09-11 05:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,67ч",,,,
1,13532046,2024-09-11 10:51:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 1,15ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,15ч",,,,
3,13541260,2024-09-11 12:54:00,Юго-Восточная,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13532138,2024-09-11 13:41:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","3шт ч(к учету 0,8ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,3.0,"0,8ч",,,,
3,13537424,2024-09-12 01:35:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13538883,2024-09-12 09:50:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,67ч",,,,
3,13538918,2024-09-12 11:00:00,Южно-Уральская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13538949,2024-09-12 12:54:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13534937,2024-09-12 17:39:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтного кольца (задиры, забоины и т.д.)",CV,2024,,,,,,
3,13535050,2024-09-12 18:54:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Нарушение регулировки рычажной передачи,CV,2024,,,,,,
2,13578281,2024-09-13 11:02:00,Свердловская,"СВЕРД, ВЧДЭ-18","1шт ч(к учету 0,25ч)",,,Отсутствие балки авторежима,CV,2024,1.0,"0,25ч",,,,
1,13536605,2024-09-13 15:11:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","25шт (к учету 5) ч(к учету 15,63ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,5.0,"15,63ч",,,,
3,13549379,2024-09-14 07:20:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,Просадка уплотнения усл. № 305.134 клапана мягкости,CV,2024,,,,,,
3,13541006,2024-09-14 18:48:00,Юго-Восточная,"С-КАВ, ВЧДЭ-5 БАТАЙСК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13538150,2024-09-15 07:08:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,62ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,1.0,"0,62ч",,,,
3,13538290,2024-09-15 11:26:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,,,,,,
3,13553698,2024-09-17 02:42:00,Московская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2024,,,,,,
1,13543924,2024-09-17 20:53:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 1,8ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,8ч",,,,
3,13541861,2024-09-17 22:25:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,"Излом (отсутствие), трещина упорного кольца",CV,2024,,,,,,
3,13542109,2024-09-18 02:43:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Просадка уплотнения усл. № 305.134 клапана мягкости,CV,2024,,,,,,
2,13542362,2024-09-18 02:51:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ","1шт ч(к учету 0,5ч)",,,Утечка воздуха в открытом/закрытом положении концевого крана,CV,2024,1.0,"0,5ч",,,,
2,13543155,2024-09-18 12:40:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт ч(к учету 0,83ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,2.0,"0,83ч",,,,
3,13544081,2024-09-19 03:53:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2024,,,,,,
3,13544545,2024-09-19 12:15:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Грение буксы по показаниям средств автоматизированного контроля,CV,2024,,,,,,
2,13544846,2024-09-19 14:08:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,9ч)",,,Разрыв диафрагмы клапана мягкости,CV,2024,1.0,"0,9ч",,,,
2,13545507,2024-09-20 02:47:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,48ч)",,,Дефект резинового уплотнения усл. № 270.549 заглушки обратного питательного клапана,CV,2024,1.0,"0,48ч",,,,
2,13548612,2024-09-20 06:03:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,47ч",,,,
2,13546487,2024-09-20 22:06:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт (к учету 1) ч(к учету 1,17ч)",,,Другие причины,CV,2024,1.0,"1,17ч",,,,
2,13548937,2024-09-21 08:15:00,Красноярская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,47ч",,,,
3,13550195,2024-09-21 16:14:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Занижение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2024,,,,,,
3,13549947,2024-09-22 08:19:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13549951,2024-09-22 08:19:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13548074,2024-09-22 16:23:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ","1шт ч(к учету 0,47ч)",,,"Расслоение, разрыв манжеты усл. № 305-156 в узле трех клапанов",CV,2024,1.0,"0,47ч",,,,
3,13548212,2024-09-22 21:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13550347,2024-09-23 02:12:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13548788,2024-09-23 08:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,
3,13562212,2024-09-23 13:09:00,Северная,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,,,,,,
3,13549357,2024-09-23 16:04:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,
1,13549495,2024-09-23 17:19:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт ч(к учету 2,2ч)",,,Нарушение регулировки рычажной передачи,CV,2024,1.0,"2,2ч",,,,
3,13555048,2024-09-23 23:37:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
1,13549767,2024-09-24 03:12:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","4шт ч(к учету 1,32ч)",,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,4.0,"1,32ч",,,,
3,13554519,2024-09-24 14:39:00,Южно-Уральская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13550916,2024-09-24 17:33:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2024,,,,,,
2,13551093,2024-09-25 00:04:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт ч(к учету 0,78ч)",,,Износ эксцентрикового механизма,CV,2024,1.0,"0,78ч",,,,
1,13554697,2024-09-25 06:39:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 2,35ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"2,35ч",,,,
2,13552846,2024-09-25 16:00:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Несоответствие зазоров скользуна грузового вагона,CV,2024,1.0,"0,25ч",,,,
3,13554655,2024-09-25 18:35:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13555100,2024-09-25 19:38:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13555102,2024-09-25 19:40:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13553356,2024-09-26 10:03:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт ч(к учету 0,3ч)",,,Повреждение/трещина корпуса резьбового тройника,CV,2024,1.0,"0,3ч",,,,
3,13554412,2024-09-27 02:41:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
2,13555209,2024-09-27 14:45:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт ч(к учету 0,62ч)",,,Излом пружины рессорного подвешивания грузового вагона,CV,2024,1.0,"0,62ч",,,,
2,13555313,2024-09-27 14:55:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,47ч)",,,Завар тормозного башмака грузового вагона,CV,2024,1.0,"0,47ч",,,,
2,13561232,2024-09-27 18:56:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт ч(к учету 0,27ч)","1шт ч(к учету 0,13ч)",,Неплотность тормозной магистрали грузового вагона,CV,2024,1.0,"0,27ч",1.0,"0,13ч",,
3,13555725,2024-09-28 00:25:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Обводнение смазки,CV,2024,,,,,,
3,13555856,2024-09-28 05:51:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
2,13564936,2024-09-28 12:59:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,1.0,"0,67ч",,,,
2,13556281,2024-09-28 16:15:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,68ч)",,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2024,1.0,"0,68ч",,,,
2,13556269,2024-09-28 17:10:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт ч(к учету 1,07ч)",,,Излом планки,CV,2024,2.0,"1,07ч",,,,
2,13560605,2024-09-29 06:31:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Излом/износ/повреждение предохранительных устройств,CV,2024,1.0,"0,25ч",,,,
2,13556611,2024-09-29 06:57:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,47ч",,,,
3,13559400,2024-09-29 10:56:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13557098,2024-09-29 19:37:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Грение буксы по внешним признакам,CV,2024,,,,,,
2,13557133,2024-09-29 19:41:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","2шт ч(к учету 0,65ч)",,,Другие причины,CV,2024,2.0,"0,65ч",,,,
3,13560844,2024-09-30 12:41:00,Московская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13559044,2024-09-30 14:40:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Неплотность тормозной магистрали грузового вагона,CV,2024,,,,,,
3,13558612,2024-09-30 21:21:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Разрегулирование рычажной передачи грузового вагона,CV,2024,,,,,,
3,13558754,2024-10-01 04:38:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Излом перемычки тормозного башмака,CV,2024,,,,,,
3,13561229,2024-10-01 12:32:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,,,,,,
2,13577281,2024-10-02 07:49:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,45ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,1.0,"0,45ч",,,,
3,13562300,2024-10-02 19:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Износ резьбы корпуса тройника,CV,2024,,,,,,
3,13562683,2024-10-02 22:30:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Утечка сжатого воздуха между корпусом и крышкой магистральной части,CV,2024,,,,,,
2,13562407,2024-10-02 23:33:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,38ч)",,,"Дефект (расслоение, раздавливание) диафрагмы усл. № 270.379",CV,2024,1.0,"0,38ч",,,,
2,13562790,2024-10-03 05:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","14шт ч(к учету 8,32ч)",,,"Отверстие диаметром 0,9 мм в гайке усл. № 483.028 больше или меньше нормы/засорено",CV,2024,14.0,"8,32ч",,,,
3,13563037,2024-10-03 08:57:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Нарушение конструкции пружины режимного переключателя,CV,2024,,,,,,
3,13564795,2024-10-03 20:24:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,"Избыток, недостаток смазки",CV,2024,,,,,,
1,13567405,2024-10-05 17:14:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 2,53ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,1.0,"2,53ч",,,,
2,13567412,2024-10-05 21:01:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","8шт (к учету 7) ч(к учету 3,67ч)",,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,7.0,"3,67ч",,,,
3,13572756,2024-10-06 02:05:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13572759,2024-10-06 02:05:00,Южно-Уральская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13568542,2024-10-07 02:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт (к учету 4) ч(к учету 2,63ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,4.0,"2,63ч",,,,
1,13570166,2024-10-07 23:11:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","7шт (к учету 6) ч(к учету 2,15ч)","3шт ч(к учету 0,6ч)","1шт ч(к учету 0,15)ч",Ослабление (разрушение) торцевого крепления,CV,2024,6.0,"2,15ч",3.0,"0,6ч",1.0,"0,15ч"
3,13577888,2024-10-08 19:43:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13577496,2024-10-08 20:35:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13572361,2024-10-08 20:59:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,42ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,42ч",,,,
3,13576307,2024-10-08 21:57:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13574279,2024-10-09 08:25:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,77ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,1.0,"0,77ч",,,,
2,13576712,2024-10-10 09:10:00,Свердловская,"СВЕРД, ВЧДЭ-4","2шт ч(к учету 0,9ч)","1шт ч(к учету 0,23ч)",,Неисправность торцевого крепления подшипника буксы грузового вагона,CV,2024,2.0,"0,9ч",1.0,"0,23ч",,
3,13576905,2024-10-10 23:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Дефект (расслоение, раздавливание) прокладки усл. № 183.9",CV,2024,,,,,,
2,13577227,2024-10-11 05:25:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,75ч)",,,Отсутствие чеки тормозной колодки грузового вагона,CV,2024,1.0,"0,75ч",,,,
3,13577282,2024-10-11 05:47:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2024,,,,,,
1,13577687,2024-10-11 08:40:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",1шт ч(к учету 1ч),,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,1ч,,,,
3,13578830,2024-10-12 01:38:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Перекос кузова грузового вагона более 75 мм,CV,2024,,,,,,
1,13579539,2024-10-12 18:18:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт ч(к учету 5,12ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,5.0,"5,12ч",,,,
3,13579752,2024-10-13 02:03:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Перекос тележки грузового вагона,CV,2024,,,,,,
3,13582685,2024-10-13 10:10:00,Куйбышевская,"Ю-ВОСТ, ВЧДЭ-3 СТОЙЛЕНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13584730,2024-10-13 13:05:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом колпака скользуна грузового вагона,CV,2024,,,,,,
2,13580304,2024-10-13 15:51:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,25ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,1.0,"0,25ч",,,,
3,13584733,2024-10-13 18:29:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
3,13580800,2024-10-14 04:57:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неправильное включение грузовых режимов торможения воздухораспределителя,CV,2024,,,,,,
2,13581015,2024-10-14 07:15:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","2шт ч(к учету 1,73ч)",,,Заклинивание штока (замерзание) тормозного цилиндра,CV,2024,2.0,"1,73ч",,,,
3,13581275,2024-10-14 10:52:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Износ центрирующей балочки грузового вагона,CV,2024,,,,,,
3,13591150,2024-10-14 14:30:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,
3,13584956,2024-10-14 21:49:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,
2,13586959,2024-10-15 00:58:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,25ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,25ч",,,,
3,13582396,2024-10-15 04:55:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,
3,13582637,2024-10-15 06:01:00,Свердловская,"СВЕРД, ВЧДЭ-11",,,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,,,,,,
3,13583891,2024-10-15 21:12:00,Северо-Кавказская,"С-КАВ, ВЧДЭ-11 МАХАЧКАЛА",,,,Другие причины,CV,2024,,,,,,
