,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2855,2024-07-11 04:40:00,3,191 days 22:55:00,276415.0,328.0,0.5340441451552562
2856,2024-07-11 04:40:00,3,191 days 22:55:00,276415.0,0.0,0.5342312008978676
2857,2024-07-11 05:38:00,3,191 days 23:53:00,276473.0,58.0,0.5344182566404788
2858,2024-07-11 06:11:00,3,192 days 00:26:00,276506.0,33.0,0.5346053123830902
2859,2024-07-11 06:44:00,3,192 days 00:59:00,276539.0,33.0,0.5347923681257014
2860,2024-07-11 07:00:00,3,192 days 01:15:00,276555.0,16.0,0.5349794238683128
2861,2024-07-11 08:01:00,3,192 days 02:16:00,276616.0,61.0,0.535166479610924
2862,2024-07-11 10:03:00,3,192 days 04:18:00,276738.0,122.0,0.5353535353535354
2863,2024-07-11 10:14:00,3,192 days 04:29:00,276749.0,11.0,0.5355405910961466
2864,2024-07-11 12:25:00,3,192 days 06:40:00,276880.0,131.0,0.535727646838758
2865,2024-07-11 12:26:00,3,192 days 06:41:00,276881.0,1.0,0.5359147025813692
2866,2024-07-11 12:53:00,3,192 days 07:08:00,276908.0,27.0,0.5361017583239805
2867,2024-07-11 13:15:00,3,192 days 07:30:00,276930.0,22.0,0.5362888140665918
2868,2024-07-11 13:41:00,3,192 days 07:56:00,276956.0,26.0,0.5364758698092031
2869,2024-07-11 14:08:00,3,192 days 08:23:00,276983.0,27.0,0.5366629255518144
2870,2024-07-11 14:20:00,3,192 days 08:35:00,276995.0,12.0,0.5368499812944257
2871,2024-07-11 14:50:00,3,192 days 09:05:00,277025.0,30.0,0.537037037037037
2872,2024-07-11 16:00:00,3,192 days 10:15:00,277095.0,70.0,0.5372240927796483
2873,2024-07-11 16:28:00,3,192 days 10:43:00,277123.0,28.0,0.5374111485222596
2874,2024-07-11 16:36:00,3,192 days 10:51:00,277131.0,8.0,0.5375982042648709
2875,2024-07-11 19:46:00,3,192 days 14:01:00,277321.0,190.0,0.5377852600074822
2876,2024-07-11 22:30:00,3,192 days 16:45:00,277485.0,164.0,0.5379723157500935
2877,2024-07-11 22:30:00,3,192 days 16:45:00,277485.0,0.0,0.5381593714927048
2878,2024-07-12 00:00:00,3,192 days 18:15:00,277575.0,90.0,0.5383464272353161
2879,2024-07-12 02:14:00,3,192 days 20:29:00,277709.0,134.0,0.5385334829779274
2880,2024-07-12 03:18:00,3,192 days 21:33:00,277773.0,64.0,0.5387205387205387
2881,2024-07-12 03:19:00,3,192 days 21:34:00,277774.0,1.0,0.53890759446315
2882,2024-07-12 03:48:00,3,192 days 22:03:00,277803.0,29.0,0.5390946502057613
2883,2024-07-12 05:42:00,3,192 days 23:57:00,277917.0,114.0,0.5392817059483725
2884,2024-07-12 07:20:00,3,193 days 01:35:00,278015.0,98.0,0.5394687616909839
2885,2024-07-12 08:12:00,3,193 days 02:27:00,278067.0,52.0,0.5396558174335951
2886,2024-07-12 11:38:00,3,193 days 05:53:00,278273.0,206.0,0.5398428731762065
2887,2024-07-12 13:15:00,3,193 days 07:30:00,278370.0,97.0,0.5400299289188177
2888,2024-07-12 18:39:00,3,193 days 12:54:00,278694.0,324.0,0.5402169846614291
2889,2024-07-12 18:47:00,3,193 days 13:02:00,278702.0,8.0,0.5404040404040403
2890,2024-07-12 19:17:00,3,193 days 13:32:00,278732.0,30.0,0.5405910961466517
2891,2024-07-12 20:46:00,3,193 days 15:01:00,278821.0,89.0,0.5407781518892629
2892,2024-07-12 21:11:00,3,193 days 15:26:00,278846.0,25.0,0.5409652076318743
2893,2024-07-13 03:33:00,3,193 days 21:48:00,279228.0,382.0,0.5411522633744855
2894,2024-07-13 03:38:00,3,193 days 21:53:00,279233.0,5.0,0.5413393191170969
2895,2024-07-13 04:15:00,3,193 days 22:30:00,279270.0,37.0,0.5415263748597081
2896,2024-07-13 04:18:00,3,193 days 22:33:00,279273.0,3.0,0.5417134306023195
2897,2024-07-13 04:27:00,3,193 days 22:42:00,279282.0,9.0,0.5419004863449307
2898,2024-07-13 04:40:00,3,193 days 22:55:00,279295.0,13.0,0.5420875420875421
2899,2024-07-13 05:30:00,3,193 days 23:45:00,279345.0,50.0,0.5422745978301533
2900,2024-07-13 05:30:00,3,193 days 23:45:00,279345.0,0.0,0.5424616535727647
2901,2024-07-13 11:12:00,3,194 days 05:27:00,279687.0,342.0,0.5426487093153759
2902,2024-07-13 12:06:00,3,194 days 06:21:00,279741.0,54.0,0.5428357650579873
2903,2024-07-13 13:11:00,3,194 days 07:26:00,279806.0,65.0,0.5430228208005985
2904,2024-07-13 14:10:00,3,194 days 08:25:00,279865.0,59.0,0.5432098765432098
2905,2024-07-13 14:25:00,3,194 days 08:40:00,279880.0,15.0,0.5433969322858211
2906,2024-07-13 15:50:00,3,194 days 10:05:00,279965.0,85.0,0.5435839880284324
2907,2024-07-13 17:13:00,3,194 days 11:28:00,280048.0,83.0,0.5437710437710438
2908,2024-07-13 18:01:00,3,194 days 12:16:00,280096.0,48.0,0.543958099513655
2909,2024-07-13 18:24:00,3,194 days 12:39:00,280119.0,23.0,0.5441451552562664
2910,2024-07-13 20:13:00,3,194 days 14:28:00,280228.0,109.0,0.5443322109988776
2911,2024-07-13 21:01:00,3,194 days 15:16:00,280276.0,48.0,0.544519266741489
2912,2024-07-13 21:35:00,3,194 days 15:50:00,280310.0,34.0,0.5447063224841002
2913,2024-07-13 21:45:00,3,194 days 16:00:00,280320.0,10.0,0.5448933782267116
2914,2024-07-13 21:50:00,3,194 days 16:05:00,280325.0,5.0,0.5450804339693228
2915,2024-07-14 02:48:00,3,194 days 21:03:00,280623.0,298.0,0.5452674897119342
2916,2024-07-14 03:00:00,3,194 days 21:15:00,280635.0,12.0,0.5454545454545454
2917,2024-07-14 07:50:00,3,195 days 02:05:00,280925.0,290.0,0.5456416011971568
2918,2024-07-14 10:35:00,3,195 days 04:50:00,281090.0,165.0,0.545828656939768
2919,2024-07-14 10:48:00,3,195 days 05:03:00,281103.0,13.0,0.5460157126823794
2920,2024-07-14 11:10:00,3,195 days 05:25:00,281125.0,22.0,0.5462027684249906
2921,2024-07-14 11:23:00,3,195 days 05:38:00,281138.0,13.0,0.546389824167602
2922,2024-07-14 13:16:00,3,195 days 07:31:00,281251.0,113.0,0.5465768799102132
2923,2024-07-14 13:55:00,3,195 days 08:10:00,281290.0,39.0,0.5467639356528246
2924,2024-07-14 14:49:00,3,195 days 09:04:00,281344.0,54.0,0.5469509913954358
2925,2024-07-14 14:52:00,3,195 days 09:07:00,281347.0,3.0,0.5471380471380471
2926,2024-07-14 15:24:00,3,195 days 09:39:00,281379.0,32.0,0.5473251028806584
2927,2024-07-14 17:50:00,3,195 days 12:05:00,281525.0,146.0,0.5475121586232697
2928,2024-07-14 20:03:00,3,195 days 14:18:00,281658.0,133.0,0.547699214365881
2929,2024-07-14 22:54:00,3,195 days 17:09:00,281829.0,171.0,0.5478862701084923
2930,2024-07-15 01:10:00,3,195 days 19:25:00,281965.0,136.0,0.5480733258511036
2931,2024-07-15 02:24:00,3,195 days 20:39:00,282039.0,74.0,0.5482603815937149
2932,2024-07-15 03:13:00,3,195 days 21:28:00,282088.0,49.0,0.5484474373363262
2933,2024-07-15 04:22:00,3,195 days 22:37:00,282157.0,69.0,0.5486344930789375
2934,2024-07-15 04:53:00,3,195 days 23:08:00,282188.0,31.0,0.5488215488215488
2935,2024-07-15 05:30:00,3,195 days 23:45:00,282225.0,37.0,0.5490086045641601
2936,2024-07-15 11:30:00,3,196 days 05:45:00,282585.0,360.0,0.5491956603067714
2937,2024-07-15 12:59:00,3,196 days 07:14:00,282674.0,89.0,0.5493827160493827
2938,2024-07-15 14:05:00,3,196 days 08:20:00,282740.0,66.0,0.549569771791994
2939,2024-07-15 15:25:00,3,196 days 09:40:00,282820.0,80.0,0.5497568275346053
2940,2024-07-15 16:25:00,3,196 days 10:40:00,282880.0,60.0,0.5499438832772165
2941,2024-07-15 16:40:00,3,196 days 10:55:00,282895.0,15.0,0.5501309390198279
2942,2024-07-16 03:50:00,3,196 days 22:05:00,283565.0,670.0,0.5503179947624391
2943,2024-07-16 04:23:00,3,196 days 22:38:00,283598.0,33.0,0.5505050505050505
2944,2024-07-16 06:30:00,3,197 days 00:45:00,283725.0,127.0,0.5506921062476617
2945,2024-07-16 06:51:00,3,197 days 01:06:00,283746.0,21.0,0.5508791619902731
2946,2024-07-16 09:10:00,3,197 days 03:25:00,283885.0,139.0,0.5510662177328843
2947,2024-07-16 09:12:00,3,197 days 03:27:00,283887.0,2.0,0.5512532734754957
2948,2024-07-16 11:07:00,3,197 days 05:22:00,284002.0,115.0,0.5514403292181069
2949,2024-07-16 11:13:00,3,197 days 05:28:00,284008.0,6.0,0.5516273849607183
2950,2024-07-16 11:37:00,3,197 days 05:52:00,284032.0,24.0,0.5518144407033295
2951,2024-07-16 12:40:00,3,197 days 06:55:00,284095.0,63.0,0.5520014964459409
2952,2024-07-16 12:42:00,3,197 days 06:57:00,284097.0,2.0,0.5521885521885521
2953,2024-07-16 13:13:00,3,197 days 07:28:00,284128.0,31.0,0.5523756079311635
2954,2024-07-16 15:01:00,3,197 days 09:16:00,284236.0,108.0,0.5525626636737747
2955,2024-07-16 15:13:00,3,197 days 09:28:00,284248.0,12.0,0.5527497194163861
2956,2024-07-16 18:13:00,3,197 days 12:28:00,284428.0,180.0,0.5529367751589973
2957,2024-07-16 18:57:00,3,197 days 13:12:00,284472.0,44.0,0.5531238309016087
2958,2024-07-16 19:30:00,3,197 days 13:45:00,284505.0,33.0,0.5533108866442199
2959,2024-07-17 01:55:00,3,197 days 20:10:00,284890.0,385.0,0.5534979423868313
2960,2024-07-17 06:23:00,3,198 days 00:38:00,285158.0,268.0,0.5536849981294425
2961,2024-07-17 07:16:00,3,198 days 01:31:00,285211.0,53.0,0.5538720538720538
2962,2024-07-17 08:10:00,3,198 days 02:25:00,285265.0,54.0,0.5540591096146651
2963,2024-07-17 08:25:00,3,198 days 02:40:00,285280.0,15.0,0.5542461653572764
2964,2024-07-17 09:11:00,3,198 days 03:26:00,285326.0,46.0,0.5544332210998877
2965,2024-07-17 10:39:00,3,198 days 04:54:00,285414.0,88.0,0.554620276842499
2966,2024-07-17 10:45:00,3,198 days 05:00:00,285420.0,6.0,0.5548073325851103
2967,2024-07-17 12:20:00,3,198 days 06:35:00,285515.0,95.0,0.5549943883277216
2968,2024-07-17 12:27:00,3,198 days 06:42:00,285522.0,7.0,0.5551814440703329
2969,2024-07-17 12:58:00,3,198 days 07:13:00,285553.0,31.0,0.5553684998129442
2970,2024-07-17 13:15:00,3,198 days 07:30:00,285570.0,17.0,0.5555555555555555
2971,2024-07-17 14:43:00,3,198 days 08:58:00,285658.0,88.0,0.5557426112981668
2972,2024-07-17 14:56:00,3,198 days 09:11:00,285671.0,13.0,0.5559296670407781
2973,2024-07-17 21:03:00,3,198 days 15:18:00,286038.0,367.0,0.5561167227833894
2974,2024-07-17 21:11:00,3,198 days 15:26:00,286046.0,8.0,0.5563037785260008
2975,2024-07-17 23:40:00,3,198 days 17:55:00,286195.0,149.0,0.556490834268612
2976,2024-07-18 00:00:00,3,198 days 18:15:00,286215.0,20.0,0.5566778900112234
2977,2024-07-18 00:00:00,3,198 days 18:15:00,286215.0,0.0,0.5568649457538346
2978,2024-07-18 00:20:00,3,198 days 18:35:00,286235.0,20.0,0.557052001496446
2979,2024-07-18 01:24:00,3,198 days 19:39:00,286299.0,64.0,0.5572390572390572
2980,2024-07-18 02:36:00,3,198 days 20:51:00,286371.0,72.0,0.5574261129816686
2981,2024-07-18 03:48:00,3,198 days 22:03:00,286443.0,72.0,0.5576131687242798
2982,2024-07-18 04:20:00,3,198 days 22:35:00,286475.0,32.0,0.5578002244668911
2983,2024-07-18 05:50:00,3,199 days 00:05:00,286565.0,90.0,0.5579872802095024
2984,2024-07-18 07:13:00,3,199 days 01:28:00,286648.0,83.0,0.5581743359521137
2985,2024-07-18 07:48:00,3,199 days 02:03:00,286683.0,35.0,0.558361391694725
2986,2024-07-18 09:33:00,3,199 days 03:48:00,286788.0,105.0,0.5585484474373363
2987,2024-07-18 10:28:00,3,199 days 04:43:00,286843.0,55.0,0.5587355031799476
2988,2024-07-18 11:08:00,3,199 days 05:23:00,286883.0,40.0,0.5589225589225589
2989,2024-07-18 11:23:00,3,199 days 05:38:00,286898.0,15.0,0.5591096146651702
2990,2024-07-18 11:40:00,3,199 days 05:55:00,286915.0,17.0,0.5592966704077815
2991,2024-07-18 14:12:00,3,199 days 08:27:00,287067.0,152.0,0.5594837261503928
2992,2024-07-18 14:30:00,3,199 days 08:45:00,287085.0,18.0,0.5596707818930041
2993,2024-07-18 15:02:00,3,199 days 09:17:00,287117.0,32.0,0.5598578376356154
2994,2024-07-18 15:43:00,3,199 days 09:58:00,287158.0,41.0,0.5600448933782267
2995,2024-07-18 15:58:00,3,199 days 10:13:00,287173.0,15.0,0.560231949120838
2996,2024-07-18 16:02:00,3,199 days 10:17:00,287177.0,4.0,0.5604190048634493
2997,2024-07-18 16:22:00,3,199 days 10:37:00,287197.0,20.0,0.5606060606060606
2998,2024-07-18 17:10:00,3,199 days 11:25:00,287245.0,48.0,0.5607931163486719
2999,2024-07-18 18:04:00,3,199 days 12:19:00,287299.0,54.0,0.5609801720912831
3000,2024-07-18 18:10:00,3,199 days 12:25:00,287305.0,6.0,0.5611672278338945
3001,2024-07-18 19:38:00,3,199 days 13:53:00,287393.0,88.0,0.5613542835765057
3002,2024-07-19 00:55:00,3,199 days 19:10:00,287710.0,317.0,0.5615413393191171
3003,2024-07-19 01:44:00,3,199 days 19:59:00,287759.0,49.0,0.5617283950617283
3004,2024-07-19 03:46:00,3,199 days 22:01:00,287881.0,122.0,0.5619154508043397
3005,2024-07-19 03:48:00,3,199 days 22:03:00,287883.0,2.0,0.5621025065469509
3006,2024-07-19 05:09:00,3,199 days 23:24:00,287964.0,81.0,0.5622895622895623
3007,2024-07-19 06:28:00,3,200 days 00:43:00,288043.0,79.0,0.5624766180321735
3008,2024-07-19 07:18:00,3,200 days 01:33:00,288093.0,50.0,0.5626636737747849
3009,2024-07-19 07:44:00,3,200 days 01:59:00,288119.0,26.0,0.5628507295173961
3010,2024-07-19 08:31:00,3,200 days 02:46:00,288166.0,47.0,0.5630377852600075
3011,2024-07-19 11:04:00,3,200 days 05:19:00,288319.0,153.0,0.5632248410026187
3012,2024-07-19 11:53:00,3,200 days 06:08:00,288368.0,49.0,0.5634118967452301
3013,2024-07-19 12:58:00,3,200 days 07:13:00,288433.0,65.0,0.5635989524878413
3014,2024-07-19 13:30:00,3,200 days 07:45:00,288465.0,32.0,0.5637860082304527
3015,2024-07-19 13:33:00,3,200 days 07:48:00,288468.0,3.0,0.5639730639730639
3016,2024-07-19 13:55:00,3,200 days 08:10:00,288490.0,22.0,0.5641601197156753
3017,2024-07-19 14:20:00,3,200 days 08:35:00,288515.0,25.0,0.5643471754582865
3018,2024-07-19 14:45:00,3,200 days 09:00:00,288540.0,25.0,0.5645342312008979
3019,2024-07-19 14:52:00,3,200 days 09:07:00,288547.0,7.0,0.5647212869435091
3020,2024-07-19 17:33:00,3,200 days 11:48:00,288708.0,161.0,0.5649083426861204
3021,2024-07-19 17:50:00,3,200 days 12:05:00,288725.0,17.0,0.5650953984287317
3022,2024-07-19 18:20:00,3,200 days 12:35:00,288755.0,30.0,0.565282454171343
3023,2024-07-19 19:16:00,3,200 days 13:31:00,288811.0,56.0,0.5654695099139543
3024,2024-07-19 20:04:00,3,200 days 14:19:00,288859.0,48.0,0.5656565656565656
3025,2024-07-19 20:12:00,3,200 days 14:27:00,288867.0,8.0,0.5658436213991769
3026,2024-07-20 00:10:00,3,200 days 18:25:00,289105.0,238.0,0.5660306771417882
3027,2024-07-20 01:00:00,3,200 days 19:15:00,289155.0,50.0,0.5662177328843995
3028,2024-07-20 01:15:00,3,200 days 19:30:00,289170.0,15.0,0.5664047886270108
3029,2024-07-20 01:45:00,3,200 days 20:00:00,289200.0,30.0,0.5665918443696221
3030,2024-07-20 02:45:00,3,200 days 21:00:00,289260.0,60.0,0.5667789001122334
3031,2024-07-20 03:32:00,3,200 days 21:47:00,289307.0,47.0,0.5669659558548447
3032,2024-07-20 04:14:00,3,200 days 22:29:00,289349.0,42.0,0.567153011597456
3033,2024-07-20 04:18:00,3,200 days 22:33:00,289353.0,4.0,0.5673400673400673
3034,2024-07-20 05:20:00,3,200 days 23:35:00,289415.0,62.0,0.5675271230826786
3035,2024-07-20 06:55:00,3,201 days 01:10:00,289510.0,95.0,0.5677141788252899
3036,2024-07-20 08:00:00,3,201 days 02:15:00,289575.0,65.0,0.5679012345679012
3037,2024-07-20 09:13:00,3,201 days 03:28:00,289648.0,73.0,0.5680882903105124
3038,2024-07-20 09:43:00,3,201 days 03:58:00,289678.0,30.0,0.5682753460531238
3039,2024-07-20 11:09:00,3,201 days 05:24:00,289764.0,86.0,0.5684624017957352
3040,2024-07-20 11:48:00,3,201 days 06:03:00,289803.0,39.0,0.5686494575383464
3041,2024-07-20 11:58:00,3,201 days 06:13:00,289813.0,10.0,0.5688365132809577
3042,2024-07-20 14:03:00,3,201 days 08:18:00,289938.0,125.0,0.569023569023569
3043,2024-07-20 14:34:00,3,201 days 08:49:00,289969.0,31.0,0.5692106247661803
3044,2024-07-20 15:04:00,3,201 days 09:19:00,289999.0,30.0,0.5693976805087916
3045,2024-07-20 17:26:00,3,201 days 11:41:00,290141.0,142.0,0.5695847362514029
3046,2024-07-20 18:45:00,3,201 days 13:00:00,290220.0,79.0,0.5697717919940142
3047,2024-07-20 20:06:00,3,201 days 14:21:00,290301.0,81.0,0.5699588477366255
3048,2024-07-20 20:13:00,3,201 days 14:28:00,290308.0,7.0,0.5701459034792368
3049,2024-07-20 20:15:00,3,201 days 14:30:00,290310.0,2.0,0.5703329592218481
3050,2024-07-20 20:18:00,3,201 days 14:33:00,290313.0,3.0,0.5705200149644594
3051,2024-07-20 22:20:00,3,201 days 16:35:00,290435.0,122.0,0.5707070707070707
3052,2024-07-20 23:34:00,3,201 days 17:49:00,290509.0,74.0,0.570894126449682
3053,2024-07-21 01:26:00,3,201 days 19:41:00,290621.0,112.0,0.5710811821922933
3054,2024-07-21 02:45:00,3,201 days 21:00:00,290700.0,79.0,0.5712682379349046
3055,2024-07-21 05:12:00,3,201 days 23:27:00,290847.0,147.0,0.5714552936775159
3056,2024-07-21 05:13:00,3,201 days 23:28:00,290848.0,1.0,0.5716423494201271
3057,2024-07-21 07:13:00,3,202 days 01:28:00,290968.0,120.0,0.5718294051627385
3058,2024-07-21 08:30:00,3,202 days 02:45:00,291045.0,77.0,0.5720164609053497
3059,2024-07-21 09:14:00,3,202 days 03:29:00,291089.0,44.0,0.5722035166479611
3060,2024-07-21 09:56:00,3,202 days 04:11:00,291131.0,42.0,0.5723905723905723
3061,2024-07-21 10:44:00,3,202 days 04:59:00,291179.0,48.0,0.5725776281331837
3062,2024-07-21 11:54:00,3,202 days 06:09:00,291249.0,70.0,0.5727646838757949
3063,2024-07-21 12:47:00,3,202 days 07:02:00,291302.0,53.0,0.5729517396184063
3064,2024-07-21 12:55:00,3,202 days 07:10:00,291310.0,8.0,0.5731387953610175
3065,2024-07-21 13:59:00,3,202 days 08:14:00,291374.0,64.0,0.5733258511036289
3066,2024-07-21 19:04:00,3,202 days 13:19:00,291679.0,305.0,0.5735129068462401
3067,2024-07-21 20:23:00,3,202 days 14:38:00,291758.0,79.0,0.5736999625888515
3068,2024-07-21 20:58:00,3,202 days 15:13:00,291793.0,35.0,0.5738870183314627
3069,2024-07-21 22:22:00,3,202 days 16:37:00,291877.0,84.0,0.5740740740740741
3070,2024-07-22 02:48:00,3,202 days 21:03:00,292143.0,266.0,0.5742611298166853
3071,2024-07-22 06:09:00,3,203 days 00:24:00,292344.0,201.0,0.5744481855592967
3072,2024-07-22 07:50:00,3,203 days 02:05:00,292445.0,101.0,0.5746352413019079
3073,2024-07-22 09:25:00,3,203 days 03:40:00,292540.0,95.0,0.5748222970445193
3074,2024-07-22 09:34:00,3,203 days 03:49:00,292549.0,9.0,0.5750093527871305
3075,2024-07-22 11:40:00,3,203 days 05:55:00,292675.0,126.0,0.5751964085297419
3076,2024-07-22 12:33:00,3,203 days 06:48:00,292728.0,53.0,0.5753834642723531
3077,2024-07-22 14:29:00,3,203 days 08:44:00,292844.0,116.0,0.5755705200149644
3078,2024-07-22 14:31:00,3,203 days 08:46:00,292846.0,2.0,0.5757575757575757
3079,2024-07-22 14:40:00,3,203 days 08:55:00,292855.0,9.0,0.575944631500187
3080,2024-07-22 14:52:00,3,203 days 09:07:00,292867.0,12.0,0.5761316872427983
3081,2024-07-22 15:57:00,3,203 days 10:12:00,292932.0,65.0,0.5763187429854096
3082,2024-07-22 19:29:00,3,203 days 13:44:00,293144.0,212.0,0.5765057987280209
3083,2024-07-23 01:16:00,3,203 days 19:31:00,293491.0,347.0,0.5766928544706322
3084,2024-07-23 05:30:00,3,203 days 23:45:00,293745.0,254.0,0.5768799102132435
3085,2024-07-23 05:30:00,3,203 days 23:45:00,293745.0,0.0,0.5770669659558548
3086,2024-07-23 09:30:00,3,204 days 03:45:00,293985.0,240.0,0.5772540216984661
3087,2024-07-23 12:12:00,3,204 days 06:27:00,294147.0,162.0,0.5774410774410774
3088,2024-07-23 12:26:00,3,204 days 06:41:00,294161.0,14.0,0.5776281331836887
3089,2024-07-23 13:18:00,3,204 days 07:33:00,294213.0,52.0,0.5778151889263
3090,2024-07-23 20:50:00,3,204 days 15:05:00,294665.0,452.0,0.5780022446689113
3091,2024-07-23 23:05:00,3,204 days 17:20:00,294800.0,135.0,0.5781893004115226
3092,2024-07-23 23:32:00,3,204 days 17:47:00,294827.0,27.0,0.5783763561541339
3093,2024-07-24 00:35:00,3,204 days 18:50:00,294890.0,63.0,0.5785634118967452
3094,2024-07-24 03:20:00,3,204 days 21:35:00,295055.0,165.0,0.5787504676393564
3095,2024-07-24 03:27:00,3,204 days 21:42:00,295062.0,7.0,0.5789375233819678
3096,2024-07-24 05:41:00,3,204 days 23:56:00,295196.0,134.0,0.579124579124579
3097,2024-07-24 08:37:00,3,205 days 02:52:00,295372.0,176.0,0.5793116348671904
3098,2024-07-24 12:14:00,3,205 days 06:29:00,295589.0,217.0,0.5794986906098016
3099,2024-07-24 13:08:00,3,205 days 07:23:00,295643.0,54.0,0.579685746352413
3100,2024-07-24 15:06:00,3,205 days 09:21:00,295761.0,118.0,0.5798728020950242
3101,2024-07-24 18:15:00,3,205 days 12:30:00,295950.0,189.0,0.5800598578376356
3102,2024-07-24 20:19:00,3,205 days 14:34:00,296074.0,124.0,0.5802469135802468
3103,2024-07-24 21:00:00,3,205 days 15:15:00,296115.0,41.0,0.5804339693228582
3104,2024-07-24 22:08:00,3,205 days 16:23:00,296183.0,68.0,0.5806210250654694
3105,2024-07-24 23:06:00,3,205 days 17:21:00,296241.0,58.0,0.5808080808080808
3106,2024-07-25 00:23:00,3,205 days 18:38:00,296318.0,77.0,0.5809951365506921
3107,2024-07-25 01:37:00,3,205 days 19:52:00,296392.0,74.0,0.5811821922933034
3108,2024-07-25 02:26:00,3,205 days 20:41:00,296441.0,49.0,0.5813692480359147
3109,2024-07-25 03:37:00,3,205 days 21:52:00,296512.0,71.0,0.581556303778526
3110,2024-07-25 04:02:00,3,205 days 22:17:00,296537.0,25.0,0.5817433595211373
3111,2024-07-25 05:27:00,3,205 days 23:42:00,296622.0,85.0,0.5819304152637486
3112,2024-07-25 06:10:00,3,206 days 00:25:00,296665.0,43.0,0.5821174710063599
3113,2024-07-25 09:20:00,3,206 days 03:35:00,296855.0,190.0,0.5823045267489712
3114,2024-07-25 09:44:00,3,206 days 03:59:00,296879.0,24.0,0.5824915824915825
3115,2024-07-25 10:49:00,3,206 days 05:04:00,296944.0,65.0,0.5826786382341937
3116,2024-07-25 12:15:00,3,206 days 06:30:00,297030.0,86.0,0.5828656939768051
3117,2024-07-25 13:15:00,3,206 days 07:30:00,297090.0,60.0,0.5830527497194163
3118,2024-07-25 14:26:00,3,206 days 08:41:00,297161.0,71.0,0.5832398054620277
3119,2024-07-25 16:02:00,3,206 days 10:17:00,297257.0,96.0,0.5834268612046389
3120,2024-07-25 17:35:00,3,206 days 11:50:00,297350.0,93.0,0.5836139169472503
3121,2024-07-25 17:41:00,3,206 days 11:56:00,297356.0,6.0,0.5838009726898615
3122,2024-07-25 18:34:00,3,206 days 12:49:00,297409.0,53.0,0.5839880284324729
3123,2024-07-25 22:09:00,3,206 days 16:24:00,297624.0,215.0,0.5841750841750841
3124,2024-07-25 23:59:00,3,206 days 18:14:00,297734.0,110.0,0.5843621399176955
3125,2024-07-26 03:45:00,3,206 days 22:00:00,297960.0,226.0,0.5845491956603067
3126,2024-07-26 04:55:00,3,206 days 23:10:00,298030.0,70.0,0.5847362514029181
3127,2024-07-26 05:17:00,3,206 days 23:32:00,298052.0,22.0,0.5849233071455293
3128,2024-07-26 05:40:00,3,206 days 23:55:00,298075.0,23.0,0.5851103628881407
