CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2024-10-11 20:47:00,Восточно-Сибирская,CSH,2024,284 days 13:15:00,409755.0,555.0,0.7795454545454545
3,2024-10-12 10:31:00,Восточно-Сибирская,CSH,2024,285 days 02:59:00,410579.0,824.0,0.7806818181818181
3,2024-10-13 04:12:00,Восточно-Сибирская,CSH,2024,285 days 20:40:00,411640.0,1061.0,0.7818181818181819
3,2024-10-13 06:03:00,Восточно-Сибирская,CSH,2024,285 days 22:31:00,411751.0,111.0,0.7829545454545455
3,2024-10-13 13:05:00,Восточно-Сибирская,CV,2024,286 days 05:33:00,412173.0,422.0,0.7840909090909091
3,2024-10-13 18:29:00,Восточно-Сибирская,CV,2024,286 days 10:57:00,412497.0,324.0,0.7852272727272728
3,2024-10-13 19:27:00,Восточно-Сибирская,CSH,2024,286 days 11:55:00,412555.0,58.0,0.7863636363636364
3,2024-10-15 06:00:00,Восточно-Сибирская,CSH,2024,287 days 22:28:00,414628.0,2073.0,0.7875
3,2024-10-15 06:03:00,Восточно-Сибирская,CSH,2024,287 days 22:31:00,414631.0,3.0,0.7886363636363637
3,2024-10-15 08:15:00,Восточно-Сибирская,CSH,2024,288 days 00:43:00,414763.0,132.0,0.7897727272727273
3,2024-10-16 22:16:00,Восточно-Сибирская,CSH,2024,289 days 14:44:00,417044.0,2281.0,0.7909090909090909
3,2024-10-17 20:52:00,Восточно-Сибирская,CSH,2024,290 days 13:20:00,418400.0,1356.0,0.7920454545454545
3,2024-10-18 08:56:00,Восточно-Сибирская,CSH,2024,291 days 01:24:00,419124.0,724.0,0.7931818181818182
3,2024-10-18 12:24:00,Восточно-Сибирская,CSH,2024,291 days 04:52:00,419332.0,208.0,0.7943181818181818
3,2024-10-18 19:33:00,Восточно-Сибирская,CSH,2024,291 days 12:01:00,419761.0,429.0,0.7954545454545454
3,2024-10-18 23:06:00,Восточно-Сибирская,CSH,2024,291 days 15:34:00,419974.0,213.0,0.7965909090909091
3,2024-10-18 23:44:00,Восточно-Сибирская,CSH,2024,291 days 16:12:00,420012.0,38.0,0.7977272727272727
3,2024-10-19 09:54:00,Восточно-Сибирская,CSH,2024,292 days 02:22:00,420622.0,610.0,0.7988636363636363
3,2024-10-19 21:10:00,Восточно-Сибирская,CV,2024,292 days 13:38:00,421298.0,676.0,0.8
3,2024-10-20 07:14:00,Восточно-Сибирская,CSH,2024,292 days 23:42:00,421902.0,604.0,0.8011363636363636
3,2024-10-20 16:36:00,Восточно-Сибирская,CSH,2024,293 days 09:04:00,422464.0,562.0,0.8022727272727272
3,2024-10-21 04:42:00,Восточно-Сибирская,CSH,2024,293 days 21:10:00,423190.0,726.0,0.803409090909091
3,2024-10-23 06:00:00,Восточно-Сибирская,CSH,2024,295 days 22:28:00,426148.0,2958.0,0.8045454545454546
3,2024-10-23 16:25:00,Восточно-Сибирская,CSH,2024,296 days 08:53:00,426773.0,625.0,0.8056818181818182
3,2024-10-24 07:00:00,Восточно-Сибирская,CV,2024,296 days 23:28:00,427648.0,875.0,0.8068181818181818
3,2024-10-25 04:58:00,Восточно-Сибирская,CSH,2024,297 days 21:26:00,428966.0,1318.0,0.8079545454545455
3,2024-10-25 05:09:00,Восточно-Сибирская,CSH,2024,297 days 21:37:00,428977.0,11.0,0.8090909090909091
3,2024-10-25 19:20:00,Восточно-Сибирская,CSH,2024,298 days 11:48:00,429828.0,851.0,0.8102272727272727
3,2024-10-26 20:04:00,Восточно-Сибирская,CSH,2024,299 days 12:32:00,431312.0,1484.0,0.8113636363636364
3,2024-10-27 09:54:00,Восточно-Сибирская,CSH,2024,300 days 02:22:00,432142.0,830.0,0.8125
3,2024-10-28 03:45:00,Восточно-Сибирская,CSH,2024,300 days 20:13:00,433213.0,1071.0,0.8136363636363636
3,2024-10-28 19:33:00,Восточно-Сибирская,CSH,2024,301 days 12:01:00,434161.0,948.0,0.8147727272727273
3,2024-10-29 05:40:00,Восточно-Сибирская,CSH,2024,301 days 22:08:00,434768.0,607.0,0.8159090909090909
3,2024-10-29 23:25:00,Восточно-Сибирская,CSH,2024,302 days 15:53:00,435833.0,1065.0,0.8170454545454545
3,2024-10-30 06:25:00,Восточно-Сибирская,CSH,2024,302 days 22:53:00,436253.0,420.0,0.8181818181818182
3,2024-10-30 06:39:00,Восточно-Сибирская,CSH,2024,302 days 23:07:00,436267.0,14.0,0.8193181818181818
3,2024-10-30 07:41:00,Восточно-Сибирская,CSH,2024,303 days 00:09:00,436329.0,62.0,0.8204545454545454
3,2024-10-30 11:52:00,Восточно-Сибирская,CSH,2024,303 days 04:20:00,436580.0,251.0,0.821590909090909
3,2024-10-30 14:57:00,Восточно-Сибирская,CV,2024,303 days 07:25:00,436765.0,185.0,0.8227272727272728
3,2024-10-30 17:38:00,Восточно-Сибирская,CSH,2024,303 days 10:06:00,436926.0,161.0,0.8238636363636364
3,2024-10-30 22:23:00,Восточно-Сибирская,CSH,2024,303 days 14:51:00,437211.0,285.0,0.825
3,2024-10-31 01:30:00,Восточно-Сибирская,CSH,2024,303 days 17:58:00,437398.0,187.0,0.8261363636363637
3,2024-10-31 10:11:00,Восточно-Сибирская,CSH,2024,304 days 02:39:00,437919.0,521.0,0.8272727272727273
3,2024-10-31 11:00:00,Восточно-Сибирская,CSH,2024,304 days 03:28:00,437968.0,49.0,0.8284090909090909
3,2024-10-31 13:42:00,Восточно-Сибирская,CSH,2024,304 days 06:10:00,438130.0,162.0,0.8295454545454546
3,2024-10-31 16:46:00,Восточно-Сибирская,CV,2024,304 days 09:14:00,438314.0,184.0,0.8306818181818182
3,2024-10-31 18:29:00,Восточно-Сибирская,CSH,2024,304 days 10:57:00,438417.0,103.0,0.8318181818181818
3,2024-10-31 20:11:00,Восточно-Сибирская,CSH,2024,304 days 12:39:00,438519.0,102.0,0.8329545454545455
3,2024-11-01 10:43:00,Восточно-Сибирская,CSH,2024,305 days 03:11:00,439391.0,872.0,0.8340909090909091
3,2024-11-01 23:56:00,Восточно-Сибирская,CV,2024,305 days 16:24:00,440184.0,793.0,0.8352272727272727
3,2024-11-04 00:59:00,Восточно-Сибирская,CSH,2024,307 days 17:27:00,443127.0,2943.0,0.8363636363636363
3,2024-11-04 07:07:00,Восточно-Сибирская,CSH,2024,307 days 23:35:00,443495.0,368.0,0.8375
3,2024-11-04 08:25:00,Восточно-Сибирская,CSH,2024,308 days 00:53:00,443573.0,78.0,0.8386363636363636
3,2024-11-05 03:45:00,Восточно-Сибирская,CSH,2024,308 days 20:13:00,444733.0,1160.0,0.8397727272727272
3,2024-11-05 17:39:00,Восточно-Сибирская,CV,2024,309 days 10:07:00,445567.0,834.0,0.8409090909090909
3,2024-11-05 23:26:00,Восточно-Сибирская,CSH,2024,309 days 15:54:00,445914.0,347.0,0.8420454545454545
3,2024-11-06 11:00:00,Восточно-Сибирская,CSH,2024,310 days 03:28:00,446608.0,694.0,0.8431818181818181
3,2024-11-06 21:36:00,Восточно-Сибирская,CSH,2024,310 days 14:04:00,447244.0,636.0,0.8443181818181819
3,2024-11-06 22:25:00,Восточно-Сибирская,CSH,2024,310 days 14:53:00,447293.0,49.0,0.8454545454545455
3,2024-11-07 06:11:00,Восточно-Сибирская,CSH,2024,310 days 22:39:00,447759.0,466.0,0.8465909090909091
3,2024-11-07 06:44:00,Восточно-Сибирская,CSH,2024,310 days 23:12:00,447792.0,33.0,0.8477272727272728
3,2024-11-07 10:03:00,Восточно-Сибирская,CSH,2024,311 days 02:31:00,447991.0,199.0,0.8488636363636364
3,2024-11-07 10:14:00,Восточно-Сибирская,CSH,2024,311 days 02:42:00,448002.0,11.0,0.85
3,2024-11-07 13:41:00,Восточно-Сибирская,CSH,2024,311 days 06:09:00,448209.0,207.0,0.8511363636363637
3,2024-11-07 16:36:00,Восточно-Сибирская,CSH,2024,311 days 09:04:00,448384.0,175.0,0.8522727272727273
3,2024-11-08 18:40:00,Восточно-Сибирская,CV,2024,312 days 11:08:00,449948.0,1564.0,0.8534090909090909
3,2024-11-09 04:30:00,Восточно-Сибирская,CV,2024,312 days 20:58:00,450538.0,590.0,0.8545454545454545
3,2024-11-09 16:59:00,Восточно-Сибирская,CSH,2024,313 days 09:27:00,451287.0,749.0,0.8556818181818182
3,2024-11-09 19:50:00,Восточно-Сибирская,CSH,2024,313 days 12:18:00,451458.0,171.0,0.8568181818181818
3,2024-11-10 23:55:00,Восточно-Сибирская,CSH,2024,314 days 16:23:00,453143.0,1685.0,0.8579545454545454
3,2024-11-11 23:50:00,Восточно-Сибирская,CSH,2024,315 days 16:18:00,454578.0,1435.0,0.8590909090909091
3,2024-11-12 04:20:00,Восточно-Сибирская,CSH,2024,315 days 20:48:00,454848.0,270.0,0.8602272727272727
3,2024-11-12 05:40:00,Восточно-Сибирская,CT,2024,315 days 22:08:00,454928.0,80.0,0.8613636363636363
3,2024-11-13 11:21:00,Восточно-Сибирская,CSH,2024,317 days 03:49:00,456709.0,1781.0,0.8625
3,2024-11-13 11:49:00,Восточно-Сибирская,CSH,2024,317 days 04:17:00,456737.0,28.0,0.8636363636363636
3,2024-11-13 14:50:00,Восточно-Сибирская,CV,2024,317 days 07:18:00,456918.0,181.0,0.8647727272727272
3,2024-11-13 15:24:00,Восточно-Сибирская,CSH,2024,317 days 07:52:00,456952.0,34.0,0.865909090909091
3,2024-11-13 21:29:00,Восточно-Сибирская,CSH,2024,317 days 13:57:00,457317.0,365.0,0.8670454545454546
3,2024-11-14 23:26:00,Восточно-Сибирская,CSH,2024,318 days 15:54:00,458874.0,1557.0,0.8681818181818182
3,2024-11-16 00:10:00,Восточно-Сибирская,CV,2024,319 days 16:38:00,460358.0,1484.0,0.8693181818181818
3,2024-11-17 11:50:00,Восточно-Сибирская,CSH,2024,321 days 04:18:00,462498.0,2140.0,0.8704545454545455
3,2024-11-18 06:00:00,Восточно-Сибирская,CSH,2024,321 days 22:28:00,463588.0,1090.0,0.8715909090909091
3,2024-11-18 09:07:00,Восточно-Сибирская,CSH,2024,322 days 01:35:00,463775.0,187.0,0.8727272727272727
3,2024-11-18 11:00:00,Восточно-Сибирская,CSH,2024,322 days 03:28:00,463888.0,113.0,0.8738636363636364
3,2024-11-19 03:01:00,Восточно-Сибирская,CSH,2024,322 days 19:29:00,464849.0,961.0,0.875
3,2024-11-19 09:40:00,Восточно-Сибирская,CSH,2024,323 days 02:08:00,465248.0,399.0,0.8761363636363636
3,2024-11-19 17:26:00,Восточно-Сибирская,CSH,2024,323 days 09:54:00,465714.0,466.0,0.8772727272727273
3,2024-11-19 22:12:00,Восточно-Сибирская,CSH,2024,323 days 14:40:00,466000.0,286.0,0.8784090909090909
3,2024-11-20 09:00:00,Восточно-Сибирская,CSH,2024,324 days 01:28:00,466648.0,648.0,0.8795454545454545
3,2024-11-20 12:06:00,Восточно-Сибирская,CSH,2024,324 days 04:34:00,466834.0,186.0,0.8806818181818182
3,2024-11-21 00:01:00,Восточно-Сибирская,CSH,2024,324 days 16:29:00,467549.0,715.0,0.8818181818181818
3,2024-11-21 10:10:00,Восточно-Сибирская,CSH,2024,325 days 02:38:00,468158.0,609.0,0.8829545454545454
3,2024-11-22 02:37:00,Восточно-Сибирская,CSH,2024,325 days 19:05:00,469145.0,987.0,0.884090909090909
3,2024-11-22 04:11:00,Восточно-Сибирская,CSH,2024,325 days 20:39:00,469239.0,94.0,0.8852272727272728
3,2024-11-22 04:39:00,Восточно-Сибирская,CSH,2024,325 days 21:07:00,469267.0,28.0,0.8863636363636364
3,2024-11-22 05:20:00,Восточно-Сибирская,CSH,2024,325 days 21:48:00,469308.0,41.0,0.8875
3,2024-11-23 12:43:00,Восточно-Сибирская,CSH,2024,327 days 05:11:00,471191.0,1883.0,0.8886363636363637
3,2024-11-23 23:06:00,Восточно-Сибирская,CSH,2024,327 days 15:34:00,471814.0,623.0,0.8897727272727273
3,2024-11-24 01:10:00,Восточно-Сибирская,CSH,2024,327 days 17:38:00,471938.0,124.0,0.8909090909090909
3,2024-11-24 21:26:00,Восточно-Сибирская,CSH,2024,328 days 13:54:00,473154.0,1216.0,0.8920454545454546
3,2024-11-25 00:00:00,Восточно-Сибирская,CSH,2024,328 days 16:28:00,473308.0,154.0,0.8931818181818182
3,2024-11-26 03:20:00,Восточно-Сибирская,CSH,2024,329 days 19:48:00,474948.0,1640.0,0.8943181818181818
3,2024-11-26 06:41:00,Восточно-Сибирская,CSH,2024,329 days 23:09:00,475149.0,201.0,0.8954545454545455
3,2024-11-26 23:58:00,Восточно-Сибирская,CSH,2024,330 days 16:26:00,476186.0,1037.0,0.8965909090909091
3,2024-11-26 23:58:00,Восточно-Сибирская,CSH,2024,330 days 16:26:00,476186.0,0.0,0.8977272727272727
3,2024-11-26 23:58:00,Восточно-Сибирская,CSH,2024,330 days 16:26:00,476186.0,0.0,0.8988636363636363
3,2024-11-27 00:25:00,Восточно-Сибирская,CSH,2024,330 days 16:53:00,476213.0,27.0,0.9
3,2024-11-27 13:57:00,Восточно-Сибирская,CSH,2024,331 days 06:25:00,477025.0,812.0,0.9011363636363636
3,2024-11-27 19:50:00,Восточно-Сибирская,CSH,2024,331 days 12:18:00,477378.0,353.0,0.9022727272727272
3,2024-11-28 08:41:00,Восточно-Сибирская,CSH,2024,332 days 01:09:00,478149.0,771.0,0.9034090909090909
3,2024-11-28 10:55:00,Восточно-Сибирская,CSH,2024,332 days 03:23:00,478283.0,134.0,0.9045454545454545
3,2024-11-28 15:45:00,Восточно-Сибирская,CSH,2024,332 days 08:13:00,478573.0,290.0,0.9056818181818181
3,2024-11-29 06:05:00,Восточно-Сибирская,CSH,2024,332 days 22:33:00,479433.0,860.0,0.9068181818181819
3,2024-11-30 13:28:00,Восточно-Сибирская,CSH,2024,334 days 05:56:00,481316.0,1883.0,0.9079545454545455
3,2024-11-30 18:45:00,Восточно-Сибирская,CV,2024,334 days 11:13:00,481633.0,317.0,0.9090909090909091
3,2024-12-01 02:16:00,Восточно-Сибирская,CSH,2024,334 days 18:44:00,482084.0,451.0,0.9102272727272728
3,2024-12-02 17:09:00,Восточно-Сибирская,CV,2024,336 days 09:37:00,484417.0,2333.0,0.9113636363636364
3,2024-12-02 17:10:00,Восточно-Сибирская,CV,2024,336 days 09:38:00,484418.0,1.0,0.9125
3,2024-12-02 19:49:00,Восточно-Сибирская,CSH,2024,336 days 12:17:00,484577.0,159.0,0.9136363636363637
3,2024-12-03 08:17:00,Восточно-Сибирская,CV,2024,337 days 00:45:00,485325.0,748.0,0.9147727272727273
3,2024-12-04 16:13:00,Восточно-Сибирская,CSH,2024,338 days 08:41:00,487241.0,1916.0,0.9159090909090909
3,2024-12-05 06:29:00,Восточно-Сибирская,CV,2024,338 days 22:57:00,488097.0,856.0,0.9170454545454545
3,2024-12-05 11:13:00,Восточно-Сибирская,CSH,2024,339 days 03:41:00,488381.0,284.0,0.9181818181818182
3,2024-12-05 11:38:00,Восточно-Сибирская,CSH,2024,339 days 04:06:00,488406.0,25.0,0.9193181818181818
3,2024-12-05 16:08:00,Восточно-Сибирская,CSH,2024,339 days 08:36:00,488676.0,270.0,0.9204545454545454
3,2024-12-06 02:29:00,Восточно-Сибирская,CSH,2024,339 days 18:57:00,489297.0,621.0,0.9215909090909091
3,2024-12-06 02:51:00,Восточно-Сибирская,CSH,2024,339 days 19:19:00,489319.0,22.0,0.9227272727272727
3,2024-12-06 03:27:00,Восточно-Сибирская,CSH,2024,339 days 19:55:00,489355.0,36.0,0.9238636363636363
3,2024-12-06 08:58:00,Восточно-Сибирская,CSH,2024,340 days 01:26:00,489686.0,331.0,0.925
3,2024-12-06 11:33:00,Восточно-Сибирская,CSH,2024,340 days 04:01:00,489841.0,155.0,0.9261363636363636
3,2024-12-06 14:39:00,Восточно-Сибирская,CSH,2024,340 days 07:07:00,490027.0,186.0,0.9272727272727272
3,2024-12-06 22:32:00,Восточно-Сибирская,CV,2024,340 days 15:00:00,490500.0,473.0,0.928409090909091
3,2024-12-06 23:30:00,Восточно-Сибирская,CSH,2024,340 days 15:58:00,490558.0,58.0,0.9295454545454546
3,2024-12-07 03:48:00,Восточно-Сибирская,CSH,2024,340 days 20:16:00,490816.0,258.0,0.9306818181818182
3,2024-12-07 05:42:00,Восточно-Сибирская,CSH,2024,340 days 22:10:00,490930.0,114.0,0.9318181818181818
3,2024-12-07 10:30:00,Восточно-Сибирская,CV,2024,341 days 02:58:00,491218.0,288.0,0.9329545454545455
3,2024-12-08 10:59:00,Восточно-Сибирская,CSH,2024,342 days 03:27:00,492687.0,1469.0,0.9340909090909091
3,2024-12-08 13:02:00,Восточно-Сибирская,CSH,2024,342 days 05:30:00,492810.0,123.0,0.9352272727272727
3,2024-12-08 14:38:00,Восточно-Сибирская,CSH,2024,342 days 07:06:00,492906.0,96.0,0.9363636363636364
3,2024-12-09 19:45:00,Восточно-Сибирская,CSH,2024,343 days 12:13:00,494653.0,1747.0,0.9375
3,2024-12-10 02:05:00,Восточно-Сибирская,CSH,2024,343 days 18:33:00,495033.0,380.0,0.9386363636363636
3,2024-12-10 20:22:00,Восточно-Сибирская,CSH,2024,344 days 12:50:00,496130.0,1097.0,0.9397727272727273
3,2024-12-11 10:17:00,Восточно-Сибирская,CV,2024,345 days 02:45:00,496965.0,835.0,0.9409090909090909
3,2024-12-11 20:25:00,Восточно-Сибирская,CSH,2024,345 days 12:53:00,497573.0,608.0,0.9420454545454545
3,2024-12-12 08:22:00,Восточно-Сибирская,CSH,2024,346 days 00:50:00,498290.0,717.0,0.9431818181818182
3,2024-12-12 19:40:00,Восточно-Сибирская,CV,2024,346 days 12:08:00,498968.0,678.0,0.9443181818181818
3,2024-12-13 11:27:00,Восточно-Сибирская,CSH,2024,347 days 03:55:00,499915.0,947.0,0.9454545454545454
3,2024-12-14 10:20:00,Восточно-Сибирская,CSH,2024,348 days 02:48:00,501288.0,1373.0,0.946590909090909
3,2024-12-15 14:43:00,Восточно-Сибирская,CSH,2024,349 days 07:11:00,502991.0,1703.0,0.9477272727272728
3,2024-12-15 18:05:00,Восточно-Сибирская,CSH,2024,349 days 10:33:00,503193.0,202.0,0.9488636363636364
3,2024-12-15 19:03:00,Восточно-Сибирская,CSH,2024,349 days 11:31:00,503251.0,58.0,0.95
3,2024-12-16 01:08:00,Восточно-Сибирская,CSH,2024,349 days 17:36:00,503616.0,365.0,0.9511363636363637
3,2024-12-16 03:49:00,Восточно-Сибирская,CSH,2024,349 days 20:17:00,503777.0,161.0,0.9522727272727273
3,2024-12-16 18:06:00,Восточно-Сибирская,CSH,2024,350 days 10:34:00,504634.0,857.0,0.9534090909090909
3,2024-12-16 18:37:00,Восточно-Сибирская,CT,2024,350 days 11:05:00,504665.0,31.0,0.9545454545454546
3,2024-12-16 21:04:00,Восточно-Сибирская,CSH,2024,350 days 13:32:00,504812.0,147.0,0.9556818181818182
3,2024-12-17 00:00:00,Восточно-Сибирская,CSH,2024,350 days 16:28:00,504988.0,176.0,0.9568181818181818
3,2024-12-17 00:00:00,Восточно-Сибирская,CSH,2024,350 days 16:28:00,504988.0,0.0,0.9579545454545455
3,2024-12-17 04:23:00,Восточно-Сибирская,CSH,2024,350 days 20:51:00,505251.0,263.0,0.9590909090909091
3,2024-12-17 07:55:00,Восточно-Сибирская,CSH,2024,351 days 00:23:00,505463.0,212.0,0.9602272727272727
3,2024-12-17 09:28:00,Восточно-Сибирская,CSH,2024,351 days 01:56:00,505556.0,93.0,0.9613636363636363
3,2024-12-18 00:25:00,Восточно-Сибирская,CSH,2024,351 days 16:53:00,506453.0,897.0,0.9625
3,2024-12-18 11:15:00,Восточно-Сибирская,CSH,2024,352 days 03:43:00,507103.0,650.0,0.9636363636363636
3,2024-12-18 21:56:00,Восточно-Сибирская,CSH,2024,352 days 14:24:00,507744.0,641.0,0.9647727272727272
3,2024-12-19 04:55:00,Восточно-Сибирская,CV,2024,352 days 21:23:00,508163.0,419.0,0.9659090909090909
3,2024-12-19 08:30:00,Восточно-Сибирская,CV,2024,353 days 00:58:00,508378.0,215.0,0.9670454545454545
3,2024-12-19 08:53:00,Восточно-Сибирская,CSH,2024,353 days 01:21:00,508401.0,23.0,0.9681818181818181
3,2024-12-20 13:05:00,Восточно-Сибирская,CSH,2024,354 days 05:33:00,510093.0,1692.0,0.9693181818181819
3,2024-12-21 03:35:00,Восточно-Сибирская,CSH,2024,354 days 20:03:00,510963.0,870.0,0.9704545454545455
3,2024-12-21 06:52:00,Восточно-Сибирская,CSH,2024,354 days 23:20:00,511160.0,197.0,0.9715909090909091
3,2024-12-21 10:02:00,Восточно-Сибирская,CSH,2024,355 days 02:30:00,511350.0,190.0,0.9727272727272728
3,2024-12-21 13:47:00,Восточно-Сибирская,CSH,2024,355 days 06:15:00,511575.0,225.0,0.9738636363636364
3,2024-12-21 15:15:00,Восточно-Сибирская,CSH,2024,355 days 07:43:00,511663.0,88.0,0.975
3,2024-12-22 23:01:00,Восточно-Сибирская,CT,2024,356 days 15:29:00,513569.0,1906.0,0.9761363636363637
3,2024-12-23 03:40:00,Восточно-Сибирская,CSH,2024,356 days 20:08:00,513848.0,279.0,0.9772727272727273
3,2024-12-23 04:02:00,Восточно-Сибирская,CSH,2024,356 days 20:30:00,513870.0,22.0,0.9784090909090909
3,2024-12-23 05:00:00,Восточно-Сибирская,CSH,2024,356 days 21:28:00,513928.0,58.0,0.9795454545454545
3,2024-12-24 10:38:00,Восточно-Сибирская,CSH,2024,358 days 03:06:00,515706.0,1778.0,0.9806818181818182
3,2024-12-24 12:50:00,Восточно-Сибирская,CSH,2024,358 days 05:18:00,515838.0,132.0,0.9818181818181818
3,2024-12-24 22:19:00,Восточно-Сибирская,CSH,2024,358 days 14:47:00,516407.0,569.0,0.9829545454545454
3,2024-12-25 00:38:00,Восточно-Сибирская,CSH,2024,358 days 17:06:00,516546.0,139.0,0.9840909090909091
3,2024-12-25 06:27:00,Восточно-Сибирская,CV,2024,358 days 22:55:00,516895.0,349.0,0.9852272727272727
3,2024-12-25 09:50:00,Восточно-Сибирская,CSH,2024,359 days 02:18:00,517098.0,203.0,0.9863636363636363
3,2024-12-25 12:45:00,Восточно-Сибирская,CSH,2024,359 days 05:13:00,517273.0,175.0,0.9875
3,2024-12-25 15:53:00,Восточно-Сибирская,CSH,2024,359 days 08:21:00,517461.0,188.0,0.9886363636363636
3,2024-12-25 16:52:00,Восточно-Сибирская,CSH,2024,359 days 09:20:00,517520.0,59.0,0.9897727272727272
3,2024-12-26 07:35:00,Восточно-Сибирская,CSH,2024,360 days 00:03:00,518403.0,883.0,0.990909090909091
3,2024-12-26 11:03:00,Восточно-Сибирская,CSH,2024,360 days 03:31:00,518611.0,208.0,0.9920454545454546
3,2024-12-28 09:56:00,Восточно-Сибирская,CSH,2024,362 days 02:24:00,521424.0,2813.0,0.9931818181818182
3,2024-12-29 00:06:00,Восточно-Сибирская,CSH,2024,362 days 16:34:00,522274.0,850.0,0.9943181818181818
3,2024-12-30 08:05:00,Восточно-Сибирская,CT,2024,364 days 00:33:00,524193.0,1919.0,0.9954545454545455
3,2024-12-30 10:51:00,Восточно-Сибирская,CT,2024,364 days 03:19:00,524359.0,166.0,0.9965909090909091
3,2024-12-31 06:07:00,Восточно-Сибирская,CT,2024,364 days 22:35:00,525515.0,1156.0,0.9977272727272727
3,2024-12-31 12:12:00,Восточно-Сибирская,CSH,2024,365 days 04:40:00,525880.0,365.0,0.9988636363636364
