,START_TIME,CATEGORY,DELTA_TIME,DELTA_SECONDS,TIME_DIFF,INDEX
309,2023-02-07 03:03:00,2,37 days 01:34:00,53374.0,313.0,0.10141122415490646
310,2023-02-07 03:25:00,2,37 days 01:56:00,53396.0,22.0,0.10173941581883819
311,2023-02-07 04:11:00,2,37 days 02:42:00,53442.0,46.0,0.10206760748276993
312,2023-02-07 04:45:00,2,37 days 03:16:00,53476.0,34.0,0.10239579914670167
313,2023-02-07 04:52:00,2,37 days 03:23:00,53483.0,7.0,0.10272399081063341
314,2023-02-07 09:40:00,2,37 days 08:11:00,53771.0,288.0,0.10305218247456514
315,2023-02-07 10:10:00,2,37 days 08:41:00,53801.0,30.0,0.10338037413849688
316,2023-02-07 10:44:00,2,37 days 09:15:00,53835.0,34.0,0.10370856580242861
317,2023-02-07 13:15:00,2,37 days 11:46:00,53986.0,151.0,0.10403675746636035
318,2023-02-07 14:35:00,2,37 days 13:06:00,54066.0,80.0,0.10436494913029208
319,2023-02-07 19:15:00,2,37 days 17:46:00,54346.0,280.0,0.10469314079422382
320,2023-02-07 22:08:00,2,37 days 20:39:00,54519.0,173.0,0.10502133245815556
321,2023-02-08 06:52:00,2,38 days 05:23:00,55043.0,524.0,0.1053495241220873
322,2023-02-08 07:48:00,2,38 days 06:19:00,55099.0,56.0,0.10567771578601903
323,2023-02-08 09:10:00,2,38 days 07:41:00,55181.0,82.0,0.10600590744995077
324,2023-02-08 10:55:00,2,38 days 09:26:00,55286.0,105.0,0.1063340991138825
325,2023-02-08 13:44:00,2,38 days 12:15:00,55455.0,169.0,0.10666229077781424
326,2023-02-08 19:15:00,2,38 days 17:46:00,55786.0,331.0,0.10699048244174597
327,2023-02-08 20:38:00,2,38 days 19:09:00,55869.0,83.0,0.1073186741056777
328,2023-02-08 23:15:00,2,38 days 21:46:00,56026.0,157.0,0.10764686576960944
329,2023-02-09 01:23:00,2,38 days 23:54:00,56154.0,128.0,0.10797505743354119
330,2023-02-09 05:15:00,2,39 days 03:46:00,56386.0,232.0,0.10830324909747292
331,2023-02-09 07:24:00,2,39 days 05:55:00,56515.0,129.0,0.10863144076140466
332,2023-02-09 10:38:00,2,39 days 09:09:00,56709.0,194.0,0.10895963242533639
333,2023-02-09 14:59:00,2,39 days 13:30:00,56970.0,261.0,0.10928782408926813
334,2023-02-09 17:45:00,2,39 days 16:16:00,57136.0,166.0,0.10961601575319986
335,2023-02-09 22:04:00,2,39 days 20:35:00,57395.0,259.0,0.1099442074171316
336,2023-02-10 01:22:00,2,39 days 23:53:00,57593.0,198.0,0.11027239908106333
337,2023-02-10 03:36:00,2,40 days 02:07:00,57727.0,134.0,0.11060059074499506
338,2023-02-10 07:46:00,2,40 days 06:17:00,57977.0,250.0,0.11092878240892681
339,2023-02-10 10:10:00,2,40 days 08:41:00,58121.0,144.0,0.11125697407285855
340,2023-02-10 13:49:00,2,40 days 12:20:00,58340.0,219.0,0.11158516573679028
341,2023-02-10 15:11:00,2,40 days 13:42:00,58422.0,82.0,0.11191335740072202
342,2023-02-10 15:35:00,2,40 days 14:06:00,58446.0,24.0,0.11224154906465375
343,2023-02-10 17:40:00,2,40 days 16:11:00,58571.0,125.0,0.11256974072858549
344,2023-02-10 22:35:00,2,40 days 21:06:00,58866.0,295.0,0.11289793239251722
345,2023-02-11 06:48:00,2,41 days 05:19:00,59359.0,493.0,0.11322612405644895
346,2023-02-11 11:47:00,2,41 days 10:18:00,59658.0,299.0,0.1135543157203807
347,2023-02-11 13:21:00,2,41 days 11:52:00,59752.0,94.0,0.11388250738431244
348,2023-02-11 13:40:00,2,41 days 12:11:00,59771.0,19.0,0.11421069904824417
349,2023-02-11 19:55:00,2,41 days 18:26:00,60146.0,375.0,0.1145388907121759
350,2023-02-11 21:55:00,2,41 days 20:26:00,60266.0,120.0,0.11486708237610764
351,2023-02-11 23:05:00,2,41 days 21:36:00,60336.0,70.0,0.11519527404003937
352,2023-02-12 07:25:00,2,42 days 05:56:00,60836.0,500.0,0.11552346570397111
353,2023-02-12 08:51:00,2,42 days 07:22:00,60922.0,86.0,0.11585165736790284
354,2023-02-12 12:20:00,2,42 days 10:51:00,61131.0,209.0,0.11617984903183458
355,2023-02-12 15:40:00,2,42 days 14:11:00,61331.0,200.0,0.11650804069576633
356,2023-02-12 23:30:00,2,42 days 22:01:00,61801.0,470.0,0.11683623235969806
357,2023-02-13 01:21:00,2,42 days 23:52:00,61912.0,111.0,0.1171644240236298
358,2023-02-13 04:10:00,2,43 days 02:41:00,62081.0,169.0,0.11749261568756153
359,2023-02-13 06:21:00,2,43 days 04:52:00,62212.0,131.0,0.11782080735149326
360,2023-02-13 09:23:00,2,43 days 07:54:00,62394.0,182.0,0.118148999015425
361,2023-02-13 14:28:00,2,43 days 12:59:00,62699.0,305.0,0.11847719067935673
362,2023-02-13 14:49:00,2,43 days 13:20:00,62720.0,21.0,0.11880538234328847
363,2023-02-13 14:56:00,2,43 days 13:27:00,62727.0,7.0,0.11913357400722022
364,2023-02-13 15:20:00,2,43 days 13:51:00,62751.0,24.0,0.11946176567115195
365,2023-02-13 22:55:00,2,43 days 21:26:00,63206.0,455.0,0.11978995733508369
366,2023-02-14 01:50:00,2,44 days 00:21:00,63381.0,175.0,0.12011814899901542
367,2023-02-14 02:47:00,2,44 days 01:18:00,63438.0,57.0,0.12044634066294715
368,2023-02-14 03:51:00,2,44 days 02:22:00,63502.0,64.0,0.12077453232687889
369,2023-02-14 08:40:00,2,44 days 07:11:00,63791.0,289.0,0.12110272399081062
370,2023-02-14 10:00:00,2,44 days 08:31:00,63871.0,80.0,0.12143091565474236
371,2023-02-14 10:20:00,2,44 days 08:51:00,63891.0,20.0,0.12175910731867409
372,2023-02-14 11:35:00,2,44 days 10:06:00,63966.0,75.0,0.12208729898260584
373,2023-02-14 16:50:00,2,44 days 15:21:00,64281.0,315.0,0.12241549064653758
374,2023-02-14 17:00:00,2,44 days 15:31:00,64291.0,10.0,0.12274368231046931
375,2023-02-14 17:47:00,2,44 days 16:18:00,64338.0,47.0,0.12307187397440104
376,2023-02-14 17:52:00,2,44 days 16:23:00,64343.0,5.0,0.12340006563833278
377,2023-02-15 05:45:00,2,45 days 04:16:00,65056.0,713.0,0.12372825730226451
378,2023-02-15 06:01:00,2,45 days 04:32:00,65072.0,16.0,0.12405644896619625
379,2023-02-15 06:40:00,2,45 days 05:11:00,65111.0,39.0,0.12438464063012798
380,2023-02-15 08:37:00,2,45 days 07:08:00,65228.0,117.0,0.12471283229405973
381,2023-02-15 13:58:00,2,45 days 12:29:00,65549.0,321.0,0.12504102395799147
382,2023-02-15 14:50:00,2,45 days 13:21:00,65601.0,52.0,0.12536921562192319
383,2023-02-15 15:27:00,2,45 days 13:58:00,65638.0,37.0,0.12569740728585493
384,2023-02-15 16:35:00,2,45 days 15:06:00,65706.0,68.0,0.12602559894978665
385,2023-02-15 22:21:00,2,45 days 20:52:00,66052.0,346.0,0.1263537906137184
386,2023-02-16 00:30:00,2,45 days 23:01:00,66181.0,129.0,0.12668198227765015
387,2023-02-16 01:54:00,2,46 days 00:25:00,66265.0,84.0,0.12701017394158187
388,2023-02-16 06:34:00,2,46 days 05:05:00,66545.0,280.0,0.12733836560551362
389,2023-02-16 07:33:00,2,46 days 06:04:00,66604.0,59.0,0.12766655726944534
390,2023-02-16 08:23:00,2,46 days 06:54:00,66654.0,50.0,0.1279947489333771
391,2023-02-16 09:29:00,2,46 days 08:00:00,66720.0,66.0,0.1283229405973088
392,2023-02-16 09:59:00,2,46 days 08:30:00,66750.0,30.0,0.12865113226124056
393,2023-02-16 10:38:00,2,46 days 09:09:00,66789.0,39.0,0.1289793239251723
394,2023-02-16 11:19:00,2,46 days 09:50:00,66830.0,41.0,0.12930751558910403
395,2023-02-16 11:34:00,2,46 days 10:05:00,66845.0,15.0,0.12963570725303578
396,2023-02-16 12:55:00,2,46 days 11:26:00,66926.0,81.0,0.1299638989169675
397,2023-02-16 14:28:00,2,46 days 12:59:00,67019.0,93.0,0.13029209058089924
398,2023-02-16 16:55:00,2,46 days 15:26:00,67166.0,147.0,0.13062028224483097
399,2023-02-16 17:28:00,2,46 days 15:59:00,67199.0,33.0,0.1309484739087627
400,2023-02-16 17:40:00,2,46 days 16:11:00,67211.0,12.0,0.13127666557269443
401,2023-02-16 21:05:00,2,46 days 19:36:00,67416.0,205.0,0.13160485723662618
402,2023-02-16 22:28:00,2,46 days 20:59:00,67499.0,83.0,0.13193304890055793
403,2023-02-16 23:14:00,2,46 days 21:45:00,67545.0,46.0,0.13226124056448965
404,2023-02-17 02:16:00,2,47 days 00:47:00,67727.0,182.0,0.1325894322284214
405,2023-02-17 05:20:00,2,47 days 03:51:00,67911.0,184.0,0.13291762389235312
406,2023-02-17 10:40:00,2,47 days 09:11:00,68231.0,320.0,0.13324581555628487
407,2023-02-18 00:43:00,2,47 days 23:14:00,69074.0,843.0,0.1335740072202166
408,2023-02-18 04:20:00,2,48 days 02:51:00,69291.0,217.0,0.13390219888414834
409,2023-02-18 04:52:00,2,48 days 03:23:00,69323.0,32.0,0.13423039054808006
410,2023-02-18 09:51:00,2,48 days 08:22:00,69622.0,299.0,0.1345585822120118
411,2023-02-18 11:26:00,2,48 days 09:57:00,69717.0,95.0,0.13488677387594356
412,2023-02-18 13:03:00,2,48 days 11:34:00,69814.0,97.0,0.13521496553987528
413,2023-02-18 13:20:00,2,48 days 11:51:00,69831.0,17.0,0.13554315720380702
414,2023-02-18 20:00:00,2,48 days 18:31:00,70231.0,400.0,0.13587134886773874
415,2023-02-19 05:35:00,2,49 days 04:06:00,70806.0,575.0,0.1361995405316705
416,2023-02-19 06:03:00,2,49 days 04:34:00,70834.0,28.0,0.1365277321956022
417,2023-02-19 13:21:00,2,49 days 11:52:00,71272.0,438.0,0.13685592385953396
418,2023-02-19 14:38:00,2,49 days 13:09:00,71349.0,77.0,0.13718411552346568
419,2023-02-19 15:19:00,2,49 days 13:50:00,71390.0,41.0,0.13751230718739743
420,2023-02-20 00:55:00,2,49 days 23:26:00,71966.0,576.0,0.13784049885132918
421,2023-02-20 13:52:00,2,50 days 12:23:00,72743.0,777.0,0.1381686905152609
422,2023-02-20 18:52:00,2,50 days 17:23:00,73043.0,300.0,0.13849688217919265
423,2023-02-20 20:40:00,2,50 days 19:11:00,73151.0,108.0,0.13882507384312437
424,2023-02-20 23:47:00,2,50 days 22:18:00,73338.0,187.0,0.13915326550705612
425,2023-02-21 03:02:00,2,51 days 01:33:00,73533.0,195.0,0.13948145717098784
426,2023-02-21 06:50:00,2,51 days 05:21:00,73761.0,228.0,0.1398096488349196
427,2023-02-21 10:10:00,2,51 days 08:41:00,73961.0,200.0,0.14013784049885133
428,2023-02-21 12:29:00,2,51 days 11:00:00,74100.0,139.0,0.14046603216278306
429,2023-02-21 13:55:00,2,51 days 12:26:00,74186.0,86.0,0.1407942238267148
430,2023-02-21 18:33:00,2,51 days 17:04:00,74464.0,278.0,0.14112241549064652
431,2023-02-21 19:41:00,2,51 days 18:12:00,74532.0,68.0,0.14145060715457827
432,2023-02-21 20:24:00,2,51 days 18:55:00,74575.0,43.0,0.14177879881851
433,2023-02-21 23:22:00,2,51 days 21:53:00,74753.0,178.0,0.14210699048244174
434,2023-02-22 05:45:00,2,52 days 04:16:00,75136.0,383.0,0.14243518214637346
435,2023-02-22 06:16:00,2,52 days 04:47:00,75167.0,31.0,0.1427633738103052
436,2023-02-22 08:32:00,2,52 days 07:03:00,75303.0,136.0,0.14309156547423696
437,2023-02-22 10:14:00,2,52 days 08:45:00,75405.0,102.0,0.14341975713816868
438,2023-02-22 10:18:00,2,52 days 08:49:00,75409.0,4.0,0.14374794880210043
439,2023-02-22 12:26:00,2,52 days 10:57:00,75537.0,128.0,0.14407614046603215
440,2023-02-22 15:42:00,2,52 days 14:13:00,75733.0,196.0,0.1444043321299639
441,2023-02-22 17:34:00,2,52 days 16:05:00,75845.0,112.0,0.14473252379389562
442,2023-02-22 20:04:00,2,52 days 18:35:00,75995.0,150.0,0.14506071545782737
443,2023-02-22 20:27:00,2,52 days 18:58:00,76018.0,23.0,0.1453889071217591
444,2023-02-23 01:44:00,2,53 days 00:15:00,76335.0,317.0,0.14571709878569084
445,2023-02-23 03:46:00,2,53 days 02:17:00,76457.0,122.0,0.14604529044962258
446,2023-02-23 06:20:00,2,53 days 04:51:00,76611.0,154.0,0.1463734821135543
447,2023-02-23 08:17:00,2,53 days 06:48:00,76728.0,117.0,0.14670167377748605
448,2023-02-23 08:34:00,2,53 days 07:05:00,76745.0,17.0,0.14702986544141777
449,2023-02-23 10:28:00,2,53 days 08:59:00,76859.0,114.0,0.14735805710534952
450,2023-02-23 15:45:00,2,53 days 14:16:00,77176.0,317.0,0.14768624876928124
451,2023-02-23 21:37:00,2,53 days 20:08:00,77528.0,352.0,0.148014440433213
452,2023-02-24 04:24:00,2,54 days 02:55:00,77935.0,407.0,0.1483426320971447
453,2023-02-24 08:57:00,2,54 days 07:28:00,78208.0,273.0,0.14867082376107646
454,2023-02-24 10:09:00,2,54 days 08:40:00,78280.0,72.0,0.1489990154250082
455,2023-02-24 15:37:00,2,54 days 14:08:00,78608.0,328.0,0.14932720708893993
456,2023-02-24 19:34:00,2,54 days 18:05:00,78845.0,237.0,0.14965539875287168
457,2023-02-24 21:04:00,2,54 days 19:35:00,78935.0,90.0,0.1499835904168034
458,2023-02-24 22:20:00,2,54 days 20:51:00,79011.0,76.0,0.15031178208073515
459,2023-02-24 22:42:00,2,54 days 21:13:00,79033.0,22.0,0.15063997374466687
460,2023-02-25 05:11:00,2,55 days 03:42:00,79422.0,389.0,0.15096816540859861
461,2023-02-25 10:07:00,2,55 days 08:38:00,79718.0,296.0,0.15129635707253036
462,2023-02-25 11:30:00,2,55 days 10:01:00,79801.0,83.0,0.15162454873646208
463,2023-02-25 16:40:00,2,55 days 15:11:00,80111.0,310.0,0.15195274040039383
464,2023-02-25 16:53:00,2,55 days 15:24:00,80124.0,13.0,0.15228093206432555
465,2023-02-25 19:38:00,2,55 days 18:09:00,80289.0,165.0,0.1526091237282573
466,2023-02-25 20:53:00,2,55 days 19:24:00,80364.0,75.0,0.15293731539218902
467,2023-02-26 00:09:00,2,55 days 22:40:00,80560.0,196.0,0.15326550705612077
468,2023-02-26 01:34:00,2,56 days 00:05:00,80645.0,85.0,0.1535936987200525
469,2023-02-26 02:53:00,2,56 days 01:24:00,80724.0,79.0,0.15392189038398424
470,2023-02-26 04:45:00,2,56 days 03:16:00,80836.0,112.0,0.154250082047916
471,2023-02-26 04:56:00,2,56 days 03:27:00,80847.0,11.0,0.1545782737118477
472,2023-02-26 12:31:00,2,56 days 11:02:00,81302.0,455.0,0.15490646537577946
473,2023-02-26 15:45:00,2,56 days 14:16:00,81496.0,194.0,0.15523465703971118
474,2023-02-26 19:50:00,2,56 days 18:21:00,81741.0,245.0,0.15556284870364293
475,2023-02-26 21:46:00,2,56 days 20:17:00,81857.0,116.0,0.15589104036757465
476,2023-02-26 22:58:00,2,56 days 21:29:00,81929.0,72.0,0.1562192320315064
477,2023-02-27 05:22:00,2,57 days 03:53:00,82313.0,384.0,0.15654742369543811
478,2023-02-27 06:05:00,2,57 days 04:36:00,82356.0,43.0,0.15687561535936986
479,2023-02-27 06:07:00,2,57 days 04:38:00,82358.0,2.0,0.1572038070233016
480,2023-02-27 08:06:00,2,57 days 06:37:00,82477.0,119.0,0.15753199868723333
481,2023-02-27 08:44:00,2,57 days 07:15:00,82515.0,38.0,0.15786019035116508
482,2023-02-27 09:22:00,2,57 days 07:53:00,82553.0,38.0,0.1581883820150968
483,2023-02-27 12:00:00,2,57 days 10:31:00,82711.0,158.0,0.15851657367902855
484,2023-02-27 14:14:00,2,57 days 12:45:00,82845.0,134.0,0.15884476534296027
485,2023-02-27 14:16:00,2,57 days 12:47:00,82847.0,2.0,0.15917295700689202
486,2023-02-27 23:50:00,2,57 days 22:21:00,83421.0,574.0,0.15950114867082374
487,2023-02-28 00:43:00,2,57 days 23:14:00,83474.0,53.0,0.1598293403347555
488,2023-02-28 01:18:00,2,57 days 23:49:00,83509.0,35.0,0.16015753199868724
489,2023-02-28 07:23:00,2,58 days 05:54:00,83874.0,365.0,0.16048572366261896
490,2023-02-28 07:25:00,2,58 days 05:56:00,83876.0,2.0,0.1608139153265507
491,2023-02-28 07:30:00,2,58 days 06:01:00,83881.0,5.0,0.16114210699048243
492,2023-02-28 14:17:00,2,58 days 12:48:00,84288.0,407.0,0.16147029865441417
493,2023-02-28 14:47:00,2,58 days 13:18:00,84318.0,30.0,0.1617984903183459
494,2023-02-28 15:35:00,2,58 days 14:06:00,84366.0,48.0,0.16212668198227764
495,2023-02-28 16:03:00,2,58 days 14:34:00,84394.0,28.0,0.1624548736462094
496,2023-02-28 20:10:00,2,58 days 18:41:00,84641.0,247.0,0.1627830653101411
497,2023-02-28 21:00:00,2,58 days 19:31:00,84691.0,50.0,0.16311125697407286
498,2023-03-01 01:05:00,2,58 days 23:36:00,84936.0,245.0,0.16343944863800458
499,2023-03-01 07:50:00,2,59 days 06:21:00,85341.0,405.0,0.16376764030193633
500,2023-03-01 08:05:00,2,59 days 06:36:00,85356.0,15.0,0.16409583196586805
501,2023-03-01 08:50:00,2,59 days 07:21:00,85401.0,45.0,0.1644240236297998
502,2023-03-01 10:19:00,2,59 days 08:50:00,85490.0,89.0,0.16475221529373152
503,2023-03-01 12:19:00,2,59 days 10:50:00,85610.0,120.0,0.16508040695766327
504,2023-03-01 21:43:00,2,59 days 20:14:00,86174.0,564.0,0.16540859862159502
505,2023-03-02 01:58:00,2,60 days 00:29:00,86429.0,255.0,0.16573679028552674
506,2023-03-02 03:01:00,2,60 days 01:32:00,86492.0,63.0,0.16606498194945848
507,2023-03-02 10:54:00,2,60 days 09:25:00,86965.0,473.0,0.1663931736133902
508,2023-03-02 12:02:00,2,60 days 10:33:00,87033.0,68.0,0.16672136527732195
509,2023-03-02 13:36:00,2,60 days 12:07:00,87127.0,94.0,0.16704955694125367
510,2023-03-02 14:47:00,2,60 days 13:18:00,87198.0,71.0,0.16737774860518542
511,2023-03-02 16:26:00,2,60 days 14:57:00,87297.0,99.0,0.16770594026911714
512,2023-03-02 19:20:00,2,60 days 17:51:00,87471.0,174.0,0.1680341319330489
513,2023-03-02 20:57:00,2,60 days 19:28:00,87568.0,97.0,0.16836232359698064
514,2023-03-02 21:28:00,2,60 days 19:59:00,87599.0,31.0,0.16869051526091236
515,2023-03-02 22:02:00,2,60 days 20:33:00,87633.0,34.0,0.1690187069248441
516,2023-03-02 23:20:00,2,60 days 21:51:00,87711.0,78.0,0.16934689858877583
517,2023-03-03 00:59:00,2,60 days 23:30:00,87810.0,99.0,0.16967509025270758
518,2023-03-03 10:40:00,2,61 days 09:11:00,88391.0,581.0,0.1700032819166393
519,2023-03-03 11:12:00,2,61 days 09:43:00,88423.0,32.0,0.17033147358057105
520,2023-03-03 13:00:00,2,61 days 11:31:00,88531.0,108.0,0.17065966524450277
521,2023-03-03 15:52:00,2,61 days 14:23:00,88703.0,172.0,0.17098785690843452
522,2023-03-03 15:53:00,2,61 days 14:24:00,88704.0,1.0,0.17131604857236626
523,2023-03-04 00:06:00,2,61 days 22:37:00,89197.0,493.0,0.17164424023629798
524,2023-03-04 01:17:00,2,61 days 23:48:00,89268.0,71.0,0.17197243190022973
525,2023-03-04 02:40:00,2,62 days 01:11:00,89351.0,83.0,0.17230062356416145
526,2023-03-04 03:08:00,2,62 days 01:39:00,89379.0,28.0,0.1726288152280932
527,2023-03-04 10:00:00,2,62 days 08:31:00,89791.0,412.0,0.17295700689202492
528,2023-03-04 11:48:00,2,62 days 10:19:00,89899.0,108.0,0.17328519855595667
529,2023-03-04 14:06:00,2,62 days 12:37:00,90037.0,138.0,0.1736133902198884
530,2023-03-04 22:10:00,2,62 days 20:41:00,90521.0,484.0,0.17394158188382014
531,2023-03-05 13:55:00,2,63 days 12:26:00,91466.0,945.0,0.1742697735477519
532,2023-03-05 15:53:00,2,63 days 14:24:00,91584.0,118.0,0.1745979652116836
533,2023-03-05 21:00:00,2,63 days 19:31:00,91891.0,307.0,0.17492615687561536
534,2023-03-06 01:35:00,2,64 days 00:06:00,92166.0,275.0,0.17525434853954708
535,2023-03-06 09:44:00,2,64 days 08:15:00,92655.0,489.0,0.17558254020347883
536,2023-03-06 12:05:00,2,64 days 10:36:00,92796.0,141.0,0.17591073186741055
537,2023-03-06 12:37:00,2,64 days 11:08:00,92828.0,32.0,0.1762389235313423
538,2023-03-06 12:50:00,2,64 days 11:21:00,92841.0,13.0,0.17656711519527404
539,2023-03-06 13:08:00,2,64 days 11:39:00,92859.0,18.0,0.17689530685920576
540,2023-03-06 13:47:00,2,64 days 12:18:00,92898.0,39.0,0.1772234985231375
541,2023-03-06 22:08:00,2,64 days 20:39:00,93399.0,501.0,0.17755169018706923
542,2023-03-07 03:27:00,2,65 days 01:58:00,93718.0,319.0,0.17787988185100098
543,2023-03-07 03:33:00,2,65 days 02:04:00,93724.0,6.0,0.1782080735149327
544,2023-03-07 05:25:00,2,65 days 03:56:00,93836.0,112.0,0.17853626517886445
545,2023-03-07 05:38:00,2,65 days 04:09:00,93849.0,13.0,0.17886445684279617
546,2023-03-07 07:48:00,2,65 days 06:19:00,93979.0,130.0,0.17919264850672792
547,2023-03-07 08:08:00,2,65 days 06:39:00,93999.0,20.0,0.17952084017065967
548,2023-03-07 13:27:00,2,65 days 11:58:00,94318.0,319.0,0.1798490318345914
549,2023-03-07 15:08:00,2,65 days 13:39:00,94419.0,101.0,0.18017722349852314
550,2023-03-07 18:54:00,2,65 days 17:25:00,94645.0,226.0,0.18050541516245486
551,2023-03-07 19:13:00,2,65 days 17:44:00,94664.0,19.0,0.1808336068263866
552,2023-03-07 20:17:00,2,65 days 18:48:00,94728.0,64.0,0.18116179849031833
553,2023-03-07 22:50:00,2,65 days 21:21:00,94881.0,153.0,0.18148999015425007
554,2023-03-07 23:23:00,2,65 days 21:54:00,94914.0,33.0,0.1818181818181818
555,2023-03-08 00:41:00,2,65 days 23:12:00,94992.0,78.0,0.18214637348211354
556,2023-03-08 04:50:00,2,66 days 03:21:00,95241.0,249.0,0.1824745651460453
557,2023-03-08 09:25:00,2,66 days 07:56:00,95516.0,275.0,0.182802756809977
558,2023-03-08 21:00:00,2,66 days 19:31:00,96211.0,695.0,0.18313094847390876
559,2023-03-09 00:31:00,2,66 days 23:02:00,96422.0,211.0,0.18345914013784048
560,2023-03-09 00:59:00,2,66 days 23:30:00,96450.0,28.0,0.18378733180177223
561,2023-03-09 03:28:00,2,67 days 01:59:00,96599.0,149.0,0.18411552346570395
562,2023-03-09 11:14:00,2,67 days 09:45:00,97065.0,466.0,0.1844437151296357
563,2023-03-09 11:24:00,2,67 days 09:55:00,97075.0,10.0,0.18477190679356742
564,2023-03-09 13:30:00,2,67 days 12:01:00,97201.0,126.0,0.18510009845749917
565,2023-03-09 20:44:00,2,67 days 19:15:00,97635.0,434.0,0.18542829012143092
566,2023-03-10 04:12:00,2,68 days 02:43:00,98083.0,448.0,0.18575648178536264
567,2023-03-10 05:16:00,2,68 days 03:47:00,98147.0,64.0,0.18608467344929439
568,2023-03-10 13:24:00,2,68 days 11:55:00,98635.0,488.0,0.1864128651132261
569,2023-03-10 16:19:00,2,68 days 14:50:00,98810.0,175.0,0.18674105677715785
570,2023-03-10 21:46:00,2,68 days 20:17:00,99137.0,327.0,0.18706924844108958
571,2023-03-11 03:25:00,2,69 days 01:56:00,99476.0,339.0,0.18739744010502132
572,2023-03-11 03:38:00,2,69 days 02:09:00,99489.0,13.0,0.18772563176895307
573,2023-03-11 05:30:00,2,69 days 04:01:00,99601.0,112.0,0.1880538234328848
574,2023-03-11 10:07:00,2,69 days 08:38:00,99878.0,277.0,0.18838201509681654
575,2023-03-11 10:28:00,2,69 days 08:59:00,99899.0,21.0,0.18871020676074826
576,2023-03-11 11:00:00,2,69 days 09:31:00,99931.0,32.0,0.18903839842468
577,2023-03-11 11:08:00,2,69 days 09:39:00,99939.0,8.0,0.18936659008861173
578,2023-03-11 11:59:00,2,69 days 10:30:00,99990.0,51.0,0.18969478175254348
579,2023-03-11 13:02:00,2,69 days 11:33:00,100053.0,63.0,0.1900229734164752
580,2023-03-11 14:53:00,2,69 days 13:24:00,100164.0,111.0,0.19035116508040695
581,2023-03-11 16:35:00,2,69 days 15:06:00,100266.0,102.0,0.1906793567443387
582,2023-03-12 00:53:00,2,69 days 23:24:00,100764.0,498.0,0.19100754840827042
583,2023-03-12 03:05:00,2,70 days 01:36:00,100896.0,132.0,0.19133574007220217
584,2023-03-12 03:32:00,2,70 days 02:03:00,100923.0,27.0,0.19166393173613389
585,2023-03-12 08:00:00,2,70 days 06:31:00,101191.0,268.0,0.19199212340006563
586,2023-03-12 09:25:00,2,70 days 07:56:00,101276.0,85.0,0.19232031506399735
587,2023-03-12 12:57:00,2,70 days 11:28:00,101488.0,212.0,0.1926485067279291
588,2023-03-12 13:55:00,2,70 days 12:26:00,101546.0,58.0,0.19297669839186082
589,2023-03-12 15:51:00,2,70 days 14:22:00,101662.0,116.0,0.19330489005579257
590,2023-03-12 16:07:00,2,70 days 14:38:00,101678.0,16.0,0.19363308171972432
